id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
568,BE_Wind_Offshore,2050,2,16,24,-2.9205
569,BE_Wind_Offshore,2050,3,1,5,0.0
570,BE_Wind_Offshore,2050,3,6,10,0.0
571,BE_Wind_Offshore,2050,3,11,15,0.0
572,BE_Wind_Offshore,2050,3,16,24,0.0
573,BE_Wind_Offshore,2050,4,1,5,0.0
574,BE_Wind_Offshore,2050,4,6,10,-2.0355
575,BE_Wind_Offshore,2050,4,11,15,0.0
576,BE_Wind_Offshore,2050,4,16,24,-2.0355
577,BE_Wind_Offshore,2050,5,1,5,0.0
578,BE_Wind_Offshore,2050,5,6,10,0.0
579,BE_Wind_Offshore,2050,5,11,15,0.0
580,BE_Wind_Offshore,2050,5,16,24,0.0
581,BE_Wind_Offshore,2050,6,1,5,-1.593
582,BE_Wind_Offshore,2050,6,6,10,-2.97
583,BE_Wind_Offshore,2050,6,11,15,-1.593
584,BE_Wind_Offshore,2050,6,16,24,-2.97
585,BE_Wind_Offshore,2050,7,1,5,-6.105
586,BE_Wind_Offshore,2050,7,6,10,-9.434999999999999
587,BE_Wind_Offshore,2050,7,11,15,-9.434999999999999
588,BE_Wind_Offshore,2050,7,16,24,-9.434999999999999
589,BE_Wind_Offshore,2050,8,1,5,0.0
590,BE_Wind_Offshore,2050,8,6,10,0.0
591,BE_Wind_Offshore,2050,8,11,15,0.0
592,BE_Wind_Offshore,2050,8,16,24,0.0
593,BE_Wind_Offshore,2050,9,1,5,0.0
594,BE_Wind_Offshore,2050,9,6,10,-3.8055
595,BE_Wind_Offshore,2050,9,11,15,0.0
596,BE_Wind_Offshore,2050,9,16,24,-3.8055
597,BE_Wind_Offshore,2050,10,1,5,-4.071
598,BE_Wind_Offshore,2050,10,6,10,-7.590000000000001
599,BE_Wind_Offshore,2050,10,11,15,-7.590000000000001
600,BE_Wind_Offshore,2050,10,16,24,-11.729999999999999
601,BE_Wind_Onshore,2050,1,1,5,-4.6905
602,BE_Wind_Onshore,2050,1,6,10,-8.745000000000001
603,BE_Wind_Onshore,2050,1,11,15,-4.6905
604,BE_Wind_Onshore,2050,1,16,24,-8.745000000000001
605,BE_Wind_Onshore,2050,2,1,5,0.0
606,BE_Wind_Onshore,2050,2,6,10,-2.9205
607,BE_Wind_Onshore,2050,2,11,15,-2.9205
608,BE_Wind_Onshore,2050,2,16,24,-2.9205
609,BE_Wind_Onshore,2050,3,1,5,0.0
610,BE_Wind_Onshore,2050,3,6,10,0.0
611,BE_Wind_Onshore,2050,3,11,15,0.0
612,BE_Wind_Onshore,2050,3,16,24,0.0
613,BE_Wind_Onshore,2050,4,1,5,0.0
614,BE_Wind_Onshore,2050,4,6,10,-2.0355
615,BE_Wind_Onshore,2050,4,11,15,0.0
616,BE_Wind_Onshore,2050,4,16,24,-2.0355
617,BE_Wind_Onshore,2050,5,1,5,0.0
618,BE_Wind_Onshore,2050,5,6,10,0.0
619,BE_Wind_Onshore,2050,5,11,15,0.0
620,BE_Wind_Onshore,2050,5,16,24,0.0
621,BE_Wind_Onshore,2050,6,1,5,-1.593
622,BE_Wind_Onshore,2050,6,6,10,-2.97
623,BE_Wind_Onshore,2050,6,11,15,-1.593
624,BE_Wind_Onshore,2050,6,16,24,-2.97
625,BE_Wind_Onshore,2050,7,1,5,-6.105
626,BE_Wind_Onshore,2050,7,6,10,-9.434999999999999
627,BE_Wind_Onshore,2050,7,11,15,-9.434999999999999
628,BE_Wind_Onshore,2050,7,16,24,-9.434999999999999
629,BE_Wind_Onshore,2050,8,1,5,0.0
630,BE_Wind_Onshore,2050,8,6,10,0.0
631,BE_Wind_Onshore,2050,8,11,15,0.0
632,BE_Wind_Onshore,2050,8,16,24,0.0
633,BE_Wind_Onshore,2050,9,1,5,0.0
634,BE_Wind_Onshore,2050,9,6,10,-3.8055
635,BE_Wind_Onshore,2050,9,11,15,0.0
636,BE_Wind_Onshore,2050,9,16,24,-3.8055
637,BE_Wind_Onshore,2050,10,1,5,-4.071
638,BE_Wind_Onshore,2050,10,6,10,-7.590000000000001
639,BE_Wind_Onshore,2050,10,11,15,-7.590000000000001
640,BE_Wind_Onshore,2050,10,16,24,-11.729999999999999
641,BG_Battery,2050,1,1,5,0.0
642,BG_Battery,2050,1,6,10,0.0
643,BG_Battery,2050,1,11,15,0.0
644,BG_Battery,2050,1,16,24,0.0
645,BG_Battery,2050,2,1,5,0.0
646,BG_Battery,2050,2,6,10,0.0
647,BG_Battery,2050,2,11,15,0.0
648,BG_Battery,2050,2,16,24,0.0
649,BG_Battery,2050,3,1,5,0.0
650,BG_Battery,2050,3,6,10,0.0
651,BG_Battery,2050,3,11,15,0.0
652,BG_Battery,2050,3,16,24,-1.1351657056663367
653,BG_Battery,2050,4,1,5,0.0
654,BG_Battery,2050,4,6,10,0.0
655,BG_Battery,2050,4,11,15,0.0
656,BG_Battery,2050,4,16,24,0.0
657,BG_Battery,2050,5,1,5,0.0
658,BG_Battery,2050,5,6,10,0.0
659,BG_Battery,2050,5,11,15,0.0
660,BG_Battery,2050,5,16,24,0.0
661,BG_Battery,2050,6,1,5,0.0
662,BG_Battery,2050,6,6,10,0.0
663,BG_Battery,2050,6,11,15,0.0
664,BG_Battery,2050,6,16,24,0.0
665,BG_Battery,2050,7,1,5,0.0
666,BG_Battery,2050,7,6,10,0.0
667,BG_Battery,2050,7,11,15,0.0
668,BG_Battery,2050,7,16,24,0.0
669,BG_Battery,2050,8,1,5,0.0
670,BG_Battery,2050,8,6,10,0.0
671,BG_Battery,2050,8,11,15,0.0
672,BG_Battery,2050,8,16,24,0.0
673,BG_Battery,2050,9,1,5,0.0
674,BG_Battery,2050,9,6,10,0.0
675,BG_Battery,2050,9,11,15,0.0
676,BG_Battery,2050,9,16,24,0.0
677,BG_Battery,2050,10,1,5,0.0
678,BG_Battery,2050,10,6,10,0.0
679,BG_Battery,2050,10,11,15,0.0
680,BG_Battery,2050,10,16,24,-7.658999999999999
681,BG_Nuclear,2050,1,1,5,-2.4645
682,BG_Nuclear,2050,1,6,10,-2.4645
683,BG_Nuclear,2050,1,11,15,-2.4645
684,BG_Nuclear,2050,1,16,24,-2.4645
685,BG_Nuclear,2050,2,1,5,0.0
686,BG_Nuclear,2050,2,6,10,0.0
687,BG_Nuclear,2050,2,11,15,0.0
688,BG_Nuclear,2050,2,16,24,0.0
689,BG_Nuclear,2050,3,1,5,-1.3485
690,BG_Nuclear,2050,3,6,10,-6.177
691,BG_Nuclear,2050,3,11,15,-6.177
692,BG_Nuclear,2050,3,16,24,-46.76949423399802
693,BG_Nuclear,2050,4,1,5,-1.0695
694,BG_Nuclear,2050,4,6,10,-1.0695
695,BG_Nuclear,2050,4,11,15,-1.0695
696,BG_Nuclear,2050,4,16,24,-1.0695
697,BG_Nuclear,2050,5,1,5,0.0
698,BG_Nuclear,2050,5,6,10,-2.4180000000000006
699,BG_Nuclear,2050,5,11,15,0.0
700,BG_Nuclear,2050,5,16,24,-2.4180000000000006
701,BG_Nuclear,2050,6,1,5,-0.837
702,BG_Nuclear,2050,6,6,10,-0.837
703,BG_Nuclear,2050,6,11,15,-0.837
704,BG_Nuclear,2050,6,16,24,-0.837
705,BG_Nuclear,2050,7,1,5,-1.7205000000000004
706,BG_Nuclear,2050,7,6,10,-1.7205000000000004
707,BG_Nuclear,2050,7,11,15,0.0
708,BG_Nuclear,2050,7,16,24,-1.7205000000000004
709,BG_Nuclear,2050,8,1,5,-1.4415000000000002
710,BG_Nuclear,2050,8,6,10,-1.4415000000000002
711,BG_Nuclear,2050,8,11,15,-1.4415000000000002
712,BG_Nuclear,2050,8,16,24,-1.4415000000000002
713,BG_Nuclear,2050,9,1,5,-1.9995
714,BG_Nuclear,2050,9,6,10,-1.9995
715,BG_Nuclear,2050,9,11,15,-1.9995
716,BG_Nuclear,2050,9,16,24,-9.159
717,BG_Nuclear,2050,10,1,5,-2.139
718,BG_Nuclear,2050,10,6,10,-9.797999999999998
719,BG_Nuclear,2050,10,11,15,-2.139
720,BG_Nuclear,2050,10,16,24,-9.797999999999998
721,BG_OCGT,2050,1,1,5,0.0
722,BG_OCGT,2050,1,6,10,0.0
723,BG_OCGT,2050,1,11,15,0.0
724,BG_OCGT,2050,1,16,24,0.0
725,BG_OCGT,2050,2,1,5,0.0
726,BG_OCGT,2050,2,6,10,0.0
727,BG_OCGT,2050,2,11,15,0.0
728,BG_OCGT,2050,2,16,24,0.0
729,BG_OCGT,2050,3,1,5,0.0
730,BG_OCGT,2050,3,6,10,0.0
731,BG_OCGT,2050,3,11,15,0.0
732,BG_OCGT,2050,3,16,24,-40.592494233998025
733,BG_OCGT,2050,4,1,5,0.0
734,BG_OCGT,2050,4,6,10,0.0
735,BG_OCGT,2050,4,11,15,0.0
736,BG_OCGT,2050,4,16,24,0.0
737,BG_OCGT,2050,5,1,5,0.0
738,BG_OCGT,2050,5,6,10,0.0
739,BG_OCGT,2050,5,11,15,0.0
740,BG_OCGT,2050,5,16,24,0.0
741,BG_OCGT,2050,6,1,5,0.0
742,BG_OCGT,2050,6,6,10,0.0
743,BG_OCGT,2050,6,11,15,0.0
744,BG_OCGT,2050,6,16,24,0.0
745,BG_OCGT,2050,7,1,5,0.0
746,BG_OCGT,2050,7,6,10,0.0
747,BG_OCGT,2050,7,11,15,0.0
748,BG_OCGT,2050,7,16,24,0.0
749,BG_OCGT,2050,8,1,5,0.0
750,BG_OCGT,2050,8,6,10,0.0
751,BG_OCGT,2050,8,11,15,0.0
752,BG_OCGT,2050,8,16,24,0.0
753,BG_OCGT,2050,9,1,5,0.0
754,BG_OCGT,2050,9,6,10,0.0
755,BG_OCGT,2050,9,11,15,0.0
756,BG_OCGT,2050,9,16,24,0.0
757,BG_OCGT,2050,10,1,5,0.0
758,BG_OCGT,2050,10,6,10,0.0
759,BG_OCGT,2050,10,11,15,0.0
760,BG_OCGT,2050,10,16,24,0.0
761,BG_Solar,2050,1,1,5,-4.6905
762,BG_Solar,2050,1,6,10,-4.6905
763,BG_Solar,2050,1,11,15,-4.6905
764,BG_Solar,2050,1,16,24,-4.6905
765,BG_Solar,2050,2,1,5,0.0
766,BG_Solar,2050,2,6,10,0.0
767,BG_Solar,2050,2,11,15,0.0
768,BG_Solar,2050,2,16,24,0.0
769,BG_Solar,2050,3,1,5,-2.5665
770,BG_Solar,2050,3,6,10,-7.395
771,BG_Solar,2050,3,11,15,-7.395
772,BG_Solar,2050,3,16,24,-47.98749423399802
773,BG_Solar,2050,4,1,5,-2.0355
774,BG_Solar,2050,4,6,10,-2.0355
775,BG_Solar,2050,4,11,15,-2.0355
776,BG_Solar,2050,4,16,24,-2.0355
777,BG_Solar,2050,5,1,5,0.0
778,BG_Solar,2050,5,6,10,-4.602
779,BG_Solar,2050,5,11,15,0.0
780,BG_Solar,2050,5,16,24,-4.602
781,BG_Solar,2050,6,1,5,-1.593
782,BG_Solar,2050,6,6,10,-1.593
783,BG_Solar,2050,6,11,15,-1.593
784,BG_Solar,2050,6,16,24,-1.593
785,BG_Solar,2050,7,1,5,-3.2745
786,BG_Solar,2050,7,6,10,-3.2745
787,BG_Solar,2050,7,11,15,0.0
788,BG_Solar,2050,7,16,24,-3.2745
789,BG_Solar,2050,8,1,5,-2.7435
790,BG_Solar,2050,8,6,10,-2.7435
791,BG_Solar,2050,8,11,15,-2.7435
792,BG_Solar,2050,8,16,24,-2.7435
793,BG_Solar,2050,9,1,5,-3.8055
794,BG_Solar,2050,9,6,10,-3.8055
795,BG_Solar,2050,9,11,15,-3.8055
796,BG_Solar,2050,9,16,24,-10.965
797,BG_Solar,2050,10,1,5,-4.071
798,BG_Solar,2050,10,6,10,-11.729999999999999
799,BG_Solar,2050,10,11,15,-4.071
800,BG_Solar,2050,10,16,24,-11.729999999999999
801,BG_Wind_Offshore,2050,1,1,5,-4.6905
802,BG_Wind_Offshore,2050,1,6,10,-4.6905
803,BG_Wind_Offshore,2050,1,11,15,-4.6905
804,BG_Wind_Offshore,2050,1,16,24,-4.6905
805,BG_Wind_Offshore,2050,2,1,5,0.0
806,BG_Wind_Offshore,2050,2,6,10,0.0
807,BG_Wind_Offshore,2050,2,11,15,0.0
808,BG_Wind_Offshore,2050,2,16,24,0.0
809,BG_Wind_Offshore,2050,3,1,5,-2.5665
810,BG_Wind_Offshore,2050,3,6,10,-7.395
811,BG_Wind_Offshore,2050,3,11,15,-7.395
812,BG_Wind_Offshore,2050,3,16,24,-47.98749423399802
813,BG_Wind_Offshore,2050,4,1,5,-2.0355
814,BG_Wind_Offshore,2050,4,6,10,-2.0355
815,BG_Wind_Offshore,2050,4,11,15,-2.0355
816,BG_Wind_Offshore,2050,4,16,24,-2.0355
817,BG_Wind_Offshore,2050,5,1,5,0.0
818,BG_Wind_Offshore,2050,5,6,10,-4.602
819,BG_Wind_Offshore,2050,5,11,15,0.0
820,BG_Wind_Offshore,2050,5,16,24,-4.602
821,BG_Wind_Offshore,2050,6,1,5,-1.593
822,BG_Wind_Offshore,2050,6,6,10,-1.593
823,BG_Wind_Offshore,2050,6,11,15,-1.593
824,BG_Wind_Offshore,2050,6,16,24,-1.593
825,BG_Wind_Offshore,2050,7,1,5,-3.2745
826,BG_Wind_Offshore,2050,7,6,10,-3.2745
827,BG_Wind_Offshore,2050,7,11,15,0.0
828,BG_Wind_Offshore,2050,7,16,24,-3.2745
829,BG_Wind_Offshore,2050,8,1,5,-2.7435
830,BG_Wind_Offshore,2050,8,6,10,-2.7435
831,BG_Wind_Offshore,2050,8,11,15,-2.7435
832,BG_Wind_Offshore,2050,8,16,24,-2.7435
833,BG_Wind_Offshore,2050,9,1,5,-3.8055
834,BG_Wind_Offshore,2050,9,6,10,-3.8055
835,BG_Wind_Offshore,2050,9,11,15,-3.8055
836,BG_Wind_Offshore,2050,9,16,24,-10.965
837,BG_Wind_Offshore,2050,10,1,5,-4.071
838,BG_Wind_Offshore,2050,10,6,10,-11.729999999999999
839,BG_Wind_Offshore,2050,10,11,15,-4.071
840,BG_Wind_Offshore,2050,10,16,24,-11.729999999999999
841,BG_Wind_Onshore,2050,1,1,5,-4.6905
842,BG_Wind_Onshore,2050,1,6,10,-4.6905
843,BG_Wind_Onshore,2050,1,11,15,-4.6905
844,BG_Wind_Onshore,2050,1,16,24,-4.6905
845,BG_Wind_Onshore,2050,2,1,5,0.0
846,BG_Wind_Onshore,2050,2,6,10,0.0
847,BG_Wind_Onshore,2050,2,11,15,0.0
848,BG_Wind_Onshore,2050,2,16,24,0.0
849,BG_Wind_Onshore,2050,3,1,5,-2.5665
850,BG_Wind_Onshore,2050,3,6,10,-7.395
851,BG_Wind_Onshore,2050,3,11,15,-7.395
852,BG_Wind_Onshore,2050,3,16,24,-47.98749423399802
853,BG_Wind_Onshore,2050,4,1,5,-2.0355
854,BG_Wind_Onshore,2050,4,6,10,-2.0355
855,BG_Wind_Onshore,2050,4,11,15,-2.0355
856,BG_Wind_Onshore,2050,4,16,24,-2.0355
857,BG_Wind_Onshore,2050,5,1,5,0.0
858,BG_Wind_Onshore,2050,5,6,10,-4.602
859,BG_Wind_Onshore,2050,5,11,15,0.0
860,BG_Wind_Onshore,2050,5,16,24,-4.602
861,BG_Wind_Onshore,2050,6,1,5,-1.593
862,BG_Wind_Onshore,2050,6,6,10,-1.593
863,BG_Wind_Onshore,2050,6,11,15,-1.593
864,BG_Wind_Onshore,2050,6,16,24,-1.593
865,BG_Wind_Onshore,2050,7,1,5,-3.2745
866,BG_Wind_Onshore,2050,7,6,10,-3.2745
867,BG_Wind_Onshore,2050,7,11,15,0.0
868,BG_Wind_Onshore,2050,7,16,24,-3.2745
869,BG_Wind_Onshore,2050,8,1,5,-2.7435
870,BG_Wind_Onshore,2050,8,6,10,-2.7435
871,BG_Wind_Onshore,2050,8,11,15,-2.7435
872,BG_Wind_Onshore,2050,8,16,24,-2.7435
873,BG_Wind_Onshore,2050,9,1,5,-3.8055
874,BG_Wind_Onshore,2050,9,6,10,-3.8055
875,BG_Wind_Onshore,2050,9,11,15,-3.8055
876,BG_Wind_Onshore,2050,9,16,24,-10.965
877,BG_Wind_Onshore,2050,10,1,5,-4.071
878,BG_Wind_Onshore,2050,10,6,10,-11.729999999999999
879,BG_Wind_Onshore,2050,10,11,15,-4.071
880,BG_Wind_Onshore,2050,10,16,24,-11.729999999999999
881,CH_Battery,2050,1,1,5,0.0
882,CH_Battery,2050,1,6,10,0.0
883,CH_Battery,2050,1,11,15,0.0
884,CH_Battery,2050,1,16,24,0.0
885,CH_Battery,2050,2,1,5,0.0
886,CH_Battery,2050,2,6,10,0.0
887,CH_Battery,2050,2,11,15,0.0
888,CH_Battery,2050,2,16,24,0.0
889,CH_Battery,2050,3,1,5,0.0
890,CH_Battery,2050,3,6,10,-7.395
891,CH_Battery,2050,3,11,15,0.0
892,CH_Battery,2050,3,16,24,-4.8285
893,CH_Battery,2050,4,1,5,0.0
894,CH_Battery,2050,4,6,10,0.0
895,CH_Battery,2050,4,11,15,0.0
896,CH_Battery,2050,4,16,24,0.0
897,CH_Battery,2050,5,1,5,0.0
898,CH_Battery,2050,5,6,10,-1.1726657056663363
899,CH_Battery,2050,5,11,15,0.0
900,CH_Battery,2050,5,16,24,0.0
901,CH_Battery,2050,6,1,5,0.0
902,CH_Battery,2050,6,6,10,0.0
903,CH_Battery,2050,6,11,15,0.0
904,CH_Battery,2050,6,16,24,0.0
905,CH_Battery,2050,7,1,5,0.0
906,CH_Battery,2050,7,6,10,0.0
907,CH_Battery,2050,7,11,15,0.0
908,CH_Battery,2050,7,16,24,0.0
909,CH_Battery,2050,8,1,5,0.0
910,CH_Battery,2050,8,6,10,0.0
911,CH_Battery,2050,8,11,15,0.0
912,CH_Battery,2050,8,16,24,0.0
913,CH_Battery,2050,9,1,5,0.0
914,CH_Battery,2050,9,6,10,0.0
915,CH_Battery,2050,9,11,15,0.0
916,CH_Battery,2050,9,16,24,0.0
917,CH_Battery,2050,10,1,5,0.0
918,CH_Battery,2050,10,6,10,0.0
919,CH_Battery,2050,10,11,15,0.0
920,CH_Battery,2050,10,16,24,0.0
921,CH_CCGT,2050,1,1,5,0.0
922,CH_CCGT,2050,1,6,10,0.0
923,CH_CCGT,2050,1,11,15,0.0
924,CH_CCGT,2050,1,16,24,0.0
925,CH_CCGT,2050,2,1,5,0.0
926,CH_CCGT,2050,2,6,10,0.0
927,CH_CCGT,2050,2,11,15,0.0
928,CH_CCGT,2050,2,16,24,0.0
929,CH_CCGT,2050,3,1,5,-2.6099999999999994
930,CH_CCGT,2050,3,6,10,-2.6099999999999994
931,CH_CCGT,2050,3,11,15,0.0
932,CH_CCGT,2050,3,16,24,-2.6099999999999994
933,CH_CCGT,2050,4,1,5,0.0
934,CH_CCGT,2050,4,6,10,-2.069999999999999
935,CH_CCGT,2050,4,11,15,0.0
936,CH_CCGT,2050,4,16,24,-2.069999999999999
937,CH_CCGT,2050,5,1,5,0.0
938,CH_CCGT,2050,5,6,10,0.0
939,CH_CCGT,2050,5,11,15,0.0
940,CH_CCGT,2050,5,16,24,0.0
941,CH_CCGT,2050,6,1,5,0.0
942,CH_CCGT,2050,6,6,10,0.0
943,CH_CCGT,2050,6,11,15,0.0
944,CH_CCGT,2050,6,16,24,0.0
945,CH_CCGT,2050,7,1,5,0.0
946,CH_CCGT,2050,7,6,10,0.0
947,CH_CCGT,2050,7,11,15,0.0
948,CH_CCGT,2050,7,16,24,0.0
949,CH_CCGT,2050,8,1,5,0.0
950,CH_CCGT,2050,8,6,10,0.0
951,CH_CCGT,2050,8,11,15,0.0
952,CH_CCGT,2050,8,16,24,0.0
953,CH_CCGT,2050,9,1,5,0.0
954,CH_CCGT,2050,9,6,10,0.0
955,CH_CCGT,2050,9,11,15,0.0
956,CH_CCGT,2050,9,16,24,0.0
957,CH_CCGT,2050,10,1,5,0.0
958,CH_CCGT,2050,10,6,10,0.0
959,CH_CCGT,2050,10,11,15,0.0
960,CH_CCGT,2050,10,16,24,0.0
961,CH_Coal,2050,1,1,5,0.0
962,CH_Coal,2050,1,6,10,0.0
963,CH_Coal,2050,1,11,15,0.0
964,CH_Coal,2050,1,16,24,0.0
965,CH_Coal,2050,2,1,5,0.0
966,CH_Coal,2050,2,6,10,-2.5245
967,CH_Coal,2050,2,11,15,0.0
968,CH_Coal,2050,2,16,24,0.0
969,CH_Coal,2050,3,1,5,-4.8285
970,CH_Coal,2050,3,6,10,-4.8285
971,CH_Coal,2050,3,11,15,0.0
972,CH_Coal,2050,3,16,24,-4.8285
973,CH_Coal,2050,4,1,5,-1.7595000000000005
974,CH_Coal,2050,4,6,10,-3.8294999999999995
975,CH_Coal,2050,4,11,15,0.0
976,CH_Coal,2050,4,16,24,-3.8294999999999995
977,CH_Coal,2050,5,1,5,0.0
978,CH_Coal,2050,5,6,10,-3.9779999999999998
979,CH_Coal,2050,5,11,15,0.0
980,CH_Coal,2050,5,16,24,-3.9779999999999998
981,CH_Coal,2050,6,1,5,0.0
982,CH_Coal,2050,6,6,10,0.0
983,CH_Coal,2050,6,11,15,0.0
984,CH_Coal,2050,6,16,24,0.0
985,CH_Coal,2050,7,1,5,0.0
986,CH_Coal,2050,7,6,10,-2.8305000000000002
987,CH_Coal,2050,7,11,15,0.0
988,CH_Coal,2050,7,16,24,0.0
989,CH_Coal,2050,8,1,5,0.0
990,CH_Coal,2050,8,6,10,0.0
991,CH_Coal,2050,8,11,15,0.0
992,CH_Coal,2050,8,16,24,0.0
993,CH_Coal,2050,9,1,5,0.0
994,CH_Coal,2050,9,6,10,0.0
995,CH_Coal,2050,9,11,15,0.0
996,CH_Coal,2050,9,16,24,0.0
997,CH_Coal,2050,10,1,5,0.0
998,CH_Coal,2050,10,6,10,-3.519000000000001
999,CH_Coal,2050,10,11,15,0.0
1000,CH_Coal,2050,10,16,24,0.0
1001,CH_Nuclear,2050,1,1,5,-2.4645
1002,CH_Nuclear,2050,1,6,10,-2.4645
1003,CH_Nuclear,2050,1,11,15,-2.4645
1004,CH_Nuclear,2050,1,16,24,-2.4645
1005,CH_Nuclear,2050,2,1,5,-1.5345000000000002
1006,CH_Nuclear,2050,2,6,10,-4.059
1007,CH_Nuclear,2050,2,11,15,-1.5345000000000002
1008,CH_Nuclear,2050,2,16,24,-1.5345000000000002
1009,CH_Nuclear,2050,3,1,5,-6.177
1010,CH_Nuclear,2050,3,6,10,-6.177
1011,CH_Nuclear,2050,3,11,15,-1.3485
1012,CH_Nuclear,2050,3,16,24,-6.177
1013,CH_Nuclear,2050,4,1,5,-2.8290000000000006
1014,CH_Nuclear,2050,4,6,10,-4.898999999999999
1015,CH_Nuclear,2050,4,11,15,-1.0695
1016,CH_Nuclear,2050,4,16,24,-4.898999999999999
1017,CH_Nuclear,2050,5,1,5,-2.4180000000000006
1018,CH_Nuclear,2050,5,6,10,-6.396000000000001
1019,CH_Nuclear,2050,5,11,15,-2.4180000000000006
1020,CH_Nuclear,2050,5,16,24,-6.396000000000001
1021,CH_Nuclear,2050,6,1,5,-0.837
1022,CH_Nuclear,2050,6,6,10,-0.837
1023,CH_Nuclear,2050,6,11,15,-0.837
1024,CH_Nuclear,2050,6,16,24,-0.837
1025,CH_Nuclear,2050,7,1,5,-1.7205000000000004
1026,CH_Nuclear,2050,7,6,10,-4.551
1027,CH_Nuclear,2050,7,11,15,-1.7205000000000004
1028,CH_Nuclear,2050,7,16,24,-1.7205000000000004
1029,CH_Nuclear,2050,8,1,5,-1.4415000000000002
1030,CH_Nuclear,2050,8,6,10,-1.4415000000000002
1031,CH_Nuclear,2050,8,11,15,-1.4415000000000002
1032,CH_Nuclear,2050,8,16,24,-1.4415000000000002
1033,CH_Nuclear,2050,9,1,5,-1.9995
1034,CH_Nuclear,2050,9,6,10,-1.9995
1035,CH_Nuclear,2050,9,11,15,-1.9995
1036,CH_Nuclear,2050,9,16,24,-1.9995
1037,CH_Nuclear,2050,10,1,5,-2.139
1038,CH_Nuclear,2050,10,6,10,-5.658000000000001
1039,CH_Nuclear,2050,10,11,15,-2.139
1040,CH_Nuclear,2050,10,16,24,-2.139
1041,CH_OCGT,2050,1,1,5,0.0
1042,CH_OCGT,2050,1,6,10,0.0
1043,CH_OCGT,2050,1,11,15,0.0
1044,CH_OCGT,2050,1,16,24,0.0
1045,CH_OCGT,2050,2,1,5,0.0
1046,CH_OCGT,2050,2,6,10,0.0
1047,CH_OCGT,2050,2,11,15,0.0
1048,CH_OCGT,2050,2,16,24,0.0
1049,CH_OCGT,2050,3,1,5,0.0
1050,CH_OCGT,2050,3,6,10,0.0
1051,CH_OCGT,2050,3,11,15,0.0
1052,CH_OCGT,2050,3,16,24,0.0
1053,CH_OCGT,2050,4,1,5,0.0
1054,CH_OCGT,2050,4,6,10,0.0
1055,CH_OCGT,2050,4,11,15,0.0
1056,CH_OCGT,2050,4,16,24,0.0
1057,CH_OCGT,2050,5,1,5,0.0
1058,CH_OCGT,2050,5,6,10,0.0
1059,CH_OCGT,2050,5,11,15,0.0
1060,CH_OCGT,2050,5,16,24,0.0
1061,CH_OCGT,2050,6,1,5,0.0
1062,CH_OCGT,2050,6,6,10,0.0
1063,CH_OCGT,2050,6,11,15,0.0
1064,CH_OCGT,2050,6,16,24,0.0
1065,CH_OCGT,2050,7,1,5,0.0
1066,CH_OCGT,2050,7,6,10,0.0
1067,CH_OCGT,2050,7,11,15,0.0
1068,CH_OCGT,2050,7,16,24,0.0
1069,CH_OCGT,2050,8,1,5,0.0
1070,CH_OCGT,2050,8,6,10,0.0
1071,CH_OCGT,2050,8,11,15,0.0
1072,CH_OCGT,2050,8,16,24,0.0
1073,CH_OCGT,2050,9,1,5,0.0
1074,CH_OCGT,2050,9,6,10,0.0
1075,CH_OCGT,2050,9,11,15,0.0
1076,CH_OCGT,2050,9,16,24,0.0
1077,CH_OCGT,2050,10,1,5,0.0
1078,CH_OCGT,2050,10,6,10,0.0
1079,CH_OCGT,2050,10,11,15,0.0
1080,CH_OCGT,2050,10,16,24,0.0
1081,CH_Solar,2050,1,1,5,-4.6905
1082,CH_Solar,2050,1,6,10,-4.6905
1083,CH_Solar,2050,1,11,15,-4.6905
1084,CH_Solar,2050,1,16,24,-4.6905
1085,CH_Solar,2050,2,1,5,-2.9205
1086,CH_Solar,2050,2,6,10,-5.445
1087,CH_Solar,2050,2,11,15,-2.9205
1088,CH_Solar,2050,2,16,24,-2.9205
1089,CH_Solar,2050,3,1,5,-7.395
1090,CH_Solar,2050,3,6,10,-7.395
1091,CH_Solar,2050,3,11,15,-2.5665
1092,CH_Solar,2050,3,16,24,-7.395
1093,CH_Solar,2050,4,1,5,-3.7950000000000004
1094,CH_Solar,2050,4,6,10,-5.864999999999999
1095,CH_Solar,2050,4,11,15,-2.0355
1096,CH_Solar,2050,4,16,24,-5.864999999999999
1097,CH_Solar,2050,5,1,5,-4.602
1098,CH_Solar,2050,5,6,10,-8.58
1099,CH_Solar,2050,5,11,15,-4.602
1100,CH_Solar,2050,5,16,24,-8.58
1101,CH_Solar,2050,6,1,5,-1.593
1102,CH_Solar,2050,6,6,10,-1.593
1103,CH_Solar,2050,6,11,15,-1.593
1104,CH_Solar,2050,6,16,24,-1.593
1105,CH_Solar,2050,7,1,5,-3.2745
1106,CH_Solar,2050,7,6,10,-6.105
1107,CH_Solar,2050,7,11,15,-3.2745
1108,CH_Solar,2050,7,16,24,-3.2745
1109,CH_Solar,2050,8,1,5,-2.7435
1110,CH_Solar,2050,8,6,10,-2.7435
1111,CH_Solar,2050,8,11,15,-2.7435
1112,CH_Solar,2050,8,16,24,-2.7435
1113,CH_Solar,2050,9,1,5,-3.8055
1114,CH_Solar,2050,9,6,10,-3.8055
1115,CH_Solar,2050,9,11,15,-3.8055
1116,CH_Solar,2050,9,16,24,-3.8055
