id,asset,year,period_block_start,period_block_end,dual_balance_storage_over_clustered_year,dual_max_storage_level_over_clustered_year_limit,dual_min_storage_level_over_clustered_year_limit
3933,PL_Pump_Hydro_Open,2050,169,171,-0.07605450334558393,0.0,0.0
3934,PL_Pump_Hydro_Open,2050,172,174,-0.07605450334558393,0.0,0.0
3935,PL_Pump_Hydro_Open,2050,175,177,-0.07605450334558393,0.0,0.0
3936,PL_Pump_Hydro_Open,2050,178,180,-0.07605450334558393,0.0,0.0
3937,PL_Pump_Hydro_Open,2050,181,183,-0.07605450334558393,0.0,0.0
3938,PL_Pump_Hydro_Open,2050,184,186,-0.07605450334558393,0.0,0.0
3939,PL_Pump_Hydro_Open,2050,187,189,-0.07605450334558393,0.0,0.0
3940,PL_Pump_Hydro_Open,2050,190,192,-0.07605450334558393,0.0,0.0
3941,PL_Pump_Hydro_Open,2050,193,195,-0.07605450334558393,0.0,0.0
3942,PL_Pump_Hydro_Open,2050,196,198,-0.07605450334558393,0.0,0.0
3943,PL_Pump_Hydro_Open,2050,199,201,-0.07605450334558393,0.0,0.0
3944,PL_Pump_Hydro_Open,2050,202,204,-0.07605450334558393,0.0,0.0
3945,PL_Pump_Hydro_Open,2050,205,207,-0.07605450334558393,0.0,0.0
3946,PL_Pump_Hydro_Open,2050,208,210,-0.07605450334558393,0.0,0.0
3947,PL_Pump_Hydro_Open,2050,211,213,-0.07605450334558393,0.0,0.0
3948,PL_Pump_Hydro_Open,2050,214,216,-0.07605450334558393,0.0,0.0
3949,PL_Pump_Hydro_Open,2050,217,219,-0.07605450334558393,0.0,0.0
3950,PL_Pump_Hydro_Open,2050,220,222,-0.07605450334558393,0.0,0.0
3951,PL_Pump_Hydro_Open,2050,223,225,-0.07605450334558393,0.0,0.0
3952,PL_Pump_Hydro_Open,2050,226,228,0.1006859026557765,0.0,0.0
3953,PL_Pump_Hydro_Open,2050,229,231,0.1006859026557765,0.0,0.0
3954,PL_Pump_Hydro_Open,2050,232,234,0.1006859026557765,0.0,0.0
3955,PL_Pump_Hydro_Open,2050,235,237,0.1006859026557765,0.0,0.0
3956,PL_Pump_Hydro_Open,2050,238,240,0.1006859026557765,0.0,0.0
3957,PL_Pump_Hydro_Open,2050,241,243,0.1006859026557765,0.0,0.0
3958,PL_Pump_Hydro_Open,2050,244,246,0.1006859026557765,0.0,0.0
3959,PL_Pump_Hydro_Open,2050,247,249,0.1006859026557765,0.0,0.0
3960,PL_Pump_Hydro_Open,2050,250,252,0.1006859026557765,0.0,0.0
3961,PL_Pump_Hydro_Open,2050,253,255,0.1006859026557765,0.0,0.0
3962,PL_Pump_Hydro_Open,2050,256,258,0.1006859026557765,0.0,0.0
3963,PL_Pump_Hydro_Open,2050,259,261,0.1006859026557765,0.0,0.0
3964,PL_Pump_Hydro_Open,2050,262,264,0.1006859026557765,0.0,0.0
3965,PL_Pump_Hydro_Open,2050,265,267,0.1006859026557765,0.0,0.0
3966,PL_Pump_Hydro_Open,2050,268,270,0.1006859026557765,0.0,0.0
3967,PL_Pump_Hydro_Open,2050,271,273,0.1006859026557765,-0.21362890335972518,0.0
3968,PL_Pump_Hydro_Open,2050,274,276,-0.11294300070394869,0.0,0.0
3969,PL_Pump_Hydro_Open,2050,277,279,-0.11294300070394869,0.0,0.0
3970,PL_Pump_Hydro_Open,2050,280,282,-0.11294300070394869,0.0,0.0
3971,PL_Pump_Hydro_Open,2050,283,285,-0.11294300070394869,0.0,0.0
3972,PL_Pump_Hydro_Open,2050,286,288,-0.11294300070394869,0.0,0.0
3973,PL_Pump_Hydro_Open,2050,289,291,-0.11294300070394869,0.0,0.0
3974,PL_Pump_Hydro_Open,2050,292,294,-0.11294300070394869,0.0,0.0
3975,PL_Pump_Hydro_Open,2050,295,297,-0.11294300070394869,0.0,0.0
3976,PL_Pump_Hydro_Open,2050,298,300,-0.11294300070394869,0.0,0.0
3977,PL_Pump_Hydro_Open,2050,301,303,-0.11294300070394869,0.0,0.0
3978,PL_Pump_Hydro_Open,2050,304,306,-0.11294300070394869,0.0,0.0
3979,PL_Pump_Hydro_Open,2050,307,309,-0.11294300070394869,0.0,0.0
3980,PL_Pump_Hydro_Open,2050,310,312,-0.11294300070394869,0.0,0.0
3981,PL_Pump_Hydro_Open,2050,313,315,0.008366148200292495,0.0,0.0
3982,PL_Pump_Hydro_Open,2050,316,318,0.008366148200292495,0.0,0.0
3983,PL_Pump_Hydro_Open,2050,319,321,0.008366148200292495,0.0,0.0
3984,PL_Pump_Hydro_Open,2050,322,324,0.008366148200292495,0.0,0.0
3985,PL_Pump_Hydro_Open,2050,325,327,0.008366148200292495,0.0,0.0
3986,PL_Pump_Hydro_Open,2050,328,330,0.008366148200292495,0.0,0.0
3987,PL_Pump_Hydro_Open,2050,331,333,0.008366148200292495,0.0,0.0
3988,PL_Pump_Hydro_Open,2050,334,336,0.008366148200292495,0.0,0.0
3989,PL_Pump_Hydro_Open,2050,337,339,0.008366148200292495,0.0,0.0
3990,PL_Pump_Hydro_Open,2050,340,342,0.008366148200292495,0.0,0.0
3991,PL_Pump_Hydro_Open,2050,343,345,0.008366148200292495,0.0,0.0
3992,PL_Pump_Hydro_Open,2050,346,348,0.008366148200292495,0.0,0.0
3993,PL_Pump_Hydro_Open,2050,349,351,0.008366148200292495,0.0,0.0
3994,PL_Pump_Hydro_Open,2050,352,354,0.008366148200292495,0.0,0.0
3995,PL_Pump_Hydro_Open,2050,355,357,0.008366148200292495,0.0,0.0
3996,PL_Pump_Hydro_Open,2050,358,360,0.008366148200292495,0.0,0.0
3997,PL_Pump_Hydro_Open,2050,361,363,0.008366148200292495,-0.008366148200292495,0.0
3998,PT_Hydro_Reservoir,2050,1,5,-0.020351493833071187,0.0,0.0
3999,PT_Hydro_Reservoir,2050,6,10,-0.020351493833071187,0.0,0.0
4000,PT_Hydro_Reservoir,2050,11,15,-0.020351493833071187,0.0,0.0
4001,PT_Hydro_Reservoir,2050,16,20,-0.020351493833071187,0.0,0.0
4002,PT_Hydro_Reservoir,2050,21,25,-0.020351493833071187,0.0,0.0
4003,PT_Hydro_Reservoir,2050,26,30,-0.020351493833071187,0.0,0.0
4004,PT_Hydro_Reservoir,2050,31,35,-0.020351493833071187,0.0,0.0
4005,PT_Hydro_Reservoir,2050,36,40,-0.020351493833071187,0.0,0.0
4006,PT_Hydro_Reservoir,2050,41,45,-0.020351493833071187,0.0,0.0
4007,PT_Hydro_Reservoir,2050,46,50,-0.020351493833071187,0.0,0.0
4008,PT_Hydro_Reservoir,2050,51,55,-0.020351493833071187,0.0,0.0
4009,PT_Hydro_Reservoir,2050,56,60,-0.020351493833071187,0.0,0.0
4010,PT_Hydro_Reservoir,2050,61,65,-0.020351493833071187,0.0,0.0
4011,PT_Hydro_Reservoir,2050,66,70,-0.020351493833071187,0.0,0.0
4012,PT_Hydro_Reservoir,2050,71,75,-0.020351493833071187,0.0,0.0
4013,PT_Hydro_Reservoir,2050,76,80,-0.020351493833071187,0.0,0.0
4014,PT_Hydro_Reservoir,2050,81,85,-0.020351493833071187,0.0,0.0
4015,PT_Hydro_Reservoir,2050,86,90,-0.020351493833071187,0.0,0.0
4016,PT_Hydro_Reservoir,2050,91,95,-0.020351493833071187,0.0,0.0
4017,PT_Hydro_Reservoir,2050,96,100,-0.020351493833071187,0.0,0.0
4018,PT_Hydro_Reservoir,2050,101,105,-0.020351493833071187,0.0,0.0
4019,PT_Hydro_Reservoir,2050,106,110,-0.020351493833071187,0.0,0.0
4020,PT_Hydro_Reservoir,2050,111,115,-0.020351493833071187,0.0,0.0
4021,PT_Hydro_Reservoir,2050,116,120,-0.020351493833071187,0.0,0.0
4022,PT_Hydro_Reservoir,2050,121,125,-0.020351493833071187,0.0,0.0
4023,PT_Hydro_Reservoir,2050,126,130,-0.020351493833071187,0.0,0.0
4024,PT_Hydro_Reservoir,2050,131,135,-0.020351493833071187,0.0,0.0
4025,PT_Hydro_Reservoir,2050,136,140,-0.020351493833071187,0.0,0.0
4026,PT_Hydro_Reservoir,2050,141,145,-0.020351493833071187,0.0,0.0
4027,PT_Hydro_Reservoir,2050,146,150,-0.020351493833071187,0.0,0.0
4028,PT_Hydro_Reservoir,2050,151,155,-0.020351493833071187,0.0,0.0
4029,PT_Hydro_Reservoir,2050,156,160,-0.020351493833071187,0.0,0.0
4030,PT_Hydro_Reservoir,2050,161,165,-0.020351493833071187,0.0,0.0
4031,PT_Hydro_Reservoir,2050,166,170,-0.020351493833071187,-0.0029837098220522607,0.0
4032,PT_Hydro_Reservoir,2050,171,175,-0.023335203655123447,-0.010818892294927544,0.0
4033,PT_Hydro_Reservoir,2050,176,180,-0.03415409595005099,0.0,0.0
4034,PT_Hydro_Reservoir,2050,181,185,-0.03415409595005099,0.0,0.0
4035,PT_Hydro_Reservoir,2050,186,190,-0.03415409595005099,0.0,0.0
4036,PT_Hydro_Reservoir,2050,191,195,-0.03415409595005099,0.0,0.0
4037,PT_Hydro_Reservoir,2050,196,200,-0.03415409595005099,0.0,0.0
4038,PT_Hydro_Reservoir,2050,201,205,-0.03415409595005099,0.0,0.0
4039,PT_Hydro_Reservoir,2050,206,210,-0.03415409595005099,0.0,0.0
4040,PT_Hydro_Reservoir,2050,211,215,-0.03415409595005099,0.0,0.0
4041,PT_Hydro_Reservoir,2050,216,220,-0.03415409595005099,0.0,0.0
4042,PT_Hydro_Reservoir,2050,221,225,-0.03415409595005099,0.0,0.0
4043,PT_Hydro_Reservoir,2050,226,230,-0.03415409595005099,0.0,0.0
4044,PT_Hydro_Reservoir,2050,231,235,-0.03415409595005099,0.0,0.0
4045,PT_Hydro_Reservoir,2050,236,240,-0.03415409595005099,0.0,0.0
4046,PT_Hydro_Reservoir,2050,241,245,-0.03415409595005099,0.0,0.0
4047,PT_Hydro_Reservoir,2050,246,250,-0.03415409595005099,0.0,0.0
4048,PT_Hydro_Reservoir,2050,251,255,-0.03415409595005099,0.0,0.0
4049,PT_Hydro_Reservoir,2050,256,260,-0.03415409595005099,0.0,0.0
4050,PT_Hydro_Reservoir,2050,261,265,-0.03415409595005099,0.0,0.0
4051,PT_Hydro_Reservoir,2050,266,270,-0.03415409595005099,0.0,0.0
4052,PT_Hydro_Reservoir,2050,271,275,-0.03415409595005099,0.0,0.0
4053,PT_Hydro_Reservoir,2050,276,280,-0.03415409595005099,0.0,0.0
4054,PT_Hydro_Reservoir,2050,281,285,-0.03415409595005099,0.0,0.0
4055,PT_Hydro_Reservoir,2050,286,290,-0.03415409595005099,0.0,0.0
4056,PT_Hydro_Reservoir,2050,291,295,-0.03415409595005099,0.0,0.0
4057,PT_Hydro_Reservoir,2050,296,300,-0.03415409595005099,0.0,0.0
4058,PT_Hydro_Reservoir,2050,301,305,-0.03415409595005099,0.0,0.0
4059,PT_Hydro_Reservoir,2050,306,310,-0.03415409595005099,0.0,0.0
4060,PT_Hydro_Reservoir,2050,311,315,-0.03415409595005099,0.0,0.0
4061,PT_Hydro_Reservoir,2050,316,320,-0.03415409595005099,0.0,0.0
4062,PT_Hydro_Reservoir,2050,321,325,-0.03415409595005099,0.0,0.0
4063,PT_Hydro_Reservoir,2050,326,330,-0.03415409595005099,0.0,0.0
4064,PT_Hydro_Reservoir,2050,331,335,-0.03415409595005099,0.0,0.0
4065,PT_Hydro_Reservoir,2050,336,340,-0.03415409595005099,0.0,0.0
4066,PT_Hydro_Reservoir,2050,341,345,-0.03415409595005099,0.0,0.0
4067,PT_Hydro_Reservoir,2050,346,350,-0.03415409595005099,0.0,0.0
4068,PT_Hydro_Reservoir,2050,351,355,-0.03415409595005099,0.0,0.0
4069,PT_Hydro_Reservoir,2050,356,360,-0.03415409595005099,0.0,0.0
4070,PT_Hydro_Reservoir,2050,361,365,-0.03415409595005099,0.0,0.0
4071,PT_Pump_Hydro_Open,2050,1,5,-0.016451977401129938,0.0,0.0
4072,PT_Pump_Hydro_Open,2050,6,10,-0.016451977401129938,0.0,0.0
4073,PT_Pump_Hydro_Open,2050,11,15,-0.016451977401129938,0.0,0.0
4074,PT_Pump_Hydro_Open,2050,16,20,-0.016451977401129938,0.0,0.0
4075,PT_Pump_Hydro_Open,2050,21,25,-0.016451977401129938,0.0,0.0
4076,PT_Pump_Hydro_Open,2050,26,30,-0.016451977401129938,0.0,0.0
4077,PT_Pump_Hydro_Open,2050,31,35,-0.016451977401129938,0.0,0.0
4078,PT_Pump_Hydro_Open,2050,36,40,-0.016451977401129938,0.0,0.0
4079,PT_Pump_Hydro_Open,2050,41,45,-0.016451977401129938,0.0,0.0
4080,PT_Pump_Hydro_Open,2050,46,50,-0.016451977401129938,0.0,0.0
4081,PT_Pump_Hydro_Open,2050,51,55,-0.016451977401129938,0.0,0.0
4082,PT_Pump_Hydro_Open,2050,56,60,-0.016451977401129938,0.0,0.0
4083,PT_Pump_Hydro_Open,2050,61,65,-0.016451977401129938,0.0,0.0
4084,PT_Pump_Hydro_Open,2050,66,70,-0.016451977401129938,0.0,0.0
4085,PT_Pump_Hydro_Open,2050,71,75,-0.016451977401129938,0.0,0.0
4086,PT_Pump_Hydro_Open,2050,76,80,-0.016451977401129938,0.0,0.0
4087,PT_Pump_Hydro_Open,2050,81,85,-0.016451977401129938,0.0,0.0
4088,PT_Pump_Hydro_Open,2050,86,90,-0.016451977401129938,0.0,0.0
4089,PT_Pump_Hydro_Open,2050,91,95,-0.016451977401129938,0.0,0.0
4090,PT_Pump_Hydro_Open,2050,96,100,-0.016451977401129938,0.0,0.0
4091,PT_Pump_Hydro_Open,2050,101,105,-0.016451977401129938,0.0,0.0
4092,PT_Pump_Hydro_Open,2050,106,110,-0.016451977401129938,0.0,0.0
4093,PT_Pump_Hydro_Open,2050,111,115,-0.016451977401129938,0.0,0.0
4094,PT_Pump_Hydro_Open,2050,116,120,-0.016451977401129938,0.0,0.0
4095,PT_Pump_Hydro_Open,2050,121,125,-0.016451977401129938,0.0,0.0
4096,PT_Pump_Hydro_Open,2050,126,130,-0.016451977401129938,0.0,0.0
4097,PT_Pump_Hydro_Open,2050,131,135,-0.016451977401129938,0.0,0.0
4098,PT_Pump_Hydro_Open,2050,136,140,-0.016451977401129938,0.0,0.0
4099,PT_Pump_Hydro_Open,2050,141,145,-0.016451977401129938,0.0,0.0
4100,PT_Pump_Hydro_Open,2050,146,150,-0.016451977401129938,0.0,0.0
4101,PT_Pump_Hydro_Open,2050,151,155,-0.016451977401129938,0.0,0.0
4102,PT_Pump_Hydro_Open,2050,156,160,-0.016451977401129938,0.0,0.0
4103,PT_Pump_Hydro_Open,2050,161,165,-0.016451977401129938,0.0,0.0
4104,PT_Pump_Hydro_Open,2050,166,170,-0.016451977401129938,0.0,0.0
4105,PT_Pump_Hydro_Open,2050,171,175,-0.016451977401129938,-0.013809406472611165,0.0
4106,PT_Pump_Hydro_Open,2050,176,180,-0.030261383873741103,0.0,0.0
4107,PT_Pump_Hydro_Open,2050,181,185,-0.030261383873741103,0.0,0.0
4108,PT_Pump_Hydro_Open,2050,186,190,-0.030261383873741103,0.0,0.0
4109,PT_Pump_Hydro_Open,2050,191,195,-0.030261383873741103,0.0,0.0
4110,PT_Pump_Hydro_Open,2050,196,200,-0.030261383873741103,0.0,0.0
4111,PT_Pump_Hydro_Open,2050,201,205,-0.030261383873741103,0.0,0.0
4112,PT_Pump_Hydro_Open,2050,206,210,-0.030261383873741103,0.0,0.0
4113,PT_Pump_Hydro_Open,2050,211,215,-0.030261383873741103,0.0,0.0
4114,PT_Pump_Hydro_Open,2050,216,220,-0.030261383873741103,0.0,0.0
4115,PT_Pump_Hydro_Open,2050,221,225,-0.030261383873741103,0.0,0.0
4116,PT_Pump_Hydro_Open,2050,226,230,-0.030261383873741103,0.0,0.0
4117,PT_Pump_Hydro_Open,2050,231,235,-0.030261383873741103,0.0,0.0
4118,PT_Pump_Hydro_Open,2050,236,240,-0.030261383873741103,0.0,0.0
4119,PT_Pump_Hydro_Open,2050,241,245,-0.030261383873741103,0.0,0.0
4120,PT_Pump_Hydro_Open,2050,246,250,-0.030261383873741103,0.0,0.0
4121,PT_Pump_Hydro_Open,2050,251,255,-0.030261383873741103,0.0,0.0
4122,PT_Pump_Hydro_Open,2050,256,260,-0.030261383873741103,0.0,0.0
4123,PT_Pump_Hydro_Open,2050,261,265,-0.030261383873741103,0.0,0.0
4124,PT_Pump_Hydro_Open,2050,266,270,-0.030261383873741103,0.0,0.0
4125,PT_Pump_Hydro_Open,2050,271,275,-0.030261383873741103,0.0,0.0
4126,PT_Pump_Hydro_Open,2050,276,280,-0.030261383873741103,0.0,0.0
4127,PT_Pump_Hydro_Open,2050,281,285,-0.030261383873741103,0.0,0.0
4128,PT_Pump_Hydro_Open,2050,286,290,-0.030261383873741103,0.0,0.0
4129,PT_Pump_Hydro_Open,2050,291,295,-0.030261383873741103,0.0,0.0
4130,PT_Pump_Hydro_Open,2050,296,300,-0.030261383873741103,0.0,0.0
4131,PT_Pump_Hydro_Open,2050,301,305,-0.030261383873741103,0.0,0.0
4132,PT_Pump_Hydro_Open,2050,306,310,-0.030261383873741103,0.0,0.0
4133,PT_Pump_Hydro_Open,2050,311,315,-0.030261383873741103,0.0,0.0
4134,PT_Pump_Hydro_Open,2050,316,320,-0.030261383873741103,0.0,0.0
4135,PT_Pump_Hydro_Open,2050,321,325,-0.030261383873741103,0.0,0.0
4136,PT_Pump_Hydro_Open,2050,326,330,-0.030261383873741103,0.0,0.0
4137,PT_Pump_Hydro_Open,2050,331,335,-0.030261383873741103,0.0,0.0
4138,PT_Pump_Hydro_Open,2050,336,340,-0.030261383873741103,0.0,0.0
4139,PT_Pump_Hydro_Open,2050,341,345,-0.030261383873741103,0.0,0.0
4140,PT_Pump_Hydro_Open,2050,346,350,-0.030261383873741103,0.0,0.0
4141,PT_Pump_Hydro_Open,2050,351,355,-0.030261383873741103,0.0,0.0
4142,PT_Pump_Hydro_Open,2050,356,360,-0.030261383873741103,0.0,0.0
4143,PT_Pump_Hydro_Open,2050,361,365,-0.030261383873741103,0.0,0.0
4144,RO_Hydro_Reservoir,2050,1,5,-0.039,0.0,0.0
4145,RO_Hydro_Reservoir,2050,6,10,-0.039,0.0,0.0
4146,RO_Hydro_Reservoir,2050,11,15,-0.039,0.0,0.0
4147,RO_Hydro_Reservoir,2050,16,20,-0.039,0.0,0.0
4148,RO_Hydro_Reservoir,2050,21,25,-0.039,0.0,0.0
4149,RO_Hydro_Reservoir,2050,26,30,-0.039,0.0,0.0
4150,RO_Hydro_Reservoir,2050,31,35,-0.039,0.0,0.0
4151,RO_Hydro_Reservoir,2050,36,40,-0.039,0.0,0.0
4152,RO_Hydro_Reservoir,2050,41,45,-0.039,0.0,0.0
4153,RO_Hydro_Reservoir,2050,46,50,-0.039,0.0,0.0
4154,RO_Hydro_Reservoir,2050,51,55,-0.039,0.0,0.0
4155,RO_Hydro_Reservoir,2050,56,60,-0.039,0.0,0.0
4156,RO_Hydro_Reservoir,2050,61,65,-0.039,0.0,0.0
4157,RO_Hydro_Reservoir,2050,66,70,-0.039,0.0,0.0
4158,RO_Hydro_Reservoir,2050,71,75,-0.039,0.0,0.0
4159,RO_Hydro_Reservoir,2050,76,80,-0.039,0.0,0.0
4160,RO_Hydro_Reservoir,2050,81,85,-0.039,0.0,0.0
4161,RO_Hydro_Reservoir,2050,86,90,-0.039,0.0,0.0
4162,RO_Hydro_Reservoir,2050,91,95,-0.039,0.0,0.0
4163,RO_Hydro_Reservoir,2050,96,100,-0.039,0.0,0.0
4164,RO_Hydro_Reservoir,2050,101,105,-0.039,0.0,0.0
4165,RO_Hydro_Reservoir,2050,106,110,-0.039,0.0,0.0
4166,RO_Hydro_Reservoir,2050,111,115,-0.039,0.0,0.0
4167,RO_Hydro_Reservoir,2050,116,120,-0.039,0.0,0.0
4168,RO_Hydro_Reservoir,2050,121,125,-0.039,0.0,0.0
4169,RO_Hydro_Reservoir,2050,126,130,-0.039,0.0,0.0
4170,RO_Hydro_Reservoir,2050,131,135,-0.039,0.0,0.0
4171,RO_Hydro_Reservoir,2050,136,140,-0.039,0.0,0.0
4172,RO_Hydro_Reservoir,2050,141,145,-0.039,0.0,0.0
4173,RO_Hydro_Reservoir,2050,146,150,-0.039,0.0,0.0
4174,RO_Hydro_Reservoir,2050,151,155,-0.039,0.0,0.0
4175,RO_Hydro_Reservoir,2050,156,160,-0.039,0.0,0.0
4176,RO_Hydro_Reservoir,2050,161,165,-0.039,0.0,0.0
4177,RO_Hydro_Reservoir,2050,166,170,-0.039,0.0,0.0
4178,RO_Hydro_Reservoir,2050,171,175,-0.039,0.0,0.0
4179,RO_Hydro_Reservoir,2050,176,180,-0.039,0.0,0.0
4180,RO_Hydro_Reservoir,2050,181,185,-0.039,0.0,0.0
4181,RO_Hydro_Reservoir,2050,186,190,-0.039,0.0,0.0
4182,RO_Hydro_Reservoir,2050,191,195,-0.039,0.0,0.0
4183,RO_Hydro_Reservoir,2050,196,200,-0.039,0.0,0.0
4184,RO_Hydro_Reservoir,2050,201,205,-0.039,0.0,0.0
4185,RO_Hydro_Reservoir,2050,206,210,-0.039,0.0,0.0
4186,RO_Hydro_Reservoir,2050,211,215,-0.039,0.0,0.0
4187,RO_Hydro_Reservoir,2050,216,220,-0.039,0.0,0.0
4188,RO_Hydro_Reservoir,2050,221,225,-0.039,0.0,0.0
4189,RO_Hydro_Reservoir,2050,226,230,-0.039,0.0,0.0
4190,RO_Hydro_Reservoir,2050,231,235,-0.039,0.0,0.0
4191,RO_Hydro_Reservoir,2050,236,240,-0.039,0.0,0.0
4192,RO_Hydro_Reservoir,2050,241,245,-0.039,0.0,0.0
4193,RO_Hydro_Reservoir,2050,246,250,-0.039,0.0,0.0
4194,RO_Hydro_Reservoir,2050,251,255,-0.039,0.0,0.0
4195,RO_Hydro_Reservoir,2050,256,260,-0.039,0.0,0.0
4196,RO_Hydro_Reservoir,2050,261,265,-0.039,0.0,0.0
4197,RO_Hydro_Reservoir,2050,266,270,-0.039,0.0,0.0
4198,RO_Hydro_Reservoir,2050,271,275,-0.039,0.0,0.0
4199,RO_Hydro_Reservoir,2050,276,280,-0.039,0.0,0.0
4200,RO_Hydro_Reservoir,2050,281,285,-0.039,0.0,0.0
4201,RO_Hydro_Reservoir,2050,286,290,-0.039,0.0,0.0
4202,RO_Hydro_Reservoir,2050,291,295,-0.039,0.0,0.0
4203,RO_Hydro_Reservoir,2050,296,300,-0.039,0.0,0.0
4204,RO_Hydro_Reservoir,2050,301,305,-0.039,0.0,0.0
4205,RO_Hydro_Reservoir,2050,306,310,-0.039,0.0,0.0
4206,RO_Hydro_Reservoir,2050,311,315,-0.039,0.0,0.0
4207,RO_Hydro_Reservoir,2050,316,320,-0.039,0.0,0.0
4208,RO_Hydro_Reservoir,2050,321,325,-0.039,0.0,0.0
4209,RO_Hydro_Reservoir,2050,326,330,-0.039,0.0,0.0
4210,RO_Hydro_Reservoir,2050,331,335,-0.039,0.0,0.0
4211,RO_Hydro_Reservoir,2050,336,340,-0.039,0.0,0.0
4212,RO_Hydro_Reservoir,2050,341,345,-0.039,0.0,0.0
4213,RO_Hydro_Reservoir,2050,346,350,-0.039,0.0,0.0
4214,RO_Hydro_Reservoir,2050,351,355,-0.039,0.0,0.0
4215,RO_Hydro_Reservoir,2050,356,360,-0.039,0.0,0.0
4216,RO_Hydro_Reservoir,2050,361,365,-0.039,0.0,0.0
4217,RO_Pump_Hydro_Open,2050,1,5,-0.022750000000000003,0.0,0.0
4218,RO_Pump_Hydro_Open,2050,6,10,-0.022750000000000003,0.0,0.0
4219,RO_Pump_Hydro_Open,2050,11,15,-0.022750000000000003,0.0,0.0
4220,RO_Pump_Hydro_Open,2050,16,20,-0.022750000000000003,0.0,0.0
4221,RO_Pump_Hydro_Open,2050,21,25,-0.022750000000000003,0.0,0.0
4222,RO_Pump_Hydro_Open,2050,26,30,-0.022750000000000003,0.0,0.0
4223,RO_Pump_Hydro_Open,2050,31,35,-0.022750000000000003,0.0,0.0
4224,RO_Pump_Hydro_Open,2050,36,40,-0.022750000000000003,0.0,0.0
4225,RO_Pump_Hydro_Open,2050,41,45,-0.022750000000000003,0.0,0.0
4226,RO_Pump_Hydro_Open,2050,46,50,-0.022750000000000003,0.0,0.0
4227,RO_Pump_Hydro_Open,2050,51,55,-0.022750000000000003,0.0,0.0
4228,RO_Pump_Hydro_Open,2050,56,60,-0.022750000000000003,0.0,0.0
4229,RO_Pump_Hydro_Open,2050,61,65,-0.022750000000000003,0.0,0.0
4230,RO_Pump_Hydro_Open,2050,66,70,-0.022750000000000003,0.0,0.0
4231,RO_Pump_Hydro_Open,2050,71,75,-0.022750000000000003,0.0,0.0
4232,RO_Pump_Hydro_Open,2050,76,80,-0.022750000000000003,0.0,0.0
4233,RO_Pump_Hydro_Open,2050,81,85,-0.022750000000000003,0.0,0.0
4234,RO_Pump_Hydro_Open,2050,86,90,-0.022750000000000003,0.0,0.0
4235,RO_Pump_Hydro_Open,2050,91,95,-0.022750000000000003,0.0,0.0
4236,RO_Pump_Hydro_Open,2050,96,100,-0.022750000000000003,0.0,0.0
4237,RO_Pump_Hydro_Open,2050,101,105,-0.022750000000000003,0.0,0.0
4238,RO_Pump_Hydro_Open,2050,106,110,-0.022750000000000003,0.0,0.0
4239,RO_Pump_Hydro_Open,2050,111,115,-0.022750000000000003,0.0,0.0
4240,RO_Pump_Hydro_Open,2050,116,120,-0.022750000000000003,0.0,0.0
4241,RO_Pump_Hydro_Open,2050,121,125,-0.022750000000000003,0.0,0.0
4242,RO_Pump_Hydro_Open,2050,126,130,-0.022750000000000003,0.0,0.0
4243,RO_Pump_Hydro_Open,2050,131,135,-0.022750000000000003,0.0,0.0
4244,RO_Pump_Hydro_Open,2050,136,140,-0.022750000000000003,0.0,0.0
4245,RO_Pump_Hydro_Open,2050,141,145,-0.022750000000000003,0.0,0.0
4246,RO_Pump_Hydro_Open,2050,146,150,-0.022750000000000003,0.0,0.0
4247,RO_Pump_Hydro_Open,2050,151,155,-0.022750000000000003,0.0,0.0
4248,RO_Pump_Hydro_Open,2050,156,160,-0.022750000000000003,0.0,0.0
4249,RO_Pump_Hydro_Open,2050,161,165,-0.022750000000000003,0.0,0.0
4250,RO_Pump_Hydro_Open,2050,166,170,-0.022750000000000003,0.0,0.0
4251,RO_Pump_Hydro_Open,2050,171,175,-0.022750000000000003,0.0,0.0
4252,RO_Pump_Hydro_Open,2050,176,180,-0.022750000000000003,0.0,0.0
4253,RO_Pump_Hydro_Open,2050,181,185,-0.022750000000000003,0.0,0.0
4254,RO_Pump_Hydro_Open,2050,186,190,-0.022750000000000003,0.0,0.0
4255,RO_Pump_Hydro_Open,2050,191,195,-0.022750000000000003,0.0,0.0
4256,RO_Pump_Hydro_Open,2050,196,200,-0.022750000000000003,0.0,0.0
4257,RO_Pump_Hydro_Open,2050,201,205,-0.022750000000000003,0.0,0.0
4258,RO_Pump_Hydro_Open,2050,206,210,-0.022750000000000003,0.0,0.0
4259,RO_Pump_Hydro_Open,2050,211,215,-0.022750000000000003,0.0,0.0
4260,RO_Pump_Hydro_Open,2050,216,220,-0.022750000000000003,0.0,0.0
4261,RO_Pump_Hydro_Open,2050,221,225,-0.022750000000000003,0.0,0.0
4262,RO_Pump_Hydro_Open,2050,226,230,-0.022750000000000003,0.0,0.0
4263,RO_Pump_Hydro_Open,2050,231,235,-0.022750000000000003,0.0,0.0
4264,RO_Pump_Hydro_Open,2050,236,240,-0.022750000000000003,0.0,0.0
4265,RO_Pump_Hydro_Open,2050,241,245,-0.022750000000000003,0.0,0.0
4266,RO_Pump_Hydro_Open,2050,246,250,-0.022750000000000003,0.0,0.0
4267,RO_Pump_Hydro_Open,2050,251,255,-0.022750000000000003,0.0,0.0
