id,asset,year,period_block_start,period_block_end,solution
2087,FR_Hydro_Reservoir,2050,85,87,5074179.240001895
2088,FR_Hydro_Reservoir,2050,88,90,5254213.655865995
2089,FR_Hydro_Reservoir,2050,91,93,5412322.899113992
2090,FR_Hydro_Reservoir,2050,94,96,5383719.416982312
2091,FR_Hydro_Reservoir,2050,97,99,5179365.795779006
2092,FR_Hydro_Reservoir,2050,100,102,4898420.375143043
2093,FR_Hydro_Reservoir,2050,103,105,4518316.614868111
2094,FR_Hydro_Reservoir,2050,106,108,4489713.132736431
2095,FR_Hydro_Reservoir,2050,109,111,4285359.511533125
2096,FR_Hydro_Reservoir,2050,112,114,3905255.7512581944
2097,FR_Hydro_Reservoir,2050,115,117,4090460.5743040945
2098,FR_Hydro_Reservoir,2050,118,120,4274983.822606099
2099,FR_Hydro_Reservoir,2050,121,123,4494645.3968792055
2100,FR_Hydro_Reservoir,2050,124,126,4731535.346765915
2101,FR_Hydro_Reservoir,2050,127,129,4968425.296652624
2102,FR_Hydro_Reservoir,2050,130,132,5205315.246539334
2103,FR_Hydro_Reservoir,2050,133,135,5407748.445198837
2104,FR_Hydro_Reservoir,2050,136,138,5644638.395085546
2105,FR_Hydro_Reservoir,2050,139,141,5847071.593745049
2106,FR_Hydro_Reservoir,2050,142,144,6032276.416790949
2107,FR_Hydro_Reservoir,2050,145,147,6217481.239836849
2108,FR_Hydro_Reservoir,2050,148,150,6454371.189723559
2109,FR_Hydro_Reservoir,2050,151,153,6691261.139610268
2110,FR_Hydro_Reservoir,2050,154,156,6928151.089496978
2111,FR_Hydro_Reservoir,2050,157,159,7165041.039383687
2112,FR_Hydro_Reservoir,2050,160,162,7276666.666666668
2113,FR_Hydro_Reservoir,2050,163,165,7227889.645374817
2114,FR_Hydro_Reservoir,2050,166,168,7395184.518063217
2115,FR_Hydro_Reservoir,2050,169,171,7346407.496771367
2116,FR_Hydro_Reservoir,2050,172,174,7315540.425837015
2117,FR_Hydro_Reservoir,2050,175,177,7266763.404545165
2118,FR_Hydro_Reservoir,2050,178,180,7127860.386620687
2119,FR_Hydro_Reservoir,2050,181,183,6988957.36869621
2120,FR_Hydro_Reservoir,2050,184,186,6850054.350771733
2121,FR_Hydro_Reservoir,2050,187,189,6981529.322745135
2122,FR_Hydro_Reservoir,2050,190,192,7022878.298085911
2123,FR_Hydro_Reservoir,2050,193,195,6883975.280161434
2124,FR_Hydro_Reservoir,2050,196,198,6745072.2622369565
2125,FR_Hydro_Reservoir,2050,199,201,6696295.240945106
2126,FR_Hydro_Reservoir,2050,202,204,6737644.216285882
2127,FR_Hydro_Reservoir,2050,205,207,6778993.191626658
2128,FR_Hydro_Reservoir,2050,208,210,6910468.16360006
2129,FR_Hydro_Reservoir,2050,211,213,6951817.138940836
2130,FR_Hydro_Reservoir,2050,214,216,6812914.121016359
2131,FR_Hydro_Reservoir,2050,217,219,6674011.103091882
2132,FR_Hydro_Reservoir,2050,220,222,6535108.085167404
2133,FR_Hydro_Reservoir,2050,223,225,6396205.067242927
2134,FR_Hydro_Reservoir,2050,226,228,6437554.042583703
2135,FR_Hydro_Reservoir,2050,229,231,6478903.017924479
2136,FR_Hydro_Reservoir,2050,232,234,6340000.000000002
2137,FR_Hydro_Reservoir,2050,235,237,6471474.971973404
2138,FR_Hydro_Reservoir,2050,238,240,6602949.943946807
2139,FR_Hydro_Reservoir,2050,241,243,6383646.678572177
2140,FR_Hydro_Reservoir,2050,244,246,6424995.653912953
2141,FR_Hydro_Reservoir,2050,247,249,6466344.629253729
2142,FR_Hydro_Reservoir,2050,250,252,6507693.604594505
2143,FR_Hydro_Reservoir,2050,253,255,6549042.579935282
2144,FR_Hydro_Reservoir,2050,256,258,6515215.202814754
2145,FR_Hydro_Reservoir,2050,259,261,6418267.877553304
2146,FR_Hydro_Reservoir,2050,262,264,6252976.709162085
2147,FR_Hydro_Reservoir,2050,265,267,6195091.836712724
2148,FR_Hydro_Reservoir,2050,268,270,6205550.807393131
2149,FR_Hydro_Reservoir,2050,271,273,6352697.464333076
2150,FR_Hydro_Reservoir,2050,274,276,6080000.000000002
2151,FR_Hydro_Reservoir,2050,277,279,6085235.075691561
2152,FR_Hydro_Reservoir,2050,280,282,6090470.151383121
2153,FR_Hydro_Reservoir,2050,283,285,6100929.122063528
2154,FR_Hydro_Reservoir,2050,286,288,6106164.197755087
2155,FR_Hydro_Reservoir,2050,289,291,6111399.2734466465
2156,FR_Hydro_Reservoir,2050,292,294,6053514.400997285
2157,FR_Hydro_Reservoir,2050,295,297,5967529.662043887
2158,FR_Hydro_Reservoir,2050,298,300,5802238.493652669
2159,FR_Hydro_Reservoir,2050,301,303,5744353.621203307
2160,FR_Hydro_Reservoir,2050,304,306,5540000.000000002
2161,FR_Hydro_Reservoir,2050,307,309,5482115.12755064
2162,FR_Hydro_Reservoir,2050,310,312,5366282.347899274
2163,FR_Hydro_Reservoir,2050,313,315,5546316.763763374
2164,FR_Hydro_Reservoir,2050,316,318,5509790.413549827
2165,FR_Hydro_Reservoir,2050,319,321,5689824.829413927
2166,FR_Hydro_Reservoir,2050,322,324,5869859.245278027
2167,FR_Hydro_Reservoir,2050,325,327,5795478.46022289
2168,FR_Hydro_Reservoir,2050,328,330,5964550.2897789385
2169,FR_Hydro_Reservoir,2050,331,333,6144584.705643038
2170,FR_Hydro_Reservoir,2050,334,336,6216338.738468315
2171,FR_Hydro_Reservoir,2050,337,339,6071532.005215946
2172,FR_Hydro_Reservoir,2050,340,342,5926725.271963576
2173,FR_Hydro_Reservoir,2050,343,345,5781918.538711206
2174,FR_Hydro_Reservoir,2050,346,348,5695059.7126608435
2175,FR_Hydro_Reservoir,2050,349,351,5579226.933009476
2176,FR_Hydro_Reservoir,2050,352,354,5434420.1997571075
2177,FR_Hydro_Reservoir,2050,355,357,5289613.466504739
2178,FR_Hydro_Reservoir,2050,358,360,5144806.733252369
2179,FR_Hydro_Reservoir,2050,361,363,5000000.0
2180,FR_Pump_Hydro_Closed,2050,1,3,4598.473384529372
2181,FR_Pump_Hydro_Closed,2050,4,6,5952.970078779872
2182,FR_Pump_Hydro_Closed,2050,7,9,5551.443463309244
2183,FR_Pump_Hydro_Closed,2050,10,12,5149.916847838616
2184,FR_Pump_Hydro_Closed,2050,13,15,4748.390232367989
2185,FR_Pump_Hydro_Closed,2050,16,18,3298.9827501129157
2186,FR_Pump_Hydro_Closed,2050,19,21,1329.318794981792
2187,FR_Pump_Hydro_Closed,2050,22,24,1329.318794981792
2188,FR_Pump_Hydro_Closed,2050,25,27,1920.2744573741447
