id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
3612,IE_Battery,2050,1,12,12,-7.4831657056663365,0.0,0.0
3613,IE_Battery,2050,1,13,13,0.0,0.0,0.0
3614,IE_Battery,2050,1,14,14,0.0,0.0,0.0
3615,IE_Battery,2050,1,15,15,0.0,0.0,0.0
3616,IE_Battery,2050,1,16,16,0.0,0.0,0.0
3617,IE_Battery,2050,1,17,17,0.0,0.0,0.0
3618,IE_Battery,2050,1,18,18,0.0,0.0,0.0
3619,IE_Battery,2050,1,19,19,0.0,0.0,0.0
3620,IE_Battery,2050,1,20,20,0.0,0.0,0.0
3621,IE_Battery,2050,1,21,21,0.0,0.0,0.0
3622,IE_Battery,2050,1,22,22,0.0,0.0,0.0
3623,IE_Battery,2050,1,23,23,0.0,0.0,0.0
3624,IE_Battery,2050,1,24,24,0.0,0.0,0.0
3625,IE_Battery,2050,2,1,1,0.0,0.0,0.0
3626,IE_Battery,2050,2,2,2,0.0,0.0,0.0
3627,IE_Battery,2050,2,3,3,0.0,0.0,0.0
3628,IE_Battery,2050,2,4,4,0.0,0.0,0.0
3629,IE_Battery,2050,2,5,5,0.0,0.0,0.0
3630,IE_Battery,2050,2,6,6,0.0,0.0,0.0
3631,IE_Battery,2050,2,7,7,0.0,0.0,0.0
3632,IE_Battery,2050,2,8,8,0.0,0.0,0.0
3633,IE_Battery,2050,2,9,9,0.0,-1.089,0.0
3634,IE_Battery,2050,2,10,10,-1.089,0.0,0.0
3635,IE_Battery,2050,2,11,11,-1.089,0.0,0.0
3636,IE_Battery,2050,2,12,12,-1.089,0.0,0.0
3637,IE_Battery,2050,2,13,13,-1.089,0.0,0.0
3638,IE_Battery,2050,2,14,14,-1.089,0.0,0.0
3639,IE_Battery,2050,2,15,15,-1.089,0.0,0.0
3640,IE_Battery,2050,2,16,16,-1.089,0.0,0.0
3641,IE_Battery,2050,2,17,17,-1.089,0.0,0.0
3642,IE_Battery,2050,2,18,18,-1.089,0.0,0.0
3643,IE_Battery,2050,2,19,19,-1.089,0.0,0.0
3644,IE_Battery,2050,2,20,20,-1.089,0.0,0.0
3645,IE_Battery,2050,2,21,21,-1.089,0.0,0.0
3646,IE_Battery,2050,2,22,22,0.0,0.0,0.0
3647,IE_Battery,2050,2,23,23,0.0,0.0,0.0
3648,IE_Battery,2050,2,24,24,0.0,0.0,0.0
3649,IE_Battery,2050,3,1,1,0.0,0.0,0.0
3650,IE_Battery,2050,3,2,2,0.0,0.0,0.0
3651,IE_Battery,2050,3,3,3,0.0,0.0,0.0
3652,IE_Battery,2050,3,4,4,0.0,0.0,0.0
3653,IE_Battery,2050,3,5,5,0.0,0.0,0.0
3654,IE_Battery,2050,3,6,6,0.0,0.0,0.0
3655,IE_Battery,2050,3,7,7,0.0,0.0,0.0
3656,IE_Battery,2050,3,8,8,0.0,0.0,0.0
3657,IE_Battery,2050,3,9,9,0.0,0.0,0.0
3658,IE_Battery,2050,3,10,10,0.0,0.0,0.0
3659,IE_Battery,2050,3,11,11,0.0,0.0,0.0
3660,IE_Battery,2050,3,12,12,0.0,0.0,0.0
3661,IE_Battery,2050,3,13,13,0.0,0.0,0.0
3662,IE_Battery,2050,3,14,14,0.0,0.0,0.0
3663,IE_Battery,2050,3,15,15,0.0,0.0,0.0
3664,IE_Battery,2050,3,16,16,0.0,0.0,0.0
3665,IE_Battery,2050,3,17,17,0.0,0.0,0.0
3666,IE_Battery,2050,3,18,18,0.0,0.0,0.0
3667,IE_Battery,2050,3,19,19,0.0,0.0,0.0
3668,IE_Battery,2050,3,20,20,0.0,0.0,0.0
3669,IE_Battery,2050,3,21,21,0.0,0.0,0.0
3670,IE_Battery,2050,3,22,22,0.0,0.0,0.0
3671,IE_Battery,2050,3,23,23,0.0,0.0,0.0
3672,IE_Battery,2050,3,24,24,0.0,0.0,0.0
3673,IE_Battery,2050,4,1,1,0.0,0.0,0.0
3674,IE_Battery,2050,4,2,2,0.0,0.0,0.0
3675,IE_Battery,2050,4,3,3,0.0,0.0,0.0
3676,IE_Battery,2050,4,4,4,0.0,0.0,0.0
3677,IE_Battery,2050,4,5,5,0.0,0.0,0.0
3678,IE_Battery,2050,4,6,6,0.0,0.0,0.0
3679,IE_Battery,2050,4,7,7,0.0,0.0,0.0
3680,IE_Battery,2050,4,8,8,0.0,0.0,0.0
3681,IE_Battery,2050,4,9,9,0.0,0.0,0.0
3682,IE_Battery,2050,4,10,10,0.0,0.0,0.0
3683,IE_Battery,2050,4,11,11,0.0,0.0,0.0
3684,IE_Battery,2050,4,12,12,0.0,0.0,0.0
3685,IE_Battery,2050,4,13,13,0.0,0.0,0.0
3686,IE_Battery,2050,4,14,14,0.0,0.0,0.0
3687,IE_Battery,2050,4,15,15,0.0,0.0,0.0
3688,IE_Battery,2050,4,16,16,0.0,0.0,0.0
3689,IE_Battery,2050,4,17,17,0.0,0.0,0.0
3690,IE_Battery,2050,4,18,18,0.0,0.0,0.0
3691,IE_Battery,2050,4,19,19,0.0,0.0,0.0
3692,IE_Battery,2050,4,20,20,0.0,0.0,0.0
3693,IE_Battery,2050,4,21,21,0.0,0.0,0.0
3694,IE_Battery,2050,4,22,22,0.0,0.0,0.0
3695,IE_Battery,2050,4,23,23,0.0,0.0,0.0
3696,IE_Battery,2050,4,24,24,0.0,0.0,0.0
3697,IE_Battery,2050,5,1,1,0.0,0.0,0.0
3698,IE_Battery,2050,5,2,2,0.0,0.0,0.0
3699,IE_Battery,2050,5,3,3,0.0,0.0,0.0
3700,IE_Battery,2050,5,4,4,0.0,0.0,0.0
3701,IE_Battery,2050,5,5,5,0.0,0.0,0.0
3702,IE_Battery,2050,5,6,6,0.0,0.0,0.0
3703,IE_Battery,2050,5,7,7,0.0,0.0,0.0
3704,IE_Battery,2050,5,8,8,0.0,0.0,0.0
3705,IE_Battery,2050,5,9,9,0.0,0.0,0.0
3706,IE_Battery,2050,5,10,10,0.0,0.0,0.0
3707,IE_Battery,2050,5,11,11,0.0,0.0,0.0
3708,IE_Battery,2050,5,12,12,0.0,0.0,0.0
3709,IE_Battery,2050,5,13,13,0.0,0.0,0.0
3710,IE_Battery,2050,5,14,14,0.0,0.0,0.0
3711,IE_Battery,2050,5,15,15,0.0,0.0,0.0
3712,IE_Battery,2050,5,16,16,0.0,0.0,0.0
3713,IE_Battery,2050,5,17,17,0.0,0.0,0.0
3714,IE_Battery,2050,5,18,18,0.0,0.0,0.0
3715,IE_Battery,2050,5,19,19,0.0,0.0,0.0
3716,IE_Battery,2050,5,20,20,0.0,0.0,0.0
3717,IE_Battery,2050,5,21,21,0.0,0.0,0.0
3718,IE_Battery,2050,5,22,22,0.0,0.0,0.0
3719,IE_Battery,2050,5,23,23,0.0,0.0,0.0
3720,IE_Battery,2050,5,24,24,0.0,0.0,0.0
3721,IE_Battery,2050,6,1,1,0.0,0.0,0.0
3722,IE_Battery,2050,6,2,2,0.0,0.0,0.0
3723,IE_Battery,2050,6,3,3,0.0,0.0,0.0
3724,IE_Battery,2050,6,4,4,0.0,0.0,0.0
3725,IE_Battery,2050,6,5,5,0.0,0.0,0.0
3726,IE_Battery,2050,6,6,6,0.0,0.0,0.0
3727,IE_Battery,2050,6,7,7,0.0,0.0,0.0
3728,IE_Battery,2050,6,8,8,0.0,0.0,0.0
3729,IE_Battery,2050,6,9,9,0.0,0.0,0.0
3730,IE_Battery,2050,6,10,10,0.0,0.0,0.0
3731,IE_Battery,2050,6,11,11,0.0,0.0,0.0
3732,IE_Battery,2050,6,12,12,0.0,0.0,0.0
3733,IE_Battery,2050,6,13,13,0.0,0.0,0.0
3734,IE_Battery,2050,6,14,14,0.0,0.0,0.0
3735,IE_Battery,2050,6,15,15,0.0,0.0,0.0
3736,IE_Battery,2050,6,16,16,0.0,0.0,0.0
3737,IE_Battery,2050,6,17,17,0.0,0.0,0.0
3738,IE_Battery,2050,6,18,18,0.0,0.0,0.0
3739,IE_Battery,2050,6,19,19,0.0,0.0,0.0
3740,IE_Battery,2050,6,20,20,0.0,0.0,0.0
3741,IE_Battery,2050,6,21,21,0.0,0.0,0.0
3742,IE_Battery,2050,6,22,22,0.0,0.0,0.0
3743,IE_Battery,2050,6,23,23,0.0,0.0,0.0
3744,IE_Battery,2050,6,24,24,0.0,0.0,0.0
3745,IE_Battery,2050,7,1,1,0.0,0.0,0.0
3746,IE_Battery,2050,7,2,2,0.0,0.0,0.0
3747,IE_Battery,2050,7,3,3,0.0,0.0,0.0
3748,IE_Battery,2050,7,4,4,0.0,0.0,0.0
3749,IE_Battery,2050,7,5,5,0.0,0.0,0.0
3750,IE_Battery,2050,7,6,6,0.0,0.0,0.0
3751,IE_Battery,2050,7,7,7,0.0,-1.221,0.0
3752,IE_Battery,2050,7,8,8,-1.221,0.0,0.0
3753,IE_Battery,2050,7,9,9,-1.221,0.0,0.0
3754,IE_Battery,2050,7,10,10,-1.221,-0.6659999999999997,0.0
3755,IE_Battery,2050,7,11,11,-1.8869999999999998,0.0,0.0
3756,IE_Battery,2050,7,12,12,-1.8869999999999998,0.0,0.0
3757,IE_Battery,2050,7,13,13,-1.8869999999999998,0.0,0.0
3758,IE_Battery,2050,7,14,14,-1.8869999999999998,0.0,0.0
3759,IE_Battery,2050,7,15,15,-1.8869999999999998,0.0,0.0
3760,IE_Battery,2050,7,16,16,-1.8869999999999998,0.0,0.0
3761,IE_Battery,2050,7,17,17,-1.8869999999999998,0.0,0.0
3762,IE_Battery,2050,7,18,18,-1.8869999999999998,0.0,0.0
3763,IE_Battery,2050,7,19,19,-1.8869999999999998,0.0,0.0
3764,IE_Battery,2050,7,20,20,-1.8869999999999998,0.0,0.0
3765,IE_Battery,2050,7,21,21,-1.8869999999999998,0.0,0.0
3766,IE_Battery,2050,7,22,22,-1.221,0.0,0.0
3767,IE_Battery,2050,7,23,23,0.0,0.0,0.0
3768,IE_Battery,2050,7,24,24,0.0,0.0,0.0
3769,IE_Battery,2050,8,1,1,0.0,0.0,0.0
3770,IE_Battery,2050,8,2,2,0.0,0.0,0.0
3771,IE_Battery,2050,8,3,3,0.0,0.0,0.0
3772,IE_Battery,2050,8,4,4,0.0,0.0,0.0
3773,IE_Battery,2050,8,5,5,0.0,0.0,0.0
3774,IE_Battery,2050,8,6,6,0.0,0.0,0.0
3775,IE_Battery,2050,8,7,7,0.0,0.0,0.0
3776,IE_Battery,2050,8,8,8,0.0,0.0,0.0
3777,IE_Battery,2050,8,9,9,0.0,0.0,0.0
3778,IE_Battery,2050,8,10,10,0.0,0.0,0.0
3779,IE_Battery,2050,8,11,11,0.0,0.0,0.0
3780,IE_Battery,2050,8,12,12,0.0,0.0,0.0
3781,IE_Battery,2050,8,13,13,0.0,0.0,0.0
3782,IE_Battery,2050,8,14,14,0.0,0.0,0.0
3783,IE_Battery,2050,8,15,15,0.0,0.0,0.0
3784,IE_Battery,2050,8,16,16,0.0,0.0,0.0
3785,IE_Battery,2050,8,17,17,0.0,0.0,0.0
3786,IE_Battery,2050,8,18,18,0.0,0.0,0.0
3787,IE_Battery,2050,8,19,19,0.0,0.0,0.0
3788,IE_Battery,2050,8,20,20,0.0,0.0,0.0
3789,IE_Battery,2050,8,21,21,0.0,0.0,0.0
3790,IE_Battery,2050,8,22,22,0.0,0.0,0.0
3791,IE_Battery,2050,8,23,23,0.0,0.0,0.0
3792,IE_Battery,2050,8,24,24,0.0,0.0,0.0
3793,IE_Battery,2050,9,1,1,0.0,0.0,0.0
3794,IE_Battery,2050,9,2,2,0.0,0.0,0.0
3795,IE_Battery,2050,9,3,3,0.0,0.0,0.0
3796,IE_Battery,2050,9,4,4,0.0,0.0,0.0
3797,IE_Battery,2050,9,5,5,0.0,0.0,0.0
3798,IE_Battery,2050,9,6,6,0.0,0.0,0.0
3799,IE_Battery,2050,9,7,7,0.0,0.0,0.0
3800,IE_Battery,2050,9,8,8,0.0,0.0,0.0
3801,IE_Battery,2050,9,9,9,0.0,0.0,0.0
3802,IE_Battery,2050,9,10,10,0.0,-1.419,0.0
3803,IE_Battery,2050,9,11,11,-1.419,0.0,0.0
3804,IE_Battery,2050,9,12,12,-1.419,0.0,0.0
3805,IE_Battery,2050,9,13,13,-1.419,0.0,0.0
3806,IE_Battery,2050,9,14,14,-1.419,0.0,0.0
3807,IE_Battery,2050,9,15,15,-1.419,0.0,0.0
3808,IE_Battery,2050,9,16,16,-1.419,0.0,0.0
3809,IE_Battery,2050,9,17,17,-1.419,0.0,0.0
3810,IE_Battery,2050,9,18,18,0.0,0.0,0.0
3811,IE_Battery,2050,9,19,19,0.0,0.0,0.0
3812,IE_Battery,2050,9,20,20,0.0,0.0,0.0
3813,IE_Battery,2050,9,21,21,0.0,0.0,0.0
3814,IE_Battery,2050,9,22,22,0.0,0.0,0.0
3815,IE_Battery,2050,9,23,23,0.0,0.0,0.0
3816,IE_Battery,2050,9,24,24,0.0,0.0,0.0
3817,IE_Battery,2050,10,1,1,0.0,0.0,0.0
3818,IE_Battery,2050,10,2,2,0.0,0.0,0.0
3819,IE_Battery,2050,10,3,3,0.0,0.0,0.0
3820,IE_Battery,2050,10,4,4,0.0,0.0,0.0
3821,IE_Battery,2050,10,5,5,0.0,0.0,0.0
3822,IE_Battery,2050,10,6,6,0.0,0.0,0.0
3823,IE_Battery,2050,10,7,7,0.0,0.0,0.0
3824,IE_Battery,2050,10,8,8,0.0,-1.518,0.0
3825,IE_Battery,2050,10,9,9,-1.518,0.0,0.0
3826,IE_Battery,2050,10,10,10,-1.518,0.0,0.0
3827,IE_Battery,2050,10,11,11,-1.518,0.0,0.0
3828,IE_Battery,2050,10,12,12,-1.518,0.0,0.0
3829,IE_Battery,2050,10,13,13,-1.518,0.0,0.0
3830,IE_Battery,2050,10,14,14,-1.518,0.0,0.0
3831,IE_Battery,2050,10,15,15,-1.518,0.0,0.0
3832,IE_Battery,2050,10,16,16,-1.518,0.0,0.0
3833,IE_Battery,2050,10,17,17,-1.518,0.0,0.0
3834,IE_Battery,2050,10,18,18,-1.518,0.0,0.0
3835,IE_Battery,2050,10,19,19,-1.518,0.0,0.0
3836,IE_Battery,2050,10,20,20,-1.518,0.0,0.0
3837,IE_Battery,2050,10,21,21,0.0,0.0,0.0
3838,IE_Battery,2050,10,22,22,0.0,0.0,0.0
3839,IE_Battery,2050,10,23,23,0.0,0.0,0.0
3840,IE_Battery,2050,10,24,24,0.0,0.0,0.0
3841,IT_Battery,2050,1,1,1,-1.749,0.0,0.0
3842,IT_Battery,2050,1,2,2,-1.749,0.0,0.0
3843,IT_Battery,2050,1,3,3,-1.749,0.0,0.0
3844,IT_Battery,2050,1,4,4,-1.749,0.0,0.0
3845,IT_Battery,2050,1,5,5,-1.749,0.0,0.0
3846,IT_Battery,2050,1,6,6,-1.749,0.0,0.0
3847,IT_Battery,2050,1,7,7,-1.749,0.0,0.0
3848,IT_Battery,2050,1,8,8,-1.749,0.0,0.0
3849,IT_Battery,2050,1,9,9,-1.749,0.0,0.0
3850,IT_Battery,2050,1,10,10,-0.9381,0.0,0.0
3851,IT_Battery,2050,1,11,11,-0.9381,0.0,0.0
3852,IT_Battery,2050,1,12,12,-0.9381,0.0,0.0
3853,IT_Battery,2050,1,13,13,-0.9381,0.0,0.0
3854,IT_Battery,2050,1,14,14,-0.9381,0.0,0.0
3855,IT_Battery,2050,1,15,15,-0.9381,0.0,0.0
3856,IT_Battery,2050,1,16,16,-0.9381,0.0,0.0
3857,IT_Battery,2050,1,17,17,-0.9381,-1.7649,0.0
3858,IT_Battery,2050,1,18,18,-2.703,0.0,0.0
3859,IT_Battery,2050,1,19,19,-2.703,0.0,0.0
3860,IT_Battery,2050,1,20,20,-2.703,0.0,0.0
3861,IT_Battery,2050,1,21,21,-2.703,0.0,0.0
3862,IT_Battery,2050,1,22,22,-2.703,0.0,0.0
3863,IT_Battery,2050,1,23,23,-2.703,0.0,0.0
3864,IT_Battery,2050,1,24,24,-1.749,0.0,0.0
3865,IT_Battery,2050,2,1,1,-0.5841000000000001,0.0,0.0
3866,IT_Battery,2050,2,2,2,-0.5841000000000001,0.0,0.0
3867,IT_Battery,2050,2,3,3,-0.5841000000000001,0.0,0.0
3868,IT_Battery,2050,2,4,4,-0.5841000000000001,0.0,0.0
3869,IT_Battery,2050,2,5,5,-0.5841000000000001,0.0,0.0
3870,IT_Battery,2050,2,6,6,-0.5841000000000001,0.0,0.0
3871,IT_Battery,2050,2,7,7,-0.5841000000000001,0.0,0.0
3872,IT_Battery,2050,2,8,8,-0.5841000000000001,0.0,0.0
3873,IT_Battery,2050,2,9,9,-0.5841000000000001,0.0,0.0
3874,IT_Battery,2050,2,10,10,-0.5841000000000001,0.0,0.0
3875,IT_Battery,2050,2,11,11,0.0,0.0,0.0
3876,IT_Battery,2050,2,12,12,0.0,0.0,0.0
3877,IT_Battery,2050,2,13,13,0.0,0.0,0.0
3878,IT_Battery,2050,2,14,14,0.0,0.0,0.0
3879,IT_Battery,2050,2,15,15,0.0,0.0,0.0
3880,IT_Battery,2050,2,16,16,0.0,-0.5841000000000001,0.0
3881,IT_Battery,2050,2,17,17,-0.5841000000000001,0.0,0.0
3882,IT_Battery,2050,2,18,18,-0.5841000000000001,0.0,0.0
3883,IT_Battery,2050,2,19,19,-0.5841000000000001,0.0,0.0
3884,IT_Battery,2050,2,20,20,-0.5841000000000001,0.0,0.0
3885,IT_Battery,2050,2,21,21,-0.5841000000000001,0.0,0.0
3886,IT_Battery,2050,2,22,22,-0.5841000000000001,0.0,0.0
3887,IT_Battery,2050,2,23,23,-0.5841000000000001,0.0,0.0
3888,IT_Battery,2050,2,24,24,-0.5841000000000001,0.0,0.0
3889,IT_Battery,2050,3,1,1,-0.9570000000000001,0.0,0.0
3890,IT_Battery,2050,3,2,2,-0.9570000000000001,0.0,0.0
3891,IT_Battery,2050,3,3,3,-0.9570000000000001,0.0,0.0
3892,IT_Battery,2050,3,4,4,-0.9570000000000001,0.0,0.0
3893,IT_Battery,2050,3,5,5,-0.9570000000000001,-0.5219999999999998,0.0
3894,IT_Battery,2050,3,6,6,-1.4789999999999999,0.0,0.0
3895,IT_Battery,2050,3,7,7,-1.4789999999999999,0.0,0.0
3896,IT_Battery,2050,3,8,8,-1.4789999999999999,0.0,0.0
3897,IT_Battery,2050,3,9,9,-1.4789999999999999,0.0,0.0
3898,IT_Battery,2050,3,10,10,-1.4789999999999999,0.0,0.0
3899,IT_Battery,2050,3,11,11,-0.5133,0.0,0.0
3900,IT_Battery,2050,3,12,12,-0.5133,0.0,0.0
3901,IT_Battery,2050,3,13,13,-0.5133,0.0,0.0
3902,IT_Battery,2050,3,14,14,-0.5133,0.0,0.0
3903,IT_Battery,2050,3,15,15,-0.5133,-0.4437000000000001,0.0
3904,IT_Battery,2050,3,16,16,-0.9570000000000001,-0.5219999999999998,0.0
3905,IT_Battery,2050,3,17,17,-1.4789999999999999,-4.262365705666336,0.0
3906,IT_Battery,2050,3,18,18,-5.741365705666336,0.0,0.0
3907,IT_Battery,2050,3,19,19,-5.741365705666336,0.0,0.0
3908,IT_Battery,2050,3,20,20,-1.4789999999999999,0.0,0.0
3909,IT_Battery,2050,3,21,21,-1.4789999999999999,0.0,0.0
3910,IT_Battery,2050,3,22,22,-1.4789999999999999,0.0,0.0
3911,IT_Battery,2050,3,23,23,-1.4789999999999999,0.0,0.0
3912,IT_Battery,2050,3,24,24,-0.9570000000000001,0.0,0.0
3913,IT_Battery,2050,4,1,1,-0.4071,0.0,0.0
3914,IT_Battery,2050,4,2,2,-0.4071,0.0,0.0
3915,IT_Battery,2050,4,3,3,-0.4071,0.0,0.0
3916,IT_Battery,2050,4,4,4,-0.4071,0.0,0.0
3917,IT_Battery,2050,4,5,5,-0.4071,0.0,0.0
3918,IT_Battery,2050,4,6,6,-0.4071,0.0,0.0
3919,IT_Battery,2050,4,7,7,-0.4071,0.0,0.0
3920,IT_Battery,2050,4,8,8,-0.4071,0.0,0.0
3921,IT_Battery,2050,4,9,9,-0.4071,0.0,0.0
3922,IT_Battery,2050,4,10,10,-0.4071,0.0,0.0
3923,IT_Battery,2050,4,11,11,-0.4071,0.0,0.0
3924,IT_Battery,2050,4,12,12,-0.4071,0.0,0.0
3925,IT_Battery,2050,4,13,13,-0.4071,0.0,0.0
3926,IT_Battery,2050,4,14,14,-0.4071,0.0,0.0
3927,IT_Battery,2050,4,15,15,-0.4071,0.0,0.0
3928,IT_Battery,2050,4,16,16,-0.4071,0.0,0.0
3929,IT_Battery,2050,4,17,17,-0.4071,-0.3519,0.0
3930,IT_Battery,2050,4,18,18,-0.759,0.0,0.0
3931,IT_Battery,2050,4,19,19,-0.759,0.0,0.0
3932,IT_Battery,2050,4,20,20,-0.759,0.0,0.0
3933,IT_Battery,2050,4,21,21,-0.4071,0.0,0.0
3934,IT_Battery,2050,4,22,22,-0.4071,0.0,0.0
3935,IT_Battery,2050,4,23,23,-0.4071,0.0,0.0
3936,IT_Battery,2050,4,24,24,-0.4071,0.0,0.0
3937,IT_Battery,2050,5,1,1,-0.9204,0.0,0.0
3938,IT_Battery,2050,5,2,2,-0.9204,0.0,0.0
3939,IT_Battery,2050,5,3,3,-0.9204,0.0,0.0
3940,IT_Battery,2050,5,4,4,-0.9204,0.0,0.0
3941,IT_Battery,2050,5,5,5,-0.9204,0.0,0.0
3942,IT_Battery,2050,5,6,6,-0.9204,0.0,0.0
3943,IT_Battery,2050,5,7,7,-0.9204,0.0,0.0
3944,IT_Battery,2050,5,8,8,-0.9204,0.0,0.0
3945,IT_Battery,2050,5,9,9,-0.9204,0.0,0.0
3946,IT_Battery,2050,5,10,10,-0.9204,0.0,0.0
3947,IT_Battery,2050,5,11,11,-0.9204,0.0,0.0
3948,IT_Battery,2050,5,12,12,-0.9204,0.0,0.0
3949,IT_Battery,2050,5,13,13,-0.9204,0.0,0.0
3950,IT_Battery,2050,5,14,14,-0.9204,0.0,0.0
3951,IT_Battery,2050,5,15,15,-0.9204,0.0,0.0
3952,IT_Battery,2050,5,16,16,-0.9204,0.0,0.0
3953,IT_Battery,2050,5,17,17,-0.9204,-0.7956000000000002,0.0
3954,IT_Battery,2050,5,18,18,-1.7160000000000002,0.0,0.0
3955,IT_Battery,2050,5,19,19,-1.7160000000000002,0.0,0.0
3956,IT_Battery,2050,5,20,20,-1.7160000000000002,0.0,0.0
3957,IT_Battery,2050,5,21,21,-1.7160000000000002,0.0,0.0
3958,IT_Battery,2050,5,22,22,-0.9204,0.0,0.0
3959,IT_Battery,2050,5,23,23,-0.9204,0.0,0.0
3960,IT_Battery,2050,5,24,24,-0.9204,0.0,0.0
3961,IT_Battery,2050,6,1,1,-0.3186,0.0,0.0
3962,IT_Battery,2050,6,2,2,-0.3186,0.0,0.0
3963,IT_Battery,2050,6,3,3,-0.3186,0.0,0.0
3964,IT_Battery,2050,6,4,4,-0.3186,0.0,0.0
3965,IT_Battery,2050,6,5,5,-0.3186,0.0,0.0
3966,IT_Battery,2050,6,6,6,-0.3186,0.0,0.0
3967,IT_Battery,2050,6,7,7,-0.3186,0.0,0.0
3968,IT_Battery,2050,6,8,8,-0.3186,0.0,0.0
3969,IT_Battery,2050,6,9,9,-0.3186,0.0,0.0
3970,IT_Battery,2050,6,10,10,-0.3186,0.0,0.0
3971,IT_Battery,2050,6,11,11,0.0,0.0,0.0
3972,IT_Battery,2050,6,12,12,0.0,0.0,0.0
3973,IT_Battery,2050,6,13,13,0.0,0.0,0.0
3974,IT_Battery,2050,6,14,14,0.0,0.0,0.0
3975,IT_Battery,2050,6,15,15,0.0,0.0,0.0
3976,IT_Battery,2050,6,16,16,0.0,-0.3186,0.0
3977,IT_Battery,2050,6,17,17,-0.3186,0.0,0.0
3978,IT_Battery,2050,6,18,18,-0.3186,0.0,0.0
3979,IT_Battery,2050,6,19,19,-0.3186,0.0,0.0
3980,IT_Battery,2050,6,20,20,-0.3186,0.0,0.0
3981,IT_Battery,2050,6,21,21,-0.3186,0.0,0.0
3982,IT_Battery,2050,6,22,22,-0.3186,0.0,0.0
3983,IT_Battery,2050,6,23,23,-0.3186,0.0,0.0
3984,IT_Battery,2050,6,24,24,-0.3186,0.0,0.0
3985,IT_Battery,2050,7,1,1,-0.6549,0.0,0.0
3986,IT_Battery,2050,7,2,2,-0.6549,0.0,0.0
3987,IT_Battery,2050,7,3,3,-0.6549,0.0,0.0
3988,IT_Battery,2050,7,4,4,-0.6549,0.0,0.0
3989,IT_Battery,2050,7,5,5,-0.6549,0.0,0.0
3990,IT_Battery,2050,7,6,6,-0.6549,0.0,0.0
3991,IT_Battery,2050,7,7,7,-0.6549,0.0,0.0
3992,IT_Battery,2050,7,8,8,-0.6549,0.0,0.0
3993,IT_Battery,2050,7,9,9,-0.6549,0.0,0.0
3994,IT_Battery,2050,7,10,10,-0.6549,0.0,0.0
3995,IT_Battery,2050,7,11,11,-0.6549,0.0,0.0
3996,IT_Battery,2050,7,12,12,0.0,0.0,0.0
3997,IT_Battery,2050,7,13,13,0.0,0.0,0.0
3998,IT_Battery,2050,7,14,14,0.0,-0.6549,0.0
3999,IT_Battery,2050,7,15,15,-0.6549,0.0,0.0
4000,IT_Battery,2050,7,16,16,-0.6549,0.0,0.0
4001,IT_Battery,2050,7,17,17,-0.6549,0.0,0.0
4002,IT_Battery,2050,7,18,18,-0.6549,-0.5661,0.0
4003,IT_Battery,2050,7,19,19,-1.221,0.0,0.0
4004,IT_Battery,2050,7,20,20,-1.221,0.0,0.0
4005,IT_Battery,2050,7,21,21,-0.6549,0.0,0.0
4006,IT_Battery,2050,7,22,22,-0.6549,0.0,0.0
4007,IT_Battery,2050,7,23,23,-0.6549,0.0,0.0
4008,IT_Battery,2050,7,24,24,-0.6549,0.0,0.0
4009,IT_Battery,2050,8,1,1,-0.5487,0.0,0.0
4010,IT_Battery,2050,8,2,2,-0.5487,0.0,0.0
4011,IT_Battery,2050,8,3,3,-0.5487,0.0,0.0
4012,IT_Battery,2050,8,4,4,-0.5487,0.0,0.0
4013,IT_Battery,2050,8,5,5,-0.5487,0.0,0.0
4014,IT_Battery,2050,8,6,6,-0.5487,0.0,0.0
4015,IT_Battery,2050,8,7,7,-0.5487,0.0,0.0
4016,IT_Battery,2050,8,8,8,-0.5487,0.0,0.0
4017,IT_Battery,2050,8,9,9,-0.5487,0.0,0.0
4018,IT_Battery,2050,8,10,10,-0.5487,0.0,0.0
4019,IT_Battery,2050,8,11,11,-0.5487,0.0,0.0
4020,IT_Battery,2050,8,12,12,-0.5487,0.0,0.0
4021,IT_Battery,2050,8,13,13,-0.5487,0.0,0.0
4022,IT_Battery,2050,8,14,14,-0.5487,0.0,0.0
4023,IT_Battery,2050,8,15,15,-0.5487,0.0,0.0
4024,IT_Battery,2050,8,16,16,-0.5487,0.0,0.0
4025,IT_Battery,2050,8,17,17,-0.5487,0.0,0.0
4026,IT_Battery,2050,8,18,18,-0.5487,-0.47430000000000017,0.0
4027,IT_Battery,2050,8,19,19,-1.0230000000000001,0.0,0.0
4028,IT_Battery,2050,8,20,20,-1.0230000000000001,0.0,0.0
4029,IT_Battery,2050,8,21,21,-1.0230000000000001,0.0,0.0
4030,IT_Battery,2050,8,22,22,-0.5487,0.0,0.0
4031,IT_Battery,2050,8,23,23,-0.5487,0.0,0.0
4032,IT_Battery,2050,8,24,24,-0.5487,0.0,0.0
4033,IT_Battery,2050,9,1,1,-0.7611,0.0,0.0
4034,IT_Battery,2050,9,2,2,-0.7611,0.0,0.0
4035,IT_Battery,2050,9,3,3,-0.7611,0.0,0.0
4036,IT_Battery,2050,9,4,4,-0.7611,0.0,0.0
4037,IT_Battery,2050,9,5,5,-0.7611,0.0,0.0
4038,IT_Battery,2050,9,6,6,-0.7611,0.0,0.0
