id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
2854,RO_Gas,2050,8,13,16,true,0.0
2815,RO_Gas,2050,8,17,20,true,0.0
2816,RO_Gas,2050,8,21,24,true,0.0
3190,RO_Gas,2050,9,1,4,true,0.0
3197,RO_Gas,2050,9,5,8,true,0.0
3125,RO_Gas,2050,9,9,12,true,0.0
3191,RO_Gas,2050,9,13,16,true,0.0
3198,RO_Gas,2050,9,17,20,true,0.0
3126,RO_Gas,2050,9,21,24,true,0.0
3473,RO_Gas,2050,10,1,4,true,0.0
3474,RO_Gas,2050,10,5,8,true,0.0
3475,RO_Gas,2050,10,9,12,true,0.0
3476,RO_Gas,2050,10,13,16,true,0.0
3477,RO_Gas,2050,10,17,20,true,0.0
3478,RO_Gas,2050,10,21,24,true,0.0
664,RO_Nuclear,2050,1,1,4,true,0.0
304,RO_Nuclear,2050,1,5,8,true,0.0
305,RO_Nuclear,2050,1,9,12,true,0.0
306,RO_Nuclear,2050,1,13,16,true,0.0
607,RO_Nuclear,2050,1,17,20,true,0.0
307,RO_Nuclear,2050,1,21,24,true,0.0
577,RO_Nuclear,2050,2,1,4,true,0.0
578,RO_Nuclear,2050,2,5,8,true,0.0
579,RO_Nuclear,2050,2,9,12,true,0.0
661,RO_Nuclear,2050,2,13,16,true,0.0
580,RO_Nuclear,2050,2,17,20,true,0.0
581,RO_Nuclear,2050,2,21,24,true,0.0
985,RO_Nuclear,2050,3,1,4,true,0.0
925,RO_Nuclear,2050,3,5,8,true,0.0
926,RO_Nuclear,2050,3,9,12,true,0.0
927,RO_Nuclear,2050,3,13,16,true,0.0
928,RO_Nuclear,2050,3,17,20,true,0.0
929,RO_Nuclear,2050,3,21,24,true,0.0
1556,RO_Nuclear,2050,4,1,4,true,0.0
1375,RO_Nuclear,2050,4,5,8,true,0.0
1376,RO_Nuclear,2050,4,9,12,true,0.0
1377,RO_Nuclear,2050,4,13,16,true,0.0
1378,RO_Nuclear,2050,4,17,20,true,0.0
1379,RO_Nuclear,2050,4,21,24,true,0.0
1708,RO_Nuclear,2050,5,1,4,true,0.0
1709,RO_Nuclear,2050,5,5,8,true,0.0
1710,RO_Nuclear,2050,5,9,12,true,0.0
1711,RO_Nuclear,2050,5,13,16,true,0.0
1802,RO_Nuclear,2050,5,17,20,true,0.0
1712,RO_Nuclear,2050,5,21,24,true,0.0
2048,RO_Nuclear,2050,6,1,4,true,0.0
2049,RO_Nuclear,2050,6,5,8,true,0.0
2050,RO_Nuclear,2050,6,9,12,true,0.0
2051,RO_Nuclear,2050,6,13,16,true,0.0
2160,RO_Nuclear,2050,6,17,20,true,0.0
2189,RO_Nuclear,2050,6,21,24,true,0.0
2549,RO_Nuclear,2050,7,1,4,true,0.0
2447,RO_Nuclear,2050,7,5,8,true,0.0
2448,RO_Nuclear,2050,7,9,12,true,0.0
2449,RO_Nuclear,2050,7,13,16,true,0.0
2450,RO_Nuclear,2050,7,17,20,true,0.0
2451,RO_Nuclear,2050,7,21,24,true,0.0
2892,RO_Nuclear,2050,8,1,4,true,0.0
2893,RO_Nuclear,2050,8,5,8,true,0.0
3141,RO_Nuclear,2050,8,9,12,true,0.0
2894,RO_Nuclear,2050,8,13,16,true,0.0
3142,RO_Nuclear,2050,8,17,20,true,0.0
2895,RO_Nuclear,2050,8,21,24,true,0.0
3116,RO_Nuclear,2050,9,1,4,true,0.0
3117,RO_Nuclear,2050,9,5,8,true,0.0
3211,RO_Nuclear,2050,9,9,12,true,0.0
3118,RO_Nuclear,2050,9,13,16,true,0.0
3212,RO_Nuclear,2050,9,17,20,true,0.0
3119,RO_Nuclear,2050,9,21,24,true,0.0
3614,RO_Nuclear,2050,10,1,4,true,0.0
3646,RO_Nuclear,2050,10,5,8,true,0.0
3615,RO_Nuclear,2050,10,9,12,true,0.0
3616,RO_Nuclear,2050,10,13,16,true,0.0
3617,RO_Nuclear,2050,10,17,20,true,0.0
3618,RO_Nuclear,2050,10,21,24,true,0.0
284,RO_OCGT,2050,1,1,4,true,0.0
211,RO_OCGT,2050,1,5,8,true,0.0
269,RO_OCGT,2050,1,9,12,true,0.0
212,RO_OCGT,2050,1,13,16,true,0.0
213,RO_OCGT,2050,1,17,20,true,0.0
285,RO_OCGT,2050,1,21,24,true,0.0
593,RO_OCGT,2050,2,1,4,true,0.0
594,RO_OCGT,2050,2,5,8,true,0.0
662,RO_OCGT,2050,2,9,12,true,0.0
595,RO_OCGT,2050,2,13,16,true,0.0
596,RO_OCGT,2050,2,17,20,true,0.0
597,RO_OCGT,2050,2,21,24,true,0.0
935,RO_OCGT,2050,3,1,4,true,0.0
987,RO_OCGT,2050,3,5,8,true,0.0
936,RO_OCGT,2050,3,9,12,true,0.0
937,RO_OCGT,2050,3,13,16,true,0.0
938,RO_OCGT,2050,3,17,20,true,0.0
988,RO_OCGT,2050,3,21,24,true,0.0
1386,RO_OCGT,2050,4,1,4,true,0.0
1387,RO_OCGT,2050,4,5,8,true,0.0
1388,RO_OCGT,2050,4,9,12,true,0.0
1389,RO_OCGT,2050,4,13,16,true,0.0
1390,RO_OCGT,2050,4,17,20,true,0.0
1391,RO_OCGT,2050,4,21,24,true,0.0
1723,RO_OCGT,2050,5,1,4,true,0.0
1724,RO_OCGT,2050,5,5,8,true,0.0
1725,RO_OCGT,2050,5,9,12,true,0.0
1805,RO_OCGT,2050,5,13,16,true,0.0
1818,RO_OCGT,2050,5,17,20,true,0.0
1726,RO_OCGT,2050,5,21,24,true,0.0
2058,RO_OCGT,2050,6,1,4,true,0.0
2059,RO_OCGT,2050,6,5,8,true,0.0
2060,RO_OCGT,2050,6,9,12,true,0.0
2061,RO_OCGT,2050,6,13,16,true,0.0
2062,RO_OCGT,2050,6,17,20,true,0.0
2063,RO_OCGT,2050,6,21,24,true,0.0
2515,RO_OCGT,2050,7,1,4,true,0.0
2414,RO_OCGT,2050,7,5,8,true,0.0
2415,RO_OCGT,2050,7,9,12,true,0.0
2416,RO_OCGT,2050,7,13,16,true,0.0
2417,RO_OCGT,2050,7,17,20,true,0.0
2418,RO_OCGT,2050,7,21,24,true,0.0
2878,RO_OCGT,2050,8,1,4,true,0.0
2817,RO_OCGT,2050,8,5,8,true,0.0
2818,RO_OCGT,2050,8,9,12,true,0.0
2819,RO_OCGT,2050,8,13,16,true,0.0
2820,RO_OCGT,2050,8,17,20,true,0.0
2855,RO_OCGT,2050,8,21,24,true,0.0
3192,RO_OCGT,2050,9,1,4,true,0.0
3127,RO_OCGT,2050,9,5,8,true,0.0
3128,RO_OCGT,2050,9,9,12,true,0.0
3129,RO_OCGT,2050,9,13,16,true,0.0
3193,RO_OCGT,2050,9,17,20,true,0.0
3194,RO_OCGT,2050,9,21,24,true,0.0
3600,RO_OCGT,2050,10,1,4,true,0.0
3601,RO_OCGT,2050,10,5,8,true,0.0
3602,RO_OCGT,2050,10,9,12,true,0.0
3603,RO_OCGT,2050,10,13,16,true,0.0
3604,RO_OCGT,2050,10,17,20,true,0.0
3605,RO_OCGT,2050,10,21,24,true,0.0
107,SE_Gas,2050,1,1,4,true,0.0
108,SE_Gas,2050,1,5,8,true,0.0
109,SE_Gas,2050,1,9,12,true,0.0
110,SE_Gas,2050,1,13,16,true,0.0
111,SE_Gas,2050,1,17,20,true,0.0
112,SE_Gas,2050,1,21,24,true,0.0
685,SE_Gas,2050,2,1,4,true,0.0
452,SE_Gas,2050,2,5,8,true,0.0
672,SE_Gas,2050,2,9,12,true,0.0
453,SE_Gas,2050,2,13,16,true,0.0
454,SE_Gas,2050,2,17,20,true,0.0
455,SE_Gas,2050,2,21,24,true,0.0
806,SE_Gas,2050,3,1,4,true,0.0
960,SE_Gas,2050,3,5,8,true,0.0
807,SE_Gas,2050,3,9,12,true,0.0
808,SE_Gas,2050,3,13,16,true,0.0
809,SE_Gas,2050,3,17,20,true,0.0
810,SE_Gas,2050,3,21,24,true,0.0
1173,SE_Gas,2050,4,1,4,true,0.0
1174,SE_Gas,2050,4,5,8,true,0.0
1175,SE_Gas,2050,4,9,12,true,0.0
1176,SE_Gas,2050,4,13,16,true,0.0
1177,SE_Gas,2050,4,17,20,true,0.0
1178,SE_Gas,2050,4,21,24,true,0.0
1589,SE_Gas,2050,5,1,4,true,0.0
1590,SE_Gas,2050,5,5,8,true,0.0
1776,SE_Gas,2050,5,9,12,true,0.0
1591,SE_Gas,2050,5,13,16,true,0.0
1592,SE_Gas,2050,5,17,20,true,0.0
1777,SE_Gas,2050,5,21,24,true,0.0
1940,SE_Gas,2050,6,1,4,true,0.0
2147,SE_Gas,2050,6,5,8,true,0.0
1941,SE_Gas,2050,6,9,12,true,0.0
1942,SE_Gas,2050,6,13,16,true,0.0
1943,SE_Gas,2050,6,17,20,true,0.0
1944,SE_Gas,2050,6,21,24,true,0.0
2292,SE_Gas,2050,7,1,4,true,0.0
2293,SE_Gas,2050,7,5,8,true,0.0
2294,SE_Gas,2050,7,9,12,true,0.0
2533,SE_Gas,2050,7,13,16,true,0.0
2295,SE_Gas,2050,7,17,20,true,0.0
2492,SE_Gas,2050,7,21,24,true,0.0
2680,SE_Gas,2050,8,1,4,true,0.0
2681,SE_Gas,2050,8,5,8,true,0.0
2682,SE_Gas,2050,8,9,12,true,0.0
2683,SE_Gas,2050,8,13,16,true,0.0
2684,SE_Gas,2050,8,17,20,true,0.0
2685,SE_Gas,2050,8,21,24,true,0.0
3274,SE_Gas,2050,9,1,4,true,0.0
3275,SE_Gas,2050,9,5,8,true,0.0
3276,SE_Gas,2050,9,9,12,true,0.0
3492,SE_Gas,2050,9,13,16,true,0.0
3277,SE_Gas,2050,9,17,20,true,0.0
3278,SE_Gas,2050,9,21,24,true,0.0
3512,SE_Gas,2050,10,1,4,true,0.0
3359,SE_Gas,2050,10,5,8,true,0.0
3534,SE_Gas,2050,10,9,12,true,0.0
3535,SE_Gas,2050,10,13,16,true,0.0
3360,SE_Gas,2050,10,17,20,true,0.0
3361,SE_Gas,2050,10,21,24,true,0.0
104,SE_Nuclear,2050,1,1,4,true,0.0
105,SE_Nuclear,2050,1,5,8,true,0.0
288,SE_Nuclear,2050,1,9,12,true,0.0
106,SE_Nuclear,2050,1,13,16,true,0.0
278,SE_Nuclear,2050,1,17,20,true,0.0
243,SE_Nuclear,2050,1,21,24,true,0.0
446,SE_Nuclear,2050,2,1,4,true,0.0
447,SE_Nuclear,2050,2,5,8,true,0.0
448,SE_Nuclear,2050,2,9,12,true,0.0
449,SE_Nuclear,2050,2,13,16,true,0.0
450,SE_Nuclear,2050,2,17,20,true,0.0
451,SE_Nuclear,2050,2,21,24,true,0.0
998,SE_Nuclear,2050,3,1,4,true,0.0
958,SE_Nuclear,2050,3,5,8,true,0.0
803,SE_Nuclear,2050,3,9,12,true,0.0
959,SE_Nuclear,2050,3,13,16,true,0.0
804,SE_Nuclear,2050,3,17,20,true,0.0
805,SE_Nuclear,2050,3,21,24,true,0.0
1535,SE_Nuclear,2050,4,1,4,true,0.0
1425,SE_Nuclear,2050,4,5,8,true,0.0
1536,SE_Nuclear,2050,4,9,12,true,0.0
1426,SE_Nuclear,2050,4,13,16,true,0.0
1427,SE_Nuclear,2050,4,17,20,true,0.0
1537,SE_Nuclear,2050,4,21,24,true,0.0
1584,SE_Nuclear,2050,5,1,4,true,0.0
1585,SE_Nuclear,2050,5,5,8,true,0.0
1775,SE_Nuclear,2050,5,9,12,true,0.0
1586,SE_Nuclear,2050,5,13,16,true,0.0
1587,SE_Nuclear,2050,5,17,20,true,0.0
1588,SE_Nuclear,2050,5,21,24,true,0.0
2162,SE_Nuclear,2050,6,1,4,true,0.0
2163,SE_Nuclear,2050,6,5,8,true,0.0
2069,SE_Nuclear,2050,6,9,12,true,0.0
2070,SE_Nuclear,2050,6,13,16,true,0.0
2071,SE_Nuclear,2050,6,17,20,true,0.0
2072,SE_Nuclear,2050,6,21,24,true,0.0
2491,SE_Nuclear,2050,7,1,4,true,0.0
2288,SE_Nuclear,2050,7,5,8,true,0.0
2532,SE_Nuclear,2050,7,9,12,true,0.0
2289,SE_Nuclear,2050,7,13,16,true,0.0
2290,SE_Nuclear,2050,7,17,20,true,0.0
2291,SE_Nuclear,2050,7,21,24,true,0.0
2859,SE_Nuclear,2050,8,1,4,true,0.0
2676,SE_Nuclear,2050,8,5,8,true,0.0
2874,SE_Nuclear,2050,8,9,12,true,0.0
2677,SE_Nuclear,2050,8,13,16,true,0.0
2678,SE_Nuclear,2050,8,17,20,true,0.0
2679,SE_Nuclear,2050,8,21,24,true,0.0
3004,SE_Nuclear,2050,9,1,4,true,0.0
3005,SE_Nuclear,2050,9,5,8,true,0.0
3006,SE_Nuclear,2050,9,9,12,true,0.0
3007,SE_Nuclear,2050,9,13,16,true,0.0
3165,SE_Nuclear,2050,9,17,20,true,0.0
3166,SE_Nuclear,2050,9,21,24,true,0.0
3577,SE_Nuclear,2050,10,1,4,true,0.0
3578,SE_Nuclear,2050,10,5,8,true,0.0
3579,SE_Nuclear,2050,10,9,12,true,0.0
3580,SE_Nuclear,2050,10,13,16,true,0.0
3581,SE_Nuclear,2050,10,17,20,true,0.0
3657,SE_Nuclear,2050,10,21,24,true,0.0
113,SE_OCGT,2050,1,1,4,true,0.0
114,SE_OCGT,2050,1,5,8,true,0.0
115,SE_OCGT,2050,1,9,12,true,0.0
116,SE_OCGT,2050,1,13,16,true,0.0
117,SE_OCGT,2050,1,17,20,true,0.0
118,SE_OCGT,2050,1,21,24,true,0.0
456,SE_OCGT,2050,2,1,4,true,0.0
457,SE_OCGT,2050,2,5,8,true,0.0
632,SE_OCGT,2050,2,9,12,true,0.0
458,SE_OCGT,2050,2,13,16,true,0.0
633,SE_OCGT,2050,2,17,20,true,0.0
459,SE_OCGT,2050,2,21,24,true,0.0
811,SE_OCGT,2050,3,1,4,true,0.0
812,SE_OCGT,2050,3,5,8,true,0.0
813,SE_OCGT,2050,3,9,12,true,0.0
814,SE_OCGT,2050,3,13,16,true,0.0
815,SE_OCGT,2050,3,17,20,true,0.0
816,SE_OCGT,2050,3,21,24,true,0.0
1179,SE_OCGT,2050,4,1,4,true,0.0
1270,SE_OCGT,2050,4,5,8,true,0.0
1180,SE_OCGT,2050,4,9,12,true,0.0
1181,SE_OCGT,2050,4,13,16,true,0.0
1182,SE_OCGT,2050,4,17,20,true,0.0
1249,SE_OCGT,2050,4,21,24,true,0.0
1778,SE_OCGT,2050,5,1,4,true,0.0
1593,SE_OCGT,2050,5,5,8,true,0.0
1594,SE_OCGT,2050,5,9,12,true,0.0
1595,SE_OCGT,2050,5,13,16,true,0.0
1596,SE_OCGT,2050,5,17,20,true,0.0
1597,SE_OCGT,2050,5,21,24,true,0.0
1945,SE_OCGT,2050,6,1,4,true,0.0
2188,SE_OCGT,2050,6,5,8,true,0.0
1946,SE_OCGT,2050,6,9,12,true,0.0
1947,SE_OCGT,2050,6,13,16,true,0.0
1948,SE_OCGT,2050,6,17,20,true,0.0
1949,SE_OCGT,2050,6,21,24,true,0.0
2296,SE_OCGT,2050,7,1,4,true,0.0
2297,SE_OCGT,2050,7,5,8,true,0.0
2298,SE_OCGT,2050,7,9,12,true,0.0
2299,SE_OCGT,2050,7,13,16,true,0.0
2300,SE_OCGT,2050,7,17,20,true,0.0
2301,SE_OCGT,2050,7,21,24,true,0.0
2686,SE_OCGT,2050,8,1,4,true,0.0
2687,SE_OCGT,2050,8,5,8,true,0.0
2688,SE_OCGT,2050,8,9,12,true,0.0
2689,SE_OCGT,2050,8,13,16,true,0.0
2690,SE_OCGT,2050,8,17,20,true,0.0
2691,SE_OCGT,2050,8,21,24,true,0.0
3008,SE_OCGT,2050,9,1,4,true,0.0
3009,SE_OCGT,2050,9,5,8,true,0.0
3010,SE_OCGT,2050,9,9,12,true,0.0
3011,SE_OCGT,2050,9,13,16,true,0.0
3167,SE_OCGT,2050,9,17,20,true,0.0
3012,SE_OCGT,2050,9,21,24,true,0.0
3362,SE_OCGT,2050,10,1,4,true,0.0
3363,SE_OCGT,2050,10,5,8,true,0.0
3364,SE_OCGT,2050,10,9,12,true,0.0
3548,SE_OCGT,2050,10,13,16,true,0.0
3536,SE_OCGT,2050,10,17,20,true,0.0
3365,SE_OCGT,2050,10,21,24,true,0.0
134,SI_Coal,2050,1,1,4,true,0.0
251,SI_Coal,2050,1,5,8,true,0.0
135,SI_Coal,2050,1,9,12,true,0.0
136,SI_Coal,2050,1,13,16,true,0.0
137,SI_Coal,2050,1,17,20,true,0.0
138,SI_Coal,2050,1,21,24,true,0.0
675,SI_Coal,2050,2,1,4,true,0.0
494,SI_Coal,2050,2,5,8,true,0.0
640,SI_Coal,2050,2,9,12,true,0.0
495,SI_Coal,2050,2,13,16,true,0.0
496,SI_Coal,2050,2,17,20,true,0.0
641,SI_Coal,2050,2,21,24,true,0.0
842,SI_Coal,2050,3,1,4,true,0.0
843,SI_Coal,2050,3,5,8,true,0.0
844,SI_Coal,2050,3,9,12,true,0.0
845,SI_Coal,2050,3,13,16,true,0.0
846,SI_Coal,2050,3,17,20,true,0.0
847,SI_Coal,2050,3,21,24,true,0.0
1210,SI_Coal,2050,4,1,4,true,0.0
1211,SI_Coal,2050,4,5,8,true,0.0
1212,SI_Coal,2050,4,9,12,true,0.0
1213,SI_Coal,2050,4,13,16,true,0.0
1214,SI_Coal,2050,4,17,20,true,0.0
1215,SI_Coal,2050,4,21,24,true,0.0
1784,SI_Coal,2050,5,1,4,true,0.0
1785,SI_Coal,2050,5,5,8,true,0.0
1830,SI_Coal,2050,5,9,12,true,0.0
1625,SI_Coal,2050,5,13,16,true,0.0
1813,SI_Coal,2050,5,17,20,true,0.0
1626,SI_Coal,2050,5,21,24,true,0.0
2128,SI_Coal,2050,6,1,4,true,0.0
2129,SI_Coal,2050,6,5,8,true,0.0
2130,SI_Coal,2050,6,9,12,true,0.0
2131,SI_Coal,2050,6,13,16,true,0.0
2132,SI_Coal,2050,6,17,20,true,0.0
2133,SI_Coal,2050,6,21,24,true,0.0
2330,SI_Coal,2050,7,1,4,true,0.0
2331,SI_Coal,2050,7,5,8,true,0.0
2332,SI_Coal,2050,7,9,12,true,0.0
2333,SI_Coal,2050,7,13,16,true,0.0
2496,SI_Coal,2050,7,17,20,true,0.0
2334,SI_Coal,2050,7,21,24,true,0.0
2722,SI_Coal,2050,8,1,4,true,0.0
2723,SI_Coal,2050,8,5,8,true,0.0
2724,SI_Coal,2050,8,9,12,true,0.0
2725,SI_Coal,2050,8,13,16,true,0.0
2726,SI_Coal,2050,8,17,20,true,0.0
2727,SI_Coal,2050,8,21,24,true,0.0
3209,SI_Coal,2050,9,1,4,true,0.0
3031,SI_Coal,2050,9,5,8,true,0.0
3032,SI_Coal,2050,9,9,12,true,0.0
3033,SI_Coal,2050,9,13,16,true,0.0
3176,SI_Coal,2050,9,17,20,true,0.0
3034,SI_Coal,2050,9,21,24,true,0.0
3588,SI_Coal,2050,10,1,4,true,0.0
3641,SI_Coal,2050,10,5,8,true,0.0
3649,SI_Coal,2050,10,9,12,true,0.0
3589,SI_Coal,2050,10,13,16,true,0.0
3590,SI_Coal,2050,10,17,20,true,0.0
3591,SI_Coal,2050,10,21,24,true,0.0
252,SI_Gas,2050,1,1,4,true,0.0
139,SI_Gas,2050,1,5,8,true,0.0
140,SI_Gas,2050,1,9,12,true,0.0
280,SI_Gas,2050,1,13,16,true,0.0
141,SI_Gas,2050,1,17,20,true,0.0
142,SI_Gas,2050,1,21,24,true,0.0
497,SI_Gas,2050,2,1,4,true,0.0
498,SI_Gas,2050,2,5,8,true,0.0
499,SI_Gas,2050,2,9,12,true,0.0
500,SI_Gas,2050,2,13,16,true,0.0
676,SI_Gas,2050,2,17,20,true,0.0
642,SI_Gas,2050,2,21,24,true,0.0
1048,SI_Gas,2050,3,1,4,true,0.0
1222,SI_Gas,2050,3,5,8,true,0.0
1259,SI_Gas,2050,3,9,12,true,0.0
1223,SI_Gas,2050,3,13,16,true,0.0
1224,SI_Gas,2050,3,17,20,true,0.0
1049,SI_Gas,2050,3,21,24,true,0.0
1216,SI_Gas,2050,4,1,4,true,0.0
1217,SI_Gas,2050,4,5,8,true,0.0
1281,SI_Gas,2050,4,9,12,true,0.0
1552,SI_Gas,2050,4,13,16,true,0.0
1282,SI_Gas,2050,4,17,20,true,0.0
1283,SI_Gas,2050,4,21,24,true,0.0
1627,SI_Gas,2050,5,1,4,true,0.0
1628,SI_Gas,2050,5,5,8,true,0.0
1629,SI_Gas,2050,5,9,12,true,0.0
1630,SI_Gas,2050,5,13,16,true,0.0
1631,SI_Gas,2050,5,17,20,true,0.0
1632,SI_Gas,2050,5,21,24,true,0.0
2192,SI_Gas,2050,6,1,4,true,0.0
1977,SI_Gas,2050,6,5,8,true,0.0
1978,SI_Gas,2050,6,9,12,true,0.0
2149,SI_Gas,2050,6,13,16,true,0.0
1979,SI_Gas,2050,6,17,20,true,0.0
2150,SI_Gas,2050,6,21,24,true,0.0
2335,SI_Gas,2050,7,1,4,true,0.0
2336,SI_Gas,2050,7,5,8,true,0.0
2497,SI_Gas,2050,7,9,12,true,0.0
2337,SI_Gas,2050,7,13,16,true,0.0
2338,SI_Gas,2050,7,17,20,true,0.0
2339,SI_Gas,2050,7,21,24,true,0.0
2901,SI_Gas,2050,8,1,4,true,0.0
2902,SI_Gas,2050,8,5,8,true,0.0
3144,SI_Gas,2050,8,9,12,true,0.0
3145,SI_Gas,2050,8,13,16,true,0.0
2903,SI_Gas,2050,8,17,20,true,0.0
2904,SI_Gas,2050,8,21,24,true,0.0
3035,SI_Gas,2050,9,1,4,true,0.0
3177,SI_Gas,2050,9,5,8,true,0.0
3036,SI_Gas,2050,9,9,12,true,0.0
3037,SI_Gas,2050,9,13,16,true,0.0
3038,SI_Gas,2050,9,17,20,true,0.0
3039,SI_Gas,2050,9,21,24,true,0.0
3592,SI_Gas,2050,10,1,4,true,0.0
3593,SI_Gas,2050,10,5,8,true,0.0
3642,SI_Gas,2050,10,9,12,true,0.0
3594,SI_Gas,2050,10,13,16,true,0.0
3595,SI_Gas,2050,10,17,20,true,0.0
3596,SI_Gas,2050,10,21,24,true,0.0
320,SI_Nuclear,2050,1,1,4,true,0.0
321,SI_Nuclear,2050,1,5,8,true,0.0
322,SI_Nuclear,2050,1,9,12,true,0.0
323,SI_Nuclear,2050,1,13,16,true,0.0
324,SI_Nuclear,2050,1,17,20,true,0.0
613,SI_Nuclear,2050,1,21,24,true,0.0
489,SI_Nuclear,2050,2,1,4,true,0.0
490,SI_Nuclear,2050,2,5,8,true,0.0
674,SI_Nuclear,2050,2,9,12,true,0.0
491,SI_Nuclear,2050,2,13,16,true,0.0
492,SI_Nuclear,2050,2,17,20,true,0.0
493,SI_Nuclear,2050,2,21,24,true,0.0
963,SI_Nuclear,2050,3,1,4,true,0.0
839,SI_Nuclear,2050,3,5,8,true,0.0
840,SI_Nuclear,2050,3,9,12,true,0.0
964,SI_Nuclear,2050,3,13,16,true,0.0
841,SI_Nuclear,2050,3,17,20,true,0.0
994,SI_Nuclear,2050,3,21,24,true,0.0
1205,SI_Nuclear,2050,4,1,4,true,0.0
1206,SI_Nuclear,2050,4,5,8,true,0.0
1207,SI_Nuclear,2050,4,9,12,true,0.0
1275,SI_Nuclear,2050,4,13,16,true,0.0
1208,SI_Nuclear,2050,4,17,20,true,0.0
1209,SI_Nuclear,2050,4,21,24,true,0.0
1829,SI_Nuclear,2050,5,1,4,true,0.0
1621,SI_Nuclear,2050,5,5,8,true,0.0
1825,SI_Nuclear,2050,5,9,12,true,0.0
1622,SI_Nuclear,2050,5,13,16,true,0.0
1623,SI_Nuclear,2050,5,17,20,true,0.0
1624,SI_Nuclear,2050,5,21,24,true,0.0
1971,SI_Nuclear,2050,6,1,4,true,0.0
1972,SI_Nuclear,2050,6,5,8,true,0.0
1973,SI_Nuclear,2050,6,9,12,true,0.0
1974,SI_Nuclear,2050,6,13,16,true,0.0
1975,SI_Nuclear,2050,6,17,20,true,0.0
1976,SI_Nuclear,2050,6,21,24,true,0.0
2326,SI_Nuclear,2050,7,1,4,true,0.0
2327,SI_Nuclear,2050,7,5,8,true,0.0
2536,SI_Nuclear,2050,7,9,12,true,0.0
2328,SI_Nuclear,2050,7,13,16,true,0.0
2522,SI_Nuclear,2050,7,17,20,true,0.0
2329,SI_Nuclear,2050,7,21,24,true,0.0
2716,SI_Nuclear,2050,8,1,4,true,0.0
2717,SI_Nuclear,2050,8,5,8,true,0.0
2718,SI_Nuclear,2050,8,9,12,true,0.0
2719,SI_Nuclear,2050,8,13,16,true,0.0
2720,SI_Nuclear,2050,8,17,20,true,0.0
2721,SI_Nuclear,2050,8,21,24,true,0.0
3027,SI_Nuclear,2050,9,1,4,true,0.0
3028,SI_Nuclear,2050,9,5,8,true,0.0
3175,SI_Nuclear,2050,9,9,12,true,0.0
3029,SI_Nuclear,2050,9,13,16,true,0.0
3196,SI_Nuclear,2050,9,17,20,true,0.0
3030,SI_Nuclear,2050,9,21,24,true,0.0
3387,SI_Nuclear,2050,10,1,4,true,0.0
3388,SI_Nuclear,2050,10,5,8,true,0.0
3389,SI_Nuclear,2050,10,9,12,true,0.0
3390,SI_Nuclear,2050,10,13,16,true,0.0
3391,SI_Nuclear,2050,10,17,20,true,0.0
3392,SI_Nuclear,2050,10,21,24,true,0.0
253,SI_OCGT,2050,1,1,4,true,0.0
143,SI_OCGT,2050,1,5,8,true,0.0
144,SI_OCGT,2050,1,9,12,true,0.0
145,SI_OCGT,2050,1,13,16,true,0.0
254,SI_OCGT,2050,1,17,20,true,0.0
146,SI_OCGT,2050,1,21,24,true,0.0
643,SI_OCGT,2050,2,1,4,true,0.0
501,SI_OCGT,2050,2,5,8,true,0.0
644,SI_OCGT,2050,2,9,12,true,0.0
645,SI_OCGT,2050,2,13,16,true,0.0
502,SI_OCGT,2050,2,17,20,true,0.0
503,SI_OCGT,2050,2,21,24,true,0.0
848,SI_OCGT,2050,3,1,4,true,0.0
849,SI_OCGT,2050,3,5,8,true,0.0
850,SI_OCGT,2050,3,9,12,true,0.0
851,SI_OCGT,2050,3,13,16,true,0.0
852,SI_OCGT,2050,3,17,20,true,0.0
853,SI_OCGT,2050,3,21,24,true,0.0
1284,SI_OCGT,2050,4,1,4,true,0.0
1285,SI_OCGT,2050,4,5,8,true,0.0
1286,SI_OCGT,2050,4,9,12,true,0.0
1287,SI_OCGT,2050,4,13,16,true,0.0
1288,SI_OCGT,2050,4,17,20,true,0.0
1289,SI_OCGT,2050,4,21,24,true,0.0
1633,SI_OCGT,2050,5,1,4,true,0.0
1634,SI_OCGT,2050,5,5,8,true,0.0
1814,SI_OCGT,2050,5,9,12,true,0.0
1635,SI_OCGT,2050,5,13,16,true,0.0
1786,SI_OCGT,2050,5,17,20,true,0.0
1636,SI_OCGT,2050,5,21,24,true,0.0
2078,SI_OCGT,2050,6,1,4,true,0.0
2079,SI_OCGT,2050,6,5,8,true,0.0
2165,SI_OCGT,2050,6,9,12,true,0.0
2080,SI_OCGT,2050,6,13,16,true,0.0
2081,SI_OCGT,2050,6,17,20,true,0.0
2082,SI_OCGT,2050,6,21,24,true,0.0
2340,SI_OCGT,2050,7,1,4,true,0.0
2341,SI_OCGT,2050,7,5,8,true,0.0
2342,SI_OCGT,2050,7,9,12,true,0.0
2343,SI_OCGT,2050,7,13,16,true,0.0
2344,SI_OCGT,2050,7,17,20,true,0.0
2345,SI_OCGT,2050,7,21,24,true,0.0
2840,SI_OCGT,2050,8,1,4,true,0.0
2728,SI_OCGT,2050,8,5,8,true,0.0
2729,SI_OCGT,2050,8,9,12,true,0.0
2730,SI_OCGT,2050,8,13,16,true,0.0
2731,SI_OCGT,2050,8,17,20,true,0.0
2732,SI_OCGT,2050,8,21,24,true,0.0
