id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
11541,PT_CCGT,2030,2,17,18,true,-0.0
11542,PT_CCGT,2030,2,19,20,true,-0.0
11543,PT_CCGT,2030,2,21,22,true,-0.0
11544,PT_CCGT,2030,2,23,24,true,-0.0
11545,PT_CCGT,2030,3,1,2,true,-0.0
11546,PT_CCGT,2030,3,3,4,true,-0.0
11547,PT_CCGT,2030,3,5,6,true,-0.0
11548,PT_CCGT,2030,3,7,8,true,-0.0
11549,PT_CCGT,2030,3,9,10,true,-0.0
11550,PT_CCGT,2030,3,11,12,true,-0.0
11551,PT_CCGT,2030,3,13,14,true,-0.0
11552,PT_CCGT,2030,3,15,16,true,-0.0
11553,PT_CCGT,2030,3,17,18,true,-0.0
11554,PT_CCGT,2030,3,19,20,true,-0.0
11555,PT_CCGT,2030,3,21,22,true,-0.0
11556,PT_CCGT,2030,3,23,24,true,-0.0
11557,PT_CCGT,2030,4,1,2,true,-0.0
11558,PT_CCGT,2030,4,3,4,true,-0.0
11559,PT_CCGT,2030,4,5,6,true,-0.0
11560,PT_CCGT,2030,4,7,8,true,-0.0
11561,PT_CCGT,2030,4,9,10,true,-0.0
11562,PT_CCGT,2030,4,11,12,true,-0.0
11563,PT_CCGT,2030,4,13,14,true,-0.0
11564,PT_CCGT,2030,4,15,16,true,-0.0
11565,PT_CCGT,2030,4,17,18,true,-0.0
11566,PT_CCGT,2030,4,19,20,true,-0.0
11567,PT_CCGT,2030,4,21,22,true,-0.0
11568,PT_CCGT,2030,4,23,24,true,-0.0
11569,PT_CCGT,2030,5,1,2,true,-0.0
11570,PT_CCGT,2030,5,3,4,true,-0.0
11571,PT_CCGT,2030,5,5,6,true,-0.0
11572,PT_CCGT,2030,5,7,8,true,-0.0
11573,PT_CCGT,2030,5,9,10,true,-0.0
11574,PT_CCGT,2030,5,11,12,true,-0.0
11575,PT_CCGT,2030,5,13,14,true,-0.0
11576,PT_CCGT,2030,5,15,16,true,-0.0
11577,PT_CCGT,2030,5,17,18,true,-0.0
11578,PT_CCGT,2030,5,19,20,true,-0.0
11579,PT_CCGT,2030,5,21,22,true,-0.0
11580,PT_CCGT,2030,5,23,24,true,-0.0
11581,PT_CCGT,2030,6,1,2,true,-0.0
11582,PT_CCGT,2030,6,3,4,true,-0.0
11583,PT_CCGT,2030,6,5,6,true,-0.0
11584,PT_CCGT,2030,6,7,8,true,-0.0
11585,PT_CCGT,2030,6,9,10,true,-0.0
11586,PT_CCGT,2030,6,11,12,true,-0.0
11587,PT_CCGT,2030,6,13,14,true,-0.0
11588,PT_CCGT,2030,6,15,16,true,-0.0
11589,PT_CCGT,2030,6,17,18,true,-0.0
11590,PT_CCGT,2030,6,19,20,true,-0.0
11591,PT_CCGT,2030,6,21,22,true,-0.0
11592,PT_CCGT,2030,6,23,24,true,-0.0
11593,PT_CCGT,2030,7,1,2,true,-0.0
11594,PT_CCGT,2030,7,3,4,true,-0.0
11595,PT_CCGT,2030,7,5,6,true,-0.0
11596,PT_CCGT,2030,7,7,8,true,-0.0
11597,PT_CCGT,2030,7,9,10,true,-0.0
11598,PT_CCGT,2030,7,11,12,true,-0.0
11599,PT_CCGT,2030,7,13,14,true,-0.0
11600,PT_CCGT,2030,7,15,16,true,-0.0
11601,PT_CCGT,2030,7,17,18,true,-0.0
11602,PT_CCGT,2030,7,19,20,true,-0.0
11603,PT_CCGT,2030,7,21,22,true,-0.0
11604,PT_CCGT,2030,7,23,24,true,-0.0
11605,PT_CCGT,2030,8,1,2,true,-0.0
11606,PT_CCGT,2030,8,3,4,true,-0.0
11607,PT_CCGT,2030,8,5,6,true,-0.0
11608,PT_CCGT,2030,8,7,8,true,-0.0
11609,PT_CCGT,2030,8,9,10,true,-0.0
11610,PT_CCGT,2030,8,11,12,true,-0.0
11611,PT_CCGT,2030,8,13,14,true,-0.0
11612,PT_CCGT,2030,8,15,16,true,-0.0
11613,PT_CCGT,2030,8,17,18,true,-0.0
11614,PT_CCGT,2030,8,19,20,true,-0.0
11615,PT_CCGT,2030,8,21,22,true,-0.0
11616,PT_CCGT,2030,8,23,24,true,-0.0
11617,PT_CCGT,2030,9,1,2,true,-0.0
11618,PT_CCGT,2030,9,3,4,true,-0.0
11619,PT_CCGT,2030,9,5,6,true,-0.0
11620,PT_CCGT,2030,9,7,8,true,-0.0
11621,PT_CCGT,2030,9,9,10,true,-0.0
11622,PT_CCGT,2030,9,11,12,true,-0.0
11623,PT_CCGT,2030,9,13,14,true,-0.0
11624,PT_CCGT,2030,9,15,16,true,-0.0
11625,PT_CCGT,2030,9,17,18,true,-0.0
11626,PT_CCGT,2030,9,19,20,true,-0.0
11627,PT_CCGT,2030,9,21,22,true,-0.0
11628,PT_CCGT,2030,9,23,24,true,-0.0
11629,PT_CCGT,2030,10,1,2,true,-0.0
11630,PT_CCGT,2030,10,3,4,true,-0.0
11631,PT_CCGT,2030,10,5,6,true,-0.0
11632,PT_CCGT,2030,10,7,8,true,-0.0
11633,PT_CCGT,2030,10,9,10,true,-0.0
11634,PT_CCGT,2030,10,11,12,true,-0.0
11635,PT_CCGT,2030,10,13,14,true,-0.0
11636,PT_CCGT,2030,10,15,16,true,-0.0
11637,PT_CCGT,2030,10,17,18,true,-0.0
11638,PT_CCGT,2030,10,19,20,true,-0.0
11639,PT_CCGT,2030,10,21,22,true,-0.0
11640,PT_CCGT,2030,10,23,24,true,-0.0
11641,PT_Coal,2030,1,1,2,true,-0.0
11642,PT_Coal,2030,1,3,4,true,-0.0
11643,PT_Coal,2030,1,5,6,true,-0.0
11644,PT_Coal,2030,1,7,8,true,-0.0
11645,PT_Coal,2030,1,9,10,true,-0.0
11646,PT_Coal,2030,1,11,12,true,-0.0
11647,PT_Coal,2030,1,13,14,true,-0.0
11648,PT_Coal,2030,1,15,16,true,-0.0
11649,PT_Coal,2030,1,17,18,true,-0.0
11650,PT_Coal,2030,1,19,20,true,-0.0
11651,PT_Coal,2030,1,21,22,true,-0.0
11652,PT_Coal,2030,1,23,24,true,-0.0
11653,PT_Coal,2030,2,1,2,true,-0.0
11654,PT_Coal,2030,2,3,4,true,-0.0
11655,PT_Coal,2030,2,5,6,true,-0.0
11656,PT_Coal,2030,2,7,8,true,-0.0
11657,PT_Coal,2030,2,9,10,true,-0.0
11658,PT_Coal,2030,2,11,12,true,-0.0
11659,PT_Coal,2030,2,13,14,true,-0.0
11660,PT_Coal,2030,2,15,16,true,-0.0
11661,PT_Coal,2030,2,17,18,true,-0.0
11662,PT_Coal,2030,2,19,20,true,-0.0
11663,PT_Coal,2030,2,21,22,true,-0.0
11664,PT_Coal,2030,2,23,24,true,-0.0
11665,PT_Coal,2030,3,1,2,true,-0.0
11666,PT_Coal,2030,3,3,4,true,-0.0
11667,PT_Coal,2030,3,5,6,true,-0.0
11668,PT_Coal,2030,3,7,8,true,-0.0
11669,PT_Coal,2030,3,9,10,true,-0.0
11670,PT_Coal,2030,3,11,12,true,-0.0
11671,PT_Coal,2030,3,13,14,true,-0.0
11672,PT_Coal,2030,3,15,16,true,-0.0
11673,PT_Coal,2030,3,17,18,true,-0.0
11674,PT_Coal,2030,3,19,20,true,-0.0
11675,PT_Coal,2030,3,21,22,true,-0.0
11676,PT_Coal,2030,3,23,24,true,-0.0
11677,PT_Coal,2030,4,1,2,true,-0.0
11678,PT_Coal,2030,4,3,4,true,-0.0
11679,PT_Coal,2030,4,5,6,true,-0.0
11680,PT_Coal,2030,4,7,8,true,-0.0
11681,PT_Coal,2030,4,9,10,true,-0.0
11682,PT_Coal,2030,4,11,12,true,-0.0
11683,PT_Coal,2030,4,13,14,true,-0.0
11684,PT_Coal,2030,4,15,16,true,-0.0
11685,PT_Coal,2030,4,17,18,true,-0.0
11686,PT_Coal,2030,4,19,20,true,-0.0
11687,PT_Coal,2030,4,21,22,true,-0.0
11688,PT_Coal,2030,4,23,24,true,-0.0
11689,PT_Coal,2030,5,1,2,true,-0.0
11690,PT_Coal,2030,5,3,4,true,-0.0
11691,PT_Coal,2030,5,5,6,true,-0.0
11692,PT_Coal,2030,5,7,8,true,-0.0
11693,PT_Coal,2030,5,9,10,true,-0.0
11694,PT_Coal,2030,5,11,12,true,-0.0
11695,PT_Coal,2030,5,13,14,true,-0.0
11696,PT_Coal,2030,5,15,16,true,-0.0
11697,PT_Coal,2030,5,17,18,true,-0.0
11698,PT_Coal,2030,5,19,20,true,-0.0
11699,PT_Coal,2030,5,21,22,true,-0.0
11700,PT_Coal,2030,5,23,24,true,-0.0
11701,PT_Coal,2030,6,1,2,true,-0.0
11702,PT_Coal,2030,6,3,4,true,-0.0
11703,PT_Coal,2030,6,5,6,true,-0.0
11704,PT_Coal,2030,6,7,8,true,-0.0
11705,PT_Coal,2030,6,9,10,true,-0.0
11706,PT_Coal,2030,6,11,12,true,-0.0
11707,PT_Coal,2030,6,13,14,true,-0.0
11708,PT_Coal,2030,6,15,16,true,-0.0
11709,PT_Coal,2030,6,17,18,true,-0.0
11710,PT_Coal,2030,6,19,20,true,-0.0
11711,PT_Coal,2030,6,21,22,true,-0.0
11712,PT_Coal,2030,6,23,24,true,-0.0
11713,PT_Coal,2030,7,1,2,true,-0.0
11714,PT_Coal,2030,7,3,4,true,-0.0
11715,PT_Coal,2030,7,5,6,true,-0.0
11716,PT_Coal,2030,7,7,8,true,-0.0
11717,PT_Coal,2030,7,9,10,true,-0.0
11718,PT_Coal,2030,7,11,12,true,-0.0
11719,PT_Coal,2030,7,13,14,true,-0.0
11720,PT_Coal,2030,7,15,16,true,-0.0
11721,PT_Coal,2030,7,17,18,true,-0.0
11722,PT_Coal,2030,7,19,20,true,-0.0
11723,PT_Coal,2030,7,21,22,true,-0.0
11724,PT_Coal,2030,7,23,24,true,-0.0
11725,PT_Coal,2030,8,1,2,true,-0.0
11726,PT_Coal,2030,8,3,4,true,-0.0
11727,PT_Coal,2030,8,5,6,true,-0.0
11728,PT_Coal,2030,8,7,8,true,-0.0
11729,PT_Coal,2030,8,9,10,true,-0.0
11730,PT_Coal,2030,8,11,12,true,-0.0
11731,PT_Coal,2030,8,13,14,true,-0.0
11732,PT_Coal,2030,8,15,16,true,-0.0
11733,PT_Coal,2030,8,17,18,true,-0.0
11734,PT_Coal,2030,8,19,20,true,-0.0
11735,PT_Coal,2030,8,21,22,true,-0.0
11736,PT_Coal,2030,8,23,24,true,-0.0
11737,PT_Coal,2030,9,1,2,true,-0.0
11738,PT_Coal,2030,9,3,4,true,-0.0
11739,PT_Coal,2030,9,5,6,true,-0.0
11740,PT_Coal,2030,9,7,8,true,-0.0
11741,PT_Coal,2030,9,9,10,true,-0.0
11742,PT_Coal,2030,9,11,12,true,-0.0
11743,PT_Coal,2030,9,13,14,true,-0.0
11744,PT_Coal,2030,9,15,16,true,-0.0
11745,PT_Coal,2030,9,17,18,true,-0.0
11746,PT_Coal,2030,9,19,20,true,-0.0
11747,PT_Coal,2030,9,21,22,true,-0.0
11748,PT_Coal,2030,9,23,24,true,-0.0
11749,PT_Coal,2030,10,1,2,true,-0.0
11750,PT_Coal,2030,10,3,4,true,-0.0
11751,PT_Coal,2030,10,5,6,true,-0.0
11752,PT_Coal,2030,10,7,8,true,-0.0
11753,PT_Coal,2030,10,9,10,true,-0.0
11754,PT_Coal,2030,10,11,12,true,-0.0
11755,PT_Coal,2030,10,13,14,true,-0.0
11756,PT_Coal,2030,10,15,16,true,-0.0
11757,PT_Coal,2030,10,17,18,true,-0.0
11758,PT_Coal,2030,10,19,20,true,-0.0
11759,PT_Coal,2030,10,21,22,true,-0.0
11760,PT_Coal,2030,10,23,24,true,-0.0
11761,PT_Nuclear,2030,1,1,2,true,-0.0
11762,PT_Nuclear,2030,1,3,4,true,-0.0
11763,PT_Nuclear,2030,1,5,6,true,-0.0
11764,PT_Nuclear,2030,1,7,8,true,-0.0
11765,PT_Nuclear,2030,1,9,10,true,-0.0
11766,PT_Nuclear,2030,1,11,12,true,-0.0
11767,PT_Nuclear,2030,1,13,14,true,-0.0
11768,PT_Nuclear,2030,1,15,16,true,-0.0
11769,PT_Nuclear,2030,1,17,18,true,-0.0
11770,PT_Nuclear,2030,1,19,20,true,-0.0
11771,PT_Nuclear,2030,1,21,22,true,-0.0
11772,PT_Nuclear,2030,1,23,24,true,-0.0
11773,PT_Nuclear,2030,2,1,2,true,-0.0
11774,PT_Nuclear,2030,2,3,4,true,-0.0
11775,PT_Nuclear,2030,2,5,6,true,-0.0
11776,PT_Nuclear,2030,2,7,8,true,-0.0
11777,PT_Nuclear,2030,2,9,10,true,-0.0
11778,PT_Nuclear,2030,2,11,12,true,-0.0
11779,PT_Nuclear,2030,2,13,14,true,-0.0
11780,PT_Nuclear,2030,2,15,16,true,-0.0
11781,PT_Nuclear,2030,2,17,18,true,-0.0
11782,PT_Nuclear,2030,2,19,20,true,-0.0
11783,PT_Nuclear,2030,2,21,22,true,-0.0
11784,PT_Nuclear,2030,2,23,24,true,-0.0
11785,PT_Nuclear,2030,3,1,2,true,-0.0
11786,PT_Nuclear,2030,3,3,4,true,-0.0
11787,PT_Nuclear,2030,3,5,6,true,-0.0
11788,PT_Nuclear,2030,3,7,8,true,-0.0
11789,PT_Nuclear,2030,3,9,10,true,-0.0
11790,PT_Nuclear,2030,3,11,12,true,-0.0
11791,PT_Nuclear,2030,3,13,14,true,-0.0
11792,PT_Nuclear,2030,3,15,16,true,-0.0
11793,PT_Nuclear,2030,3,17,18,true,-0.0
11794,PT_Nuclear,2030,3,19,20,true,-0.0
11795,PT_Nuclear,2030,3,21,22,true,-0.0
11796,PT_Nuclear,2030,3,23,24,true,-0.0
11797,PT_Nuclear,2030,4,1,2,true,-0.0
11798,PT_Nuclear,2030,4,3,4,true,-0.0
11799,PT_Nuclear,2030,4,5,6,true,-0.0
11800,PT_Nuclear,2030,4,7,8,true,-0.0
11801,PT_Nuclear,2030,4,9,10,true,-0.0
11802,PT_Nuclear,2030,4,11,12,true,-0.0
11803,PT_Nuclear,2030,4,13,14,true,-0.0
11804,PT_Nuclear,2030,4,15,16,true,-0.0
11805,PT_Nuclear,2030,4,17,18,true,-0.0
11806,PT_Nuclear,2030,4,19,20,true,-0.0
11807,PT_Nuclear,2030,4,21,22,true,-0.0
11808,PT_Nuclear,2030,4,23,24,true,-0.0
11809,PT_Nuclear,2030,5,1,2,true,-0.0
11810,PT_Nuclear,2030,5,3,4,true,-0.0
11811,PT_Nuclear,2030,5,5,6,true,-0.0
11812,PT_Nuclear,2030,5,7,8,true,-0.0
11813,PT_Nuclear,2030,5,9,10,true,-0.0
11814,PT_Nuclear,2030,5,11,12,true,-0.0
11815,PT_Nuclear,2030,5,13,14,true,-0.0
11816,PT_Nuclear,2030,5,15,16,true,-0.0
11817,PT_Nuclear,2030,5,17,18,true,-0.0
11818,PT_Nuclear,2030,5,19,20,true,-0.0
11819,PT_Nuclear,2030,5,21,22,true,-0.0
11820,PT_Nuclear,2030,5,23,24,true,-0.0
11821,PT_Nuclear,2030,6,1,2,true,-0.0
11822,PT_Nuclear,2030,6,3,4,true,-0.0
11823,PT_Nuclear,2030,6,5,6,true,-0.0
11824,PT_Nuclear,2030,6,7,8,true,-0.0
11825,PT_Nuclear,2030,6,9,10,true,-0.0
11826,PT_Nuclear,2030,6,11,12,true,-0.0
11827,PT_Nuclear,2030,6,13,14,true,-0.0
11828,PT_Nuclear,2030,6,15,16,true,-0.0
11829,PT_Nuclear,2030,6,17,18,true,-0.0
11830,PT_Nuclear,2030,6,19,20,true,-0.0
11831,PT_Nuclear,2030,6,21,22,true,-0.0
11832,PT_Nuclear,2030,6,23,24,true,-0.0
11833,PT_Nuclear,2030,7,1,2,true,-0.0
11834,PT_Nuclear,2030,7,3,4,true,-0.0
11835,PT_Nuclear,2030,7,5,6,true,-0.0
11836,PT_Nuclear,2030,7,7,8,true,-0.0
11837,PT_Nuclear,2030,7,9,10,true,-0.0
11838,PT_Nuclear,2030,7,11,12,true,-0.0
11839,PT_Nuclear,2030,7,13,14,true,-0.0
11840,PT_Nuclear,2030,7,15,16,true,-0.0
11841,PT_Nuclear,2030,7,17,18,true,-0.0
11842,PT_Nuclear,2030,7,19,20,true,-0.0
11843,PT_Nuclear,2030,7,21,22,true,-0.0
11844,PT_Nuclear,2030,7,23,24,true,-0.0
11845,PT_Nuclear,2030,8,1,2,true,-0.0
11846,PT_Nuclear,2030,8,3,4,true,-0.0
11847,PT_Nuclear,2030,8,5,6,true,-0.0
11848,PT_Nuclear,2030,8,7,8,true,-0.0
11849,PT_Nuclear,2030,8,9,10,true,-0.0
11850,PT_Nuclear,2030,8,11,12,true,-0.0
11851,PT_Nuclear,2030,8,13,14,true,-0.0
11852,PT_Nuclear,2030,8,15,16,true,-0.0
11853,PT_Nuclear,2030,8,17,18,true,-0.0
11854,PT_Nuclear,2030,8,19,20,true,-0.0
11855,PT_Nuclear,2030,8,21,22,true,-0.0
11856,PT_Nuclear,2030,8,23,24,true,-0.0
11857,PT_Nuclear,2030,9,1,2,true,-0.0
11858,PT_Nuclear,2030,9,3,4,true,-0.0
11859,PT_Nuclear,2030,9,5,6,true,-0.0
11860,PT_Nuclear,2030,9,7,8,true,-0.0
11861,PT_Nuclear,2030,9,9,10,true,-0.0
11862,PT_Nuclear,2030,9,11,12,true,-0.0
11863,PT_Nuclear,2030,9,13,14,true,-0.0
11864,PT_Nuclear,2030,9,15,16,true,-0.0
11865,PT_Nuclear,2030,9,17,18,true,-0.0
11866,PT_Nuclear,2030,9,19,20,true,-0.0
11867,PT_Nuclear,2030,9,21,22,true,-0.0
11868,PT_Nuclear,2030,9,23,24,true,-0.0
11869,PT_Nuclear,2030,10,1,2,true,-0.0
11870,PT_Nuclear,2030,10,3,4,true,-0.0
11871,PT_Nuclear,2030,10,5,6,true,-0.0
11872,PT_Nuclear,2030,10,7,8,true,-0.0
11873,PT_Nuclear,2030,10,9,10,true,-0.0
11874,PT_Nuclear,2030,10,11,12,true,-0.0
11875,PT_Nuclear,2030,10,13,14,true,-0.0
11876,PT_Nuclear,2030,10,15,16,true,-0.0
11877,PT_Nuclear,2030,10,17,18,true,-0.0
11878,PT_Nuclear,2030,10,19,20,true,-0.0
11879,PT_Nuclear,2030,10,21,22,true,-0.0
11880,PT_Nuclear,2030,10,23,24,true,-0.0
11881,PT_OCGT,2030,1,1,2,true,-0.0
11882,PT_OCGT,2030,1,3,4,true,-0.0
11883,PT_OCGT,2030,1,5,6,true,-0.0
11884,PT_OCGT,2030,1,7,8,true,-0.0
11885,PT_OCGT,2030,1,9,10,true,-0.0
11886,PT_OCGT,2030,1,11,12,true,-0.0
11887,PT_OCGT,2030,1,13,14,true,-0.0
11888,PT_OCGT,2030,1,15,16,true,-0.0
11889,PT_OCGT,2030,1,17,18,true,-0.0
11890,PT_OCGT,2030,1,19,20,true,-0.0
11891,PT_OCGT,2030,1,21,22,true,-0.0
11892,PT_OCGT,2030,1,23,24,true,-0.0
11893,PT_OCGT,2030,2,1,2,true,-0.0
11894,PT_OCGT,2030,2,3,4,true,-0.0
11895,PT_OCGT,2030,2,5,6,true,-0.0
11896,PT_OCGT,2030,2,7,8,true,-0.0
11897,PT_OCGT,2030,2,9,10,true,-0.0
11898,PT_OCGT,2030,2,11,12,true,-0.0
11899,PT_OCGT,2030,2,13,14,true,-0.0
11900,PT_OCGT,2030,2,15,16,true,-0.0
11901,PT_OCGT,2030,2,17,18,true,-0.0
11902,PT_OCGT,2030,2,19,20,true,-0.0
11903,PT_OCGT,2030,2,21,22,true,-0.0
11904,PT_OCGT,2030,2,23,24,true,-0.0
11905,PT_OCGT,2030,3,1,2,true,-0.0
11906,PT_OCGT,2030,3,3,4,true,-0.0
11907,PT_OCGT,2030,3,5,6,true,-0.0
11908,PT_OCGT,2030,3,7,8,true,-0.0
11909,PT_OCGT,2030,3,9,10,true,-0.0
11910,PT_OCGT,2030,3,11,12,true,-0.0
11911,PT_OCGT,2030,3,13,14,true,-0.0
11912,PT_OCGT,2030,3,15,16,true,-0.0
11913,PT_OCGT,2030,3,17,18,true,-0.0
11914,PT_OCGT,2030,3,19,20,true,-0.0
11915,PT_OCGT,2030,3,21,22,true,-0.0
11916,PT_OCGT,2030,3,23,24,true,-0.0
11917,PT_OCGT,2030,4,1,2,true,-0.0
11918,PT_OCGT,2030,4,3,4,true,-0.0
11919,PT_OCGT,2030,4,5,6,true,-0.0
11920,PT_OCGT,2030,4,7,8,true,-0.0
11921,PT_OCGT,2030,4,9,10,true,-0.0
11922,PT_OCGT,2030,4,11,12,true,-0.0
11923,PT_OCGT,2030,4,13,14,true,-0.0
11924,PT_OCGT,2030,4,15,16,true,-0.0
11925,PT_OCGT,2030,4,17,18,true,-0.0
11926,PT_OCGT,2030,4,19,20,true,-0.0
11927,PT_OCGT,2030,4,21,22,true,-0.0
11928,PT_OCGT,2030,4,23,24,true,-0.0
11929,PT_OCGT,2030,5,1,2,true,-0.0
11930,PT_OCGT,2030,5,3,4,true,-0.0
11931,PT_OCGT,2030,5,5,6,true,-0.0
11932,PT_OCGT,2030,5,7,8,true,-0.0
11933,PT_OCGT,2030,5,9,10,true,-0.0
11934,PT_OCGT,2030,5,11,12,true,-0.0
11935,PT_OCGT,2030,5,13,14,true,-0.0
11936,PT_OCGT,2030,5,15,16,true,-0.0
11937,PT_OCGT,2030,5,17,18,true,-0.0
11938,PT_OCGT,2030,5,19,20,true,-0.0
11939,PT_OCGT,2030,5,21,22,true,-0.0
11940,PT_OCGT,2030,5,23,24,true,-0.0
11941,PT_OCGT,2030,6,1,2,true,-0.0
11942,PT_OCGT,2030,6,3,4,true,-0.0
11943,PT_OCGT,2030,6,5,6,true,-0.0
11944,PT_OCGT,2030,6,7,8,true,-0.0
11945,PT_OCGT,2030,6,9,10,true,-0.0
11946,PT_OCGT,2030,6,11,12,true,-0.0
11947,PT_OCGT,2030,6,13,14,true,-0.0
11948,PT_OCGT,2030,6,15,16,true,-0.0
11949,PT_OCGT,2030,6,17,18,true,-0.0
11950,PT_OCGT,2030,6,19,20,true,-0.0
11951,PT_OCGT,2030,6,21,22,true,-0.0
11952,PT_OCGT,2030,6,23,24,true,-0.0
11953,PT_OCGT,2030,7,1,2,true,-0.0
11954,PT_OCGT,2030,7,3,4,true,-0.0
11955,PT_OCGT,2030,7,5,6,true,-0.0
11956,PT_OCGT,2030,7,7,8,true,-0.0
11957,PT_OCGT,2030,7,9,10,true,-0.0
11958,PT_OCGT,2030,7,11,12,true,-0.0
11959,PT_OCGT,2030,7,13,14,true,-0.0
11960,PT_OCGT,2030,7,15,16,true,-0.0
11961,PT_OCGT,2030,7,17,18,true,-0.0
11962,PT_OCGT,2030,7,19,20,true,-0.0
11963,PT_OCGT,2030,7,21,22,true,-0.0
11964,PT_OCGT,2030,7,23,24,true,-0.0
11965,PT_OCGT,2030,8,1,2,true,-0.0
11966,PT_OCGT,2030,8,3,4,true,-0.0
11967,PT_OCGT,2030,8,5,6,true,-0.0
11968,PT_OCGT,2030,8,7,8,true,-0.0
11969,PT_OCGT,2030,8,9,10,true,-0.0
11970,PT_OCGT,2030,8,11,12,true,-0.0
11971,PT_OCGT,2030,8,13,14,true,-0.0
11972,PT_OCGT,2030,8,15,16,true,-0.0
11973,PT_OCGT,2030,8,17,18,true,-0.0
11974,PT_OCGT,2030,8,19,20,true,-0.0
11975,PT_OCGT,2030,8,21,22,true,-0.0
11976,PT_OCGT,2030,8,23,24,true,-0.0
11977,PT_OCGT,2030,9,1,2,true,-0.0
11978,PT_OCGT,2030,9,3,4,true,-0.0
11979,PT_OCGT,2030,9,5,6,true,-0.0
11980,PT_OCGT,2030,9,7,8,true,-0.0
11981,PT_OCGT,2030,9,9,10,true,-0.0
11982,PT_OCGT,2030,9,11,12,true,-0.0
11983,PT_OCGT,2030,9,13,14,true,-0.0
11984,PT_OCGT,2030,9,15,16,true,-0.0
11985,PT_OCGT,2030,9,17,18,true,-0.0
11986,PT_OCGT,2030,9,19,20,true,-0.0
11987,PT_OCGT,2030,9,21,22,true,-0.0
11988,PT_OCGT,2030,9,23,24,true,-0.0
11989,PT_OCGT,2030,10,1,2,true,-0.0
11990,PT_OCGT,2030,10,3,4,true,-0.0
11991,PT_OCGT,2030,10,5,6,true,-0.0
11992,PT_OCGT,2030,10,7,8,true,-0.0
11993,PT_OCGT,2030,10,9,10,true,-0.0
11994,PT_OCGT,2030,10,11,12,true,-0.0
11995,PT_OCGT,2030,10,13,14,true,-0.0
11996,PT_OCGT,2030,10,15,16,true,-0.0
11997,PT_OCGT,2030,10,17,18,true,-0.0
11998,PT_OCGT,2030,10,19,20,true,-0.0
11999,PT_OCGT,2030,10,21,22,true,-0.0
12000,PT_OCGT,2030,10,23,24,true,-0.0
12001,RO_CCGT,2030,1,1,2,true,-0.0
12002,RO_CCGT,2030,1,3,4,true,-0.0
12003,RO_CCGT,2030,1,5,6,true,-0.0
12004,RO_CCGT,2030,1,7,8,true,-0.0
12005,RO_CCGT,2030,1,9,10,true,-0.0
12006,RO_CCGT,2030,1,11,12,true,-0.0
12007,RO_CCGT,2030,1,13,14,true,-0.0
12008,RO_CCGT,2030,1,15,16,true,-0.0
12009,RO_CCGT,2030,1,17,18,true,-0.0
12010,RO_CCGT,2030,1,19,20,true,-0.0
12011,RO_CCGT,2030,1,21,22,true,-0.0
12012,RO_CCGT,2030,1,23,24,true,-0.0
12013,RO_CCGT,2030,2,1,2,true,-0.0
12014,RO_CCGT,2030,2,3,4,true,-0.0
12015,RO_CCGT,2030,2,5,6,true,-0.0
12016,RO_CCGT,2030,2,7,8,true,-0.0
12017,RO_CCGT,2030,2,9,10,true,-0.0
12018,RO_CCGT,2030,2,11,12,true,-0.0
12019,RO_CCGT,2030,2,13,14,true,-0.0
12020,RO_CCGT,2030,2,15,16,true,-0.0
12021,RO_CCGT,2030,2,17,18,true,-0.0
12022,RO_CCGT,2030,2,19,20,true,-0.0
12023,RO_CCGT,2030,2,21,22,true,-0.0
12024,RO_CCGT,2030,2,23,24,true,-0.0
12025,RO_CCGT,2030,3,1,2,true,-0.0
12026,RO_CCGT,2030,3,3,4,true,-0.0
12027,RO_CCGT,2030,3,5,6,true,-0.0
12028,RO_CCGT,2030,3,7,8,true,-0.0
12029,RO_CCGT,2030,3,9,10,true,-0.0
12030,RO_CCGT,2030,3,11,12,true,-0.0
12031,RO_CCGT,2030,3,13,14,true,-0.0
12032,RO_CCGT,2030,3,15,16,true,-0.0
12033,RO_CCGT,2030,3,17,18,true,-0.0
12034,RO_CCGT,2030,3,19,20,true,-0.0
12035,RO_CCGT,2030,3,21,22,true,-0.0
12036,RO_CCGT,2030,3,23,24,true,-0.0
12037,RO_CCGT,2030,4,1,2,true,-0.0
12038,RO_CCGT,2030,4,3,4,true,-0.0
12039,RO_CCGT,2030,4,5,6,true,-0.0
12040,RO_CCGT,2030,4,7,8,true,-0.0
12041,RO_CCGT,2030,4,9,10,true,-0.0
12042,RO_CCGT,2030,4,11,12,true,-0.0
12043,RO_CCGT,2030,4,13,14,true,-0.0
12044,RO_CCGT,2030,4,15,16,true,-0.0
12045,RO_CCGT,2030,4,17,18,true,-0.0
12046,RO_CCGT,2030,4,19,20,true,-0.0
12047,RO_CCGT,2030,4,21,22,true,-0.0
12048,RO_CCGT,2030,4,23,24,true,-0.0
12049,RO_CCGT,2030,5,1,2,true,-0.0
12050,RO_CCGT,2030,5,3,4,true,-0.0
12051,RO_CCGT,2030,5,5,6,true,-0.0
12052,RO_CCGT,2030,5,7,8,true,-0.0
12053,RO_CCGT,2030,5,9,10,true,-0.0
12054,RO_CCGT,2030,5,11,12,true,-0.0
12055,RO_CCGT,2030,5,13,14,true,-0.0
12056,RO_CCGT,2030,5,15,16,true,-0.0
12057,RO_CCGT,2030,5,17,18,true,-0.0
