id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1435,DE_H_Demand,2050,2,5,6,-0.0
1436,DE_H_Demand,2050,2,7,8,-0.0
1437,DE_H_Demand,2050,2,9,10,-0.0
1438,DE_H_Demand,2050,2,11,12,-0.0
1439,DE_H_Demand,2050,2,13,14,-0.0
1440,DE_H_Demand,2050,2,15,16,-0.0
1441,DE_H_Demand,2050,2,17,18,-0.0
1442,DE_H_Demand,2050,2,19,20,-0.0
1443,DE_H_Demand,2050,2,21,22,-0.0
1444,DE_H_Demand,2050,2,23,24,-0.0
1445,DE_H_Demand,2050,3,1,2,0.0
1446,DE_H_Demand,2050,3,3,4,0.0
1447,DE_H_Demand,2050,3,5,6,0.0
1448,DE_H_Demand,2050,3,7,8,0.0
1449,DE_H_Demand,2050,3,9,10,0.0
1450,DE_H_Demand,2050,3,11,12,0.0
1451,DE_H_Demand,2050,3,13,14,0.0
1452,DE_H_Demand,2050,3,15,16,0.0
1453,DE_H_Demand,2050,3,17,18,0.0
1454,DE_H_Demand,2050,3,19,20,0.0
1455,DE_H_Demand,2050,3,21,22,0.0
1456,DE_H_Demand,2050,3,23,24,0.0
1457,DE_H_Demand,2050,4,1,2,-0.0
1458,DE_H_Demand,2050,4,3,4,-0.0
1459,DE_H_Demand,2050,4,5,6,-0.0
1460,DE_H_Demand,2050,4,7,8,-0.0
1461,DE_H_Demand,2050,4,9,10,-0.0
1462,DE_H_Demand,2050,4,11,12,-0.0
1463,DE_H_Demand,2050,4,13,14,-0.0
1464,DE_H_Demand,2050,4,15,16,-0.0
1465,DE_H_Demand,2050,4,17,18,-0.0
1466,DE_H_Demand,2050,4,19,20,-0.0
1467,DE_H_Demand,2050,4,21,22,0.0
1468,DE_H_Demand,2050,4,23,24,0.0
1469,DE_H_Demand,2050,5,1,2,0.0
1470,DE_H_Demand,2050,5,3,4,0.0
1471,DE_H_Demand,2050,5,5,6,0.0
1472,DE_H_Demand,2050,5,7,8,0.0
1473,DE_H_Demand,2050,5,9,10,0.0
1474,DE_H_Demand,2050,5,11,12,0.0
1475,DE_H_Demand,2050,5,13,14,0.0
1476,DE_H_Demand,2050,5,15,16,0.0
1477,DE_H_Demand,2050,5,17,18,0.0
1478,DE_H_Demand,2050,5,19,20,0.0
1479,DE_H_Demand,2050,5,21,22,0.0
1480,DE_H_Demand,2050,5,23,24,0.0
1481,DE_H_Demand,2050,6,1,2,1.8
1482,DE_H_Demand,2050,6,3,4,1.8
1483,DE_H_Demand,2050,6,5,6,1.8
1484,DE_H_Demand,2050,6,7,8,1.8
1485,DE_H_Demand,2050,6,9,10,1.8
1486,DE_H_Demand,2050,6,11,12,-0.0
1487,DE_H_Demand,2050,6,13,14,-0.0
1488,DE_H_Demand,2050,6,15,16,-0.0
1489,DE_H_Demand,2050,6,17,18,-0.0
1490,DE_H_Demand,2050,6,19,20,1.8000000000000025
1491,DE_H_Demand,2050,6,21,22,1.8
1492,DE_H_Demand,2050,6,23,24,1.7999999999999998
1493,DE_H_Demand,2050,7,1,2,3.7000000000000015
1494,DE_H_Demand,2050,7,3,4,3.7000000000000015
1495,DE_H_Demand,2050,7,5,6,3.7
1496,DE_H_Demand,2050,7,7,8,3.7
1497,DE_H_Demand,2050,7,9,10,3.7
1498,DE_H_Demand,2050,7,11,12,3.7
1499,DE_H_Demand,2050,7,13,14,3.7
1500,DE_H_Demand,2050,7,15,16,3.7
1501,DE_H_Demand,2050,7,17,18,3.7
1502,DE_H_Demand,2050,7,19,20,3.7
1503,DE_H_Demand,2050,7,21,22,3.7
1504,DE_H_Demand,2050,7,23,24,3.7
1505,DE_H_Demand,2050,8,1,2,0.0
1506,DE_H_Demand,2050,8,3,4,0.0
1507,DE_H_Demand,2050,8,5,6,0.0
1508,DE_H_Demand,2050,8,7,8,0.0
1509,DE_H_Demand,2050,8,9,10,0.0
1510,DE_H_Demand,2050,8,11,12,0.0
1511,DE_H_Demand,2050,8,13,14,0.0
1512,DE_H_Demand,2050,8,15,16,0.0
1513,DE_H_Demand,2050,8,17,18,0.0
1514,DE_H_Demand,2050,8,19,20,0.0
1515,DE_H_Demand,2050,8,21,22,0.0
1516,DE_H_Demand,2050,8,23,24,0.0
1517,DE_H_Demand,2050,9,1,2,0.0
1518,DE_H_Demand,2050,9,3,4,0.0
1519,DE_H_Demand,2050,9,5,6,0.0
1520,DE_H_Demand,2050,9,7,8,0.0
1521,DE_H_Demand,2050,9,9,10,0.0
1522,DE_H_Demand,2050,9,11,12,0.0
1523,DE_H_Demand,2050,9,13,14,0.0
1524,DE_H_Demand,2050,9,15,16,0.0
1525,DE_H_Demand,2050,9,17,18,0.0
1526,DE_H_Demand,2050,9,19,20,0.0
1527,DE_H_Demand,2050,9,21,22,0.0
1528,DE_H_Demand,2050,9,23,24,0.0
1529,DE_H_Demand,2050,10,1,2,4.6000000000000005
1530,DE_H_Demand,2050,10,3,4,4.6000000000000005
1531,DE_H_Demand,2050,10,5,6,4.6000000000000005
1532,DE_H_Demand,2050,10,7,8,4.6000000000000005
1533,DE_H_Demand,2050,10,9,10,4.6000000000000005
1534,DE_H_Demand,2050,10,11,12,4.6000000000000005
1535,DE_H_Demand,2050,10,13,14,4.6000000000000005
1536,DE_H_Demand,2050,10,15,16,4.6000000000000005
1537,DE_H_Demand,2050,10,17,18,4.6000000000000005
1538,DE_H_Demand,2050,10,19,20,4.6000000000000005
1539,DE_H_Demand,2050,10,21,22,4.6000000000000005
1540,DE_H_Demand,2050,10,23,24,4.6000000000000005
1541,DK_E_Demand,2050,1,1,2,3.4450000000000007
1542,DK_E_Demand,2050,1,3,4,3.4450000000000007
1543,DK_E_Demand,2050,1,5,6,106.0
1544,DK_E_Demand,2050,1,7,8,106.0
1545,DK_E_Demand,2050,1,9,10,106.0
1546,DK_E_Demand,2050,1,11,12,3.4450000000000007
1547,DK_E_Demand,2050,1,13,14,3.4450000000000007
1548,DK_E_Demand,2050,1,15,16,3.4450000000000007
1549,DK_E_Demand,2050,1,17,18,3.4450000000000016
1550,DK_E_Demand,2050,1,19,20,3.7773087360543856
1551,DK_E_Demand,2050,1,21,22,3.4450000000000007
1552,DK_E_Demand,2050,1,23,24,3.4450000000000007
1553,DK_E_Demand,2050,2,1,2,0.0
1554,DK_E_Demand,2050,2,3,4,-0.0
1555,DK_E_Demand,2050,2,5,6,-0.0
1556,DK_E_Demand,2050,2,7,8,-0.0
1557,DK_E_Demand,2050,2,9,10,0.0
1558,DK_E_Demand,2050,2,11,12,-0.0
1559,DK_E_Demand,2050,2,13,14,0.0
1560,DK_E_Demand,2050,2,15,16,-0.0
1561,DK_E_Demand,2050,2,17,18,-0.0
1562,DK_E_Demand,2050,2,19,20,-0.0
1563,DK_E_Demand,2050,2,21,22,0.0
1564,DK_E_Demand,2050,2,23,24,0.0
1565,DK_E_Demand,2050,3,1,2,0.0
1566,DK_E_Demand,2050,3,3,4,0.0
1567,DK_E_Demand,2050,3,5,6,0.0
1568,DK_E_Demand,2050,3,7,8,0.0
1569,DK_E_Demand,2050,3,9,10,0.0
1570,DK_E_Demand,2050,3,11,12,0.0
1571,DK_E_Demand,2050,3,13,14,0.0
1572,DK_E_Demand,2050,3,15,16,0.0
1573,DK_E_Demand,2050,3,17,18,0.0
1574,DK_E_Demand,2050,3,19,20,0.0
1575,DK_E_Demand,2050,3,21,22,0.0
1576,DK_E_Demand,2050,3,23,24,0.0
1577,DK_E_Demand,2050,4,1,2,-0.0
1578,DK_E_Demand,2050,4,3,4,0.0
1579,DK_E_Demand,2050,4,5,6,-0.0
1580,DK_E_Demand,2050,4,7,8,-0.0
1581,DK_E_Demand,2050,4,9,10,0.0
1582,DK_E_Demand,2050,4,11,12,0.0
1583,DK_E_Demand,2050,4,13,14,-0.0
1584,DK_E_Demand,2050,4,15,16,-0.0
1585,DK_E_Demand,2050,4,17,18,-0.0
1586,DK_E_Demand,2050,4,19,20,-0.0
1587,DK_E_Demand,2050,4,21,22,0.0
1588,DK_E_Demand,2050,4,23,24,0.0
1589,DK_E_Demand,2050,5,1,2,0.0
1590,DK_E_Demand,2050,5,3,4,0.0
1591,DK_E_Demand,2050,5,5,6,0.0
1592,DK_E_Demand,2050,5,7,8,0.0
1593,DK_E_Demand,2050,5,9,10,0.0
1594,DK_E_Demand,2050,5,11,12,0.0
1595,DK_E_Demand,2050,5,13,14,0.0
1596,DK_E_Demand,2050,5,15,16,0.0
1597,DK_E_Demand,2050,5,17,18,0.0
1598,DK_E_Demand,2050,5,19,20,0.0
1599,DK_E_Demand,2050,5,21,22,0.0
1600,DK_E_Demand,2050,5,23,24,0.0
1601,DK_E_Demand,2050,6,1,2,1.17
1602,DK_E_Demand,2050,6,3,4,1.1700000000000017
1603,DK_E_Demand,2050,6,5,6,1.1700000000000017
1604,DK_E_Demand,2050,6,7,8,1.1700000000000017
1605,DK_E_Demand,2050,6,9,10,1.1700000000000017
1606,DK_E_Demand,2050,6,11,12,0.0
1607,DK_E_Demand,2050,6,13,14,-0.0
1608,DK_E_Demand,2050,6,15,16,-0.0
1609,DK_E_Demand,2050,6,17,18,-0.0
1610,DK_E_Demand,2050,6,19,20,1.1700000000000008
1611,DK_E_Demand,2050,6,21,22,1.1700000000000017
1612,DK_E_Demand,2050,6,23,24,0.0
1613,DK_E_Demand,2050,7,1,2,-0.0
1614,DK_E_Demand,2050,7,3,4,0.0
1615,DK_E_Demand,2050,7,5,6,2.405000000000001
1616,DK_E_Demand,2050,7,7,8,2.405000000000001
1617,DK_E_Demand,2050,7,9,10,2.636989117622875
1618,DK_E_Demand,2050,7,11,12,2.405000000000001
1619,DK_E_Demand,2050,7,13,14,2.405000000000001
1620,DK_E_Demand,2050,7,15,16,2.405000000000001
1621,DK_E_Demand,2050,7,17,18,74.0
1622,DK_E_Demand,2050,7,19,20,74.0
1623,DK_E_Demand,2050,7,21,22,74.0
1624,DK_E_Demand,2050,7,23,24,2.405000000000001
1625,DK_E_Demand,2050,8,1,2,0.0
1626,DK_E_Demand,2050,8,3,4,0.0
1627,DK_E_Demand,2050,8,5,6,0.0
1628,DK_E_Demand,2050,8,7,8,0.0
1629,DK_E_Demand,2050,8,9,10,0.0
1630,DK_E_Demand,2050,8,11,12,0.0
1631,DK_E_Demand,2050,8,13,14,0.0
1632,DK_E_Demand,2050,8,15,16,0.0
1633,DK_E_Demand,2050,8,17,18,0.0
1634,DK_E_Demand,2050,8,19,20,0.0
1635,DK_E_Demand,2050,8,21,22,0.0
1636,DK_E_Demand,2050,8,23,24,0.0
1637,DK_E_Demand,2050,9,1,2,0.0
1638,DK_E_Demand,2050,9,3,4,0.0
1639,DK_E_Demand,2050,9,5,6,0.0
1640,DK_E_Demand,2050,9,7,8,0.0
1641,DK_E_Demand,2050,9,9,10,0.0
1642,DK_E_Demand,2050,9,11,12,0.0
1643,DK_E_Demand,2050,9,13,14,0.0
1644,DK_E_Demand,2050,9,15,16,0.0
1645,DK_E_Demand,2050,9,17,18,0.0
1646,DK_E_Demand,2050,9,19,20,0.0
1647,DK_E_Demand,2050,9,21,22,0.0
1648,DK_E_Demand,2050,9,23,24,0.0
1649,DK_E_Demand,2050,10,1,2,92.0
1650,DK_E_Demand,2050,10,3,4,92.0
1651,DK_E_Demand,2050,10,5,6,131.75435465707892
1652,DK_E_Demand,2050,10,7,8,131.75435465707892
1653,DK_E_Demand,2050,10,9,10,131.75435465707892
1654,DK_E_Demand,2050,10,11,12,120.16326530612241
1655,DK_E_Demand,2050,10,13,14,120.16326530612241
1656,DK_E_Demand,2050,10,15,16,120.16326530612241
1657,DK_E_Demand,2050,10,17,18,131.75435465707892
1658,DK_E_Demand,2050,10,19,20,131.75435465707892
1659,DK_E_Demand,2050,10,21,22,92.0
1660,DK_E_Demand,2050,10,23,24,92.0
1661,DK_H_Demand,2050,1,1,2,5.300000000000001
1662,DK_H_Demand,2050,1,3,4,5.300000000000001
1663,DK_H_Demand,2050,1,5,6,5.300000000000001
1664,DK_H_Demand,2050,1,7,8,5.300000000000001
1665,DK_H_Demand,2050,1,9,10,5.300000000000001
1666,DK_H_Demand,2050,1,11,12,5.300000000000001
1667,DK_H_Demand,2050,1,13,14,5.300000000000001
1668,DK_H_Demand,2050,1,15,16,5.300000000000001
1669,DK_H_Demand,2050,1,17,18,5.300000000000001
1670,DK_H_Demand,2050,1,19,20,5.300000000000001
1671,DK_H_Demand,2050,1,21,22,5.300000000000001
1672,DK_H_Demand,2050,1,23,24,5.300000000000001
1673,DK_H_Demand,2050,2,1,2,-0.0
1674,DK_H_Demand,2050,2,3,4,-0.0
1675,DK_H_Demand,2050,2,5,6,-0.0
1676,DK_H_Demand,2050,2,7,8,-0.0
1677,DK_H_Demand,2050,2,9,10,-0.0
1678,DK_H_Demand,2050,2,11,12,-0.0
1679,DK_H_Demand,2050,2,13,14,-0.0
1680,DK_H_Demand,2050,2,15,16,-0.0
1681,DK_H_Demand,2050,2,17,18,-0.0
1682,DK_H_Demand,2050,2,19,20,-0.0
1683,DK_H_Demand,2050,2,21,22,-0.0
1684,DK_H_Demand,2050,2,23,24,-0.0
1685,DK_H_Demand,2050,3,1,2,0.0
1686,DK_H_Demand,2050,3,3,4,0.0
1687,DK_H_Demand,2050,3,5,6,0.0
1688,DK_H_Demand,2050,3,7,8,0.0
1689,DK_H_Demand,2050,3,9,10,0.0
1690,DK_H_Demand,2050,3,11,12,0.0
1691,DK_H_Demand,2050,3,13,14,0.0
1692,DK_H_Demand,2050,3,15,16,0.0
1693,DK_H_Demand,2050,3,17,18,0.0
1694,DK_H_Demand,2050,3,19,20,0.0
1695,DK_H_Demand,2050,3,21,22,0.0
1696,DK_H_Demand,2050,3,23,24,0.0
1697,DK_H_Demand,2050,4,1,2,-0.0
1698,DK_H_Demand,2050,4,3,4,-0.0
1699,DK_H_Demand,2050,4,5,6,-0.0
1700,DK_H_Demand,2050,4,7,8,-0.0
1701,DK_H_Demand,2050,4,9,10,-0.0
1702,DK_H_Demand,2050,4,11,12,-0.0
1703,DK_H_Demand,2050,4,13,14,-0.0
1704,DK_H_Demand,2050,4,15,16,-0.0
1705,DK_H_Demand,2050,4,17,18,-0.0
1706,DK_H_Demand,2050,4,19,20,-0.0
1707,DK_H_Demand,2050,4,21,22,0.0
1708,DK_H_Demand,2050,4,23,24,0.0
1709,DK_H_Demand,2050,5,1,2,0.0
1710,DK_H_Demand,2050,5,3,4,0.0
1711,DK_H_Demand,2050,5,5,6,0.0
1712,DK_H_Demand,2050,5,7,8,0.0
1713,DK_H_Demand,2050,5,9,10,0.0
1714,DK_H_Demand,2050,5,11,12,0.0
1715,DK_H_Demand,2050,5,13,14,0.0
1716,DK_H_Demand,2050,5,15,16,0.0
1717,DK_H_Demand,2050,5,17,18,0.0
1718,DK_H_Demand,2050,5,19,20,0.0
1719,DK_H_Demand,2050,5,21,22,0.0
1720,DK_H_Demand,2050,5,23,24,0.0
1721,DK_H_Demand,2050,6,1,2,1.7999999999999998
1722,DK_H_Demand,2050,6,3,4,1.8000000000000025
1723,DK_H_Demand,2050,6,5,6,1.8
1724,DK_H_Demand,2050,6,7,8,1.8
1725,DK_H_Demand,2050,6,9,10,1.8000000000000025
1726,DK_H_Demand,2050,6,11,12,-0.0
1727,DK_H_Demand,2050,6,13,14,-0.0
1728,DK_H_Demand,2050,6,15,16,-0.0
1729,DK_H_Demand,2050,6,17,18,-0.0
1730,DK_H_Demand,2050,6,19,20,1.8000000000000012
1731,DK_H_Demand,2050,6,21,22,1.8000000000000025
1732,DK_H_Demand,2050,6,23,24,-0.0
1733,DK_H_Demand,2050,7,1,2,-0.0
1734,DK_H_Demand,2050,7,3,4,-0.0
1735,DK_H_Demand,2050,7,5,6,3.7
1736,DK_H_Demand,2050,7,7,8,3.7
1737,DK_H_Demand,2050,7,9,10,3.7
1738,DK_H_Demand,2050,7,11,12,3.7000000000000015
1739,DK_H_Demand,2050,7,13,14,3.7
1740,DK_H_Demand,2050,7,15,16,3.7
1741,DK_H_Demand,2050,7,17,18,3.7
1742,DK_H_Demand,2050,7,19,20,3.7
1743,DK_H_Demand,2050,7,21,22,3.7
1744,DK_H_Demand,2050,7,23,24,3.7000000000000015
1745,DK_H_Demand,2050,8,1,2,0.0
1746,DK_H_Demand,2050,8,3,4,0.0
1747,DK_H_Demand,2050,8,5,6,0.0
1748,DK_H_Demand,2050,8,7,8,0.0
1749,DK_H_Demand,2050,8,9,10,0.0
1750,DK_H_Demand,2050,8,11,12,0.0
1751,DK_H_Demand,2050,8,13,14,0.0
1752,DK_H_Demand,2050,8,15,16,0.0
1753,DK_H_Demand,2050,8,17,18,0.0
1754,DK_H_Demand,2050,8,19,20,0.0
1755,DK_H_Demand,2050,8,21,22,0.0
1756,DK_H_Demand,2050,8,23,24,0.0
1757,DK_H_Demand,2050,9,1,2,0.0
1758,DK_H_Demand,2050,9,3,4,0.0
1759,DK_H_Demand,2050,9,5,6,0.0
1760,DK_H_Demand,2050,9,7,8,0.0
1761,DK_H_Demand,2050,9,9,10,0.0
1762,DK_H_Demand,2050,9,11,12,0.0
1763,DK_H_Demand,2050,9,13,14,0.0
1764,DK_H_Demand,2050,9,15,16,0.0
1765,DK_H_Demand,2050,9,17,18,0.0
1766,DK_H_Demand,2050,9,19,20,0.0
1767,DK_H_Demand,2050,9,21,22,0.0
1768,DK_H_Demand,2050,9,23,24,0.0
1769,DK_H_Demand,2050,10,1,2,4.6000000000000005
1770,DK_H_Demand,2050,10,3,4,4.6000000000000005
1771,DK_H_Demand,2050,10,5,6,4.6000000000000005
1772,DK_H_Demand,2050,10,7,8,4.6000000000000005
1773,DK_H_Demand,2050,10,9,10,4.6000000000000005
1774,DK_H_Demand,2050,10,11,12,4.6000000000000005
1775,DK_H_Demand,2050,10,13,14,4.6000000000000005
1776,DK_H_Demand,2050,10,15,16,4.6000000000000005
1777,DK_H_Demand,2050,10,17,18,4.6000000000000005
1778,DK_H_Demand,2050,10,19,20,4.6000000000000005
1779,DK_H_Demand,2050,10,21,22,4.6000000000000005
1780,DK_H_Demand,2050,10,23,24,4.6000000000000005
1781,EE_E_Demand,2050,1,1,5,0.0
1782,EE_E_Demand,2050,1,6,10,0.0
1783,EE_E_Demand,2050,1,11,15,0.0
1784,EE_E_Demand,2050,1,16,24,10.49350936833985
1785,EE_E_Demand,2050,2,1,5,0.0
1786,EE_E_Demand,2050,2,6,10,0.0
1787,EE_E_Demand,2050,2,11,15,0.0
1788,EE_E_Demand,2050,2,16,24,0.0
1789,EE_E_Demand,2050,3,1,5,0.0
1790,EE_E_Demand,2050,3,6,10,0.0
1791,EE_E_Demand,2050,3,11,15,0.0
1792,EE_E_Demand,2050,3,16,24,0.0
1793,EE_E_Demand,2050,4,1,5,0.0
1794,EE_E_Demand,2050,4,6,10,0.0
1795,EE_E_Demand,2050,4,11,15,0.0
1796,EE_E_Demand,2050,4,16,24,0.0
1797,EE_E_Demand,2050,5,1,5,0.0
1798,EE_E_Demand,2050,5,6,10,0.0
1799,EE_E_Demand,2050,5,11,15,0.0
1800,EE_E_Demand,2050,5,16,24,0.0
1801,EE_E_Demand,2050,6,1,5,0.0
1802,EE_E_Demand,2050,6,6,10,0.0
1803,EE_E_Demand,2050,6,11,15,0.0
1804,EE_E_Demand,2050,6,16,24,-0.0
1805,EE_E_Demand,2050,7,1,5,0.0
1806,EE_E_Demand,2050,7,6,10,0.0
1807,EE_E_Demand,2050,7,11,15,0.0
1808,EE_E_Demand,2050,7,16,24,0.0
1809,EE_E_Demand,2050,8,1,5,0.0
1810,EE_E_Demand,2050,8,6,10,0.0
1811,EE_E_Demand,2050,8,11,15,0.0
1812,EE_E_Demand,2050,8,16,24,0.0
1813,EE_E_Demand,2050,9,1,5,0.0
1814,EE_E_Demand,2050,9,6,10,0.0
1815,EE_E_Demand,2050,9,11,15,0.0
1816,EE_E_Demand,2050,9,16,24,0.0
1817,EE_E_Demand,2050,10,1,5,0.0
1818,EE_E_Demand,2050,10,6,10,0.0
1819,EE_E_Demand,2050,10,11,15,0.0
1820,EE_E_Demand,2050,10,16,24,-0.0
1821,EE_H_Demand,2050,1,1,2,-0.0
1822,EE_H_Demand,2050,1,3,4,0.0
1823,EE_H_Demand,2050,1,5,5,0.0
1824,EE_H_Demand,2050,1,6,6,-0.0
1825,EE_H_Demand,2050,1,7,8,0.0
1826,EE_H_Demand,2050,1,9,10,0.0
1827,EE_H_Demand,2050,1,11,12,-0.0
1828,EE_H_Demand,2050,1,13,14,0.0
1829,EE_H_Demand,2050,1,15,15,0.0
1830,EE_H_Demand,2050,1,16,16,5.300000000000001
1831,EE_H_Demand,2050,1,17,18,5.300000000000001
1832,EE_H_Demand,2050,1,19,20,5.300000000000001
1833,EE_H_Demand,2050,1,21,22,5.300000000000001
1834,EE_H_Demand,2050,1,23,24,5.300000000000001
1835,EE_H_Demand,2050,2,1,2,0.0
1836,EE_H_Demand,2050,2,3,4,0.0
1837,EE_H_Demand,2050,2,5,5,0.0
1838,EE_H_Demand,2050,2,6,6,0.0
1839,EE_H_Demand,2050,2,7,8,0.0
1840,EE_H_Demand,2050,2,9,10,0.0
1841,EE_H_Demand,2050,2,11,12,0.0
1842,EE_H_Demand,2050,2,13,14,0.0
1843,EE_H_Demand,2050,2,15,15,0.0
1844,EE_H_Demand,2050,2,16,16,0.0
1845,EE_H_Demand,2050,2,17,18,0.0
1846,EE_H_Demand,2050,2,19,20,0.0
1847,EE_H_Demand,2050,2,21,22,3.3000000000000003
1848,EE_H_Demand,2050,2,23,24,3.3000000000000003
1849,EE_H_Demand,2050,3,1,2,0.0
1850,EE_H_Demand,2050,3,3,4,0.0
1851,EE_H_Demand,2050,3,5,5,0.0
1852,EE_H_Demand,2050,3,6,6,0.0
1853,EE_H_Demand,2050,3,7,8,0.0
1854,EE_H_Demand,2050,3,9,10,0.0
1855,EE_H_Demand,2050,3,11,12,0.0
1856,EE_H_Demand,2050,3,13,14,0.0
1857,EE_H_Demand,2050,3,15,15,0.0
1858,EE_H_Demand,2050,3,16,16,0.0
1859,EE_H_Demand,2050,3,17,18,0.0
1860,EE_H_Demand,2050,3,19,20,0.0
1861,EE_H_Demand,2050,3,21,22,2.9000000000000004
1862,EE_H_Demand,2050,3,23,24,2.9000000000000004
1863,EE_H_Demand,2050,4,1,2,0.0
1864,EE_H_Demand,2050,4,3,4,0.0
1865,EE_H_Demand,2050,4,5,5,0.0
1866,EE_H_Demand,2050,4,6,6,0.0
1867,EE_H_Demand,2050,4,7,8,0.0
1868,EE_H_Demand,2050,4,9,10,0.0
1869,EE_H_Demand,2050,4,11,12,0.0
1870,EE_H_Demand,2050,4,13,14,0.0
1871,EE_H_Demand,2050,4,15,15,0.0
1872,EE_H_Demand,2050,4,16,16,0.0
1873,EE_H_Demand,2050,4,17,18,0.0
1874,EE_H_Demand,2050,4,19,20,0.0
1875,EE_H_Demand,2050,4,21,22,2.3000000000000003
1876,EE_H_Demand,2050,4,23,24,2.3000000000000003
1877,EE_H_Demand,2050,5,1,2,0.0
1878,EE_H_Demand,2050,5,3,4,0.0
1879,EE_H_Demand,2050,5,5,5,0.0
1880,EE_H_Demand,2050,5,6,6,0.0
1881,EE_H_Demand,2050,5,7,8,0.0
1882,EE_H_Demand,2050,5,9,10,0.0
1883,EE_H_Demand,2050,5,11,12,0.0
1884,EE_H_Demand,2050,5,13,14,0.0
1885,EE_H_Demand,2050,5,15,15,0.0
1886,EE_H_Demand,2050,5,16,16,0.0
1887,EE_H_Demand,2050,5,17,18,0.0
1888,EE_H_Demand,2050,5,19,20,0.0
1889,EE_H_Demand,2050,5,21,22,5.2
1890,EE_H_Demand,2050,5,23,24,5.2
1891,EE_H_Demand,2050,6,1,2,-0.0
1892,EE_H_Demand,2050,6,3,4,0.0
1893,EE_H_Demand,2050,6,5,5,0.0
1894,EE_H_Demand,2050,6,6,6,-0.0
1895,EE_H_Demand,2050,6,7,8,0.0
1896,EE_H_Demand,2050,6,9,10,0.0
1897,EE_H_Demand,2050,6,11,12,-0.0
1898,EE_H_Demand,2050,6,13,14,0.0
1899,EE_H_Demand,2050,6,15,15,0.0
1900,EE_H_Demand,2050,6,16,16,-0.0
1901,EE_H_Demand,2050,6,17,18,0.0
1902,EE_H_Demand,2050,6,19,20,0.0
1903,EE_H_Demand,2050,6,21,22,1.8
1904,EE_H_Demand,2050,6,23,24,1.8
1905,EE_H_Demand,2050,7,1,2,0.0
1906,EE_H_Demand,2050,7,3,4,0.0
1907,EE_H_Demand,2050,7,5,5,0.0
1908,EE_H_Demand,2050,7,6,6,0.0
1909,EE_H_Demand,2050,7,7,8,0.0
1910,EE_H_Demand,2050,7,9,10,0.0
1911,EE_H_Demand,2050,7,11,12,0.0
1912,EE_H_Demand,2050,7,13,14,0.0
1913,EE_H_Demand,2050,7,15,15,0.0
1914,EE_H_Demand,2050,7,16,16,0.0
1915,EE_H_Demand,2050,7,17,18,0.0
1916,EE_H_Demand,2050,7,19,20,0.0
1917,EE_H_Demand,2050,7,21,22,3.7
1918,EE_H_Demand,2050,7,23,24,3.7
1919,EE_H_Demand,2050,8,1,2,0.0
1920,EE_H_Demand,2050,8,3,4,0.0
1921,EE_H_Demand,2050,8,5,5,0.0
1922,EE_H_Demand,2050,8,6,6,0.0
1923,EE_H_Demand,2050,8,7,8,0.0
1924,EE_H_Demand,2050,8,9,10,0.0
1925,EE_H_Demand,2050,8,11,12,0.0
1926,EE_H_Demand,2050,8,13,14,0.0
1927,EE_H_Demand,2050,8,15,15,0.0
1928,EE_H_Demand,2050,8,16,16,0.0
1929,EE_H_Demand,2050,8,17,18,0.0
1930,EE_H_Demand,2050,8,19,20,0.0
1931,EE_H_Demand,2050,8,21,22,3.1
1932,EE_H_Demand,2050,8,23,24,3.1
1933,EE_H_Demand,2050,9,1,2,-0.0
1934,EE_H_Demand,2050,9,3,4,0.0
1935,EE_H_Demand,2050,9,5,5,0.0
1936,EE_H_Demand,2050,9,6,6,-0.0
1937,EE_H_Demand,2050,9,7,8,0.0
1938,EE_H_Demand,2050,9,9,10,0.0
1939,EE_H_Demand,2050,9,11,12,-0.0
1940,EE_H_Demand,2050,9,13,14,0.0
1941,EE_H_Demand,2050,9,15,15,0.0
1942,EE_H_Demand,2050,9,16,16,-0.0
1943,EE_H_Demand,2050,9,17,18,0.0
1944,EE_H_Demand,2050,9,19,20,0.0
1945,EE_H_Demand,2050,9,21,22,4.3
1946,EE_H_Demand,2050,9,23,24,4.3
1947,EE_H_Demand,2050,10,1,2,-0.0
1948,EE_H_Demand,2050,10,3,4,0.0
1949,EE_H_Demand,2050,10,5,5,0.0
1950,EE_H_Demand,2050,10,6,6,-0.0
1951,EE_H_Demand,2050,10,7,8,0.0
1952,EE_H_Demand,2050,10,9,10,0.0
1953,EE_H_Demand,2050,10,11,12,-0.0
1954,EE_H_Demand,2050,10,13,14,0.0
1955,EE_H_Demand,2050,10,15,15,0.0
1956,EE_H_Demand,2050,10,16,16,-0.0
1957,EE_H_Demand,2050,10,17,18,0.0
1958,EE_H_Demand,2050,10,19,20,0.0
1959,EE_H_Demand,2050,10,21,22,4.6000000000000005
1960,EE_H_Demand,2050,10,23,24,4.6000000000000005
1961,ES_E_Demand,2050,1,1,4,6.8900000000000015
1962,ES_E_Demand,2050,1,5,8,6.890000000000002
1963,ES_E_Demand,2050,1,9,12,6.889999999999986
1964,ES_E_Demand,2050,1,13,16,0.0
1965,ES_E_Demand,2050,1,17,20,5.275156250000009
1966,ES_E_Demand,2050,1,21,24,6.890000000000015
1967,ES_E_Demand,2050,2,1,4,3.284531249999991
1968,ES_E_Demand,2050,2,5,8,3.284531249999991
1969,ES_E_Demand,2050,2,9,12,0.0
1970,ES_E_Demand,2050,2,13,16,0.0
1971,ES_E_Demand,2050,2,17,20,-0.0
