id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
3297,PL_Coal,2050,10,13,15,true,0.0
3298,PL_Coal,2050,10,16,18,true,0.0
3299,PL_Coal,2050,10,19,21,true,0.0
3300,PL_Coal,2050,10,22,24,true,1.0
3301,PL_Gas,2050,1,1,3,true,1.0
3302,PL_Gas,2050,1,4,6,true,0.0
3303,PL_Gas,2050,1,7,9,true,0.0
3304,PL_Gas,2050,1,10,12,true,0.0
3305,PL_Gas,2050,1,13,15,true,0.0
3306,PL_Gas,2050,1,16,18,true,0.0
3307,PL_Gas,2050,1,19,21,true,0.0
3308,PL_Gas,2050,1,22,24,true,0.0
3309,PL_Gas,2050,2,1,3,true,0.0
3310,PL_Gas,2050,2,4,6,true,0.0
3311,PL_Gas,2050,2,7,9,true,0.0
3312,PL_Gas,2050,2,10,12,true,0.0
3313,PL_Gas,2050,2,13,15,true,0.0
3314,PL_Gas,2050,2,16,18,true,0.0
3315,PL_Gas,2050,2,19,21,true,0.0
3316,PL_Gas,2050,2,22,24,true,0.0
3317,PL_Gas,2050,3,1,3,true,0.0
3318,PL_Gas,2050,3,4,6,true,0.0
3319,PL_Gas,2050,3,7,9,true,0.0
3320,PL_Gas,2050,3,10,12,true,0.0
3321,PL_Gas,2050,3,13,15,true,0.0
3322,PL_Gas,2050,3,16,18,true,0.0
3323,PL_Gas,2050,3,19,21,true,0.0
3324,PL_Gas,2050,3,22,24,true,0.0
3325,PL_Gas,2050,4,1,3,true,0.0
3326,PL_Gas,2050,4,4,6,true,0.0
3327,PL_Gas,2050,4,7,9,true,0.0
3328,PL_Gas,2050,4,10,12,true,0.0
3329,PL_Gas,2050,4,13,15,true,0.0
3330,PL_Gas,2050,4,16,18,true,0.0
3331,PL_Gas,2050,4,19,21,true,0.0
3332,PL_Gas,2050,4,22,24,true,0.0
3333,PL_Gas,2050,5,1,3,true,0.0
3334,PL_Gas,2050,5,4,6,true,0.0
3335,PL_Gas,2050,5,7,9,true,0.0
3336,PL_Gas,2050,5,10,12,true,0.0
3337,PL_Gas,2050,5,13,15,true,0.0
3338,PL_Gas,2050,5,16,18,true,0.0
3339,PL_Gas,2050,5,19,21,true,0.0
3340,PL_Gas,2050,5,22,24,true,0.0
3341,PL_Gas,2050,6,1,3,true,0.0
3342,PL_Gas,2050,6,4,6,true,0.0
3343,PL_Gas,2050,6,7,9,true,0.0
3344,PL_Gas,2050,6,10,12,true,0.0
3345,PL_Gas,2050,6,13,15,true,0.0
3346,PL_Gas,2050,6,16,18,true,0.0
3347,PL_Gas,2050,6,19,21,true,0.0
3348,PL_Gas,2050,6,22,24,true,0.0
3349,PL_Gas,2050,7,1,3,true,0.0
3350,PL_Gas,2050,7,4,6,true,0.0
3351,PL_Gas,2050,7,7,9,true,0.0
3352,PL_Gas,2050,7,10,12,true,0.0
3353,PL_Gas,2050,7,13,15,true,0.0
3354,PL_Gas,2050,7,16,18,true,0.0
3355,PL_Gas,2050,7,19,21,true,0.0
3356,PL_Gas,2050,7,22,24,true,0.0
3357,PL_Gas,2050,8,1,3,true,0.0
3358,PL_Gas,2050,8,4,6,true,0.0
3359,PL_Gas,2050,8,7,9,true,0.0
3360,PL_Gas,2050,8,10,12,true,0.0
3361,PL_Gas,2050,8,13,15,true,0.0
3362,PL_Gas,2050,8,16,18,true,0.0
3363,PL_Gas,2050,8,19,21,true,0.0
3364,PL_Gas,2050,8,22,24,true,0.0
3365,PL_Gas,2050,9,1,3,true,0.0
3366,PL_Gas,2050,9,4,6,true,0.0
3367,PL_Gas,2050,9,7,9,true,0.0
3368,PL_Gas,2050,9,10,12,true,0.0
3369,PL_Gas,2050,9,13,15,true,0.0
3370,PL_Gas,2050,9,16,18,true,0.0
3371,PL_Gas,2050,9,19,21,true,0.0
3372,PL_Gas,2050,9,22,24,true,0.0
3373,PL_Gas,2050,10,1,3,true,0.0
3374,PL_Gas,2050,10,4,6,true,0.0
3375,PL_Gas,2050,10,7,9,true,0.0
3376,PL_Gas,2050,10,10,12,true,0.0
3377,PL_Gas,2050,10,13,15,true,0.0
3378,PL_Gas,2050,10,16,18,true,0.0
3379,PL_Gas,2050,10,19,21,true,0.0
3380,PL_Gas,2050,10,22,24,true,0.0
3381,PT_Gas,2050,1,1,5,true,0.0
3382,PT_Gas,2050,1,6,10,true,0.0
3383,PT_Gas,2050,1,11,15,true,0.0
3384,PT_Gas,2050,1,16,20,true,0.0
3385,PT_Gas,2050,2,1,5,true,0.0
3386,PT_Gas,2050,2,6,10,true,0.0
3387,PT_Gas,2050,2,11,15,true,0.0
3388,PT_Gas,2050,2,16,20,true,0.0
3389,PT_Gas,2050,3,1,5,true,0.0
3390,PT_Gas,2050,3,6,10,true,0.0
3391,PT_Gas,2050,3,11,15,true,0.0
3392,PT_Gas,2050,3,16,20,true,0.0
3393,PT_Gas,2050,4,1,5,true,0.0
3394,PT_Gas,2050,4,6,10,true,0.0
3395,PT_Gas,2050,4,11,15,true,0.0
3396,PT_Gas,2050,4,16,20,true,0.0
3397,PT_Gas,2050,5,1,5,true,0.0
3398,PT_Gas,2050,5,6,10,true,0.0
3399,PT_Gas,2050,5,11,15,true,0.0
3400,PT_Gas,2050,5,16,20,true,0.0
3401,PT_Gas,2050,6,1,5,true,0.0
3402,PT_Gas,2050,6,6,10,true,0.0
3403,PT_Gas,2050,6,11,15,true,0.0
3404,PT_Gas,2050,6,16,20,true,0.0
3405,PT_Gas,2050,7,1,5,true,0.0
3406,PT_Gas,2050,7,6,10,true,0.0
3407,PT_Gas,2050,7,11,15,true,0.0
3408,PT_Gas,2050,7,16,20,true,0.0
3409,PT_Gas,2050,8,1,5,true,0.0
3410,PT_Gas,2050,8,6,10,true,0.0
3411,PT_Gas,2050,8,11,15,true,0.0
3412,PT_Gas,2050,8,16,20,true,0.0
3413,PT_Gas,2050,9,1,5,true,0.0
3414,PT_Gas,2050,9,6,10,true,0.0
3415,PT_Gas,2050,9,11,15,true,0.0
3416,PT_Gas,2050,9,16,20,true,0.0
3417,PT_Gas,2050,10,1,5,true,0.0
3418,PT_Gas,2050,10,6,10,true,0.0
3419,PT_Gas,2050,10,11,15,true,0.0
3420,PT_Gas,2050,10,16,20,true,0.0
3421,RO_Coal,2050,1,1,5,true,0.0
3422,RO_Coal,2050,1,6,10,true,0.0
3423,RO_Coal,2050,1,11,15,true,0.0
3424,RO_Coal,2050,1,16,20,true,0.0
3425,RO_Coal,2050,2,1,5,true,0.0
3426,RO_Coal,2050,2,6,10,true,0.0
3427,RO_Coal,2050,2,11,15,true,0.0
3428,RO_Coal,2050,2,16,20,true,0.0
3429,RO_Coal,2050,3,1,5,true,0.0
3430,RO_Coal,2050,3,6,10,true,0.0
3431,RO_Coal,2050,3,11,15,true,0.0
3432,RO_Coal,2050,3,16,20,true,0.0
3433,RO_Coal,2050,4,1,5,true,0.0
3434,RO_Coal,2050,4,6,10,true,0.0
3435,RO_Coal,2050,4,11,15,true,0.0
3436,RO_Coal,2050,4,16,20,true,0.0
3437,RO_Coal,2050,5,1,5,true,0.0
3438,RO_Coal,2050,5,6,10,true,0.0
3439,RO_Coal,2050,5,11,15,true,0.0
3440,RO_Coal,2050,5,16,20,true,0.0
3441,RO_Coal,2050,6,1,5,true,0.0
3442,RO_Coal,2050,6,6,10,true,0.0
3443,RO_Coal,2050,6,11,15,true,0.0
3444,RO_Coal,2050,6,16,20,true,0.0
3445,RO_Coal,2050,7,1,5,true,0.0
3446,RO_Coal,2050,7,6,10,true,0.0
3447,RO_Coal,2050,7,11,15,true,0.0
3448,RO_Coal,2050,7,16,20,true,0.0
3449,RO_Coal,2050,8,1,5,true,0.0
3450,RO_Coal,2050,8,6,10,true,0.0
3451,RO_Coal,2050,8,11,15,true,0.0
3452,RO_Coal,2050,8,16,20,true,0.0
3453,RO_Coal,2050,9,1,5,true,0.0
3454,RO_Coal,2050,9,6,10,true,0.0
3455,RO_Coal,2050,9,11,15,true,0.0
3456,RO_Coal,2050,9,16,20,true,0.0
3457,RO_Coal,2050,10,1,5,true,0.0
3458,RO_Coal,2050,10,6,10,true,0.0
3459,RO_Coal,2050,10,11,15,true,0.0
3460,RO_Coal,2050,10,16,20,true,0.0
3461,RO_Gas,2050,1,1,5,true,0.0
3462,RO_Gas,2050,1,6,10,true,0.0
3463,RO_Gas,2050,1,11,15,true,0.0
3464,RO_Gas,2050,1,16,20,true,0.0
3465,RO_Gas,2050,2,1,5,true,0.0
3466,RO_Gas,2050,2,6,10,true,0.0
3467,RO_Gas,2050,2,11,15,true,0.0
3468,RO_Gas,2050,2,16,20,true,0.0
3469,RO_Gas,2050,3,1,5,true,0.0
3470,RO_Gas,2050,3,6,10,true,0.0
3471,RO_Gas,2050,3,11,15,true,0.0
3472,RO_Gas,2050,3,16,20,true,0.0
3473,RO_Gas,2050,4,1,5,true,0.0
3474,RO_Gas,2050,4,6,10,true,0.0
3475,RO_Gas,2050,4,11,15,true,0.0
3476,RO_Gas,2050,4,16,20,true,0.0
3477,RO_Gas,2050,5,1,5,true,0.0
3478,RO_Gas,2050,5,6,10,true,0.0
3479,RO_Gas,2050,5,11,15,true,0.0
3480,RO_Gas,2050,5,16,20,true,0.0
3481,RO_Gas,2050,6,1,5,true,0.0
3482,RO_Gas,2050,6,6,10,true,0.0
3483,RO_Gas,2050,6,11,15,true,0.0
3484,RO_Gas,2050,6,16,20,true,0.0
3485,RO_Gas,2050,7,1,5,true,0.0
3486,RO_Gas,2050,7,6,10,true,0.0
3487,RO_Gas,2050,7,11,15,true,0.0
3488,RO_Gas,2050,7,16,20,true,0.0
3489,RO_Gas,2050,8,1,5,true,0.0
3490,RO_Gas,2050,8,6,10,true,0.0
3491,RO_Gas,2050,8,11,15,true,0.0
3492,RO_Gas,2050,8,16,20,true,0.0
3493,RO_Gas,2050,9,1,5,true,0.0
3494,RO_Gas,2050,9,6,10,true,0.0
3495,RO_Gas,2050,9,11,15,true,0.0
3496,RO_Gas,2050,9,16,20,true,0.0
3497,RO_Gas,2050,10,1,5,true,0.0
3498,RO_Gas,2050,10,6,10,true,0.0
3499,RO_Gas,2050,10,11,15,true,0.0
3500,RO_Gas,2050,10,16,20,true,0.0
3501,RO_Nuclear,2050,1,1,5,true,1.0
3502,RO_Nuclear,2050,1,6,10,true,1.0
3503,RO_Nuclear,2050,1,11,15,true,0.0
3504,RO_Nuclear,2050,1,16,20,true,1.0
3505,RO_Nuclear,2050,2,1,5,true,1.0
3506,RO_Nuclear,2050,2,6,10,true,0.0
3507,RO_Nuclear,2050,2,11,15,true,0.0
3508,RO_Nuclear,2050,2,16,20,true,1.0
3509,RO_Nuclear,2050,3,1,5,true,1.0
3510,RO_Nuclear,2050,3,6,10,true,1.0
3511,RO_Nuclear,2050,3,11,15,true,1.0
3512,RO_Nuclear,2050,3,16,20,true,1.0
3513,RO_Nuclear,2050,4,1,5,true,1.0
3514,RO_Nuclear,2050,4,6,10,true,1.0
3515,RO_Nuclear,2050,4,11,15,true,0.0
3516,RO_Nuclear,2050,4,16,20,true,1.0
3517,RO_Nuclear,2050,5,1,5,true,1.0
3518,RO_Nuclear,2050,5,6,10,true,1.0
3519,RO_Nuclear,2050,5,11,15,true,0.0
3520,RO_Nuclear,2050,5,16,20,true,1.0
3521,RO_Nuclear,2050,6,1,5,true,1.0
3522,RO_Nuclear,2050,6,6,10,true,0.0
3523,RO_Nuclear,2050,6,11,15,true,0.0
3524,RO_Nuclear,2050,6,16,20,true,1.0
3525,RO_Nuclear,2050,7,1,5,true,1.0
3526,RO_Nuclear,2050,7,6,10,true,0.0
3527,RO_Nuclear,2050,7,11,15,true,0.0
3528,RO_Nuclear,2050,7,16,20,true,1.0
3529,RO_Nuclear,2050,8,1,5,true,1.0
3530,RO_Nuclear,2050,8,6,10,true,0.0
3531,RO_Nuclear,2050,8,11,15,true,0.0
3532,RO_Nuclear,2050,8,16,20,true,1.0
3533,RO_Nuclear,2050,9,1,5,true,1.0
3534,RO_Nuclear,2050,9,6,10,true,0.0
3535,RO_Nuclear,2050,9,11,15,true,0.0
3536,RO_Nuclear,2050,9,16,20,true,1.0
3537,RO_Nuclear,2050,10,1,5,true,1.0
3538,RO_Nuclear,2050,10,6,10,true,1.0
3539,RO_Nuclear,2050,10,11,15,true,0.0
3540,RO_Nuclear,2050,10,16,20,true,1.0
3541,RO_OCGT,2050,1,1,5,true,0.0
3542,RO_OCGT,2050,1,6,10,true,0.0
3543,RO_OCGT,2050,1,11,15,true,0.0
3544,RO_OCGT,2050,1,16,20,true,0.0
3545,RO_OCGT,2050,2,1,5,true,0.0
3546,RO_OCGT,2050,2,6,10,true,0.0
3547,RO_OCGT,2050,2,11,15,true,0.0
3548,RO_OCGT,2050,2,16,20,true,0.0
3549,RO_OCGT,2050,3,1,5,true,0.0
3550,RO_OCGT,2050,3,6,10,true,0.0
3551,RO_OCGT,2050,3,11,15,true,0.0
3552,RO_OCGT,2050,3,16,20,true,0.0
3553,RO_OCGT,2050,4,1,5,true,0.0
3554,RO_OCGT,2050,4,6,10,true,0.0
3555,RO_OCGT,2050,4,11,15,true,0.0
3556,RO_OCGT,2050,4,16,20,true,0.0
3557,RO_OCGT,2050,5,1,5,true,0.0
3558,RO_OCGT,2050,5,6,10,true,0.0
3559,RO_OCGT,2050,5,11,15,true,0.0
3560,RO_OCGT,2050,5,16,20,true,0.0
3561,RO_OCGT,2050,6,1,5,true,0.0
3562,RO_OCGT,2050,6,6,10,true,0.0
3563,RO_OCGT,2050,6,11,15,true,0.0
3564,RO_OCGT,2050,6,16,20,true,0.0
3565,RO_OCGT,2050,7,1,5,true,0.0
3566,RO_OCGT,2050,7,6,10,true,0.0
3567,RO_OCGT,2050,7,11,15,true,0.0
3568,RO_OCGT,2050,7,16,20,true,0.0
3569,RO_OCGT,2050,8,1,5,true,0.0
3570,RO_OCGT,2050,8,6,10,true,0.0
3571,RO_OCGT,2050,8,11,15,true,0.0
3572,RO_OCGT,2050,8,16,20,true,0.0
3573,RO_OCGT,2050,9,1,5,true,0.0
3574,RO_OCGT,2050,9,6,10,true,0.0
3575,RO_OCGT,2050,9,11,15,true,0.0
3576,RO_OCGT,2050,9,16,20,true,0.0
3577,RO_OCGT,2050,10,1,5,true,0.0
3578,RO_OCGT,2050,10,6,10,true,0.0
3579,RO_OCGT,2050,10,11,15,true,0.0
3580,RO_OCGT,2050,10,16,20,true,0.0
3581,SE_Gas,2050,1,1,3,true,0.0
3582,SE_Gas,2050,1,4,6,true,0.0
3583,SE_Gas,2050,1,7,9,true,0.0
3584,SE_Gas,2050,1,10,12,true,0.0
3585,SE_Gas,2050,1,13,15,true,0.0
3586,SE_Gas,2050,1,16,18,true,0.0
3587,SE_Gas,2050,1,19,21,true,0.0
3588,SE_Gas,2050,1,22,24,true,0.0
3589,SE_Gas,2050,2,1,3,true,0.0
3590,SE_Gas,2050,2,4,6,true,0.0
3591,SE_Gas,2050,2,7,9,true,0.0
3592,SE_Gas,2050,2,10,12,true,0.0
3593,SE_Gas,2050,2,13,15,true,0.0
3594,SE_Gas,2050,2,16,18,true,0.0
3595,SE_Gas,2050,2,19,21,true,0.0
3596,SE_Gas,2050,2,22,24,true,0.0
3597,SE_Gas,2050,3,1,3,true,0.0
3598,SE_Gas,2050,3,4,6,true,0.0
3599,SE_Gas,2050,3,7,9,true,0.0
3600,SE_Gas,2050,3,10,12,true,0.0
3601,SE_Gas,2050,3,13,15,true,0.0
3602,SE_Gas,2050,3,16,18,true,0.0
3603,SE_Gas,2050,3,19,21,true,0.0
3604,SE_Gas,2050,3,22,24,true,0.0
3605,SE_Gas,2050,4,1,3,true,0.0
3606,SE_Gas,2050,4,4,6,true,0.0
3607,SE_Gas,2050,4,7,9,true,0.0
3608,SE_Gas,2050,4,10,12,true,0.0
3609,SE_Gas,2050,4,13,15,true,0.0
3610,SE_Gas,2050,4,16,18,true,0.0
3611,SE_Gas,2050,4,19,21,true,0.0
3612,SE_Gas,2050,4,22,24,true,0.0
3613,SE_Gas,2050,5,1,3,true,0.0
3614,SE_Gas,2050,5,4,6,true,0.0
3615,SE_Gas,2050,5,7,9,true,0.0
3616,SE_Gas,2050,5,10,12,true,0.0
3617,SE_Gas,2050,5,13,15,true,0.0
3618,SE_Gas,2050,5,16,18,true,0.0
3619,SE_Gas,2050,5,19,21,true,0.0
3620,SE_Gas,2050,5,22,24,true,0.0
3621,SE_Gas,2050,6,1,3,true,0.0
3622,SE_Gas,2050,6,4,6,true,0.0
3623,SE_Gas,2050,6,7,9,true,0.0
3624,SE_Gas,2050,6,10,12,true,0.0
3625,SE_Gas,2050,6,13,15,true,0.0
3626,SE_Gas,2050,6,16,18,true,0.0
3627,SE_Gas,2050,6,19,21,true,0.0
3628,SE_Gas,2050,6,22,24,true,0.0
3629,SE_Gas,2050,7,1,3,true,0.0
3630,SE_Gas,2050,7,4,6,true,0.0
3631,SE_Gas,2050,7,7,9,true,0.0
3632,SE_Gas,2050,7,10,12,true,0.0
3633,SE_Gas,2050,7,13,15,true,0.0
3634,SE_Gas,2050,7,16,18,true,0.0
3635,SE_Gas,2050,7,19,21,true,0.0
3636,SE_Gas,2050,7,22,24,true,0.0
3637,SE_Gas,2050,8,1,3,true,0.0
3638,SE_Gas,2050,8,4,6,true,0.0
3639,SE_Gas,2050,8,7,9,true,0.0
3640,SE_Gas,2050,8,10,12,true,0.0
3641,SE_Gas,2050,8,13,15,true,0.0
3642,SE_Gas,2050,8,16,18,true,0.0
3643,SE_Gas,2050,8,19,21,true,0.0
3644,SE_Gas,2050,8,22,24,true,0.0
3645,SE_Gas,2050,9,1,3,true,0.0
3646,SE_Gas,2050,9,4,6,true,0.0
3647,SE_Gas,2050,9,7,9,true,0.0
3648,SE_Gas,2050,9,10,12,true,0.0
3649,SE_Gas,2050,9,13,15,true,0.0
3650,SE_Gas,2050,9,16,18,true,0.0
3651,SE_Gas,2050,9,19,21,true,0.0
3652,SE_Gas,2050,9,22,24,true,0.0
3653,SE_Gas,2050,10,1,3,true,0.0
3654,SE_Gas,2050,10,4,6,true,0.0
3655,SE_Gas,2050,10,7,9,true,0.0
3656,SE_Gas,2050,10,10,12,true,0.0
3657,SE_Gas,2050,10,13,15,true,0.0
3658,SE_Gas,2050,10,16,18,true,0.0
3659,SE_Gas,2050,10,19,21,true,0.0
3660,SE_Gas,2050,10,22,24,true,0.0
3661,SE_Nuclear,2050,1,1,3,true,0.0
3662,SE_Nuclear,2050,1,4,6,true,0.0
3663,SE_Nuclear,2050,1,7,9,true,0.0
3664,SE_Nuclear,2050,1,10,12,true,0.0
3665,SE_Nuclear,2050,1,13,15,true,0.0
3666,SE_Nuclear,2050,1,16,18,true,0.0
3667,SE_Nuclear,2050,1,19,21,true,0.0
3668,SE_Nuclear,2050,1,22,24,true,0.0
3669,SE_Nuclear,2050,2,1,3,true,0.0
3670,SE_Nuclear,2050,2,4,6,true,0.0
3671,SE_Nuclear,2050,2,7,9,true,0.0
3672,SE_Nuclear,2050,2,10,12,true,0.0
3673,SE_Nuclear,2050,2,13,15,true,0.0
3674,SE_Nuclear,2050,2,16,18,true,0.0
3675,SE_Nuclear,2050,2,19,21,true,0.0
3676,SE_Nuclear,2050,2,22,24,true,0.0
3677,SE_Nuclear,2050,3,1,3,true,0.0
3678,SE_Nuclear,2050,3,4,6,true,0.0
3679,SE_Nuclear,2050,3,7,9,true,0.0
3680,SE_Nuclear,2050,3,10,12,true,0.0
3681,SE_Nuclear,2050,3,13,15,true,0.0
3682,SE_Nuclear,2050,3,16,18,true,0.0
3683,SE_Nuclear,2050,3,19,21,true,0.0
3684,SE_Nuclear,2050,3,22,24,true,0.0
3685,SE_Nuclear,2050,4,1,3,true,0.0
3686,SE_Nuclear,2050,4,4,6,true,0.0
3687,SE_Nuclear,2050,4,7,9,true,0.0
3688,SE_Nuclear,2050,4,10,12,true,0.0
3689,SE_Nuclear,2050,4,13,15,true,0.0
3690,SE_Nuclear,2050,4,16,18,true,0.0
3691,SE_Nuclear,2050,4,19,21,true,0.0
3692,SE_Nuclear,2050,4,22,24,true,0.0
3693,SE_Nuclear,2050,5,1,3,true,0.0
3694,SE_Nuclear,2050,5,4,6,true,0.0
3695,SE_Nuclear,2050,5,7,9,true,0.0
3696,SE_Nuclear,2050,5,10,12,true,0.0
3697,SE_Nuclear,2050,5,13,15,true,0.0
3698,SE_Nuclear,2050,5,16,18,true,0.0
3699,SE_Nuclear,2050,5,19,21,true,0.0
3700,SE_Nuclear,2050,5,22,24,true,0.0
3701,SE_Nuclear,2050,6,1,3,true,0.0
3702,SE_Nuclear,2050,6,4,6,true,0.0
3703,SE_Nuclear,2050,6,7,9,true,0.0
3704,SE_Nuclear,2050,6,10,12,true,0.0
3705,SE_Nuclear,2050,6,13,15,true,0.0
3706,SE_Nuclear,2050,6,16,18,true,0.0
3707,SE_Nuclear,2050,6,19,21,true,0.0
3708,SE_Nuclear,2050,6,22,24,true,0.0
3709,SE_Nuclear,2050,7,1,3,true,0.0
3710,SE_Nuclear,2050,7,4,6,true,0.0
3711,SE_Nuclear,2050,7,7,9,true,0.0
3712,SE_Nuclear,2050,7,10,12,true,0.0
3713,SE_Nuclear,2050,7,13,15,true,0.0
3714,SE_Nuclear,2050,7,16,18,true,0.0
3715,SE_Nuclear,2050,7,19,21,true,0.0
3716,SE_Nuclear,2050,7,22,24,true,0.0
3717,SE_Nuclear,2050,8,1,3,true,0.0
3718,SE_Nuclear,2050,8,4,6,true,0.0
3719,SE_Nuclear,2050,8,7,9,true,0.0
3720,SE_Nuclear,2050,8,10,12,true,0.0
3721,SE_Nuclear,2050,8,13,15,true,0.0
3722,SE_Nuclear,2050,8,16,18,true,0.0
3723,SE_Nuclear,2050,8,19,21,true,0.0
3724,SE_Nuclear,2050,8,22,24,true,0.0
3725,SE_Nuclear,2050,9,1,3,true,0.0
3726,SE_Nuclear,2050,9,4,6,true,0.0
3727,SE_Nuclear,2050,9,7,9,true,0.0
3728,SE_Nuclear,2050,9,10,12,true,0.0
3729,SE_Nuclear,2050,9,13,15,true,0.0
3730,SE_Nuclear,2050,9,16,18,true,0.0
3731,SE_Nuclear,2050,9,19,21,true,0.0
3732,SE_Nuclear,2050,9,22,24,true,0.0
3733,SE_Nuclear,2050,10,1,3,true,0.0
3734,SE_Nuclear,2050,10,4,6,true,0.0
3735,SE_Nuclear,2050,10,7,9,true,1.0
3736,SE_Nuclear,2050,10,10,12,true,0.0
3737,SE_Nuclear,2050,10,13,15,true,0.0
3738,SE_Nuclear,2050,10,16,18,true,1.0
3739,SE_Nuclear,2050,10,19,21,true,1.0
3740,SE_Nuclear,2050,10,22,24,true,0.0
3741,SE_OCGT,2050,1,1,3,true,0.0
3742,SE_OCGT,2050,1,4,6,true,0.0
3743,SE_OCGT,2050,1,7,9,true,0.0
3744,SE_OCGT,2050,1,10,12,true,0.0
3745,SE_OCGT,2050,1,13,15,true,0.0
3746,SE_OCGT,2050,1,16,18,true,0.0
3747,SE_OCGT,2050,1,19,21,true,0.0
3748,SE_OCGT,2050,1,22,24,true,0.0
3749,SE_OCGT,2050,2,1,3,true,0.0
3750,SE_OCGT,2050,2,4,6,true,0.0
3751,SE_OCGT,2050,2,7,9,true,0.0
3752,SE_OCGT,2050,2,10,12,true,0.0
3753,SE_OCGT,2050,2,13,15,true,0.0
3754,SE_OCGT,2050,2,16,18,true,0.0
3755,SE_OCGT,2050,2,19,21,true,0.0
3756,SE_OCGT,2050,2,22,24,true,0.0
3757,SE_OCGT,2050,3,1,3,true,0.0
3758,SE_OCGT,2050,3,4,6,true,0.0
3759,SE_OCGT,2050,3,7,9,true,0.0
3760,SE_OCGT,2050,3,10,12,true,0.0
3761,SE_OCGT,2050,3,13,15,true,0.0
3762,SE_OCGT,2050,3,16,18,true,0.0
3763,SE_OCGT,2050,3,19,21,true,0.0
3764,SE_OCGT,2050,3,22,24,true,0.0
3765,SE_OCGT,2050,4,1,3,true,0.0
3766,SE_OCGT,2050,4,4,6,true,0.0
3767,SE_OCGT,2050,4,7,9,true,0.0
3768,SE_OCGT,2050,4,10,12,true,0.0
3769,SE_OCGT,2050,4,13,15,true,0.0
3770,SE_OCGT,2050,4,16,18,true,0.0
3771,SE_OCGT,2050,4,19,21,true,0.0
3772,SE_OCGT,2050,4,22,24,true,0.0
3773,SE_OCGT,2050,5,1,3,true,0.0
3774,SE_OCGT,2050,5,4,6,true,0.0
3775,SE_OCGT,2050,5,7,9,true,0.0
3776,SE_OCGT,2050,5,10,12,true,0.0
3777,SE_OCGT,2050,5,13,15,true,0.0
3778,SE_OCGT,2050,5,16,18,true,0.0
3779,SE_OCGT,2050,5,19,21,true,0.0
3780,SE_OCGT,2050,5,22,24,true,0.0
3781,SE_OCGT,2050,6,1,3,true,0.0
3782,SE_OCGT,2050,6,4,6,true,0.0
3783,SE_OCGT,2050,6,7,9,true,0.0
3784,SE_OCGT,2050,6,10,12,true,0.0
3785,SE_OCGT,2050,6,13,15,true,0.0
3786,SE_OCGT,2050,6,16,18,true,0.0
3787,SE_OCGT,2050,6,19,21,true,0.0
3788,SE_OCGT,2050,6,22,24,true,0.0
3789,SE_OCGT,2050,7,1,3,true,0.0
3790,SE_OCGT,2050,7,4,6,true,0.0
3791,SE_OCGT,2050,7,7,9,true,0.0
3792,SE_OCGT,2050,7,10,12,true,0.0
3793,SE_OCGT,2050,7,13,15,true,0.0
3794,SE_OCGT,2050,7,16,18,true,0.0
3795,SE_OCGT,2050,7,19,21,true,0.0
3796,SE_OCGT,2050,7,22,24,true,0.0
3797,SE_OCGT,2050,8,1,3,true,0.0
3798,SE_OCGT,2050,8,4,6,true,0.0
3799,SE_OCGT,2050,8,7,9,true,0.0
3800,SE_OCGT,2050,8,10,12,true,0.0
3801,SE_OCGT,2050,8,13,15,true,0.0
3802,SE_OCGT,2050,8,16,18,true,0.0
3803,SE_OCGT,2050,8,19,21,true,0.0
3804,SE_OCGT,2050,8,22,24,true,0.0
3805,SE_OCGT,2050,9,1,3,true,0.0
3806,SE_OCGT,2050,9,4,6,true,0.0
3807,SE_OCGT,2050,9,7,9,true,0.0
3808,SE_OCGT,2050,9,10,12,true,0.0
3809,SE_OCGT,2050,9,13,15,true,0.0
3810,SE_OCGT,2050,9,16,18,true,0.0
3811,SE_OCGT,2050,9,19,21,true,0.0
3812,SE_OCGT,2050,9,22,24,true,0.0
3813,SE_OCGT,2050,10,1,3,true,0.0
3814,SE_OCGT,2050,10,4,6,true,0.0
3815,SE_OCGT,2050,10,7,9,true,0.0
3816,SE_OCGT,2050,10,10,12,true,0.0
3817,SE_OCGT,2050,10,13,15,true,0.0
3818,SE_OCGT,2050,10,16,18,true,0.0
3819,SE_OCGT,2050,10,19,21,true,0.0
3820,SE_OCGT,2050,10,22,24,true,0.0
3821,SI_Coal,2050,1,1,4,true,0.0
3822,SI_Coal,2050,1,5,8,true,0.0
3823,SI_Coal,2050,1,9,12,true,0.0
3824,SI_Coal,2050,1,13,16,true,0.0
3825,SI_Coal,2050,1,17,20,true,0.0
3826,SI_Coal,2050,1,21,24,true,1.0
3827,SI_Coal,2050,2,1,4,true,0.0
3828,SI_Coal,2050,2,5,8,true,0.0
3829,SI_Coal,2050,2,9,12,true,0.0
3830,SI_Coal,2050,2,13,16,true,0.0
3831,SI_Coal,2050,2,17,20,true,0.0
3832,SI_Coal,2050,2,21,24,true,0.0
3833,SI_Coal,2050,3,1,4,true,0.0
3834,SI_Coal,2050,3,5,8,true,0.0
3835,SI_Coal,2050,3,9,12,true,0.0
3836,SI_Coal,2050,3,13,16,true,0.0
3837,SI_Coal,2050,3,17,20,true,0.0
3838,SI_Coal,2050,3,21,24,true,0.0
3839,SI_Coal,2050,4,1,4,true,0.0
3840,SI_Coal,2050,4,5,8,true,0.0
