id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
596,BG_Balance,2050,5,20,20,0.9204
597,BG_Balance,2050,5,21,21,0.9204
598,BG_Balance,2050,5,22,22,0.9204
599,BG_Balance,2050,5,23,23,0.0
600,BG_Balance,2050,5,24,24,0.0
601,BG_Balance,2050,6,1,1,0.3186
602,BG_Balance,2050,6,2,2,0.3186
603,BG_Balance,2050,6,3,3,0.3186
604,BG_Balance,2050,6,4,4,0.3186
605,BG_Balance,2050,6,5,5,0.3186
606,BG_Balance,2050,6,6,6,0.3186
607,BG_Balance,2050,6,7,7,0.3186
608,BG_Balance,2050,6,8,8,0.3186
609,BG_Balance,2050,6,9,9,0.3186
610,BG_Balance,2050,6,10,10,0.3186
611,BG_Balance,2050,6,11,11,0.3186
612,BG_Balance,2050,6,12,12,0.3186
613,BG_Balance,2050,6,13,13,0.3186
614,BG_Balance,2050,6,14,14,0.3186
615,BG_Balance,2050,6,15,15,0.3186
616,BG_Balance,2050,6,16,16,0.3186
617,BG_Balance,2050,6,17,17,0.3186
618,BG_Balance,2050,6,18,18,0.3186
619,BG_Balance,2050,6,19,19,0.3186
620,BG_Balance,2050,6,20,20,0.3186
621,BG_Balance,2050,6,21,21,0.3186
622,BG_Balance,2050,6,22,22,0.3186
623,BG_Balance,2050,6,23,23,0.3186
624,BG_Balance,2050,6,24,24,0.3186
625,BG_Balance,2050,7,1,1,0.6549
626,BG_Balance,2050,7,2,2,0.6549
627,BG_Balance,2050,7,3,3,0.6549
628,BG_Balance,2050,7,4,4,0.6549
629,BG_Balance,2050,7,5,5,0.6549
630,BG_Balance,2050,7,6,6,0.6549
631,BG_Balance,2050,7,7,7,0.6549
632,BG_Balance,2050,7,8,8,0.6549
633,BG_Balance,2050,7,9,9,0.6549
634,BG_Balance,2050,7,10,10,0.6549
635,BG_Balance,2050,7,11,11,0.6549
636,BG_Balance,2050,7,12,12,0.6549
637,BG_Balance,2050,7,13,13,0.6549
638,BG_Balance,2050,7,14,14,0.6549
639,BG_Balance,2050,7,15,15,0.6549
640,BG_Balance,2050,7,16,16,0.6549
641,BG_Balance,2050,7,17,17,0.6549
642,BG_Balance,2050,7,18,18,0.6549
643,BG_Balance,2050,7,19,19,0.6549
644,BG_Balance,2050,7,20,20,0.6549
645,BG_Balance,2050,7,21,21,0.6549
646,BG_Balance,2050,7,22,22,0.6549
647,BG_Balance,2050,7,23,23,0.6549
648,BG_Balance,2050,7,24,24,0.6549
649,BG_Balance,2050,8,1,1,0.5487
650,BG_Balance,2050,8,2,2,0.5487
651,BG_Balance,2050,8,3,3,0.5487
652,BG_Balance,2050,8,4,4,0.5487
653,BG_Balance,2050,8,5,5,0.5487
654,BG_Balance,2050,8,6,6,0.5487
655,BG_Balance,2050,8,7,7,0.5487
656,BG_Balance,2050,8,8,8,0.5487
657,BG_Balance,2050,8,9,9,0.5487
658,BG_Balance,2050,8,10,10,0.5487
659,BG_Balance,2050,8,11,11,0.5487
660,BG_Balance,2050,8,12,12,0.5487
661,BG_Balance,2050,8,13,13,0.5487
662,BG_Balance,2050,8,14,14,0.5487
663,BG_Balance,2050,8,15,15,0.5487
664,BG_Balance,2050,8,16,16,0.5487
665,BG_Balance,2050,8,17,17,0.5487
666,BG_Balance,2050,8,18,18,1.0230000000000001
667,BG_Balance,2050,8,19,19,1.0230000000000001
668,BG_Balance,2050,8,20,20,1.0230000000000001
669,BG_Balance,2050,8,21,21,0.5487
670,BG_Balance,2050,8,22,22,0.5487
671,BG_Balance,2050,8,23,23,0.5487
672,BG_Balance,2050,8,24,24,0.5487
673,BG_Balance,2050,9,1,1,0.7611
674,BG_Balance,2050,9,2,2,0.7611
675,BG_Balance,2050,9,3,3,0.7611
676,BG_Balance,2050,9,4,4,0.7611
677,BG_Balance,2050,9,5,5,1.419
678,BG_Balance,2050,9,6,6,1.419
679,BG_Balance,2050,9,7,7,1.419
680,BG_Balance,2050,9,8,8,1.419
681,BG_Balance,2050,9,9,9,1.419
682,BG_Balance,2050,9,10,10,0.7611
683,BG_Balance,2050,9,11,11,0.7611
684,BG_Balance,2050,9,12,12,0.7611
685,BG_Balance,2050,9,13,13,0.7611
686,BG_Balance,2050,9,14,14,0.7611
687,BG_Balance,2050,9,15,15,0.7611
688,BG_Balance,2050,9,16,16,0.7611
689,BG_Balance,2050,9,17,17,2.193
690,BG_Balance,2050,9,18,18,2.193
691,BG_Balance,2050,9,19,19,2.193
692,BG_Balance,2050,9,20,20,1.419
693,BG_Balance,2050,9,21,21,0.7611
694,BG_Balance,2050,9,22,22,0.7611
695,BG_Balance,2050,9,23,23,0.7611
696,BG_Balance,2050,9,24,24,0.7611
697,BG_Balance,2050,10,1,1,0.8142
698,BG_Balance,2050,10,2,2,0.8142
699,BG_Balance,2050,10,3,3,0.8142
700,BG_Balance,2050,10,4,4,0.8142
701,BG_Balance,2050,10,5,5,1.518
702,BG_Balance,2050,10,6,6,1.518
703,BG_Balance,2050,10,7,7,1.518
704,BG_Balance,2050,10,8,8,1.518
705,BG_Balance,2050,10,9,9,0.8142
706,BG_Balance,2050,10,10,10,0.8142
707,BG_Balance,2050,10,11,11,0.8142
708,BG_Balance,2050,10,12,12,0.8142
709,BG_Balance,2050,10,13,13,0.8142
710,BG_Balance,2050,10,14,14,0.8142
711,BG_Balance,2050,10,15,15,0.8142
712,BG_Balance,2050,10,16,16,2.3459999999999996
713,BG_Balance,2050,10,17,17,2.3459999999999996
714,BG_Balance,2050,10,18,18,2.3459999999999996
715,BG_Balance,2050,10,19,19,2.3459999999999996
716,BG_Balance,2050,10,20,20,1.518
717,BG_Balance,2050,10,21,21,1.518
718,BG_Balance,2050,10,22,22,0.8142
719,BG_Balance,2050,10,23,23,0.8142
720,BG_Balance,2050,10,24,24,0.8142
721,CH_Balance,2050,1,1,1,0.9381
722,CH_Balance,2050,1,2,2,0.9381
723,CH_Balance,2050,1,3,3,0.9381
724,CH_Balance,2050,1,4,4,0.9381
725,CH_Balance,2050,1,5,5,1.749
726,CH_Balance,2050,1,6,6,1.749
727,CH_Balance,2050,1,7,7,1.749
728,CH_Balance,2050,1,8,8,0.9381
729,CH_Balance,2050,1,9,9,0.9381
730,CH_Balance,2050,1,10,10,0.9381
731,CH_Balance,2050,1,11,11,0.9381
732,CH_Balance,2050,1,12,12,0.9381
733,CH_Balance,2050,1,13,13,0.9381
734,CH_Balance,2050,1,14,14,0.9381
735,CH_Balance,2050,1,15,15,0.9381
736,CH_Balance,2050,1,16,16,0.9381
737,CH_Balance,2050,1,17,17,0.9381
738,CH_Balance,2050,1,18,18,0.9381
739,CH_Balance,2050,1,19,19,0.9381
740,CH_Balance,2050,1,20,20,0.9381
741,CH_Balance,2050,1,21,21,0.9381
742,CH_Balance,2050,1,22,22,0.9381
743,CH_Balance,2050,1,23,23,0.9381
744,CH_Balance,2050,1,24,24,0.9381
745,CH_Balance,2050,2,1,1,0.5841000000000001
746,CH_Balance,2050,2,2,2,0.5841000000000001
747,CH_Balance,2050,2,3,3,0.5841000000000001
748,CH_Balance,2050,2,4,4,0.5841000000000001
749,CH_Balance,2050,2,5,5,0.5841000000000001
750,CH_Balance,2050,2,6,6,0.5841000000000001
751,CH_Balance,2050,2,7,7,0.5841000000000001
752,CH_Balance,2050,2,8,8,0.5841000000000001
753,CH_Balance,2050,2,9,9,0.5841000000000001
754,CH_Balance,2050,2,10,10,0.5841000000000001
755,CH_Balance,2050,2,11,11,0.5841000000000001
756,CH_Balance,2050,2,12,12,0.5841000000000001
757,CH_Balance,2050,2,13,13,0.0
758,CH_Balance,2050,2,14,14,0.0
759,CH_Balance,2050,2,15,15,0.0
760,CH_Balance,2050,2,16,16,0.0
761,CH_Balance,2050,2,17,17,0.0
762,CH_Balance,2050,2,18,18,0.5841000000000001
763,CH_Balance,2050,2,19,19,0.5841000000000001
764,CH_Balance,2050,2,20,20,0.5841000000000001
765,CH_Balance,2050,2,21,21,0.5841000000000001
766,CH_Balance,2050,2,22,22,0.5841000000000001
767,CH_Balance,2050,2,23,23,0.5841000000000001
768,CH_Balance,2050,2,24,24,0.5841000000000001
769,CH_Balance,2050,3,1,1,1.4789999999999999
770,CH_Balance,2050,3,2,2,1.4789999999999999
771,CH_Balance,2050,3,3,3,1.4789999999999999
772,CH_Balance,2050,3,4,4,1.4789999999999999
773,CH_Balance,2050,3,5,5,1.4789999999999999
774,CH_Balance,2050,3,6,6,1.4789999999999999
775,CH_Balance,2050,3,7,7,1.4789999999999999
776,CH_Balance,2050,3,8,8,1.4789999999999999
777,CH_Balance,2050,3,9,9,1.4789999999999999
778,CH_Balance,2050,3,10,10,1.4789999999999999
779,CH_Balance,2050,3,11,11,1.4789999999999999
780,CH_Balance,2050,3,12,12,1.4789999999999999
781,CH_Balance,2050,3,13,13,0.9570000000000001
782,CH_Balance,2050,3,14,14,0.9570000000000001
783,CH_Balance,2050,3,15,15,0.9570000000000001
784,CH_Balance,2050,3,16,16,1.4789999999999999
785,CH_Balance,2050,3,17,17,1.4789999999999999
786,CH_Balance,2050,3,18,18,21.286731411332674
787,CH_Balance,2050,3,19,19,1.4789999999999999
788,CH_Balance,2050,3,20,20,1.4789999999999999
789,CH_Balance,2050,3,21,21,1.4789999999999999
790,CH_Balance,2050,3,22,22,1.4789999999999999
791,CH_Balance,2050,3,23,23,1.4789999999999999
792,CH_Balance,2050,3,24,24,1.4789999999999999
793,CH_Balance,2050,4,1,1,0.4071
794,CH_Balance,2050,4,2,2,0.4071
795,CH_Balance,2050,4,3,3,0.4071
796,CH_Balance,2050,4,4,4,0.4071
797,CH_Balance,2050,4,5,5,0.4071
798,CH_Balance,2050,4,6,6,0.759
799,CH_Balance,2050,4,7,7,0.759
800,CH_Balance,2050,4,8,8,0.759
801,CH_Balance,2050,4,9,9,0.759
802,CH_Balance,2050,4,10,10,0.759
803,CH_Balance,2050,4,11,11,0.4071
804,CH_Balance,2050,4,12,12,0.4071
805,CH_Balance,2050,4,13,13,0.4071
806,CH_Balance,2050,4,14,14,0.4071
807,CH_Balance,2050,4,15,15,0.4071
808,CH_Balance,2050,4,16,16,0.4071
809,CH_Balance,2050,4,17,17,0.4071
810,CH_Balance,2050,4,18,18,1.1729999999999998
811,CH_Balance,2050,4,19,19,1.1729999999999998
812,CH_Balance,2050,4,20,20,1.1729999999999998
813,CH_Balance,2050,4,21,21,0.4071
814,CH_Balance,2050,4,22,22,0.4071
815,CH_Balance,2050,4,23,23,0.4071
816,CH_Balance,2050,4,24,24,0.4071
817,CH_Balance,2050,5,1,1,0.9204
818,CH_Balance,2050,5,2,2,0.9204
819,CH_Balance,2050,5,3,3,0.9204
820,CH_Balance,2050,5,4,4,0.9204
821,CH_Balance,2050,5,5,5,0.9204
822,CH_Balance,2050,5,6,6,0.9204
823,CH_Balance,2050,5,7,7,0.9204
824,CH_Balance,2050,5,8,8,0.9204
825,CH_Balance,2050,5,9,9,0.9204
826,CH_Balance,2050,5,10,10,0.9204
827,CH_Balance,2050,5,11,11,0.9204
828,CH_Balance,2050,5,12,12,0.9204
829,CH_Balance,2050,5,13,13,0.9204
830,CH_Balance,2050,5,14,14,0.9204
831,CH_Balance,2050,5,15,15,0.9204
832,CH_Balance,2050,5,16,16,0.9204
833,CH_Balance,2050,5,17,17,0.9204
834,CH_Balance,2050,5,18,18,0.9204
835,CH_Balance,2050,5,19,19,0.9204
836,CH_Balance,2050,5,20,20,0.9204
837,CH_Balance,2050,5,21,21,0.9204
838,CH_Balance,2050,5,22,22,0.9204
839,CH_Balance,2050,5,23,23,0.9204
840,CH_Balance,2050,5,24,24,0.9204
841,CH_Balance,2050,6,1,1,0.3186
842,CH_Balance,2050,6,2,2,0.3186
843,CH_Balance,2050,6,3,3,0.3186
844,CH_Balance,2050,6,4,4,0.3186
845,CH_Balance,2050,6,5,5,0.3186
846,CH_Balance,2050,6,6,6,0.3186
847,CH_Balance,2050,6,7,7,0.3186
848,CH_Balance,2050,6,8,8,0.3186
849,CH_Balance,2050,6,9,9,0.3186
850,CH_Balance,2050,6,10,10,0.3186
851,CH_Balance,2050,6,11,11,0.0
852,CH_Balance,2050,6,12,12,0.3186
853,CH_Balance,2050,6,13,13,0.0
854,CH_Balance,2050,6,14,14,0.0
855,CH_Balance,2050,6,15,15,0.0
856,CH_Balance,2050,6,16,16,0.0
857,CH_Balance,2050,6,17,17,0.0
858,CH_Balance,2050,6,18,18,0.3186
859,CH_Balance,2050,6,19,19,0.3186
860,CH_Balance,2050,6,20,20,0.3186
861,CH_Balance,2050,6,21,21,0.3186
862,CH_Balance,2050,6,22,22,0.3186
863,CH_Balance,2050,6,23,23,0.3186
864,CH_Balance,2050,6,24,24,0.3186
865,CH_Balance,2050,7,1,1,1.221
866,CH_Balance,2050,7,2,2,1.221
867,CH_Balance,2050,7,3,3,1.221
868,CH_Balance,2050,7,4,4,1.221
869,CH_Balance,2050,7,5,5,1.8869999999999998
870,CH_Balance,2050,7,6,6,1.8869999999999998
871,CH_Balance,2050,7,7,7,1.8869999999999998
872,CH_Balance,2050,7,8,8,1.8869999999999998
873,CH_Balance,2050,7,9,9,1.8869999999999998
874,CH_Balance,2050,7,10,10,1.221
875,CH_Balance,2050,7,11,11,1.221
876,CH_Balance,2050,7,12,12,0.6549
877,CH_Balance,2050,7,13,13,0.6549
878,CH_Balance,2050,7,14,14,0.6549
879,CH_Balance,2050,7,15,15,0.6549
880,CH_Balance,2050,7,16,16,0.6549
881,CH_Balance,2050,7,17,17,0.6549
882,CH_Balance,2050,7,18,18,1.221
883,CH_Balance,2050,7,19,19,1.221
884,CH_Balance,2050,7,20,20,1.221
885,CH_Balance,2050,7,21,21,1.221
886,CH_Balance,2050,7,22,22,0.6549
887,CH_Balance,2050,7,23,23,0.6549
888,CH_Balance,2050,7,24,24,0.6549
889,CH_Balance,2050,8,1,1,0.5487
890,CH_Balance,2050,8,2,2,0.5487
891,CH_Balance,2050,8,3,3,0.5487
892,CH_Balance,2050,8,4,4,0.5487
893,CH_Balance,2050,8,5,5,0.5487
894,CH_Balance,2050,8,6,6,0.5487
895,CH_Balance,2050,8,7,7,0.5487
896,CH_Balance,2050,8,8,8,0.5487
897,CH_Balance,2050,8,9,9,0.5487
898,CH_Balance,2050,8,10,10,0.5487
899,CH_Balance,2050,8,11,11,0.5487
900,CH_Balance,2050,8,12,12,0.5487
901,CH_Balance,2050,8,13,13,0.5487
902,CH_Balance,2050,8,14,14,0.5487
903,CH_Balance,2050,8,15,15,0.0
904,CH_Balance,2050,8,16,16,0.0
905,CH_Balance,2050,8,17,17,0.5487
906,CH_Balance,2050,8,18,18,0.5487
907,CH_Balance,2050,8,19,19,0.5487
908,CH_Balance,2050,8,20,20,0.5487
909,CH_Balance,2050,8,21,21,0.5487
910,CH_Balance,2050,8,22,22,0.5487
911,CH_Balance,2050,8,23,23,0.5487
912,CH_Balance,2050,8,24,24,0.5487
913,CH_Balance,2050,9,1,1,0.7611
914,CH_Balance,2050,9,2,2,0.7611
915,CH_Balance,2050,9,3,3,0.7611
916,CH_Balance,2050,9,4,4,0.7611
917,CH_Balance,2050,9,5,5,0.7611
918,CH_Balance,2050,9,6,6,0.7611
919,CH_Balance,2050,9,7,7,0.7611
920,CH_Balance,2050,9,8,8,0.7611
921,CH_Balance,2050,9,9,9,0.7611
922,CH_Balance,2050,9,10,10,0.7611
923,CH_Balance,2050,9,11,11,0.7611
924,CH_Balance,2050,9,12,12,0.7611
925,CH_Balance,2050,9,13,13,0.7611
926,CH_Balance,2050,9,14,14,0.7611
927,CH_Balance,2050,9,15,15,0.7611
928,CH_Balance,2050,9,16,16,0.7611
929,CH_Balance,2050,9,17,17,0.7611
930,CH_Balance,2050,9,18,18,0.7611
931,CH_Balance,2050,9,19,19,0.7611
932,CH_Balance,2050,9,20,20,0.7611
933,CH_Balance,2050,9,21,21,0.7611
934,CH_Balance,2050,9,22,22,0.7611
935,CH_Balance,2050,9,23,23,0.7611
936,CH_Balance,2050,9,24,24,0.7611
937,CH_Balance,2050,10,1,1,1.518
938,CH_Balance,2050,10,2,2,1.518
939,CH_Balance,2050,10,3,3,1.518
940,CH_Balance,2050,10,4,4,1.518
941,CH_Balance,2050,10,5,5,1.518
942,CH_Balance,2050,10,6,6,1.518
943,CH_Balance,2050,10,7,7,2.3459999999999996
944,CH_Balance,2050,10,8,8,2.3459999999999996
945,CH_Balance,2050,10,9,9,2.3459999999999996
946,CH_Balance,2050,10,10,10,1.518
947,CH_Balance,2050,10,11,11,1.518
948,CH_Balance,2050,10,12,12,0.8142
949,CH_Balance,2050,10,13,13,0.8142
950,CH_Balance,2050,10,14,14,0.8142
951,CH_Balance,2050,10,15,15,0.8142
952,CH_Balance,2050,10,16,16,0.8142
953,CH_Balance,2050,10,17,17,1.518
954,CH_Balance,2050,10,18,18,1.518
955,CH_Balance,2050,10,19,19,1.518
956,CH_Balance,2050,10,20,20,1.518
957,CH_Balance,2050,10,21,21,1.518
958,CH_Balance,2050,10,22,22,0.8142
959,CH_Balance,2050,10,23,23,0.8142
960,CH_Balance,2050,10,24,24,0.8142
961,CY_Balance,2050,1,1,1,0.9381
962,CY_Balance,2050,1,2,2,0.9381
963,CY_Balance,2050,1,3,3,0.9381
964,CY_Balance,2050,1,4,4,0.9381
965,CY_Balance,2050,1,5,5,0.9381
966,CY_Balance,2050,1,6,6,0.9381
967,CY_Balance,2050,1,7,7,0.9381
968,CY_Balance,2050,1,8,8,0.9381
969,CY_Balance,2050,1,9,9,0.9381
970,CY_Balance,2050,1,10,10,0.9381
971,CY_Balance,2050,1,11,11,0.9381
972,CY_Balance,2050,1,12,12,0.9381
973,CY_Balance,2050,1,13,13,0.9381
974,CY_Balance,2050,1,14,14,0.9381
975,CY_Balance,2050,1,15,15,0.9381
976,CY_Balance,2050,1,16,16,0.9381
977,CY_Balance,2050,1,17,17,0.9381
978,CY_Balance,2050,1,18,18,12.227965705666339
979,CY_Balance,2050,1,19,19,12.227965705666339
980,CY_Balance,2050,1,20,20,12.227965705666339
981,CY_Balance,2050,1,21,21,0.9381
982,CY_Balance,2050,1,22,22,0.9381
983,CY_Balance,2050,1,23,23,0.9381
984,CY_Balance,2050,1,24,24,0.9381
985,CY_Balance,2050,2,1,1,0.5841000000000001
986,CY_Balance,2050,2,2,2,0.5841000000000001
987,CY_Balance,2050,2,3,3,0.5841000000000001
988,CY_Balance,2050,2,4,4,0.5841000000000001
989,CY_Balance,2050,2,5,5,0.5841000000000001
990,CY_Balance,2050,2,6,6,0.5841000000000001
991,CY_Balance,2050,2,7,7,0.5841000000000001
992,CY_Balance,2050,2,8,8,0.0
993,CY_Balance,2050,2,9,9,0.0
994,CY_Balance,2050,2,10,10,0.0
995,CY_Balance,2050,2,11,11,0.0
996,CY_Balance,2050,2,12,12,0.0
997,CY_Balance,2050,2,13,13,0.5841000000000001
998,CY_Balance,2050,2,14,14,0.5841000000000001
999,CY_Balance,2050,2,15,15,0.5841000000000001
1000,CY_Balance,2050,2,16,16,0.5841000000000001
1001,CY_Balance,2050,2,17,17,0.5841000000000001
1002,CY_Balance,2050,2,18,18,0.5841000000000001
1003,CY_Balance,2050,2,19,19,0.5841000000000001
1004,CY_Balance,2050,2,20,20,0.5841000000000001
1005,CY_Balance,2050,2,21,21,0.5841000000000001
1006,CY_Balance,2050,2,22,22,0.5841000000000001
1007,CY_Balance,2050,2,23,23,0.5841000000000001
1008,CY_Balance,2050,2,24,24,0.5841000000000001
1009,CY_Balance,2050,3,1,1,0.5133
1010,CY_Balance,2050,3,2,2,0.5133
1011,CY_Balance,2050,3,3,3,0.5133
1012,CY_Balance,2050,3,4,4,0.5133
1013,CY_Balance,2050,3,5,5,0.5133
1014,CY_Balance,2050,3,6,6,0.5133
1015,CY_Balance,2050,3,7,7,0.5133
1016,CY_Balance,2050,3,8,8,0.5133
1017,CY_Balance,2050,3,9,9,0.5133
1018,CY_Balance,2050,3,10,10,0.5133
1019,CY_Balance,2050,3,11,11,0.5133
1020,CY_Balance,2050,3,12,12,0.5133
1021,CY_Balance,2050,3,13,13,0.0
1022,CY_Balance,2050,3,14,14,0.5133
1023,CY_Balance,2050,3,15,15,0.5133
1024,CY_Balance,2050,3,16,16,0.5133
1025,CY_Balance,2050,3,17,17,0.5133
1026,CY_Balance,2050,3,18,18,0.5133
1027,CY_Balance,2050,3,19,19,0.5133
1028,CY_Balance,2050,3,20,20,0.5133
1029,CY_Balance,2050,3,21,21,0.5133
1030,CY_Balance,2050,3,22,22,0.5133
1031,CY_Balance,2050,3,23,23,0.5133
1032,CY_Balance,2050,3,24,24,0.5133
1033,CY_Balance,2050,4,1,1,0.4071
1034,CY_Balance,2050,4,2,2,0.4071
1035,CY_Balance,2050,4,3,3,0.4071
1036,CY_Balance,2050,4,4,4,0.4071
1037,CY_Balance,2050,4,5,5,0.4071
1038,CY_Balance,2050,4,6,6,0.4071
1039,CY_Balance,2050,4,7,7,0.4071
1040,CY_Balance,2050,4,8,8,0.4071
1041,CY_Balance,2050,4,9,9,0.4071
1042,CY_Balance,2050,4,10,10,0.4071
1043,CY_Balance,2050,4,11,11,0.4071
1044,CY_Balance,2050,4,12,12,0.4071
1045,CY_Balance,2050,4,13,13,0.4071
1046,CY_Balance,2050,4,14,14,0.4071
1047,CY_Balance,2050,4,15,15,0.4071
1048,CY_Balance,2050,4,16,16,0.4071
1049,CY_Balance,2050,4,17,17,0.4071
1050,CY_Balance,2050,4,18,18,0.4071
1051,CY_Balance,2050,4,19,19,0.4071
1052,CY_Balance,2050,4,20,20,0.4071
1053,CY_Balance,2050,4,21,21,0.4071
1054,CY_Balance,2050,4,22,22,0.4071
1055,CY_Balance,2050,4,23,23,0.4071
1056,CY_Balance,2050,4,24,24,0.4071
1057,CY_Balance,2050,5,1,1,0.9204
1058,CY_Balance,2050,5,2,2,0.9204
1059,CY_Balance,2050,5,3,3,0.9204
1060,CY_Balance,2050,5,4,4,0.9204
1061,CY_Balance,2050,5,5,5,0.9204
1062,CY_Balance,2050,5,6,6,0.9204
1063,CY_Balance,2050,5,7,7,0.9204
1064,CY_Balance,2050,5,8,8,0.9204
1065,CY_Balance,2050,5,9,9,0.9204
1066,CY_Balance,2050,5,10,10,0.9204
1067,CY_Balance,2050,5,11,11,0.9204
1068,CY_Balance,2050,5,12,12,0.9204
1069,CY_Balance,2050,5,13,13,0.9204
1070,CY_Balance,2050,5,14,14,0.9204
1071,CY_Balance,2050,5,15,15,0.9204
1072,CY_Balance,2050,5,16,16,0.9204
1073,CY_Balance,2050,5,17,17,0.9204
1074,CY_Balance,2050,5,18,18,0.9204
1075,CY_Balance,2050,5,19,19,0.9204
1076,CY_Balance,2050,5,20,20,0.9204
1077,CY_Balance,2050,5,21,21,0.9204
1078,CY_Balance,2050,5,22,22,0.9204
1079,CY_Balance,2050,5,23,23,0.9204
1080,CY_Balance,2050,5,24,24,0.9204
1081,CY_Balance,2050,6,1,1,0.3186
1082,CY_Balance,2050,6,2,2,0.3186
1083,CY_Balance,2050,6,3,3,0.3186
1084,CY_Balance,2050,6,4,4,0.3186
1085,CY_Balance,2050,6,5,5,0.3186
1086,CY_Balance,2050,6,6,6,0.3186
1087,CY_Balance,2050,6,7,7,0.0
1088,CY_Balance,2050,6,8,8,0.0
1089,CY_Balance,2050,6,9,9,0.0
1090,CY_Balance,2050,6,10,10,0.0
1091,CY_Balance,2050,6,11,11,0.0
1092,CY_Balance,2050,6,12,12,0.0
1093,CY_Balance,2050,6,13,13,0.0
1094,CY_Balance,2050,6,14,14,0.0
1095,CY_Balance,2050,6,15,15,0.3186
1096,CY_Balance,2050,6,16,16,0.3186
1097,CY_Balance,2050,6,17,17,0.3186
1098,CY_Balance,2050,6,18,18,0.3186
1099,CY_Balance,2050,6,19,19,0.3186
1100,CY_Balance,2050,6,20,20,0.3186
1101,CY_Balance,2050,6,21,21,0.3186
1102,CY_Balance,2050,6,22,22,0.3186
1103,CY_Balance,2050,6,23,23,0.3186
1104,CY_Balance,2050,6,24,24,0.3186
1105,CY_Balance,2050,7,1,1,0.6549
1106,CY_Balance,2050,7,2,2,0.6549
1107,CY_Balance,2050,7,3,3,0.6549
1108,CY_Balance,2050,7,4,4,0.6549
1109,CY_Balance,2050,7,5,5,0.6549
1110,CY_Balance,2050,7,6,6,0.6549
1111,CY_Balance,2050,7,7,7,0.6549
1112,CY_Balance,2050,7,8,8,0.0
1113,CY_Balance,2050,7,9,9,0.0
1114,CY_Balance,2050,7,10,10,0.0
1115,CY_Balance,2050,7,11,11,0.0
1116,CY_Balance,2050,7,12,12,0.0
1117,CY_Balance,2050,7,13,13,0.0
1118,CY_Balance,2050,7,14,14,0.0
1119,CY_Balance,2050,7,15,15,0.0
1120,CY_Balance,2050,7,16,16,0.6549
1121,CY_Balance,2050,7,17,17,0.6549
1122,CY_Balance,2050,7,18,18,0.6549
1123,CY_Balance,2050,7,19,19,0.6549
1124,CY_Balance,2050,7,20,20,0.6549
1125,CY_Balance,2050,7,21,21,0.6549
1126,CY_Balance,2050,7,22,22,0.6549
1127,CY_Balance,2050,7,23,23,0.6549
1128,CY_Balance,2050,7,24,24,0.6549
1129,CY_Balance,2050,8,1,1,0.5487
1130,CY_Balance,2050,8,2,2,0.5487
1131,CY_Balance,2050,8,3,3,0.5487
1132,CY_Balance,2050,8,4,4,0.5487
1133,CY_Balance,2050,8,5,5,0.5487
1134,CY_Balance,2050,8,6,6,0.5487
1135,CY_Balance,2050,8,7,7,0.0
1136,CY_Balance,2050,8,8,8,0.0
1137,CY_Balance,2050,8,9,9,0.0
1138,CY_Balance,2050,8,10,10,0.0
1139,CY_Balance,2050,8,11,11,0.0
1140,CY_Balance,2050,8,12,12,0.0
1141,CY_Balance,2050,8,13,13,0.0
1142,CY_Balance,2050,8,14,14,0.0
1143,CY_Balance,2050,8,15,15,0.0
1144,CY_Balance,2050,8,16,16,0.5487
1145,CY_Balance,2050,8,17,17,0.5487
1146,CY_Balance,2050,8,18,18,0.5487
1147,CY_Balance,2050,8,19,19,0.5487
1148,CY_Balance,2050,8,20,20,0.5487
1149,CY_Balance,2050,8,21,21,0.5487
1150,CY_Balance,2050,8,22,22,0.5487
1151,CY_Balance,2050,8,23,23,0.5487
1152,CY_Balance,2050,8,24,24,0.5487
1153,CY_Balance,2050,9,1,1,0.7611
1154,CY_Balance,2050,9,2,2,0.7611
1155,CY_Balance,2050,9,3,3,0.7611
1156,CY_Balance,2050,9,4,4,0.7611
1157,CY_Balance,2050,9,5,5,0.7611
1158,CY_Balance,2050,9,6,6,0.7611
1159,CY_Balance,2050,9,7,7,0.7611
1160,CY_Balance,2050,9,8,8,0.7611
1161,CY_Balance,2050,9,9,9,0.7611
1162,CY_Balance,2050,9,10,10,12.882865705666337
1163,CY_Balance,2050,9,11,11,0.7611
1164,CY_Balance,2050,9,12,12,0.0
1165,CY_Balance,2050,9,13,13,0.7611
1166,CY_Balance,2050,9,14,14,0.7611
1167,CY_Balance,2050,9,15,15,0.7611
1168,CY_Balance,2050,9,16,16,0.7611
1169,CY_Balance,2050,9,17,17,0.7611
1170,CY_Balance,2050,9,18,18,0.7611
1171,CY_Balance,2050,9,19,19,0.7611
1172,CY_Balance,2050,9,20,20,0.7611
1173,CY_Balance,2050,9,21,21,0.7611
1174,CY_Balance,2050,9,22,22,0.7611
1175,CY_Balance,2050,9,23,23,0.7611
1176,CY_Balance,2050,9,24,24,0.7611
1177,CY_Balance,2050,10,1,1,0.8142
1178,CY_Balance,2050,10,2,2,0.8142
1179,CY_Balance,2050,10,3,3,0.8142
1180,CY_Balance,2050,10,4,4,0.8142
1181,CY_Balance,2050,10,5,5,0.8142
1182,CY_Balance,2050,10,6,6,0.8142
1183,CY_Balance,2050,10,7,7,0.8142
