id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
7605,HU_Balance,HU_E_Demand,2050,6,1.0,1.0,1,5,4740.914671550222
7606,HU_Balance,HU_E_Demand,2050,6,1.0,1.0,6,10,5363.560372112312
7607,HU_Balance,HU_E_Demand,2050,6,1.0,1.0,11,15,6015.715561875524
7608,HU_Balance,HU_E_Demand,2050,6,1.0,1.0,16,20,5629.570130850654
7609,HU_Solar,HU_Balance,2050,6,1.0,1.0,1,5,0.0
7610,HU_Solar,HU_Balance,2050,6,1.0,1.0,6,10,1086.6410222891998
7611,HU_Solar,HU_Balance,2050,6,1.0,1.0,11,15,2693.8022742620005
7612,HU_Solar,HU_Balance,2050,6,1.0,1.0,16,20,484.4275320284444
7613,HU_Coal,HU_Balance,2050,6,1.0,1.0,1,5,0.0
7614,HU_Coal,HU_Balance,2050,6,1.0,1.0,6,10,0.0
7615,HU_Coal,HU_Balance,2050,6,1.0,1.0,11,15,0.0
7616,HU_Coal,HU_Balance,2050,6,1.0,1.0,16,20,567.3335189772595
7617,HU_CCGT,HU_Balance,2050,6,1.0,1.0,1,5,0.0
7618,HU_CCGT,HU_Balance,2050,6,1.0,1.0,6,10,160.65
7619,HU_CCGT,HU_Balance,2050,6,1.0,1.0,11,15,0.0
7620,HU_CCGT,HU_Balance,2050,6,1.0,1.0,16,20,0.0
7621,HU_Battery,HU_Balance,2050,6,1.0,1.0,1,5,0.0
7622,HU_Battery,HU_Balance,2050,6,1.0,1.0,6,10,0.0
7623,HU_Battery,HU_Balance,2050,6,1.0,1.0,11,15,0.0
7624,HU_Battery,HU_Balance,2050,6,1.0,1.0,16,20,0.0
7625,SK_Solar,SK_Balance,2050,6,1.0,1.0,1,5,0.0
7626,SK_Solar,SK_Balance,2050,6,1.0,1.0,6,10,117.56410489399998
7627,SK_Solar,SK_Balance,2050,6,1.0,1.0,11,15,246.3375081112
7628,SK_Solar,SK_Balance,2050,6,1.0,1.0,16,20,42.16916074466664
7629,SK_Wind_Offshore,SK_Balance,2050,6,1.0,1.0,1,5,0.0
7630,SK_Wind_Offshore,SK_Balance,2050,6,1.0,1.0,6,10,0.0
7631,SK_Wind_Offshore,SK_Balance,2050,6,1.0,1.0,11,15,0.0
7632,SK_Wind_Offshore,SK_Balance,2050,6,1.0,1.0,16,20,0.0
7633,SK_OCGT,SK_Balance,2050,6,1.0,1.0,1,5,0.0
7634,SK_OCGT,SK_Balance,2050,6,1.0,1.0,6,10,0.0
7635,SK_OCGT,SK_Balance,2050,6,1.0,1.0,11,15,0.0
7636,SK_OCGT,SK_Balance,2050,6,1.0,1.0,16,20,0.0
7637,SK_Battery,SK_Balance,2050,6,1.0,1.0,1,5,0.0
7638,SK_Battery,SK_Balance,2050,6,1.0,1.0,6,10,7.822159037848431
7639,SK_Battery,SK_Balance,2050,6,1.0,1.0,11,15,0.0
7640,SK_Battery,SK_Balance,2050,6,1.0,1.0,16,20,0.0
7641,PT_Balance,PT_E_Demand,2050,6,1.0,1.0,1,5,5596.892830841666
7642,PT_Balance,PT_E_Demand,2050,6,1.0,1.0,6,10,5769.012836503
7643,PT_Balance,PT_E_Demand,2050,6,1.0,1.0,11,15,6364.288872451999
7644,PT_Balance,PT_E_Demand,2050,6,1.0,1.0,16,20,6274.31241229074
7645,PT_Solar,PT_Balance,2050,6,1.0,1.0,1,5,0.0
7646,PT_Solar,PT_Balance,2050,6,1.0,1.0,6,10,554.4380113199998
7647,PT_Solar,PT_Balance,2050,6,1.0,1.0,11,15,3020.300026889599
7648,PT_Solar,PT_Balance,2050,6,1.0,1.0,16,20,880.9867754742963
7649,PT_Wind_Onshore,PT_Balance,2050,6,1.0,1.0,1,5,5640.042643570622
7650,PT_Wind_Onshore,PT_Balance,2050,6,1.0,1.0,6,10,5171.425012454044
7651,PT_Wind_Onshore,PT_Balance,2050,6,1.0,1.0,11,15,3343.9888455624
7652,PT_Wind_Onshore,PT_Balance,2050,6,1.0,1.0,16,20,5393.325636816444
7653,PT_Wind_Offshore,PT_Balance,2050,6,1.0,1.0,1,5,0.0
7654,PT_Wind_Offshore,PT_Balance,2050,6,1.0,1.0,6,10,0.0
7655,PT_Wind_Offshore,PT_Balance,2050,6,1.0,1.0,11,15,0.0
7656,PT_Wind_Offshore,PT_Balance,2050,6,1.0,1.0,16,20,0.0
7657,PT_Coal,PT_Balance,2050,6,1.0,1.0,1,5,0.0
7658,PT_Coal,PT_Balance,2050,6,1.0,1.0,6,10,0.0
7659,PT_Coal,PT_Balance,2050,6,1.0,1.0,11,15,0.0
7660,PT_Coal,PT_Balance,2050,6,1.0,1.0,16,20,0.0
7661,PT_Nuclear,PT_Balance,2050,6,1.0,1.0,1,5,0.0
7662,PT_Nuclear,PT_Balance,2050,6,1.0,1.0,6,10,0.0
7663,PT_Nuclear,PT_Balance,2050,6,1.0,1.0,11,15,0.0
7664,PT_Nuclear,PT_Balance,2050,6,1.0,1.0,16,20,0.0
7665,PT_OCGT,PT_Balance,2050,6,1.0,1.0,1,5,0.0
7666,PT_OCGT,PT_Balance,2050,6,1.0,1.0,6,10,0.0
7667,PT_OCGT,PT_Balance,2050,6,1.0,1.0,11,15,0.0
7668,PT_OCGT,PT_Balance,2050,6,1.0,1.0,16,20,0.0
7669,HR_Balance,HR_E_Demand,2050,6,1.0,1.0,1,5,985.1032819779999
7670,HR_Balance,HR_E_Demand,2050,6,1.0,1.0,6,10,1142.7473841053331
7671,HR_Balance,HR_E_Demand,2050,6,1.0,1.0,11,15,1391.4963636459995
7672,HR_Balance,HR_E_Demand,2050,6,1.0,1.0,16,20,1217.2875041186107
7673,HR_Wind_Offshore,HR_Balance,2050,6,1.0,1.0,1,5,0.0
7674,HR_Wind_Offshore,HR_Balance,2050,6,1.0,1.0,6,10,0.0
7675,HR_Wind_Offshore,HR_Balance,2050,6,1.0,1.0,11,15,0.0
7676,HR_Wind_Offshore,HR_Balance,2050,6,1.0,1.0,16,20,0.0
7677,HR_Coal,HR_Balance,2050,6,1.0,1.0,1,5,306.53411541599996
7678,HR_Coal,HR_Balance,2050,6,1.0,1.0,6,10,267.8
7679,HR_Coal,HR_Balance,2050,6,1.0,1.0,11,15,267.8
7680,HR_Coal,HR_Balance,2050,6,1.0,1.0,16,20,398.9478516274257
7681,HR_CCGT,HR_Balance,2050,6,1.0,1.0,1,5,0.0
7682,HR_CCGT,HR_Balance,2050,6,1.0,1.0,6,10,0.0
7683,HR_CCGT,HR_Balance,2050,6,1.0,1.0,11,15,0.0
7684,HR_CCGT,HR_Balance,2050,6,1.0,1.0,16,20,0.0
7685,HR_OCGT,HR_Balance,2050,6,1.0,1.0,1,5,0.0
7686,HR_OCGT,HR_Balance,2050,6,1.0,1.0,6,10,0.0
7687,HR_OCGT,HR_Balance,2050,6,1.0,1.0,11,15,0.0
7688,HR_OCGT,HR_Balance,2050,6,1.0,1.0,16,20,0.0
7689,HR_Battery,HR_Balance,2050,6,1.0,1.0,1,5,0.0
7690,HR_Battery,HR_Balance,2050,6,1.0,1.0,6,10,0.0
7691,HR_Battery,HR_Balance,2050,6,1.0,1.0,11,15,0.0
7692,HR_Battery,HR_Balance,2050,6,1.0,1.0,16,20,0.0
7693,RO_Balance,RO_E_Demand,2050,6,1.0,1.0,1,5,3946.673092391466
7694,RO_Balance,RO_E_Demand,2050,6,1.0,1.0,6,10,4073.8180405468447
7695,RO_Balance,RO_E_Demand,2050,6,1.0,1.0,11,15,4815.0753015663995
7696,RO_Balance,RO_E_Demand,2050,6,1.0,1.0,16,20,4437.722053718321
7697,RO_Solar,RO_Balance,2050,6,1.0,1.0,1,5,0.565986575999911
7698,RO_Solar,RO_Balance,2050,6,1.0,1.0,6,10,1571.9414738984235
7699,RO_Solar,RO_Balance,2050,6,1.0,1.0,11,15,2572.7809785112886
7700,RO_Solar,RO_Balance,2050,6,1.0,1.0,16,20,420.375859152
7701,RO_Wind_Onshore,RO_Balance,2050,6,1.0,1.0,1,5,2689.8537480592554
7702,RO_Wind_Onshore,RO_Balance,2050,6,1.0,1.0,6,10,2234.0765666484212
7703,RO_Wind_Onshore,RO_Balance,2050,6,1.0,1.0,11,15,2242.294323055111
7704,RO_Wind_Onshore,RO_Balance,2050,6,1.0,1.0,16,20,3221.082475908543
7705,RO_CCGT,RO_Balance,2050,6,1.0,1.0,1,5,0.0
7706,RO_CCGT,RO_Balance,2050,6,1.0,1.0,6,10,0.0
7707,RO_CCGT,RO_Balance,2050,6,1.0,1.0,11,15,0.0
7708,RO_CCGT,RO_Balance,2050,6,1.0,1.0,16,20,0.0
7709,RO_OCGT,RO_Balance,2050,6,1.0,1.0,1,5,0.0
7710,RO_OCGT,RO_Balance,2050,6,1.0,1.0,6,10,0.0
7711,RO_OCGT,RO_Balance,2050,6,1.0,1.0,11,15,0.0
7712,RO_OCGT,RO_Balance,2050,6,1.0,1.0,16,20,0.0
7713,RO_Balance,RO_Battery,2050,6,1.0,1.0,1,5,0.0
7714,RO_Balance,RO_Battery,2050,6,1.0,1.0,6,10,0.0
7715,RO_Balance,RO_Battery,2050,6,1.0,1.0,11,15,0.0
7716,RO_Balance,RO_Battery,2050,6,1.0,1.0,16,20,0.0
7717,GR_Balance,GR_E_Demand,2050,6,1.0,1.0,1,5,3183.1697787119992
7718,GR_Balance,GR_E_Demand,2050,6,1.0,1.0,6,10,4315.929534870299
7719,GR_Balance,GR_E_Demand,2050,6,1.0,1.0,11,15,5076.8349692291995
7720,GR_Balance,GR_E_Demand,2050,6,1.0,1.0,16,20,4088.582989414333
7721,GR_Solar,GR_Balance,2050,6,1.0,1.0,1,5,0.0
7722,GR_Solar,GR_Balance,2050,6,1.0,1.0,6,10,1916.3813139712
7723,GR_Solar,GR_Balance,2050,6,1.0,1.0,11,15,3899.8960705599993
7724,GR_Solar,GR_Balance,2050,6,1.0,1.0,16,20,543.8748196035554
7725,GR_Wind_Onshore,GR_Balance,2050,6,1.0,1.0,1,5,981.1360799068885
7726,GR_Wind_Onshore,GR_Balance,2050,6,1.0,1.0,6,10,852.3451555079998
7727,GR_Wind_Onshore,GR_Balance,2050,6,1.0,1.0,11,15,1181.7471687390762
7728,GR_Wind_Onshore,GR_Balance,2050,6,1.0,1.0,16,20,1618.5798448335183
7729,GR_Wind_Offshore,GR_Balance,2050,6,1.0,1.0,1,5,0.0
7730,GR_Wind_Offshore,GR_Balance,2050,6,1.0,1.0,6,10,0.0
7731,GR_Wind_Offshore,GR_Balance,2050,6,1.0,1.0,11,15,0.0
7732,GR_Wind_Offshore,GR_Balance,2050,6,1.0,1.0,16,20,0.0
7733,GR_OCGT,GR_Balance,2050,6,1.0,1.0,1,5,0.0
7734,GR_OCGT,GR_Balance,2050,6,1.0,1.0,6,10,0.0
7735,GR_OCGT,GR_Balance,2050,6,1.0,1.0,11,15,0.0
7736,GR_OCGT,GR_Balance,2050,6,1.0,1.0,16,20,0.0
7737,GR_Battery,GR_Balance,2050,6,1.0,1.0,1,5,0.0
7738,GR_Battery,GR_Balance,2050,6,1.0,1.0,6,10,4.808270069875914
7739,GR_Battery,GR_Balance,2050,6,1.0,1.0,11,15,0.0
7740,GR_Battery,GR_Balance,2050,6,1.0,1.0,16,20,4.808270069875914
7741,LV_Balance,LV_E_Demand,2050,6,1.0,1.0,1,5,328.0295190094666
7742,LV_Balance,LV_E_Demand,2050,6,1.0,1.0,6,10,392.071520848811
7743,LV_Balance,LV_E_Demand,2050,6,1.0,1.0,11,15,462.2695106939333
7744,LV_Balance,LV_E_Demand,2050,6,1.0,1.0,16,20,405.18608871282095
7745,LV_Solar,LV_Balance,2050,6,1.0,1.0,1,5,0.28761810399999965
7746,LV_Solar,LV_Balance,2050,6,1.0,1.0,6,10,0.0
7747,LV_Solar,LV_Balance,2050,6,1.0,1.0,11,15,58.80878084677778
7748,LV_Solar,LV_Balance,2050,6,1.0,1.0,16,20,9.828310082666663
7749,LV_Wind_Onshore,LV_Balance,2050,6,1.0,1.0,1,5,335.0011112235137
7750,LV_Wind_Onshore,LV_Balance,2050,6,1.0,1.0,6,10,231.421520848811
7751,LV_Wind_Onshore,LV_Balance,2050,6,1.0,1.0,11,15,242.8107298471555
7752,LV_Wind_Onshore,LV_Balance,2050,6,1.0,1.0,16,20,314.3809853258148
7753,BE_Solar,BE_Balance,2050,6,1.0,1.0,1,5,0.0
7754,BE_Solar,BE_Balance,2050,6,1.0,1.0,6,10,1012.7980967279998
7755,BE_Solar,BE_Balance,2050,6,1.0,1.0,11,15,3650.3308433280004
7756,BE_Solar,BE_Balance,2050,6,1.0,1.0,16,20,989.1728143842219
7757,BE_CCGT,BE_Balance,2050,6,1.0,1.0,1,5,481.95
7758,BE_CCGT,BE_Balance,2050,6,1.0,1.0,6,10,1416.643266881307
7759,BE_CCGT,BE_Balance,2050,6,1.0,1.0,11,15,0.0
7760,BE_CCGT,BE_Balance,2050,6,1.0,1.0,16,20,855.0789911611702
7761,DE_CCGT,DE_Balance,2050,6,1.0,1.0,1,5,0.0
7762,DE_CCGT,DE_Balance,2050,6,1.0,1.0,6,10,1782.956824093013
7763,DE_CCGT,DE_Balance,2050,6,1.0,1.0,11,15,0.0
7764,DE_CCGT,DE_Balance,2050,6,1.0,1.0,16,20,0.0
7765,FR_Wind_Offshore,FR_Balance,2050,6,1.0,1.0,1,5,0.0
7766,FR_Wind_Offshore,FR_Balance,2050,6,1.0,1.0,6,10,0.0
7767,FR_Wind_Offshore,FR_Balance,2050,6,1.0,1.0,11,15,0.0
7768,FR_Wind_Offshore,FR_Balance,2050,6,1.0,1.0,16,20,0.0
7769,FR_OCGT,FR_Balance,2050,6,1.0,1.0,1,5,0.0
7770,FR_OCGT,FR_Balance,2050,6,1.0,1.0,6,10,0.0
7771,FR_OCGT,FR_Balance,2050,6,1.0,1.0,11,15,0.0
7772,FR_OCGT,FR_Balance,2050,6,1.0,1.0,16,20,0.0
7773,FR_Battery,FR_Balance,2050,6,1.0,1.0,1,5,0.0
7774,FR_Battery,FR_Balance,2050,6,1.0,1.0,6,10,0.0
7775,FR_Battery,FR_Balance,2050,6,1.0,1.0,11,15,0.0
7776,FR_Battery,FR_Balance,2050,6,1.0,1.0,16,20,0.0
7777,FR_Balance,FR_Battery,2050,6,1.0,1.0,1,5,0.0
7778,FR_Balance,FR_Battery,2050,6,1.0,1.0,6,10,0.0
7779,FR_Balance,FR_Battery,2050,6,1.0,1.0,11,15,0.0
7780,FR_Balance,FR_Battery,2050,6,1.0,1.0,16,20,0.0
7781,LU_Solar,LU_Balance,2050,6,1.0,1.0,1,5,0.0
7782,LU_Solar,LU_Balance,2050,6,1.0,1.0,6,10,87.49757675399998
7783,LU_Solar,LU_Balance,2050,6,1.0,1.0,11,15,270.04288516800005
7784,LU_Solar,LU_Balance,2050,6,1.0,1.0,16,20,72.0252584061111
7785,LU_Nuclear,LU_Balance,2050,6,1.0,1.0,1,5,0.0
7786,LU_Nuclear,LU_Balance,2050,6,1.0,1.0,6,10,0.0
7787,LU_Nuclear,LU_Balance,2050,6,1.0,1.0,11,15,0.0
7788,LU_Nuclear,LU_Balance,2050,6,1.0,1.0,16,20,0.0
7789,LU_Balance,LU_Battery,2050,6,1.0,1.0,1,5,9.045365588888899
7790,LU_Balance,LU_Battery,2050,6,1.0,1.0,6,10,1.7177764387776053
7791,LU_Balance,LU_Battery,2050,6,1.0,1.0,11,15,0.0
7792,LU_Balance,LU_Battery,2050,6,1.0,1.0,16,20,0.0
7793,CH_CCGT,CH_Balance,2050,6,1.0,1.0,1,5,0.0
7794,CH_CCGT,CH_Balance,2050,6,1.0,1.0,6,10,0.0
7795,CH_CCGT,CH_Balance,2050,6,1.0,1.0,11,15,0.0
7796,CH_CCGT,CH_Balance,2050,6,1.0,1.0,16,20,0.0
7797,CH_Balance,CH_Battery,2050,6,1.0,1.0,1,5,0.0
7798,CH_Balance,CH_Battery,2050,6,1.0,1.0,6,10,0.0
7799,CH_Balance,CH_Battery,2050,6,1.0,1.0,11,15,0.0
7800,CH_Balance,CH_Battery,2050,6,1.0,1.0,16,20,0.0
7801,DK_Wind_Onshore,DK_Balance,2050,6,1.0,1.0,1,5,3983.622503190321
7802,DK_Wind_Onshore,DK_Balance,2050,6,1.0,1.0,6,10,3605.7173923549335
7803,DK_Wind_Onshore,DK_Balance,2050,6,1.0,1.0,11,15,4226.320462686001
7804,DK_Wind_Onshore,DK_Balance,2050,6,1.0,1.0,16,20,4492.359462615796
7805,DK_Battery,DK_Balance,2050,6,1.0,1.0,1,5,0.0
7806,DK_Battery,DK_Balance,2050,6,1.0,1.0,6,10,1.824298561163971
7807,DK_Battery,DK_Balance,2050,6,1.0,1.0,11,15,0.0
7808,DK_Battery,DK_Balance,2050,6,1.0,1.0,16,20,0.0
7809,NO_Balance,NO_Battery,2050,6,1.0,1.0,1,5,7.748108973417402
7810,NO_Balance,NO_Battery,2050,6,1.0,1.0,6,10,0.0
7811,NO_Balance,NO_Battery,2050,6,1.0,1.0,11,15,0.0
7812,NO_Balance,NO_Battery,2050,6,1.0,1.0,16,20,0.0
7813,AT_Solar,AT_Balance,2050,6,1.0,1.0,1,5,0.0
7814,AT_Solar,AT_Balance,2050,6,1.0,1.0,6,10,1039.8939926671999
7815,AT_Solar,AT_Balance,2050,6,1.0,1.0,11,15,2309.7315888359994
7816,AT_Solar,AT_Balance,2050,6,1.0,1.0,16,20,429.44458680355547
7817,AT_Battery,AT_Balance,2050,6,1.0,1.0,1,5,0.0
7818,AT_Battery,AT_Balance,2050,6,1.0,1.0,6,10,2.5210809875261475
7819,AT_Battery,AT_Balance,2050,6,1.0,1.0,11,15,0.0
7820,AT_Battery,AT_Balance,2050,6,1.0,1.0,16,20,2.5210809875261475
7821,PL_Wind_Offshore,PL_Balance,2050,6,1.0,1.0,1,5,0.0
7822,PL_Wind_Offshore,PL_Balance,2050,6,1.0,1.0,6,10,0.0
7823,PL_Wind_Offshore,PL_Balance,2050,6,1.0,1.0,11,15,0.0
7824,PL_Wind_Offshore,PL_Balance,2050,6,1.0,1.0,16,20,0.0
7825,ES_Coal,ES_Balance,2050,6,1.0,1.0,1,5,0.0
7826,ES_Coal,ES_Balance,2050,6,1.0,1.0,6,10,458.4729408378721
7827,ES_Coal,ES_Balance,2050,6,1.0,1.0,11,15,0.0
7828,ES_Coal,ES_Balance,2050,6,1.0,1.0,16,20,0.0
7829,IT_Solar,IT_Balance,2050,6,1.0,1.0,1,5,0.0
7830,IT_Solar,IT_Balance,2050,6,1.0,1.0,6,10,12457.109855503197
7831,IT_Solar,IT_Balance,2050,6,1.0,1.0,11,15,36182.473332455906
7832,IT_Solar,IT_Balance,2050,6,1.0,1.0,16,20,7553.895717523999
7833,IT_OCGT,IT_Balance,2050,6,1.0,1.0,1,5,0.0
7834,IT_OCGT,IT_Balance,2050,6,1.0,1.0,6,10,0.0
7835,IT_OCGT,IT_Balance,2050,6,1.0,1.0,11,15,0.0
7836,IT_OCGT,IT_Balance,2050,6,1.0,1.0,16,20,0.0
7837,LT_Solar,LT_Balance,2050,6,1.0,1.0,1,5,1.7895324743999919
7838,LT_Solar,LT_Balance,2050,6,1.0,1.0,6,10,260.0085225674666
7839,LT_Solar,LT_Balance,2050,6,1.0,1.0,11,15,475.3280016685666
7840,LT_Solar,LT_Balance,2050,6,1.0,1.0,16,20,89.27070712999998
7841,LT_Wind_Onshore,LT_Balance,2050,6,1.0,1.0,1,5,572.0113913094987
7842,LT_Wind_Onshore,LT_Balance,2050,6,1.0,1.0,6,10,468.3792584828
7843,LT_Wind_Onshore,LT_Balance,2050,6,1.0,1.0,11,15,420.47861599519996
7844,LT_Wind_Onshore,LT_Balance,2050,6,1.0,1.0,16,20,538.0015400013334
7845,LT_Balance,LT_Battery,2050,6,1.0,1.0,1,5,10.37411850415424
7846,LT_Balance,LT_Battery,2050,6,1.0,1.0,6,10,0.0
7847,LT_Balance,LT_Battery,2050,6,1.0,1.0,11,15,0.0
7848,LT_Balance,LT_Battery,2050,6,1.0,1.0,16,20,0.0
7849,HU_Wind_Onshore,HU_Balance,2050,6,1.0,1.0,1,5,4740.914671550222
7850,HU_Wind_Onshore,HU_Balance,2050,6,1.0,1.0,6,10,4116.269349823112
7851,HU_Wind_Onshore,HU_Balance,2050,6,1.0,1.0,11,15,3321.9132876135236
7852,HU_Wind_Onshore,HU_Balance,2050,6,1.0,1.0,16,20,4577.80907984495
7853,SK_Balance,SK_E_Demand,2050,6,1.0,1.0,1,5,502.28506993279996
7854,SK_Balance,SK_E_Demand,2050,6,1.0,1.0,6,10,607.2668241376
7855,SK_Balance,SK_E_Demand,2050,6,1.0,1.0,11,15,638.0328955967999
7856,SK_Balance,SK_E_Demand,2050,6,1.0,1.0,16,20,584.7181520106668
7857,SK_Wind_Onshore,SK_Balance,2050,6,1.0,1.0,1,5,510.1072289706484
7858,SK_Wind_Onshore,SK_Balance,2050,6,1.0,1.0,6,10,481.8805602057516
7859,SK_Wind_Onshore,SK_Balance,2050,6,1.0,1.0,11,15,391.6953874855999
7860,SK_Wind_Onshore,SK_Balance,2050,6,1.0,1.0,16,20,542.5489912660001
7861,SK_CCGT,SK_Balance,2050,6,1.0,1.0,1,5,0.0
7862,SK_CCGT,SK_Balance,2050,6,1.0,1.0,6,10,0.0
7863,SK_CCGT,SK_Balance,2050,6,1.0,1.0,11,15,0.0
7864,SK_CCGT,SK_Balance,2050,6,1.0,1.0,16,20,0.0
7865,SK_Balance,SK_Battery,2050,6,1.0,1.0,1,5,7.822159037848431
7866,SK_Balance,SK_Battery,2050,6,1.0,1.0,6,10,0.0
7867,SK_Balance,SK_Battery,2050,6,1.0,1.0,11,15,0.0
7868,SK_Balance,SK_Battery,2050,6,1.0,1.0,16,20,0.0
7869,HR_Solar,HR_Balance,2050,6,1.0,1.0,1,5,0.0
7870,HR_Solar,HR_Balance,2050,6,1.0,1.0,6,10,243.39324496059993
7871,HR_Solar,HR_Balance,2050,6,1.0,1.0,11,15,619.9855449574
7872,HR_Solar,HR_Balance,2050,6,1.0,1.0,16,20,109.4379043471111
7873,HR_Nuclear,HR_Balance,2050,6,1.0,1.0,1,5,0.0
7874,HR_Nuclear,HR_Balance,2050,6,1.0,1.0,6,10,0.0
7875,HR_Nuclear,HR_Balance,2050,6,1.0,1.0,11,15,0.0
7876,HR_Nuclear,HR_Balance,2050,6,1.0,1.0,16,20,0.0
7877,RO_Wind_Offshore,RO_Balance,2050,6,1.0,1.0,1,5,0.0
7878,RO_Wind_Offshore,RO_Balance,2050,6,1.0,1.0,6,10,0.0
7879,RO_Wind_Offshore,RO_Balance,2050,6,1.0,1.0,11,15,0.0
7880,RO_Wind_Offshore,RO_Balance,2050,6,1.0,1.0,16,20,0.0
7881,GR_CCGT,GR_Balance,2050,6,1.0,1.0,1,5,0.0
7882,GR_CCGT,GR_Balance,2050,6,1.0,1.0,6,10,0.0
7883,GR_CCGT,GR_Balance,2050,6,1.0,1.0,11,15,0.0
7884,GR_CCGT,GR_Balance,2050,6,1.0,1.0,16,20,0.0
7885,NL_Wind_Offshore,NL_Balance,2050,6,1.0,1.0,1,5,0.0
7886,NL_Wind_Offshore,NL_Balance,2050,6,1.0,1.0,6,10,0.0
7887,NL_Wind_Offshore,NL_Balance,2050,6,1.0,1.0,11,15,0.0
7888,NL_Wind_Offshore,NL_Balance,2050,6,1.0,1.0,16,20,0.0
7889,NL_Balance,NL_Battery,2050,6,1.0,1.0,1,5,0.0
7890,NL_Balance,NL_Battery,2050,6,1.0,1.0,6,10,0.0
7891,NL_Balance,NL_Battery,2050,6,1.0,1.0,11,15,0.0
7892,NL_Balance,NL_Battery,2050,6,1.0,1.0,16,20,0.0
7893,BE_Nuclear,BE_Balance,2050,6,1.0,1.0,1,5,0.0
7894,BE_Nuclear,BE_Balance,2050,6,1.0,1.0,6,10,0.0
7895,BE_Nuclear,BE_Balance,2050,6,1.0,1.0,11,15,0.0
7896,BE_Nuclear,BE_Balance,2050,6,1.0,1.0,16,20,0.0
7897,DE_Wind_Onshore,DE_Balance,2050,6,1.0,1.0,1,5,29558.13740761155
7898,DE_Wind_Onshore,DE_Balance,2050,6,1.0,1.0,6,10,23261.266495621774
7899,DE_Wind_Onshore,DE_Balance,2050,6,1.0,1.0,11,15,20051.26971990177
7900,DE_Wind_Onshore,DE_Balance,2050,6,1.0,1.0,16,20,26814.208361792953
7901,LU_Balance,LU_E_Demand,2050,6,1.0,1.0,1,5,522.44183006
7902,LU_Balance,LU_E_Demand,2050,6,1.0,1.0,6,10,590.2223476370667
7903,LU_Balance,LU_E_Demand,2050,6,1.0,1.0,11,15,651.0412595994666
7904,LU_Balance,LU_E_Demand,2050,6,1.0,1.0,16,20,604.7498407345184
7905,LU_Wind_Offshore,LU_Balance,2050,6,1.0,1.0,1,5,0.0
7906,LU_Wind_Offshore,LU_Balance,2050,6,1.0,1.0,6,10,0.0
7907,LU_Wind_Offshore,LU_Balance,2050,6,1.0,1.0,11,15,0.0
7908,LU_Wind_Offshore,LU_Balance,2050,6,1.0,1.0,16,20,0.0
7909,UK_Balance,UK_E_Demand,2050,6,1.0,1.0,1,5,22841.063826375816
7910,UK_Balance,UK_E_Demand,2050,6,1.0,1.0,6,10,31444.232584141693
7911,UK_Balance,UK_E_Demand,2050,6,1.0,1.0,11,15,36059.98735571307
7912,UK_Balance,UK_E_Demand,2050,6,1.0,1.0,16,20,34138.23734315555
7913,UK_Solar,UK_Balance,2050,6,1.0,1.0,1,5,0.0
7914,UK_Solar,UK_Balance,2050,6,1.0,1.0,6,10,0.0
7915,UK_Solar,UK_Balance,2050,6,1.0,1.0,11,15,4334.215835692015
7916,UK_Solar,UK_Balance,2050,6,1.0,1.0,16,20,0.0
7917,NO_Solar,NO_Balance,2050,6,1.0,1.0,1,5,0.0
7918,NO_Solar,NO_Balance,2050,6,1.0,1.0,6,10,0.0
7919,NO_Solar,NO_Balance,2050,6,1.0,1.0,11,15,0.0
7920,NO_Solar,NO_Balance,2050,6,1.0,1.0,16,20,0.0
7921,SE_Wind_Offshore,SE_Balance,2050,6,1.0,1.0,1,5,0.0
7922,SE_Wind_Offshore,SE_Balance,2050,6,1.0,1.0,6,10,0.0
7923,SE_Wind_Offshore,SE_Balance,2050,6,1.0,1.0,11,15,0.0
7924,SE_Wind_Offshore,SE_Balance,2050,6,1.0,1.0,16,20,0.0
7925,AT_Nuclear,AT_Balance,2050,6,1.0,1.0,1,5,0.0
7926,AT_Nuclear,AT_Balance,2050,6,1.0,1.0,6,10,0.0
7927,AT_Nuclear,AT_Balance,2050,6,1.0,1.0,11,15,0.0
7928,AT_Nuclear,AT_Balance,2050,6,1.0,1.0,16,20,0.0
7929,CZ_Battery,CZ_Balance,2050,6,1.0,1.0,1,5,0.0
7930,CZ_Battery,CZ_Balance,2050,6,1.0,1.0,6,10,0.0
7931,CZ_Battery,CZ_Balance,2050,6,1.0,1.0,11,15,0.0
7932,CZ_Battery,CZ_Balance,2050,6,1.0,1.0,16,20,0.6847841205595158
7933,PL_OCGT,PL_Balance,2050,6,1.0,1.0,1,5,0.0
7934,PL_OCGT,PL_Balance,2050,6,1.0,1.0,6,10,0.0
7935,PL_OCGT,PL_Balance,2050,6,1.0,1.0,11,15,0.0
7936,PL_OCGT,PL_Balance,2050,6,1.0,1.0,16,20,0.0
7937,ES_Wind_Onshore,ES_Balance,2050,6,1.0,1.0,1,5,22958.582791718967
7938,ES_Wind_Onshore,ES_Balance,2050,6,1.0,1.0,6,10,22832.165095489163
7939,ES_Wind_Onshore,ES_Balance,2050,6,1.0,1.0,11,15,19422.2199324195
7940,ES_Wind_Onshore,ES_Balance,2050,6,1.0,1.0,16,20,23470.534563679346
7941,ES_Battery,ES_Balance,2050,6,1.0,1.0,1,5,0.0
