id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
225,AT_E_ENS,2050,10,9,9,0.0
226,AT_E_ENS,2050,10,10,10,0.0
227,AT_E_ENS,2050,10,11,11,0.0
228,AT_E_ENS,2050,10,12,12,0.0
229,AT_E_ENS,2050,10,13,13,0.0
230,AT_E_ENS,2050,10,14,14,0.0
231,AT_E_ENS,2050,10,15,15,0.0
232,AT_E_ENS,2050,10,16,16,0.0
233,AT_E_ENS,2050,10,17,17,0.0
234,AT_E_ENS,2050,10,18,18,0.0
235,AT_E_ENS,2050,10,19,19,0.0
236,AT_E_ENS,2050,10,20,20,0.0
237,AT_E_ENS,2050,10,21,21,0.0
238,AT_E_ENS,2050,10,22,22,0.0
239,AT_E_ENS,2050,10,23,23,0.0
240,AT_E_ENS,2050,10,24,24,0.0
241,AT_Gas,2050,1,1,1,0.0
242,AT_Gas,2050,1,2,2,0.0
243,AT_Gas,2050,1,3,3,0.0
244,AT_Gas,2050,1,4,4,0.0
245,AT_Gas,2050,1,5,5,0.0
246,AT_Gas,2050,1,6,6,0.0
247,AT_Gas,2050,1,7,7,0.0
248,AT_Gas,2050,1,8,8,0.0
249,AT_Gas,2050,1,9,9,0.0
250,AT_Gas,2050,1,10,10,0.0
251,AT_Gas,2050,1,11,11,0.0
252,AT_Gas,2050,1,12,12,0.0
253,AT_Gas,2050,1,13,13,0.0
254,AT_Gas,2050,1,14,14,0.0
255,AT_Gas,2050,1,15,15,0.0
256,AT_Gas,2050,1,16,16,0.0
257,AT_Gas,2050,1,17,17,0.0
258,AT_Gas,2050,1,18,18,0.0
259,AT_Gas,2050,1,19,19,0.0
260,AT_Gas,2050,1,20,20,0.0
261,AT_Gas,2050,1,21,21,0.0
262,AT_Gas,2050,1,22,22,0.0
263,AT_Gas,2050,1,23,23,0.0
264,AT_Gas,2050,1,24,24,0.0
265,AT_Gas,2050,2,1,1,0.0
266,AT_Gas,2050,2,2,2,0.0
267,AT_Gas,2050,2,3,3,0.0
268,AT_Gas,2050,2,4,4,0.0
269,AT_Gas,2050,2,5,5,0.0
270,AT_Gas,2050,2,6,6,0.0
271,AT_Gas,2050,2,7,7,0.0
272,AT_Gas,2050,2,8,8,0.0
273,AT_Gas,2050,2,9,9,0.0
274,AT_Gas,2050,2,10,10,0.0
275,AT_Gas,2050,2,11,11,0.0
276,AT_Gas,2050,2,12,12,0.0
277,AT_Gas,2050,2,13,13,0.0
278,AT_Gas,2050,2,14,14,0.0
279,AT_Gas,2050,2,15,15,0.0
280,AT_Gas,2050,2,16,16,0.0
281,AT_Gas,2050,2,17,17,0.0
282,AT_Gas,2050,2,18,18,0.0
283,AT_Gas,2050,2,19,19,0.0
284,AT_Gas,2050,2,20,20,0.0
285,AT_Gas,2050,2,21,21,0.0
286,AT_Gas,2050,2,22,22,0.0
287,AT_Gas,2050,2,23,23,0.0
288,AT_Gas,2050,2,24,24,0.0
289,AT_Gas,2050,3,1,1,0.0
290,AT_Gas,2050,3,2,2,0.0
291,AT_Gas,2050,3,3,3,0.0
292,AT_Gas,2050,3,4,4,0.0
293,AT_Gas,2050,3,5,5,0.0
294,AT_Gas,2050,3,6,6,0.0
295,AT_Gas,2050,3,7,7,0.0
296,AT_Gas,2050,3,8,8,0.0
297,AT_Gas,2050,3,9,9,0.0
298,AT_Gas,2050,3,10,10,0.0
299,AT_Gas,2050,3,11,11,0.0
300,AT_Gas,2050,3,12,12,0.0
301,AT_Gas,2050,3,13,13,0.0
302,AT_Gas,2050,3,14,14,0.0
303,AT_Gas,2050,3,15,15,0.0
304,AT_Gas,2050,3,16,16,0.0
305,AT_Gas,2050,3,17,17,0.0
306,AT_Gas,2050,3,18,18,0.0
307,AT_Gas,2050,3,19,19,0.0
308,AT_Gas,2050,3,20,20,0.0
309,AT_Gas,2050,3,21,21,0.0
310,AT_Gas,2050,3,22,22,0.0
311,AT_Gas,2050,3,23,23,0.0
312,AT_Gas,2050,3,24,24,0.0
313,AT_Gas,2050,4,1,1,0.0
314,AT_Gas,2050,4,2,2,0.0
315,AT_Gas,2050,4,3,3,0.0
316,AT_Gas,2050,4,4,4,0.0
317,AT_Gas,2050,4,5,5,0.0
318,AT_Gas,2050,4,6,6,0.0
319,AT_Gas,2050,4,7,7,0.0
320,AT_Gas,2050,4,8,8,0.0
321,AT_Gas,2050,4,9,9,0.0
322,AT_Gas,2050,4,10,10,0.0
323,AT_Gas,2050,4,11,11,0.0
324,AT_Gas,2050,4,12,12,0.0
325,AT_Gas,2050,4,13,13,0.0
326,AT_Gas,2050,4,14,14,0.0
327,AT_Gas,2050,4,15,15,0.0
328,AT_Gas,2050,4,16,16,0.0
329,AT_Gas,2050,4,17,17,0.0
330,AT_Gas,2050,4,18,18,0.0
331,AT_Gas,2050,4,19,19,0.0
332,AT_Gas,2050,4,20,20,0.0
333,AT_Gas,2050,4,21,21,0.0
334,AT_Gas,2050,4,22,22,0.0
335,AT_Gas,2050,4,23,23,0.0
336,AT_Gas,2050,4,24,24,0.0
337,AT_Gas,2050,5,1,1,0.0
338,AT_Gas,2050,5,2,2,0.0
339,AT_Gas,2050,5,3,3,0.0
340,AT_Gas,2050,5,4,4,0.0
341,AT_Gas,2050,5,5,5,0.0
342,AT_Gas,2050,5,6,6,0.0
343,AT_Gas,2050,5,7,7,0.0
344,AT_Gas,2050,5,8,8,0.0
345,AT_Gas,2050,5,9,9,0.0
346,AT_Gas,2050,5,10,10,0.0
347,AT_Gas,2050,5,11,11,0.0
348,AT_Gas,2050,5,12,12,0.0
349,AT_Gas,2050,5,13,13,0.0
350,AT_Gas,2050,5,14,14,0.0
351,AT_Gas,2050,5,15,15,0.0
352,AT_Gas,2050,5,16,16,0.0
353,AT_Gas,2050,5,17,17,0.0
354,AT_Gas,2050,5,18,18,0.0
355,AT_Gas,2050,5,19,19,0.0
356,AT_Gas,2050,5,20,20,0.0
357,AT_Gas,2050,5,21,21,0.0
358,AT_Gas,2050,5,22,22,0.0
359,AT_Gas,2050,5,23,23,0.0
360,AT_Gas,2050,5,24,24,0.0
361,AT_Gas,2050,6,1,1,0.0
362,AT_Gas,2050,6,2,2,0.0
363,AT_Gas,2050,6,3,3,0.0
364,AT_Gas,2050,6,4,4,0.0
365,AT_Gas,2050,6,5,5,0.0
366,AT_Gas,2050,6,6,6,0.0
367,AT_Gas,2050,6,7,7,0.0
368,AT_Gas,2050,6,8,8,0.0
369,AT_Gas,2050,6,9,9,0.0
370,AT_Gas,2050,6,10,10,0.0
371,AT_Gas,2050,6,11,11,0.0
372,AT_Gas,2050,6,12,12,0.0
373,AT_Gas,2050,6,13,13,0.0
374,AT_Gas,2050,6,14,14,0.0
375,AT_Gas,2050,6,15,15,0.0
376,AT_Gas,2050,6,16,16,0.0
377,AT_Gas,2050,6,17,17,0.0
378,AT_Gas,2050,6,18,18,0.0
379,AT_Gas,2050,6,19,19,0.0
380,AT_Gas,2050,6,20,20,0.0
381,AT_Gas,2050,6,21,21,0.0
382,AT_Gas,2050,6,22,22,0.0
383,AT_Gas,2050,6,23,23,0.0
384,AT_Gas,2050,6,24,24,0.0
385,AT_Gas,2050,7,1,1,0.0
386,AT_Gas,2050,7,2,2,0.0
387,AT_Gas,2050,7,3,3,0.0
388,AT_Gas,2050,7,4,4,0.0
389,AT_Gas,2050,7,5,5,0.0
390,AT_Gas,2050,7,6,6,0.0
391,AT_Gas,2050,7,7,7,0.0
392,AT_Gas,2050,7,8,8,0.0
393,AT_Gas,2050,7,9,9,0.0
394,AT_Gas,2050,7,10,10,0.0
395,AT_Gas,2050,7,11,11,0.0
396,AT_Gas,2050,7,12,12,0.0
397,AT_Gas,2050,7,13,13,0.0
398,AT_Gas,2050,7,14,14,0.0
399,AT_Gas,2050,7,15,15,0.0
400,AT_Gas,2050,7,16,16,0.0
401,AT_Gas,2050,7,17,17,0.0
402,AT_Gas,2050,7,18,18,0.0
403,AT_Gas,2050,7,19,19,0.0
404,AT_Gas,2050,7,20,20,0.0
405,AT_Gas,2050,7,21,21,0.0
406,AT_Gas,2050,7,22,22,0.0
407,AT_Gas,2050,7,23,23,0.0
408,AT_Gas,2050,7,24,24,0.0
409,AT_Gas,2050,8,1,1,0.0
410,AT_Gas,2050,8,2,2,0.0
411,AT_Gas,2050,8,3,3,0.0
412,AT_Gas,2050,8,4,4,0.0
413,AT_Gas,2050,8,5,5,0.0
414,AT_Gas,2050,8,6,6,0.0
415,AT_Gas,2050,8,7,7,0.0
416,AT_Gas,2050,8,8,8,0.0
417,AT_Gas,2050,8,9,9,0.0
418,AT_Gas,2050,8,10,10,0.0
419,AT_Gas,2050,8,11,11,0.0
420,AT_Gas,2050,8,12,12,0.0
421,AT_Gas,2050,8,13,13,0.0
422,AT_Gas,2050,8,14,14,0.0
423,AT_Gas,2050,8,15,15,0.0
424,AT_Gas,2050,8,16,16,0.0
425,AT_Gas,2050,8,17,17,0.0
426,AT_Gas,2050,8,18,18,0.0
427,AT_Gas,2050,8,19,19,0.0
428,AT_Gas,2050,8,20,20,0.0
429,AT_Gas,2050,8,21,21,0.0
430,AT_Gas,2050,8,22,22,0.0
431,AT_Gas,2050,8,23,23,0.0
432,AT_Gas,2050,8,24,24,0.0
433,AT_Gas,2050,9,1,1,0.0
434,AT_Gas,2050,9,2,2,0.0
435,AT_Gas,2050,9,3,3,0.0
436,AT_Gas,2050,9,4,4,0.0
437,AT_Gas,2050,9,5,5,0.0
438,AT_Gas,2050,9,6,6,0.0
439,AT_Gas,2050,9,7,7,0.0
440,AT_Gas,2050,9,8,8,0.0
441,AT_Gas,2050,9,9,9,0.0
442,AT_Gas,2050,9,10,10,0.0
443,AT_Gas,2050,9,11,11,0.0
444,AT_Gas,2050,9,12,12,0.0
445,AT_Gas,2050,9,13,13,0.0
446,AT_Gas,2050,9,14,14,0.0
447,AT_Gas,2050,9,15,15,0.0
448,AT_Gas,2050,9,16,16,0.0
449,AT_Gas,2050,9,17,17,0.0
450,AT_Gas,2050,9,18,18,0.0
451,AT_Gas,2050,9,19,19,0.0
452,AT_Gas,2050,9,20,20,0.0
453,AT_Gas,2050,9,21,21,0.0
454,AT_Gas,2050,9,22,22,0.0
455,AT_Gas,2050,9,23,23,0.0
456,AT_Gas,2050,9,24,24,0.0
457,AT_Gas,2050,10,1,1,0.0
458,AT_Gas,2050,10,2,2,0.0
459,AT_Gas,2050,10,3,3,0.0
460,AT_Gas,2050,10,4,4,0.0
461,AT_Gas,2050,10,5,5,0.0
462,AT_Gas,2050,10,6,6,0.0
463,AT_Gas,2050,10,7,7,0.0
464,AT_Gas,2050,10,8,8,0.0
465,AT_Gas,2050,10,9,9,0.0
466,AT_Gas,2050,10,10,10,0.0
467,AT_Gas,2050,10,11,11,0.0
468,AT_Gas,2050,10,12,12,0.0
469,AT_Gas,2050,10,13,13,0.0
470,AT_Gas,2050,10,14,14,0.0
471,AT_Gas,2050,10,15,15,0.0
472,AT_Gas,2050,10,16,16,0.0
473,AT_Gas,2050,10,17,17,0.0
474,AT_Gas,2050,10,18,18,0.0
475,AT_Gas,2050,10,19,19,0.0
476,AT_Gas,2050,10,20,20,0.0
477,AT_Gas,2050,10,21,21,0.0
478,AT_Gas,2050,10,22,22,0.0
479,AT_Gas,2050,10,23,23,0.0
480,AT_Gas,2050,10,24,24,0.0
481,AT_Hydro,2050,1,1,1,-1.7225000000000004
482,AT_Hydro,2050,1,2,2,-1.7225000000000004
483,AT_Hydro,2050,1,3,3,-1.7225000000000004
484,AT_Hydro,2050,1,4,4,-1.7225000000000004
485,AT_Hydro,2050,1,5,5,-1.7225000000000004
486,AT_Hydro,2050,1,6,6,-1.7225000000000004
487,AT_Hydro,2050,1,7,7,-1.7225000000000004
488,AT_Hydro,2050,1,8,8,-0.6094999999999992
489,AT_Hydro,2050,1,9,9,-0.46664843750000035
490,AT_Hydro,2050,1,10,10,-0.0
491,AT_Hydro,2050,1,11,11,-0.0
492,AT_Hydro,2050,1,12,12,-0.0
493,AT_Hydro,2050,1,13,13,-0.0
494,AT_Hydro,2050,1,14,14,-0.0
495,AT_Hydro,2050,1,15,15,-0.0
496,AT_Hydro,2050,1,16,16,-0.0
497,AT_Hydro,2050,1,17,17,-0.0
498,AT_Hydro,2050,1,18,18,-0.6095
499,AT_Hydro,2050,1,19,19,-1.7225000000000004
500,AT_Hydro,2050,1,20,20,-1.7225000000000004
501,AT_Hydro,2050,1,21,21,-1.7225000000000004
502,AT_Hydro,2050,1,22,22,-1.7225000000000004
503,AT_Hydro,2050,1,23,23,-1.7225000000000004
504,AT_Hydro,2050,1,24,24,-1.7225000000000004
505,AT_Hydro,2050,2,1,1,-0.9377476190476184
506,AT_Hydro,2050,2,2,2,-0.9377476190476184
507,AT_Hydro,2050,2,3,3,-0.9377476190476184
508,AT_Hydro,2050,2,4,4,-0.9377476190476184
509,AT_Hydro,2050,2,5,5,-0.9377476190476184
510,AT_Hydro,2050,2,6,6,-0.9377476190476184
511,AT_Hydro,2050,2,7,7,-0.9377476190476184
512,AT_Hydro,2050,2,8,8,-0.9377476190476184
513,AT_Hydro,2050,2,9,9,-0.3795
514,AT_Hydro,2050,2,10,10,-0.0
515,AT_Hydro,2050,2,11,11,-0.0
516,AT_Hydro,2050,2,12,12,-0.0
517,AT_Hydro,2050,2,13,13,-0.0
518,AT_Hydro,2050,2,14,14,-0.0
519,AT_Hydro,2050,2,15,15,-0.0
520,AT_Hydro,2050,2,16,16,-0.0
521,AT_Hydro,2050,2,17,17,-0.0
522,AT_Hydro,2050,2,18,18,-0.9377476190476182
523,AT_Hydro,2050,2,19,19,-0.9377476190476184
524,AT_Hydro,2050,2,20,20,-0.9377476190476184
525,AT_Hydro,2050,2,21,21,-0.9377476190476184
526,AT_Hydro,2050,2,22,22,-0.9377476190476184
527,AT_Hydro,2050,2,23,23,-0.9377476190476184
528,AT_Hydro,2050,2,24,24,-0.9377476190476184
529,AT_Hydro,2050,3,1,1,-0.9425
530,AT_Hydro,2050,3,2,2,-0.9425000000000002
531,AT_Hydro,2050,3,3,3,-0.9425000000000002
532,AT_Hydro,2050,3,4,4,-0.9425
533,AT_Hydro,2050,3,5,5,-0.9425
534,AT_Hydro,2050,3,6,6,-0.9425000000000002
535,AT_Hydro,2050,3,7,7,-0.9425
536,AT_Hydro,2050,3,8,8,-0.9425000000000002
537,AT_Hydro,2050,3,9,9,-0.9425
538,AT_Hydro,2050,3,10,10,-0.9425
539,AT_Hydro,2050,3,11,11,-0.3335
540,AT_Hydro,2050,3,12,12,-0.0
541,AT_Hydro,2050,3,13,13,-0.0
542,AT_Hydro,2050,3,14,14,-0.0
543,AT_Hydro,2050,3,15,15,-0.7216015625000005
544,AT_Hydro,2050,3,16,16,-0.9425000000000002
545,AT_Hydro,2050,3,17,17,-0.9425
546,AT_Hydro,2050,3,18,18,-0.9425000000000007
547,AT_Hydro,2050,3,19,19,-0.9425000000000002
548,AT_Hydro,2050,3,20,20,-0.9425000000000002
549,AT_Hydro,2050,3,21,21,-0.9425000000000002
550,AT_Hydro,2050,3,22,22,-0.9425
551,AT_Hydro,2050,3,23,23,-0.9425
552,AT_Hydro,2050,3,24,24,-0.9425000000000002
553,AT_Hydro,2050,4,1,1,-0.7475000000000002
554,AT_Hydro,2050,4,2,2,-0.7475000000000002
555,AT_Hydro,2050,4,3,3,-0.7475000000000002
556,AT_Hydro,2050,4,4,4,-0.7475000000000002
557,AT_Hydro,2050,4,5,5,-0.7475000000000002
558,AT_Hydro,2050,4,6,6,-0.7475000000000002
559,AT_Hydro,2050,4,7,7,-0.7475000000000002
560,AT_Hydro,2050,4,8,8,-0.7475000000000002
561,AT_Hydro,2050,4,9,9,-0.7475000000000002
562,AT_Hydro,2050,4,10,10,-0.5723046875000002
563,AT_Hydro,2050,4,11,11,-0.0
564,AT_Hydro,2050,4,12,12,-0.0
565,AT_Hydro,2050,4,13,13,-0.0
566,AT_Hydro,2050,4,14,14,-0.0
567,AT_Hydro,2050,4,15,15,-0.0
568,AT_Hydro,2050,4,16,16,-0.0
569,AT_Hydro,2050,4,17,17,-0.6348333333333327
570,AT_Hydro,2050,4,18,18,-0.7475000000000002
571,AT_Hydro,2050,4,19,19,-0.7475000000000002
572,AT_Hydro,2050,4,20,20,-0.7475000000000002
573,AT_Hydro,2050,4,21,21,-0.7475000000000002
574,AT_Hydro,2050,4,22,22,-0.7475000000000002
575,AT_Hydro,2050,4,23,23,-0.7475000000000002
576,AT_Hydro,2050,4,24,24,-0.7475000000000002
577,AT_Hydro,2050,5,1,1,-0.0
578,AT_Hydro,2050,5,2,2,0.0
579,AT_Hydro,2050,5,3,3,-0.0
580,AT_Hydro,2050,5,4,4,-0.0
581,AT_Hydro,2050,5,5,5,-0.0
582,AT_Hydro,2050,5,6,6,0.0
583,AT_Hydro,2050,5,7,7,-0.0
584,AT_Hydro,2050,5,8,8,-0.0
585,AT_Hydro,2050,5,9,9,0.0
586,AT_Hydro,2050,5,10,10,-0.0
587,AT_Hydro,2050,5,11,11,-0.0
588,AT_Hydro,2050,5,12,12,-0.0
589,AT_Hydro,2050,5,13,13,-0.0
590,AT_Hydro,2050,5,14,14,-0.0
591,AT_Hydro,2050,5,15,15,0.0
592,AT_Hydro,2050,5,16,16,-0.0
593,AT_Hydro,2050,5,17,17,-0.0
594,AT_Hydro,2050,5,18,18,-0.0
595,AT_Hydro,2050,5,19,19,-0.0
596,AT_Hydro,2050,5,20,20,-0.0
597,AT_Hydro,2050,5,21,21,0.0
598,AT_Hydro,2050,5,22,22,0.0
599,AT_Hydro,2050,5,23,23,-0.0
600,AT_Hydro,2050,5,24,24,-0.0
601,AT_Hydro,2050,6,1,1,-0.5850000000000002
602,AT_Hydro,2050,6,2,2,-0.5850000000000002
603,AT_Hydro,2050,6,3,3,-0.5850000000000002
604,AT_Hydro,2050,6,4,4,-0.21738488439523693
605,AT_Hydro,2050,6,5,5,-0.21738488439523693
606,AT_Hydro,2050,6,6,6,-0.207
607,AT_Hydro,2050,6,7,7,-0.14041428571428557
608,AT_Hydro,2050,6,8,8,-0.1075046874999999
609,AT_Hydro,2050,6,9,9,-0.0
610,AT_Hydro,2050,6,10,10,-0.0
611,AT_Hydro,2050,6,11,11,-0.0
612,AT_Hydro,2050,6,12,12,-0.0
613,AT_Hydro,2050,6,13,13,-0.0
614,AT_Hydro,2050,6,14,14,-0.0
615,AT_Hydro,2050,6,15,15,-0.0
616,AT_Hydro,2050,6,16,16,-0.0
617,AT_Hydro,2050,6,17,17,-0.0
618,AT_Hydro,2050,6,18,18,-0.010224002513404998
619,AT_Hydro,2050,6,19,19,-0.207
620,AT_Hydro,2050,6,20,20,-0.5850000000000002
621,AT_Hydro,2050,6,21,21,-0.5850000000000002
622,AT_Hydro,2050,6,22,22,-0.5850000000000002
623,AT_Hydro,2050,6,23,23,-0.5335346250000002
624,AT_Hydro,2050,6,24,24,-0.5335346250000002
625,AT_Hydro,2050,7,1,1,-1.2025000000000001
626,AT_Hydro,2050,7,2,2,-1.2025000000000001
627,AT_Hydro,2050,7,3,3,-1.2025000000000001
628,AT_Hydro,2050,7,4,4,-1.2025000000000001
629,AT_Hydro,2050,7,5,5,-1.2025000000000001
630,AT_Hydro,2050,7,6,6,-1.2025000000000001
631,AT_Hydro,2050,7,7,7,-1.2025000000000001
632,AT_Hydro,2050,7,8,8,-1.2024999999999992
633,AT_Hydro,2050,7,9,9,-0.7756670786786511
634,AT_Hydro,2050,7,10,10,-0.0
635,AT_Hydro,2050,7,11,11,-0.0
636,AT_Hydro,2050,7,12,12,-0.0
637,AT_Hydro,2050,7,13,13,-0.0
638,AT_Hydro,2050,7,14,14,-0.0
639,AT_Hydro,2050,7,15,15,-0.0
640,AT_Hydro,2050,7,16,16,-0.0
641,AT_Hydro,2050,7,17,17,-0.4384374999999998
642,AT_Hydro,2050,7,18,18,-1.2025000000000001
643,AT_Hydro,2050,7,19,19,-1.2025000000000001
644,AT_Hydro,2050,7,20,20,-1.2025000000000001
645,AT_Hydro,2050,7,21,21,-1.2025000000000001
646,AT_Hydro,2050,7,22,22,-1.2025000000000001
647,AT_Hydro,2050,7,23,23,-1.2025000000000001
648,AT_Hydro,2050,7,24,24,-1.2025000000000001
649,AT_Hydro,2050,8,1,1,-0.0
650,AT_Hydro,2050,8,2,2,-0.0
651,AT_Hydro,2050,8,3,3,-0.0
652,AT_Hydro,2050,8,4,4,-0.0
653,AT_Hydro,2050,8,5,5,-0.0
654,AT_Hydro,2050,8,6,6,-0.0
655,AT_Hydro,2050,8,7,7,-0.0
656,AT_Hydro,2050,8,8,8,-0.0
657,AT_Hydro,2050,8,9,9,-0.0
658,AT_Hydro,2050,8,10,10,-0.0
659,AT_Hydro,2050,8,11,11,-0.0
660,AT_Hydro,2050,8,12,12,-0.0
661,AT_Hydro,2050,8,13,13,-0.0
662,AT_Hydro,2050,8,14,14,-0.0
663,AT_Hydro,2050,8,15,15,-0.0
664,AT_Hydro,2050,8,16,16,-0.0
665,AT_Hydro,2050,8,17,17,-0.0
666,AT_Hydro,2050,8,18,18,-0.0
667,AT_Hydro,2050,8,19,19,-0.0
668,AT_Hydro,2050,8,20,20,-0.0
669,AT_Hydro,2050,8,21,21,-0.0
670,AT_Hydro,2050,8,22,22,-0.0
671,AT_Hydro,2050,8,23,23,-0.0
672,AT_Hydro,2050,8,24,24,-0.0
673,AT_Hydro,2050,9,1,1,-0.4945
674,AT_Hydro,2050,9,2,2,-0.4945
675,AT_Hydro,2050,9,3,3,-0.4945
676,AT_Hydro,2050,9,4,4,-0.4945
677,AT_Hydro,2050,9,5,5,-0.4945
678,AT_Hydro,2050,9,6,6,-0.4945
679,AT_Hydro,2050,9,7,7,-0.4945
680,AT_Hydro,2050,9,8,8,-0.3786015624999999
681,AT_Hydro,2050,9,9,9,-0.0
682,AT_Hydro,2050,9,10,10,-0.0
683,AT_Hydro,2050,9,11,11,-0.0
684,AT_Hydro,2050,9,12,12,-0.0
685,AT_Hydro,2050,9,13,13,-0.0
686,AT_Hydro,2050,9,14,14,-0.0
687,AT_Hydro,2050,9,15,15,-0.0
688,AT_Hydro,2050,9,16,16,-0.0
689,AT_Hydro,2050,9,17,17,-0.0
690,AT_Hydro,2050,9,18,18,-0.3786015624999999
691,AT_Hydro,2050,9,19,19,-0.4945
692,AT_Hydro,2050,9,20,20,-0.4945
693,AT_Hydro,2050,9,21,21,-0.4945
694,AT_Hydro,2050,9,22,22,-0.4945
695,AT_Hydro,2050,9,23,23,-0.4945
696,AT_Hydro,2050,9,24,24,-0.4945
697,AT_Hydro,2050,10,1,1,-1.4950000000000003
698,AT_Hydro,2050,10,2,2,-1.4949999999999994
699,AT_Hydro,2050,10,3,3,-1.4950000000000003
700,AT_Hydro,2050,10,4,4,-1.4950000000000003
701,AT_Hydro,2050,10,5,5,-1.4950000000000003
702,AT_Hydro,2050,10,6,6,-1.4950000000000003
703,AT_Hydro,2050,10,7,7,-1.495
704,AT_Hydro,2050,10,8,8,-1.4950000000000003
705,AT_Hydro,2050,10,9,9,-1.4950000000000003
706,AT_Hydro,2050,10,10,10,-1.4950000000000003
707,AT_Hydro,2050,10,11,11,-1.3634773749999998
708,AT_Hydro,2050,10,12,12,-1.363477375
709,AT_Hydro,2050,10,13,13,-1.363477375
710,AT_Hydro,2050,10,14,14,-1.3634773749999998
711,AT_Hydro,2050,10,15,15,-1.3634773750000002
712,AT_Hydro,2050,10,16,16,-1.4950000000000003
713,AT_Hydro,2050,10,17,17,-1.4950000000000003
714,AT_Hydro,2050,10,18,18,-1.4950000000000003
715,AT_Hydro,2050,10,19,19,-1.4950000000000003
716,AT_Hydro,2050,10,20,20,-1.4950000000000003
717,AT_Hydro,2050,10,21,21,-1.4950000000000003
718,AT_Hydro,2050,10,22,22,-1.4950000000000003
719,AT_Hydro,2050,10,23,23,-1.4950000000000003
720,AT_Hydro,2050,10,24,24,-1.4950000000000003
721,AT_Hydro_Reservoir,2050,1,1,1,0.0
722,AT_Hydro_Reservoir,2050,1,2,2,-0.0
723,AT_Hydro_Reservoir,2050,1,3,3,-0.0
724,AT_Hydro_Reservoir,2050,1,4,4,-0.0
725,AT_Hydro_Reservoir,2050,1,5,5,-0.0
726,AT_Hydro_Reservoir,2050,1,6,6,-0.0
727,AT_Hydro_Reservoir,2050,1,7,7,-0.0
728,AT_Hydro_Reservoir,2050,1,8,8,0.0
729,AT_Hydro_Reservoir,2050,1,9,9,0.0
730,AT_Hydro_Reservoir,2050,1,10,10,0.0
731,AT_Hydro_Reservoir,2050,1,11,11,0.0
732,AT_Hydro_Reservoir,2050,1,12,12,0.0
733,AT_Hydro_Reservoir,2050,1,13,13,0.0
734,AT_Hydro_Reservoir,2050,1,14,14,0.0
735,AT_Hydro_Reservoir,2050,1,15,15,0.0
736,AT_Hydro_Reservoir,2050,1,16,16,0.0
737,AT_Hydro_Reservoir,2050,1,17,17,0.0
738,AT_Hydro_Reservoir,2050,1,18,18,0.0
739,AT_Hydro_Reservoir,2050,1,19,19,0.0
740,AT_Hydro_Reservoir,2050,1,20,20,0.0
741,AT_Hydro_Reservoir,2050,1,21,21,-0.0
742,AT_Hydro_Reservoir,2050,1,22,22,-0.0
743,AT_Hydro_Reservoir,2050,1,23,23,-0.0
744,AT_Hydro_Reservoir,2050,1,24,24,-0.0
745,AT_Hydro_Reservoir,2050,2,1,1,0.0
746,AT_Hydro_Reservoir,2050,2,2,2,0.0
747,AT_Hydro_Reservoir,2050,2,3,3,0.0
748,AT_Hydro_Reservoir,2050,2,4,4,0.0
749,AT_Hydro_Reservoir,2050,2,5,5,0.0
750,AT_Hydro_Reservoir,2050,2,6,6,0.0
751,AT_Hydro_Reservoir,2050,2,7,7,0.0
752,AT_Hydro_Reservoir,2050,2,8,8,0.0
753,AT_Hydro_Reservoir,2050,2,9,9,0.0
754,AT_Hydro_Reservoir,2050,2,10,10,0.0
755,AT_Hydro_Reservoir,2050,2,11,11,0.0
756,AT_Hydro_Reservoir,2050,2,12,12,0.0
757,AT_Hydro_Reservoir,2050,2,13,13,0.0
758,AT_Hydro_Reservoir,2050,2,14,14,0.0
759,AT_Hydro_Reservoir,2050,2,15,15,0.0
760,AT_Hydro_Reservoir,2050,2,16,16,0.0
761,AT_Hydro_Reservoir,2050,2,17,17,0.0
762,AT_Hydro_Reservoir,2050,2,18,18,0.0
763,AT_Hydro_Reservoir,2050,2,19,19,0.0
764,AT_Hydro_Reservoir,2050,2,20,20,0.0
765,AT_Hydro_Reservoir,2050,2,21,21,0.0
766,AT_Hydro_Reservoir,2050,2,22,22,0.0
767,AT_Hydro_Reservoir,2050,2,23,23,0.0
768,AT_Hydro_Reservoir,2050,2,24,24,0.0
769,AT_Hydro_Reservoir,2050,3,1,1,0.0
770,AT_Hydro_Reservoir,2050,3,2,2,0.0
771,AT_Hydro_Reservoir,2050,3,3,3,0.0
772,AT_Hydro_Reservoir,2050,3,4,4,0.0
773,AT_Hydro_Reservoir,2050,3,5,5,0.0
774,AT_Hydro_Reservoir,2050,3,6,6,0.0
775,AT_Hydro_Reservoir,2050,3,7,7,0.0
776,AT_Hydro_Reservoir,2050,3,8,8,0.0
777,AT_Hydro_Reservoir,2050,3,9,9,0.0
778,AT_Hydro_Reservoir,2050,3,10,10,0.0
779,AT_Hydro_Reservoir,2050,3,11,11,0.0
780,AT_Hydro_Reservoir,2050,3,12,12,0.0
781,AT_Hydro_Reservoir,2050,3,13,13,0.0
782,AT_Hydro_Reservoir,2050,3,14,14,0.0
783,AT_Hydro_Reservoir,2050,3,15,15,0.0
784,AT_Hydro_Reservoir,2050,3,16,16,0.0
785,AT_Hydro_Reservoir,2050,3,17,17,0.0
786,AT_Hydro_Reservoir,2050,3,18,18,0.0
