id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
11526,FI_E_Balance,SE_E_Balance,2050,6,1.0,1.0,7,12,12100.0
11527,FI_E_Balance,SE_E_Balance,2050,6,1.0,1.0,13,18,8380.68743733865
11528,FI_E_Balance,SE_E_Balance,2050,6,1.0,1.0,19,24,12100.0
11529,HR_E_Balance,SI_E_Balance,2050,6,1.0,1.0,1,6,-1198.8402687431576
11530,HR_E_Balance,SI_E_Balance,2050,6,1.0,1.0,7,12,-3263.147219312137
11531,HR_E_Balance,SI_E_Balance,2050,6,1.0,1.0,13,18,-3500.0
11532,HR_E_Balance,SI_E_Balance,2050,6,1.0,1.0,19,24,-1027.9025708594068
11533,GR_E_Balance,IT_E_Balance,2050,6,1.0,1.0,1,6,-2500.0
11534,GR_E_Balance,IT_E_Balance,2050,6,1.0,1.0,7,12,-223.7461595441673
11535,GR_E_Balance,IT_E_Balance,2050,6,1.0,1.0,13,18,-2500.0
11536,GR_E_Balance,IT_E_Balance,2050,6,1.0,1.0,19,24,-1392.0104439392417
11537,BG_E_Balance,GR_E_Balance,2050,6,1.0,1.0,1,6,-1483.3543205664782
11538,BG_E_Balance,GR_E_Balance,2050,6,1.0,1.0,7,12,-2400.0
11539,BG_E_Balance,GR_E_Balance,2050,6,1.0,1.0,13,18,-2400.0
11540,BG_E_Balance,GR_E_Balance,2050,6,1.0,1.0,19,24,-1603.8147008747644
11541,RO_E_Balance,BG_E_Balance,2050,6,1.0,1.0,1,6,-3190.0
11542,RO_E_Balance,BG_E_Balance,2050,6,1.0,1.0,7,12,-1168.226147463959
11543,RO_E_Balance,BG_E_Balance,2050,6,1.0,1.0,13,18,535.0560028499601
11544,RO_E_Balance,BG_E_Balance,2050,6,1.0,1.0,19,24,-3190.0
11545,RO_E_Balance,HU_E_Balance,2050,6,1.0,1.0,1,6,1947.7967750770222
11546,RO_E_Balance,HU_E_Balance,2050,6,1.0,1.0,7,12,4183.4501463158185
11547,RO_E_Balance,HU_E_Balance,2050,6,1.0,1.0,13,18,1324.8054515324877
11548,RO_E_Balance,HU_E_Balance,2050,6,1.0,1.0,19,24,2022.2753411586602
11549,CY_E_Balance,GR_E_Balance,2050,6,1.0,1.0,1,6,-667.3098806942302
11550,CY_E_Balance,GR_E_Balance,2050,6,1.0,1.0,7,12,-1000.0
11551,CY_E_Balance,GR_E_Balance,2050,6,1.0,1.0,13,18,-1000.0
11552,CY_E_Balance,GR_E_Balance,2050,6,1.0,1.0,19,24,-961.5075626536986
11553,OBZLL_E_Balance,NL_E_Balance,2050,6,1.0,1.0,1,6,2000.0
11554,OBZLL_E_Balance,NL_E_Balance,2050,6,1.0,1.0,7,12,-1107.1034638518518
11555,OBZLL_E_Balance,NL_E_Balance,2050,6,1.0,1.0,13,18,2000.0
11556,OBZLL_E_Balance,NL_E_Balance,2050,6,1.0,1.0,19,24,2000.0
11557,DE_E_Balance,DE_Pump_Hydro_Closed,2050,6,0.875,1.0,1,6,0.0
11558,DE_E_Balance,DE_Pump_Hydro_Closed,2050,6,0.875,1.0,7,12,0.0
11559,DE_E_Balance,DE_Pump_Hydro_Closed,2050,6,0.875,1.0,13,18,7382.0
11560,DE_E_Balance,DE_Pump_Hydro_Closed,2050,6,0.875,1.0,19,24,0.0
11561,DE_E_Balance,DE_Pump_Hydro_Open,2050,6,0.875,1.0,1,6,0.0
11562,DE_E_Balance,DE_Pump_Hydro_Open,2050,6,0.875,1.0,7,12,0.0
11563,DE_E_Balance,DE_Pump_Hydro_Open,2050,6,0.875,1.0,13,18,1644.0
11564,DE_E_Balance,DE_Pump_Hydro_Open,2050,6,0.875,1.0,19,24,0.0
11565,DE_OCGT,DE_E_Balance,2050,6,1.0,1.0,1,6,0.0
11566,DE_OCGT,DE_E_Balance,2050,6,1.0,1.0,7,12,0.0
11567,DE_OCGT,DE_E_Balance,2050,6,1.0,1.0,13,18,0.0
11568,DE_OCGT,DE_E_Balance,2050,6,1.0,1.0,19,24,0.0
11569,FR_E_ENS,FR_E_Demand,2050,6,1.0,1.0,1,6,0.0
11570,FR_E_ENS,FR_E_Demand,2050,6,1.0,1.0,7,12,0.0
11571,FR_E_ENS,FR_E_Demand,2050,6,1.0,1.0,13,18,0.0
11572,FR_E_ENS,FR_E_Demand,2050,6,1.0,1.0,19,24,0.0
11573,FR_Nuclear,FR_E_Balance,2050,6,1.0,1.0,1,6,0.0
11574,FR_Nuclear,FR_E_Balance,2050,6,1.0,1.0,7,12,-5.4569682106375694e-12
11575,FR_Nuclear,FR_E_Balance,2050,6,1.0,1.0,13,18,0.0
11576,FR_Nuclear,FR_E_Balance,2050,6,1.0,1.0,19,24,0.0
11577,DK_E_Balance,DK_E_Demand,2050,6,1.0,1.0,1,6,30403.5705461033
11578,DK_E_Balance,DK_E_Demand,2050,6,1.0,1.0,7,12,34619.74295381162
11579,DK_E_Balance,DK_E_Demand,2050,6,1.0,1.0,13,18,36810.674910307745
11580,DK_E_Balance,DK_E_Demand,2050,6,1.0,1.0,19,24,30477.664576961364
11581,DK_Gas,DK_E_Balance,2050,6,1.0,1.0,1,6,0.0
11582,DK_Gas,DK_E_Balance,2050,6,1.0,1.0,7,12,0.0
11583,DK_Gas,DK_E_Balance,2050,6,1.0,1.0,13,18,0.0
11584,DK_Gas,DK_E_Balance,2050,6,1.0,1.0,19,24,0.0
11585,IE_E_Balance,IE_Battery,2050,6,0.955,1.0,1,6,0.0
11586,IE_E_Balance,IE_Battery,2050,6,0.955,1.0,7,12,0.0
11587,IE_E_Balance,IE_Battery,2050,6,0.955,1.0,13,18,0.0
11588,IE_E_Balance,IE_Battery,2050,6,0.955,1.0,19,24,0.0
11589,IE_Pump_Hydro_Closed,IE_E_Balance,2050,6,0.875,1.0,1,6,0.0
11590,IE_Pump_Hydro_Closed,IE_E_Balance,2050,6,0.875,1.0,7,12,0.0
11591,IE_Pump_Hydro_Closed,IE_E_Balance,2050,6,0.875,1.0,13,18,0.0
11592,IE_Pump_Hydro_Closed,IE_E_Balance,2050,6,0.875,1.0,19,24,-0.0
11593,CH_Nuclear,CH_E_Balance,2050,6,1.0,1.0,1,6,0.0
11594,CH_Nuclear,CH_E_Balance,2050,6,1.0,1.0,7,12,0.0
11595,CH_Nuclear,CH_E_Balance,2050,6,1.0,1.0,13,18,0.0
11596,CH_Nuclear,CH_E_Balance,2050,6,1.0,1.0,19,24,0.0
11597,CH_E_Balance,CH_Pump_Hydro_Closed,2050,6,0.875,1.0,1,6,0.0
11598,CH_E_Balance,CH_Pump_Hydro_Closed,2050,6,0.875,1.0,7,12,718.1759426029028
11599,CH_E_Balance,CH_Pump_Hydro_Closed,2050,6,0.875,1.0,13,18,2170.0
11600,CH_E_Balance,CH_Pump_Hydro_Closed,2050,6,0.875,1.0,19,24,0.0
11601,CZ_Wind_Onshore,CZ_E_Balance,2050,6,1.0,1.0,1,6,1667.785920086315
11602,CZ_Wind_Onshore,CZ_E_Balance,2050,6,1.0,1.0,7,12,1583.5094330271295
11603,CZ_Wind_Onshore,CZ_E_Balance,2050,6,1.0,1.0,13,18,1572.8160091567406
11604,CZ_Wind_Onshore,CZ_E_Balance,2050,6,1.0,1.0,19,24,1485.5101606071485
11605,SE_Hydro_Reservoir,SE_E_Balance,2050,6,1.0,1.0,1,6,16447.0
11606,SE_Hydro_Reservoir,SE_E_Balance,2050,6,1.0,1.0,7,12,16447.0
11607,SE_Hydro_Reservoir,SE_E_Balance,2050,6,1.0,1.0,13,18,16447.0
11608,SE_Hydro_Reservoir,SE_E_Balance,2050,6,1.0,1.0,19,24,16447.0
11609,NO_E_Balance,NO_E_Demand,2050,6,1.0,1.0,1,6,16261.329894535444
11610,NO_E_Balance,NO_E_Demand,2050,6,1.0,1.0,7,12,18468.452338219286
11611,NO_E_Balance,NO_E_Demand,2050,6,1.0,1.0,13,18,18036.162441386212
11612,NO_E_Balance,NO_E_Demand,2050,6,1.0,1.0,19,24,17149.207777758846
11613,ES_E_Balance,ES_E_Demand,2050,6,1.0,1.0,1,6,28227.64209709687
11614,ES_E_Balance,ES_E_Demand,2050,6,1.0,1.0,7,12,33204.391255843584
11615,ES_E_Balance,ES_E_Demand,2050,6,1.0,1.0,13,18,66077.96368312201
11616,ES_E_Balance,ES_E_Demand,2050,6,1.0,1.0,19,24,32992.18546254942
11617,ES_E_Balance,ES_Pump_Hydro_Open,2050,6,0.875,1.0,1,6,2683.0
11618,ES_E_Balance,ES_Pump_Hydro_Open,2050,6,0.875,1.0,7,12,2683.0
11619,ES_E_Balance,ES_Pump_Hydro_Open,2050,6,0.875,1.0,13,18,2683.0
11620,ES_E_Balance,ES_Pump_Hydro_Open,2050,6,0.875,1.0,19,24,2683.0
11621,ES_Pump_Hydro_Open,ES_E_Balance,2050,6,0.875,1.0,1,6,0.0
11622,ES_Pump_Hydro_Open,ES_E_Balance,2050,6,0.875,1.0,7,12,0.0
11623,ES_Pump_Hydro_Open,ES_E_Balance,2050,6,0.875,1.0,13,18,0.0
11624,ES_Pump_Hydro_Open,ES_E_Balance,2050,6,0.875,1.0,19,24,0.0
11625,PT_E_ENS,PT_E_Demand,2050,6,1.0,1.0,1,6,0.0
11626,PT_E_ENS,PT_E_Demand,2050,6,1.0,1.0,7,12,0.0
11627,PT_E_ENS,PT_E_Demand,2050,6,1.0,1.0,13,18,0.0
11628,PT_E_ENS,PT_E_Demand,2050,6,1.0,1.0,19,24,0.0
11629,PT_Solar,PT_E_Balance,2050,6,1.0,1.0,1,6,0.0
11630,PT_Solar,PT_E_Balance,2050,6,1.0,1.0,7,12,7542.300177694444
11631,PT_Solar,PT_E_Balance,2050,6,1.0,1.0,13,18,9004.480170274184
11632,PT_Solar,PT_E_Balance,2050,6,1.0,1.0,19,24,1966.6374317037037
11633,IT_Wind_Offshore,IT_E_Balance,2050,6,1.0,1.0,1,6,5742.3411879861105
11634,IT_Wind_Offshore,IT_E_Balance,2050,6,1.0,1.0,7,12,2256.1003681527036
11635,IT_Wind_Offshore,IT_E_Balance,2050,6,1.0,1.0,13,18,0.0
11636,IT_Wind_Offshore,IT_E_Balance,2050,6,1.0,1.0,19,24,7446.359976847221
11637,IT_Hydro_Reservoir,IT_E_Balance,2050,6,1.0,1.0,1,6,9576.0
11638,IT_Hydro_Reservoir,IT_E_Balance,2050,6,1.0,1.0,7,12,0.0
11639,IT_Hydro_Reservoir,IT_E_Balance,2050,6,1.0,1.0,13,18,0.0
11640,IT_Hydro_Reservoir,IT_E_Balance,2050,6,1.0,1.0,19,24,2596.289363791093
11641,IT_E_Balance,IT_Battery,2050,6,0.955,1.0,1,6,0.0
11642,IT_E_Balance,IT_Battery,2050,6,0.955,1.0,7,12,0.0
11643,IT_E_Balance,IT_Battery,2050,6,0.955,1.0,13,18,12459.075043630019
11644,IT_E_Balance,IT_Battery,2050,6,0.955,1.0,19,24,0.0
11645,IT_Gas,IT_E_Balance,2050,6,1.0,1.0,1,6,0.0
11646,IT_Gas,IT_E_Balance,2050,6,1.0,1.0,7,12,0.0
11647,IT_Gas,IT_E_Balance,2050,6,1.0,1.0,13,18,0.0
11648,IT_Gas,IT_E_Balance,2050,6,1.0,1.0,19,24,0.0
11649,HU_Wind_Onshore,HU_E_Balance,2050,6,1.0,1.0,1,6,1410.4489673611113
11650,HU_Wind_Onshore,HU_E_Balance,2050,6,1.0,1.0,7,12,1117.4503768888887
11651,HU_Wind_Onshore,HU_E_Balance,2050,6,1.0,1.0,13,18,1118.2071713888888
11652,HU_Wind_Onshore,HU_E_Balance,2050,6,1.0,1.0,19,24,1405.5287615000002
11653,HU_Hydro,HU_E_Balance,2050,6,1.0,1.0,1,6,29.09686610133333
11654,HU_Hydro,HU_E_Balance,2050,6,1.0,1.0,7,12,29.09686610133333
11655,HU_Hydro,HU_E_Balance,2050,6,1.0,1.0,13,18,29.09686610133333
11656,HU_Hydro,HU_E_Balance,2050,6,1.0,1.0,19,24,29.09686610133333
11657,SK_Solar,SK_E_Balance,2050,6,1.0,1.0,1,6,14.043308981481482
11658,SK_Solar,SK_E_Balance,2050,6,1.0,1.0,7,12,1508.8383698148148
11659,SK_Solar,SK_E_Balance,2050,6,1.0,1.0,13,18,1439.0727997685185
11660,SK_Solar,SK_E_Balance,2050,6,1.0,1.0,19,24,32.36811365740741
11661,SK_Hydro_Reservoir,SK_E_Balance,2050,6,1.0,1.0,1,6,21.0
11662,SK_Hydro_Reservoir,SK_E_Balance,2050,6,1.0,1.0,7,12,0.0
11663,SK_Hydro_Reservoir,SK_E_Balance,2050,6,1.0,1.0,13,18,0.0
11664,SK_Hydro_Reservoir,SK_E_Balance,2050,6,1.0,1.0,19,24,21.0
11665,LT_Solar,LT_E_Balance,2050,6,1.0,1.0,1,6,64.9129049382963
11666,LT_Solar,LT_E_Balance,2050,6,1.0,1.0,7,12,2740.8677039077775
11667,LT_Solar,LT_E_Balance,2050,6,1.0,1.0,13,18,2481.3245459585924
11668,LT_Solar,LT_E_Balance,2050,6,1.0,1.0,19,24,48.85579025725925
11669,LT_Pump_Hydro_Closed,LT_E_Balance,2050,6,0.875,1.0,1,6,0.0
11670,LT_Pump_Hydro_Closed,LT_E_Balance,2050,6,0.875,1.0,7,12,0.0
11671,LT_Pump_Hydro_Closed,LT_E_Balance,2050,6,0.875,1.0,13,18,0.0
11672,LT_Pump_Hydro_Closed,LT_E_Balance,2050,6,0.875,1.0,19,24,930.0
11673,LV_Wind_Onshore,LV_E_Balance,2050,6,1.0,1.0,1,6,115.19240153422223
11674,LV_Wind_Onshore,LV_E_Balance,2050,6,1.0,1.0,7,12,0.0
11675,LV_Wind_Onshore,LV_E_Balance,2050,6,1.0,1.0,13,18,0.0
11676,LV_Wind_Onshore,LV_E_Balance,2050,6,1.0,1.0,19,24,109.09132443733333
11677,FI_E_ENS,FI_E_Demand,2050,6,1.0,1.0,1,6,0.0
11678,FI_E_ENS,FI_E_Demand,2050,6,1.0,1.0,7,12,0.0
11679,FI_E_ENS,FI_E_Demand,2050,6,1.0,1.0,13,18,0.0
11680,FI_E_ENS,FI_E_Demand,2050,6,1.0,1.0,19,24,0.0
11681,FI_Wind_Offshore,FI_E_Balance,2050,6,1.0,1.0,1,6,0.0
11682,FI_Wind_Offshore,FI_E_Balance,2050,6,1.0,1.0,7,12,0.0
11683,FI_Wind_Offshore,FI_E_Balance,2050,6,1.0,1.0,13,18,0.0
11684,FI_Wind_Offshore,FI_E_Balance,2050,6,1.0,1.0,19,24,0.0
11685,FI_OCGT,FI_E_Balance,2050,6,1.0,1.0,1,6,0.0
11686,FI_OCGT,FI_E_Balance,2050,6,1.0,1.0,7,12,0.0
11687,FI_OCGT,FI_E_Balance,2050,6,1.0,1.0,13,18,0.0
11688,FI_OCGT,FI_E_Balance,2050,6,1.0,1.0,19,24,0.0
11689,HR_E_Balance,HR_Battery,2050,6,0.955,1.0,1,6,0.0
11690,HR_E_Balance,HR_Battery,2050,6,0.955,1.0,7,12,0.0
11691,HR_E_Balance,HR_Battery,2050,6,0.955,1.0,13,18,31.8499127399651
11692,HR_E_Balance,HR_Battery,2050,6,0.955,1.0,19,24,0.0
11693,GR_E_ENS,GR_E_Demand,2050,6,1.0,1.0,1,6,0.0
11694,GR_E_ENS,GR_E_Demand,2050,6,1.0,1.0,7,12,0.0
11695,GR_E_ENS,GR_E_Demand,2050,6,1.0,1.0,13,18,0.0
11696,GR_E_ENS,GR_E_Demand,2050,6,1.0,1.0,19,24,0.0
11697,GR_Solar,GR_E_Balance,2050,6,1.0,1.0,1,6,116.26266306944444
11698,GR_Solar,GR_E_Balance,2050,6,1.0,1.0,7,12,20904.760465972224
11699,GR_Solar,GR_E_Balance,2050,6,1.0,1.0,13,18,18649.48110725
11700,GR_Solar,GR_E_Balance,2050,6,1.0,1.0,19,24,81.30997233333333
11701,BG_OCGT,BG_E_Balance,2050,6,1.0,1.0,1,6,0.0
11702,BG_OCGT,BG_E_Balance,2050,6,1.0,1.0,7,12,0.0
11703,BG_OCGT,BG_E_Balance,2050,6,1.0,1.0,13,18,0.0
11704,BG_OCGT,BG_E_Balance,2050,6,1.0,1.0,19,24,0.0
11705,RO_Solar,RO_E_Balance,2050,6,1.0,1.0,1,6,216.64371447827781
11706,RO_Solar,RO_E_Balance,2050,6,1.0,1.0,7,12,14869.374458274
11707,RO_Solar,RO_E_Balance,2050,6,1.0,1.0,13,18,12596.918120263386
11708,RO_Solar,RO_E_Balance,2050,6,1.0,1.0,19,24,83.14572640422222
11709,RO_Hydro,RO_E_Balance,2050,6,1.0,1.0,1,6,2742.0004602860004
11710,RO_Hydro,RO_E_Balance,2050,6,1.0,1.0,7,12,2742.0004602860004
11711,RO_Hydro,RO_E_Balance,2050,6,1.0,1.0,13,18,2742.0004602860004
11712,RO_Hydro,RO_E_Balance,2050,6,1.0,1.0,19,24,2742.0004602860004
11713,RO_Nuclear,RO_E_Balance,2050,6,1.0,1.0,1,6,3087.0
11714,RO_Nuclear,RO_E_Balance,2050,6,1.0,1.0,7,12,0.0
11715,RO_Nuclear,RO_E_Balance,2050,6,1.0,1.0,13,18,0.0
11716,RO_Nuclear,RO_E_Balance,2050,6,1.0,1.0,19,24,3087.0
11717,RO_Gas,RO_E_Balance,2050,6,1.0,1.0,1,6,0.0
11718,RO_Gas,RO_E_Balance,2050,6,1.0,1.0,7,12,0.0
11719,RO_Gas,RO_E_Balance,2050,6,1.0,1.0,13,18,0.0
11720,RO_Gas,RO_E_Balance,2050,6,1.0,1.0,19,24,0.0
11721,CY_E_Balance,CY_E_Demand,2050,6,1.0,1.0,1,6,578.3704231441028
11722,CY_E_Balance,CY_E_Demand,2050,6,1.0,1.0,7,12,702.2620548498085
11723,CY_E_Balance,CY_E_Demand,2050,6,1.0,1.0,13,18,836.9210081130448
11724,CY_E_Balance,CY_E_Demand,2050,6,1.0,1.0,19,24,598.8486410978584
11725,CY_Wind_Onshore,CY_E_Balance,2050,6,1.0,1.0,1,6,76.77749462962962
11726,CY_Wind_Onshore,CY_E_Balance,2050,6,1.0,1.0,7,12,0.0
11727,CY_Wind_Onshore,CY_E_Balance,2050,6,1.0,1.0,13,18,0.0
11728,CY_Wind_Onshore,CY_E_Balance,2050,6,1.0,1.0,19,24,76.39973675185186
11729,OBZLL_Wind_Offshore,OBZLL_E_Balance,2050,6,1.0,1.0,1,6,590.2186680925925
11730,OBZLL_Wind_Offshore,OBZLL_E_Balance,2050,6,1.0,1.0,7,12,692.8965361481482
11731,OBZLL_Wind_Offshore,OBZLL_E_Balance,2050,6,1.0,1.0,13,18,621.0493811481481
11732,OBZLL_Wind_Offshore,OBZLL_E_Balance,2050,6,1.0,1.0,19,24,474.13283914814815
11733,EU_SMR_CCS,UK_H_Demand,2050,6,1.0,1.0,1,6,0.0
11734,EU_SMR_CCS,UK_H_Demand,2050,6,1.0,1.0,7,12,5440.052382040554
11735,EU_SMR_CCS,UK_H_Demand,2050,6,1.0,1.0,13,18,0.0
11736,EU_SMR_CCS,UK_H_Demand,2050,6,1.0,1.0,19,24,0.0
11737,EU_SMR_CCS,IE_H_Demand,2050,6,1.0,1.0,1,6,0.0
11738,EU_SMR_CCS,IE_H_Demand,2050,6,1.0,1.0,7,12,0.0
11739,EU_SMR_CCS,IE_H_Demand,2050,6,1.0,1.0,13,18,0.0
11740,EU_SMR_CCS,IE_H_Demand,2050,6,1.0,1.0,19,24,0.0
11741,AT_E_Balance,AT_electrolyzer,2050,6,1.0,1.0,1,6,8816.297856923075
11742,AT_E_Balance,AT_electrolyzer,2050,6,1.0,1.0,7,12,8816.297856923075
11743,AT_E_Balance,AT_electrolyzer,2050,6,1.0,1.0,13,18,8816.297856923075
11744,AT_E_Balance,AT_electrolyzer,2050,6,1.0,1.0,19,24,8816.297856923075
11745,EU_SMR_CCS,PL_H_Demand,2050,6,1.0,1.0,1,6,14942.92237
11746,EU_SMR_CCS,PL_H_Demand,2050,6,1.0,1.0,7,12,0.0
11747,EU_SMR_CCS,PL_H_Demand,2050,6,1.0,1.0,13,18,0.0
11748,EU_SMR_CCS,PL_H_Demand,2050,6,1.0,1.0,19,24,14942.92237
11749,NO_E_Balance,NO_electrolyzer,2050,6,1.0,1.0,1,6,13896.761792307689
11750,NO_E_Balance,NO_electrolyzer,2050,6,1.0,1.0,7,12,13896.761792307689
11751,NO_E_Balance,NO_electrolyzer,2050,6,1.0,1.0,13,18,13896.761792307689
11752,NO_E_Balance,NO_electrolyzer,2050,6,1.0,1.0,19,24,13896.761792307689
11753,EU_SMR_CCS,NO_H_Demand,2050,6,1.0,1.0,1,6,0.0
11754,EU_SMR_CCS,NO_H_Demand,2050,6,1.0,1.0,7,12,0.0
11755,EU_SMR_CCS,NO_H_Demand,2050,6,1.0,1.0,13,18,0.0
11756,EU_SMR_CCS,NO_H_Demand,2050,6,1.0,1.0,19,24,0.0
11757,PT_E_Balance,PT_electrolyzer,2050,6,1.0,1.0,1,6,5409.202669230768
11758,PT_E_Balance,PT_electrolyzer,2050,6,1.0,1.0,7,12,5409.202669230768
11759,PT_E_Balance,PT_electrolyzer,2050,6,1.0,1.0,13,18,5409.202669230768
11760,PT_E_Balance,PT_electrolyzer,2050,6,1.0,1.0,19,24,5409.202669230768
11761,IT_electrolyzer,IT_H_Demand,2050,6,0.65,1.0,1,6,16666.66667
11762,IT_electrolyzer,IT_H_Demand,2050,6,0.65,1.0,7,12,16666.66667
11763,IT_electrolyzer,IT_H_Demand,2050,6,0.65,1.0,13,18,16666.66667
11764,IT_electrolyzer,IT_H_Demand,2050,6,0.65,1.0,19,24,16666.66667
11765,HU_E_Balance,HU_electrolyzer,2050,6,1.0,1.0,1,6,3921.4236865496923
11766,HU_E_Balance,HU_electrolyzer,2050,6,1.0,1.0,7,12,6480.5057953846135
11767,HU_E_Balance,HU_electrolyzer,2050,6,1.0,1.0,13,18,6480.5057953846135
11768,HU_E_Balance,HU_electrolyzer,2050,6,1.0,1.0,19,24,3099.7031128679646
11769,SK_electrolyzer,SK_H_Demand,2050,6,0.65,1.0,1,6,0.0
11770,SK_electrolyzer,SK_H_Demand,2050,6,0.65,1.0,7,12,2716.894977
11771,SK_electrolyzer,SK_H_Demand,2050,6,0.65,1.0,13,18,2716.894977
11772,SK_electrolyzer,SK_H_Demand,2050,6,0.65,1.0,19,24,2716.894977
11773,LT_E_Balance,LT_electrolyzer,2050,6,1.0,1.0,1,6,3178.7846861538455
11774,LT_E_Balance,LT_electrolyzer,2050,6,1.0,1.0,7,12,3178.7846861538455
11775,LT_E_Balance,LT_electrolyzer,2050,6,1.0,1.0,13,18,3178.7846861538455
11776,LT_E_Balance,LT_electrolyzer,2050,6,1.0,1.0,19,24,3178.7846861538455
11777,EU_SMR_CCS,LV_H_Demand,2050,6,1.0,1.0,1,6,0.0
11778,EU_SMR_CCS,LV_H_Demand,2050,6,1.0,1.0,7,12,0.0
11779,EU_SMR_CCS,LV_H_Demand,2050,6,1.0,1.0,13,18,0.0
11780,EU_SMR_CCS,LV_H_Demand,2050,6,1.0,1.0,19,24,0.0
11781,EE_E_Balance,EE_electrolyzer,2050,6,1.0,1.0,1,6,298.5598875384615
11782,EE_E_Balance,EE_electrolyzer,2050,6,1.0,1.0,7,12,298.5598875384615
11783,EE_E_Balance,EE_electrolyzer,2050,6,1.0,1.0,13,18,298.5598875384615
11784,EE_E_Balance,EE_electrolyzer,2050,6,1.0,1.0,19,24,298.5598875384615
11785,HR_E_Balance,HR_electrolyzer,2050,6,1.0,1.0,1,6,1422.5500526153842
11786,HR_E_Balance,HR_electrolyzer,2050,6,1.0,1.0,7,12,1422.5500526153842
11787,HR_E_Balance,HR_electrolyzer,2050,6,1.0,1.0,13,18,1422.5500526153842
11788,HR_E_Balance,HR_electrolyzer,2050,6,1.0,1.0,19,24,1422.5500526153842
11789,GR_electrolyzer,GR_H_Demand,2050,6,0.65,1.0,1,6,6575.342466
11790,GR_electrolyzer,GR_H_Demand,2050,6,0.65,1.0,7,12,6575.342466
11791,GR_electrolyzer,GR_H_Demand,2050,6,0.65,1.0,13,18,6575.342466
11792,GR_electrolyzer,GR_H_Demand,2050,6,0.65,1.0,19,24,6575.342466
11793,BG_electrolyzer,BG_H_Demand,2050,6,0.65,1.0,1,6,1518.26484
11794,BG_electrolyzer,BG_H_Demand,2050,6,0.65,1.0,7,12,1518.26484
11795,BG_electrolyzer,BG_H_Demand,2050,6,0.65,1.0,13,18,1518.26484
11796,BG_electrolyzer,BG_H_Demand,2050,6,0.65,1.0,19,24,1518.26484
11797,EU_SMR_CCS,CY_H_Demand,2050,6,1.0,1.0,1,6,0.0
11798,EU_SMR_CCS,CY_H_Demand,2050,6,1.0,1.0,7,12,0.0
11799,EU_SMR_CCS,CY_H_Demand,2050,6,1.0,1.0,13,18,0.0
11800,EU_SMR_CCS,CY_H_Demand,2050,6,1.0,1.0,19,24,0.0
11801,UK_E_Balance,FR_E_Balance,2050,6,1.0,1.0,1,6,-8150.0
11802,UK_E_Balance,FR_E_Balance,2050,6,1.0,1.0,7,12,-8150.0
11803,UK_E_Balance,FR_E_Balance,2050,6,1.0,1.0,13,18,-8150.0
11804,UK_E_Balance,FR_E_Balance,2050,6,1.0,1.0,19,24,8150.0
11805,LU_E_Balance,BE_E_Balance,2050,6,1.0,1.0,1,6,1180.0
11806,LU_E_Balance,BE_E_Balance,2050,6,1.0,1.0,7,12,1180.0
11807,LU_E_Balance,BE_E_Balance,2050,6,1.0,1.0,13,18,1063.6598122356756
11808,LU_E_Balance,BE_E_Balance,2050,6,1.0,1.0,19,24,1180.0
11809,LU_E_Balance,DE_E_Balance,2050,6,1.0,1.0,1,6,-1507.7674484938493
11810,LU_E_Balance,DE_E_Balance,2050,6,1.0,1.0,7,12,-2586.9155377760862
11811,LU_E_Balance,DE_E_Balance,2050,6,1.0,1.0,13,18,-3700.0
11812,LU_E_Balance,DE_E_Balance,2050,6,1.0,1.0,19,24,-2593.20796656681
11813,HU_E_Balance,AT_E_Balance,2050,6,1.0,1.0,1,6,-2800.0
11814,HU_E_Balance,AT_E_Balance,2050,6,1.0,1.0,7,12,-313.4032084270084
11815,HU_E_Balance,AT_E_Balance,2050,6,1.0,1.0,13,18,-2800.0
11816,HU_E_Balance,AT_E_Balance,2050,6,1.0,1.0,19,24,-2800.0
11817,EE_E_Balance,LV_E_Balance,2050,6,1.0,1.0,1,6,2071.4967128900953
11818,EE_E_Balance,LV_E_Balance,2050,6,1.0,1.0,7,12,-1482.058929140669
11819,EE_E_Balance,LV_E_Balance,2050,6,1.0,1.0,13,18,-3186.22267471751
11820,EE_E_Balance,LV_E_Balance,2050,6,1.0,1.0,19,24,1257.1654694781353
11821,HR_E_Balance,HU_E_Balance,2050,6,1.0,1.0,1,6,1800.0
11822,HR_E_Balance,HU_E_Balance,2050,6,1.0,1.0,7,12,1800.0
11823,HR_E_Balance,HU_E_Balance,2050,6,1.0,1.0,13,18,1800.0
11824,HR_E_Balance,HU_E_Balance,2050,6,1.0,1.0,19,24,1800.0
11825,BE_Hydro,BE_E_Balance,2050,6,1.0,1.0,1,6,51.71477172583332
11826,BE_Hydro,BE_E_Balance,2050,6,1.0,1.0,7,12,51.71477172583332
11827,BE_Hydro,BE_E_Balance,2050,6,1.0,1.0,13,18,51.71477172583332
11828,BE_Hydro,BE_E_Balance,2050,6,1.0,1.0,19,24,51.71477172583332
11829,CH_Pump_Hydro_Open,CH_E_Balance,2050,6,0.875,1.0,1,6,10732.0
11830,CH_Pump_Hydro_Open,CH_E_Balance,2050,6,0.875,1.0,7,12,2402.540963665524
11831,CH_Pump_Hydro_Open,CH_E_Balance,2050,6,0.875,1.0,13,18,0.0
11832,CH_Pump_Hydro_Open,CH_E_Balance,2050,6,0.875,1.0,19,24,10732.0
