id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
2343,NL_OCGT,2050,4,17,17,true,0.0
2169,NL_OCGT,2050,4,18,18,true,0.0
2170,NL_OCGT,2050,4,19,19,true,0.0
2171,NL_OCGT,2050,4,20,20,true,0.0
2172,NL_OCGT,2050,4,21,21,true,0.0
2348,NL_OCGT,2050,4,22,22,true,0.0
2314,NL_OCGT,2050,4,23,23,true,0.0
2173,NL_OCGT,2050,4,24,24,true,0.0
2174,NL_OCGT,2050,5,1,1,true,0.0
2175,NL_OCGT,2050,5,2,2,true,0.0
2176,NL_OCGT,2050,5,3,3,true,0.0
2177,NL_OCGT,2050,5,4,4,true,0.0
2178,NL_OCGT,2050,5,5,5,true,0.0
2179,NL_OCGT,2050,5,6,6,true,0.0
2180,NL_OCGT,2050,5,7,7,true,0.0
2181,NL_OCGT,2050,5,8,8,true,0.0
2182,NL_OCGT,2050,5,9,9,true,0.0
2183,NL_OCGT,2050,5,10,10,true,0.0
2184,NL_OCGT,2050,5,11,11,true,0.0
2185,NL_OCGT,2050,5,12,12,true,0.0
2186,NL_OCGT,2050,5,13,13,true,0.0
2315,NL_OCGT,2050,5,14,14,true,0.0
2187,NL_OCGT,2050,5,15,15,true,0.0
2188,NL_OCGT,2050,5,16,16,true,0.0
2189,NL_OCGT,2050,5,17,17,true,0.0
2356,NL_OCGT,2050,5,18,18,true,0.0
2190,NL_OCGT,2050,5,19,19,true,0.0
2191,NL_OCGT,2050,5,20,20,true,0.0
2192,NL_OCGT,2050,5,21,21,true,0.0
2193,NL_OCGT,2050,5,22,22,true,0.0
2194,NL_OCGT,2050,5,23,23,true,0.0
2195,NL_OCGT,2050,5,24,24,true,0.0
2196,NL_OCGT,2050,6,1,1,true,0.0
2351,NL_OCGT,2050,6,2,2,true,0.0
2197,NL_OCGT,2050,6,3,3,true,0.0
2198,NL_OCGT,2050,6,4,4,true,0.0
2199,NL_OCGT,2050,6,5,5,true,0.0
2316,NL_OCGT,2050,6,6,6,true,0.0
2200,NL_OCGT,2050,6,7,7,true,0.0
2201,NL_OCGT,2050,6,8,8,true,0.0
2202,NL_OCGT,2050,6,9,9,true,0.0
2203,NL_OCGT,2050,6,10,10,true,0.0
2204,NL_OCGT,2050,6,11,11,true,0.0
2205,NL_OCGT,2050,6,12,12,true,0.0
2206,NL_OCGT,2050,6,13,13,true,0.0
2207,NL_OCGT,2050,6,14,14,true,0.0
2208,NL_OCGT,2050,6,15,15,true,0.0
2209,NL_OCGT,2050,6,16,16,true,0.0
2210,NL_OCGT,2050,6,17,17,true,0.0
2211,NL_OCGT,2050,6,18,18,true,0.0
2212,NL_OCGT,2050,6,19,19,true,0.0
2213,NL_OCGT,2050,6,20,20,true,0.0
2214,NL_OCGT,2050,6,21,21,true,0.0
2317,NL_OCGT,2050,6,22,22,true,0.0
2215,NL_OCGT,2050,6,23,23,true,0.0
2216,NL_OCGT,2050,6,24,24,true,0.0
2217,NL_OCGT,2050,7,1,1,true,0.0
2218,NL_OCGT,2050,7,2,2,true,0.0
2318,NL_OCGT,2050,7,3,3,true,0.0
2219,NL_OCGT,2050,7,4,4,true,0.0
2319,NL_OCGT,2050,7,5,5,true,0.0
2320,NL_OCGT,2050,7,6,6,true,0.0
2220,NL_OCGT,2050,7,7,7,true,0.0
2221,NL_OCGT,2050,7,8,8,true,0.0
2222,NL_OCGT,2050,7,9,9,true,0.0
2321,NL_OCGT,2050,7,10,10,true,0.0
2223,NL_OCGT,2050,7,11,11,true,0.0
2224,NL_OCGT,2050,7,12,12,true,0.0
2225,NL_OCGT,2050,7,13,13,true,0.0
2322,NL_OCGT,2050,7,14,14,true,0.0
2226,NL_OCGT,2050,7,15,15,true,0.0
2227,NL_OCGT,2050,7,16,16,true,0.0
2228,NL_OCGT,2050,7,17,17,true,0.0
2229,NL_OCGT,2050,7,18,18,true,0.0
2230,NL_OCGT,2050,7,19,19,true,0.0
2231,NL_OCGT,2050,7,20,20,true,0.0
2232,NL_OCGT,2050,7,21,21,true,0.0
2323,NL_OCGT,2050,7,22,22,true,0.0
2233,NL_OCGT,2050,7,23,23,true,0.0
2234,NL_OCGT,2050,7,24,24,true,0.0
2324,NL_OCGT,2050,8,1,1,true,0.0
2235,NL_OCGT,2050,8,2,2,true,0.0
2236,NL_OCGT,2050,8,3,3,true,0.0
2237,NL_OCGT,2050,8,4,4,true,0.0
2354,NL_OCGT,2050,8,5,5,true,0.0
2357,NL_OCGT,2050,8,6,6,true,0.0
2238,NL_OCGT,2050,8,7,7,true,0.0
2239,NL_OCGT,2050,8,8,8,true,0.0
2240,NL_OCGT,2050,8,9,9,true,0.0
2325,NL_OCGT,2050,8,10,10,true,0.0
2241,NL_OCGT,2050,8,11,11,true,0.0
2242,NL_OCGT,2050,8,12,12,true,0.0
2243,NL_OCGT,2050,8,13,13,true,0.0
2326,NL_OCGT,2050,8,14,14,true,0.0
2327,NL_OCGT,2050,8,15,15,true,0.0
2244,NL_OCGT,2050,8,16,16,true,0.0
2245,NL_OCGT,2050,8,17,17,true,0.0
2328,NL_OCGT,2050,8,18,18,true,0.0
2246,NL_OCGT,2050,8,19,19,true,0.0
2247,NL_OCGT,2050,8,20,20,true,0.0
2248,NL_OCGT,2050,8,21,21,true,0.0
2344,NL_OCGT,2050,8,22,22,true,0.0
2249,NL_OCGT,2050,8,23,23,true,0.0
2250,NL_OCGT,2050,8,24,24,true,0.0
2251,NL_OCGT,2050,9,1,1,true,0.0
2252,NL_OCGT,2050,9,2,2,true,0.0
2253,NL_OCGT,2050,9,3,3,true,0.0
2254,NL_OCGT,2050,9,4,4,true,0.0
2255,NL_OCGT,2050,9,5,5,true,0.0
2256,NL_OCGT,2050,9,6,6,true,0.0
2257,NL_OCGT,2050,9,7,7,true,0.0
2345,NL_OCGT,2050,9,8,8,true,0.0
2258,NL_OCGT,2050,9,9,9,true,0.0
2259,NL_OCGT,2050,9,10,10,true,0.0
2260,NL_OCGT,2050,9,11,11,true,0.0
2261,NL_OCGT,2050,9,12,12,true,0.0
2262,NL_OCGT,2050,9,13,13,true,0.0
2329,NL_OCGT,2050,9,14,14,true,0.0
2263,NL_OCGT,2050,9,15,15,true,0.0
2264,NL_OCGT,2050,9,16,16,true,0.0
2265,NL_OCGT,2050,9,17,17,true,0.0
2266,NL_OCGT,2050,9,18,18,true,0.0
2267,NL_OCGT,2050,9,19,19,true,0.0
2268,NL_OCGT,2050,9,20,20,true,0.0
2269,NL_OCGT,2050,9,21,21,true,0.0
2270,NL_OCGT,2050,9,22,22,true,0.0
2271,NL_OCGT,2050,9,23,23,true,0.0
2330,NL_OCGT,2050,9,24,24,true,0.0
2272,NL_OCGT,2050,10,1,1,true,0.0
2273,NL_OCGT,2050,10,2,2,true,0.0
2274,NL_OCGT,2050,10,3,3,true,0.0
2275,NL_OCGT,2050,10,4,4,true,0.0
2276,NL_OCGT,2050,10,5,5,true,0.0
2277,NL_OCGT,2050,10,6,6,true,0.0
2278,NL_OCGT,2050,10,7,7,true,0.0
2346,NL_OCGT,2050,10,8,8,true,0.0
2279,NL_OCGT,2050,10,9,9,true,0.0
2280,NL_OCGT,2050,10,10,10,true,0.0
2281,NL_OCGT,2050,10,11,11,true,0.0
2282,NL_OCGT,2050,10,12,12,true,0.0
2283,NL_OCGT,2050,10,13,13,true,0.0
2284,NL_OCGT,2050,10,14,14,true,0.0
2285,NL_OCGT,2050,10,15,15,true,0.0
2331,NL_OCGT,2050,10,16,16,true,0.0
2332,NL_OCGT,2050,10,17,17,true,0.0
2286,NL_OCGT,2050,10,18,18,true,0.0
2287,NL_OCGT,2050,10,19,19,true,0.0
2288,NL_OCGT,2050,10,20,20,true,0.0
2289,NL_OCGT,2050,10,21,21,true,0.0
2290,NL_OCGT,2050,10,22,22,true,0.0
2291,NL_OCGT,2050,10,23,23,true,0.0
2292,NL_OCGT,2050,10,24,24,true,0.0
2361,PL_Coal,2050,1,1,4,true,0.0
2362,PL_Coal,2050,1,5,8,true,0.0
2363,PL_Coal,2050,1,9,12,true,0.0
2364,PL_Coal,2050,1,13,16,true,0.0
2365,PL_Coal,2050,1,17,20,true,0.0
2366,PL_Coal,2050,1,21,24,true,0.0
2367,PL_Coal,2050,2,1,4,true,0.0
2464,PL_Coal,2050,2,5,8,true,0.0
2368,PL_Coal,2050,2,9,12,true,0.0
2369,PL_Coal,2050,2,13,16,true,0.0
2370,PL_Coal,2050,2,17,20,true,0.0
2371,PL_Coal,2050,2,21,24,true,0.0
2372,PL_Coal,2050,3,1,4,true,0.0
2465,PL_Coal,2050,3,5,8,true,0.0
2373,PL_Coal,2050,3,9,12,true,0.0
2374,PL_Coal,2050,3,13,16,true,0.0
2375,PL_Coal,2050,3,17,20,true,0.0
2466,PL_Coal,2050,3,21,24,true,0.0
2376,PL_Coal,2050,4,1,4,true,0.0
2377,PL_Coal,2050,4,5,8,true,0.0
2482,PL_Coal,2050,4,9,12,true,0.0
2378,PL_Coal,2050,4,13,16,true,0.0
2379,PL_Coal,2050,4,17,20,true,0.0
2467,PL_Coal,2050,4,21,24,true,0.0
2380,PL_Coal,2050,5,1,4,true,0.0
2381,PL_Coal,2050,5,5,8,true,0.0
2382,PL_Coal,2050,5,9,12,true,0.0
2383,PL_Coal,2050,5,13,16,true,0.0
2384,PL_Coal,2050,5,17,20,true,0.0
2385,PL_Coal,2050,5,21,24,true,0.0
2386,PL_Coal,2050,6,1,4,true,0.0
2387,PL_Coal,2050,6,5,8,true,0.0
2388,PL_Coal,2050,6,9,12,true,0.0
2389,PL_Coal,2050,6,13,16,true,0.0
2390,PL_Coal,2050,6,17,20,true,0.0
2468,PL_Coal,2050,6,21,24,true,0.0
2490,PL_Coal,2050,7,1,4,true,0.0
2391,PL_Coal,2050,7,5,8,true,0.0
2392,PL_Coal,2050,7,9,12,true,0.0
2393,PL_Coal,2050,7,13,16,true,0.0
2469,PL_Coal,2050,7,17,20,true,0.0
2394,PL_Coal,2050,7,21,24,true,0.0
2487,PL_Coal,2050,8,1,4,true,0.0
2395,PL_Coal,2050,8,5,8,true,0.0
2396,PL_Coal,2050,8,9,12,true,0.0
2397,PL_Coal,2050,8,13,16,true,0.0
2398,PL_Coal,2050,8,17,20,true,0.0
2399,PL_Coal,2050,8,21,24,true,0.0
2400,PL_Coal,2050,9,1,4,true,0.0
2401,PL_Coal,2050,9,5,8,true,0.0
2402,PL_Coal,2050,9,9,12,true,0.0
2403,PL_Coal,2050,9,13,16,true,0.0
2404,PL_Coal,2050,9,17,20,true,0.0
2405,PL_Coal,2050,9,21,24,true,0.0
2406,PL_Coal,2050,10,1,4,true,0.0
2407,PL_Coal,2050,10,5,8,true,0.0
2470,PL_Coal,2050,10,9,12,true,0.0
2408,PL_Coal,2050,10,13,16,true,0.0
2471,PL_Coal,2050,10,17,20,true,0.0
2409,PL_Coal,2050,10,21,24,true,0.0
2488,PL_Gas,2050,1,1,4,true,0.0
2410,PL_Gas,2050,1,5,8,true,0.0
2411,PL_Gas,2050,1,9,12,true,0.0
2412,PL_Gas,2050,1,13,16,true,0.0
2413,PL_Gas,2050,1,17,20,true,0.0
2414,PL_Gas,2050,1,21,24,true,0.0
2415,PL_Gas,2050,2,1,4,true,0.0
2416,PL_Gas,2050,2,5,8,true,0.0
2417,PL_Gas,2050,2,9,12,true,0.0
2418,PL_Gas,2050,2,13,16,true,0.0
2483,PL_Gas,2050,2,17,20,true,0.0
2419,PL_Gas,2050,2,21,24,true,0.0
2420,PL_Gas,2050,3,1,4,true,0.0
2472,PL_Gas,2050,3,5,8,true,0.0
2421,PL_Gas,2050,3,9,12,true,0.0
2422,PL_Gas,2050,3,13,16,true,0.0
2423,PL_Gas,2050,3,17,20,true,0.0
2424,PL_Gas,2050,3,21,24,true,0.0
2425,PL_Gas,2050,4,1,4,true,0.0
2426,PL_Gas,2050,4,5,8,true,0.0
2427,PL_Gas,2050,4,9,12,true,0.0
2428,PL_Gas,2050,4,13,16,true,0.0
2429,PL_Gas,2050,4,17,20,true,0.0
2430,PL_Gas,2050,4,21,24,true,0.0
2473,PL_Gas,2050,5,1,4,true,0.0
2431,PL_Gas,2050,5,5,8,true,0.0
2432,PL_Gas,2050,5,9,12,true,0.0
2433,PL_Gas,2050,5,13,16,true,0.0
2489,PL_Gas,2050,5,17,20,true,0.0
2434,PL_Gas,2050,5,21,24,true,0.0
2435,PL_Gas,2050,6,1,4,true,0.0
2436,PL_Gas,2050,6,5,8,true,0.0
2437,PL_Gas,2050,6,9,12,true,0.0
2438,PL_Gas,2050,6,13,16,true,0.0
2439,PL_Gas,2050,6,17,20,true,0.0
2440,PL_Gas,2050,6,21,24,true,0.0
2474,PL_Gas,2050,7,1,4,true,0.0
2475,PL_Gas,2050,7,5,8,true,0.0
2441,PL_Gas,2050,7,9,12,true,0.0
2442,PL_Gas,2050,7,13,16,true,0.0
2443,PL_Gas,2050,7,17,20,true,0.0
2444,PL_Gas,2050,7,21,24,true,0.0
2476,PL_Gas,2050,8,1,4,true,0.0
2484,PL_Gas,2050,8,5,8,true,0.0
2445,PL_Gas,2050,8,9,12,true,0.0
2446,PL_Gas,2050,8,13,16,true,0.0
2447,PL_Gas,2050,8,17,20,true,0.0
2448,PL_Gas,2050,8,21,24,true,0.0
2485,PL_Gas,2050,9,1,4,true,0.0
2449,PL_Gas,2050,9,5,8,true,0.0
2477,PL_Gas,2050,9,9,12,true,0.0
2450,PL_Gas,2050,9,13,16,true,0.0
2451,PL_Gas,2050,9,17,20,true,0.0
2452,PL_Gas,2050,9,21,24,true,0.0
2478,PL_Gas,2050,10,1,4,true,0.0
2453,PL_Gas,2050,10,5,8,true,0.0
2454,PL_Gas,2050,10,9,12,true,0.0
2455,PL_Gas,2050,10,13,16,true,0.0
2486,PL_Gas,2050,10,17,20,true,0.0
2479,PL_Gas,2050,10,21,24,true,0.0
2456,PT_Gas,2050,1,1,24,true,0.0
2457,PT_Gas,2050,2,1,24,true,0.0
2458,PT_Gas,2050,3,1,24,true,0.0
2480,PT_Gas,2050,4,1,24,true,0.0
2459,PT_Gas,2050,5,1,24,true,0.0
2460,PT_Gas,2050,6,1,24,true,0.0
2481,PT_Gas,2050,7,1,24,true,0.0
2461,PT_Gas,2050,8,1,24,true,0.0
2462,PT_Gas,2050,9,1,24,true,0.0
2463,PT_Gas,2050,10,1,24,true,0.0
2491,RO_Coal,2050,1,1,24,true,0.0
2492,RO_Coal,2050,2,1,24,true,0.0
2493,RO_Coal,2050,3,1,24,true,0.0
2494,RO_Coal,2050,4,1,24,true,0.0
2495,RO_Coal,2050,5,1,24,true,0.0
2496,RO_Coal,2050,6,1,24,true,0.0
2880,RO_Coal,2050,7,1,24,true,0.0
2497,RO_Coal,2050,8,1,24,true,0.0
2498,RO_Coal,2050,9,1,24,true,0.0
2499,RO_Coal,2050,10,1,24,true,0.0
2812,RO_Gas,2050,1,1,24,true,0.0
2500,RO_Gas,2050,2,1,24,true,0.0
2881,RO_Gas,2050,3,1,24,true,0.0
2501,RO_Gas,2050,4,1,24,true,0.0
2813,RO_Gas,2050,5,1,24,true,0.0
2882,RO_Gas,2050,6,1,24,true,0.0
2814,RO_Gas,2050,7,1,24,true,0.0
2502,RO_Gas,2050,8,1,24,true,0.0
2815,RO_Gas,2050,9,1,24,true,0.0
2816,RO_Gas,2050,10,1,24,true,0.0
2883,RO_Nuclear,2050,1,1,24,true,0.0
2503,RO_Nuclear,2050,2,1,24,true,0.0
2817,RO_Nuclear,2050,3,1,24,true,0.0
2818,RO_Nuclear,2050,4,1,24,true,0.0
2504,RO_Nuclear,2050,5,1,24,true,0.0
2505,RO_Nuclear,2050,6,1,24,true,0.0
2884,RO_Nuclear,2050,7,1,24,true,0.0
2506,RO_Nuclear,2050,8,1,24,true,0.0
2507,RO_Nuclear,2050,9,1,24,true,0.0
2508,RO_Nuclear,2050,10,1,24,true,0.0
2509,RO_OCGT,2050,1,1,24,true,0.0
2510,RO_OCGT,2050,2,1,24,true,0.0
2819,RO_OCGT,2050,3,1,24,true,0.0
2511,RO_OCGT,2050,4,1,24,true,0.0
2512,RO_OCGT,2050,5,1,24,true,0.0
2513,RO_OCGT,2050,6,1,24,true,0.0
2820,RO_OCGT,2050,7,1,24,true,0.0
2916,RO_OCGT,2050,8,1,24,true,0.0
2821,RO_OCGT,2050,9,1,24,true,0.0
2514,RO_OCGT,2050,10,1,24,true,0.0
2515,SE_Gas,2050,1,1,4,true,0.0
2516,SE_Gas,2050,1,5,8,true,0.0
2517,SE_Gas,2050,1,9,12,true,0.0
2518,SE_Gas,2050,1,13,16,true,0.0
2519,SE_Gas,2050,1,17,20,true,0.0
2520,SE_Gas,2050,1,21,24,true,0.0
2885,SE_Gas,2050,2,1,4,true,0.0
2521,SE_Gas,2050,2,5,8,true,0.0
2522,SE_Gas,2050,2,9,12,true,0.0
2523,SE_Gas,2050,2,13,16,true,0.0
2822,SE_Gas,2050,2,17,20,true,0.0
2524,SE_Gas,2050,2,21,24,true,0.0
2525,SE_Gas,2050,3,1,4,true,0.0
2526,SE_Gas,2050,3,5,8,true,0.0
2527,SE_Gas,2050,3,9,12,true,0.0
2528,SE_Gas,2050,3,13,16,true,0.0
2529,SE_Gas,2050,3,17,20,true,0.0
2530,SE_Gas,2050,3,21,24,true,0.0
2531,SE_Gas,2050,4,1,4,true,0.0
2532,SE_Gas,2050,4,5,8,true,0.0
2533,SE_Gas,2050,4,9,12,true,0.0
2534,SE_Gas,2050,4,13,16,true,0.0
2535,SE_Gas,2050,4,17,20,true,0.0
2536,SE_Gas,2050,4,21,24,true,0.0
2537,SE_Gas,2050,5,1,4,true,0.0
2538,SE_Gas,2050,5,5,8,true,0.0
2823,SE_Gas,2050,5,9,12,true,0.0
2539,SE_Gas,2050,5,13,16,true,0.0
2540,SE_Gas,2050,5,17,20,true,0.0
2824,SE_Gas,2050,5,21,24,true,0.0
2825,SE_Gas,2050,6,1,4,true,0.0
2826,SE_Gas,2050,6,5,8,true,0.0
2541,SE_Gas,2050,6,9,12,true,0.0
2542,SE_Gas,2050,6,13,16,true,0.0
2543,SE_Gas,2050,6,17,20,true,0.0
2544,SE_Gas,2050,6,21,24,true,0.0
2827,SE_Gas,2050,7,1,4,true,0.0
2545,SE_Gas,2050,7,5,8,true,0.0
2546,SE_Gas,2050,7,9,12,true,0.0
2547,SE_Gas,2050,7,13,16,true,0.0
2548,SE_Gas,2050,7,17,20,true,0.0
2549,SE_Gas,2050,7,21,24,true,0.0
2828,SE_Gas,2050,8,1,4,true,0.0
2550,SE_Gas,2050,8,5,8,true,0.0
2551,SE_Gas,2050,8,9,12,true,0.0
2829,SE_Gas,2050,8,13,16,true,0.0
2552,SE_Gas,2050,8,17,20,true,0.0
2553,SE_Gas,2050,8,21,24,true,0.0
2554,SE_Gas,2050,9,1,4,true,0.0
2555,SE_Gas,2050,9,5,8,true,0.0
2556,SE_Gas,2050,9,9,12,true,0.0
2557,SE_Gas,2050,9,13,16,true,0.0
2558,SE_Gas,2050,9,17,20,true,0.0
2830,SE_Gas,2050,9,21,24,true,0.0
2831,SE_Gas,2050,10,1,4,true,0.0
2559,SE_Gas,2050,10,5,8,true,0.0
2886,SE_Gas,2050,10,9,12,true,0.0
2560,SE_Gas,2050,10,13,16,true,0.0
2561,SE_Gas,2050,10,17,20,true,0.0
2562,SE_Gas,2050,10,21,24,true,0.0
2563,SE_Nuclear,2050,1,1,4,true,0.0
2564,SE_Nuclear,2050,1,5,8,true,0.0
2565,SE_Nuclear,2050,1,9,12,true,0.0
2917,SE_Nuclear,2050,1,13,16,true,0.0
2887,SE_Nuclear,2050,1,17,20,true,0.0
2832,SE_Nuclear,2050,1,21,24,true,0.0
2566,SE_Nuclear,2050,2,1,4,true,0.0
2567,SE_Nuclear,2050,2,5,8,true,0.0
2568,SE_Nuclear,2050,2,9,12,true,0.0
2569,SE_Nuclear,2050,2,13,16,true,0.0
2570,SE_Nuclear,2050,2,17,20,true,0.0
2571,SE_Nuclear,2050,2,21,24,true,0.0
2572,SE_Nuclear,2050,3,1,4,true,0.0
2573,SE_Nuclear,2050,3,5,8,true,0.0
2574,SE_Nuclear,2050,3,9,12,true,0.0
2575,SE_Nuclear,2050,3,13,16,true,0.0
2833,SE_Nuclear,2050,3,17,20,true,0.0
2576,SE_Nuclear,2050,3,21,24,true,0.0
2577,SE_Nuclear,2050,4,1,4,true,0.0
2578,SE_Nuclear,2050,4,5,8,true,0.0
2579,SE_Nuclear,2050,4,9,12,true,0.0
2580,SE_Nuclear,2050,4,13,16,true,0.0
2581,SE_Nuclear,2050,4,17,20,true,0.0
2582,SE_Nuclear,2050,4,21,24,true,0.0
2583,SE_Nuclear,2050,5,1,4,true,0.0
2584,SE_Nuclear,2050,5,5,8,true,0.0
2834,SE_Nuclear,2050,5,9,12,true,0.0
2585,SE_Nuclear,2050,5,13,16,true,0.0
2586,SE_Nuclear,2050,5,17,20,true,0.0
2587,SE_Nuclear,2050,5,21,24,true,0.0
2835,SE_Nuclear,2050,6,1,4,true,0.0
2588,SE_Nuclear,2050,6,5,8,true,0.0
2589,SE_Nuclear,2050,6,9,12,true,0.0
2590,SE_Nuclear,2050,6,13,16,true,0.0
2591,SE_Nuclear,2050,6,17,20,true,0.0
2592,SE_Nuclear,2050,6,21,24,true,0.0
2593,SE_Nuclear,2050,7,1,4,true,0.0
2594,SE_Nuclear,2050,7,5,8,true,0.0
2836,SE_Nuclear,2050,7,9,12,true,0.0
2911,SE_Nuclear,2050,7,13,16,true,0.0
2595,SE_Nuclear,2050,7,17,20,true,0.0
2596,SE_Nuclear,2050,7,21,24,true,0.0
2888,SE_Nuclear,2050,8,1,4,true,0.0
2597,SE_Nuclear,2050,8,5,8,true,0.0
2598,SE_Nuclear,2050,8,9,12,true,0.0
2599,SE_Nuclear,2050,8,13,16,true,0.0
2600,SE_Nuclear,2050,8,17,20,true,0.0
2601,SE_Nuclear,2050,8,21,24,true,0.0
2602,SE_Nuclear,2050,9,1,4,true,0.0
2837,SE_Nuclear,2050,9,5,8,true,0.0
2603,SE_Nuclear,2050,9,9,12,true,0.0
2604,SE_Nuclear,2050,9,13,16,true,0.0
2838,SE_Nuclear,2050,9,17,20,true,0.0
2912,SE_Nuclear,2050,9,21,24,true,0.0
2605,SE_Nuclear,2050,10,1,4,true,0.0
2606,SE_Nuclear,2050,10,5,8,true,0.0
2607,SE_Nuclear,2050,10,9,12,true,0.0
2608,SE_Nuclear,2050,10,13,16,true,0.0
2609,SE_Nuclear,2050,10,17,20,true,0.0
2889,SE_Nuclear,2050,10,21,24,true,0.0
2610,SE_OCGT,2050,1,1,4,true,0.0
2611,SE_OCGT,2050,1,5,8,true,0.0
2612,SE_OCGT,2050,1,9,12,true,0.0
2613,SE_OCGT,2050,1,13,16,true,0.0
2614,SE_OCGT,2050,1,17,20,true,0.0
2615,SE_OCGT,2050,1,21,24,true,0.0
2616,SE_OCGT,2050,2,1,4,true,0.0
2617,SE_OCGT,2050,2,5,8,true,0.0
2618,SE_OCGT,2050,2,9,12,true,0.0
2839,SE_OCGT,2050,2,13,16,true,0.0
2840,SE_OCGT,2050,2,17,20,true,0.0
2619,SE_OCGT,2050,2,21,24,true,0.0
2620,SE_OCGT,2050,3,1,4,true,0.0
2909,SE_OCGT,2050,3,5,8,true,0.0
2621,SE_OCGT,2050,3,9,12,true,0.0
2841,SE_OCGT,2050,3,13,16,true,0.0
2842,SE_OCGT,2050,3,17,20,true,0.0
2622,SE_OCGT,2050,3,21,24,true,0.0
2623,SE_OCGT,2050,4,1,4,true,0.0
2624,SE_OCGT,2050,4,5,8,true,0.0
2625,SE_OCGT,2050,4,9,12,true,0.0
2626,SE_OCGT,2050,4,13,16,true,0.0
2627,SE_OCGT,2050,4,17,20,true,0.0
2843,SE_OCGT,2050,4,21,24,true,0.0
2844,SE_OCGT,2050,5,1,4,true,0.0
2628,SE_OCGT,2050,5,5,8,true,0.0
2629,SE_OCGT,2050,5,9,12,true,0.0
2890,SE_OCGT,2050,5,13,16,true,0.0
2630,SE_OCGT,2050,5,17,20,true,0.0
2631,SE_OCGT,2050,5,21,24,true,0.0
2632,SE_OCGT,2050,6,1,4,true,0.0
2845,SE_OCGT,2050,6,5,8,true,0.0
2633,SE_OCGT,2050,6,9,12,true,0.0
2634,SE_OCGT,2050,6,13,16,true,0.0
2635,SE_OCGT,2050,6,17,20,true,0.0
2636,SE_OCGT,2050,6,21,24,true,0.0
2637,SE_OCGT,2050,7,1,4,true,0.0
2638,SE_OCGT,2050,7,5,8,true,0.0
2639,SE_OCGT,2050,7,9,12,true,0.0
2640,SE_OCGT,2050,7,13,16,true,0.0
2641,SE_OCGT,2050,7,17,20,true,0.0
2642,SE_OCGT,2050,7,21,24,true,0.0
2643,SE_OCGT,2050,8,1,4,true,0.0
2644,SE_OCGT,2050,8,5,8,true,0.0
2645,SE_OCGT,2050,8,9,12,true,0.0
2646,SE_OCGT,2050,8,13,16,true,0.0
2647,SE_OCGT,2050,8,17,20,true,0.0
2648,SE_OCGT,2050,8,21,24,true,0.0
2649,SE_OCGT,2050,9,1,4,true,0.0
2650,SE_OCGT,2050,9,5,8,true,0.0
2651,SE_OCGT,2050,9,9,12,true,0.0
2652,SE_OCGT,2050,9,13,16,true,0.0
2846,SE_OCGT,2050,9,17,20,true,0.0
2847,SE_OCGT,2050,9,21,24,true,0.0
2653,SE_OCGT,2050,10,1,4,true,0.0
2654,SE_OCGT,2050,10,5,8,true,0.0
2655,SE_OCGT,2050,10,9,12,true,0.0
2891,SE_OCGT,2050,10,13,16,true,0.0
2913,SE_OCGT,2050,10,17,20,true,0.0
2656,SE_OCGT,2050,10,21,24,true,0.0
2657,SI_Coal,2050,1,1,8,true,0.0
2658,SI_Coal,2050,1,9,16,true,0.0
2659,SI_Coal,2050,1,17,24,true,0.0
2848,SI_Coal,2050,2,1,8,true,0.0
2849,SI_Coal,2050,2,9,16,true,0.0
2660,SI_Coal,2050,2,17,24,true,0.0
2661,SI_Coal,2050,3,1,8,true,0.0
2662,SI_Coal,2050,3,9,16,true,0.0
2663,SI_Coal,2050,3,17,24,true,0.0
2664,SI_Coal,2050,4,1,8,true,0.0
2665,SI_Coal,2050,4,9,16,true,0.0
2666,SI_Coal,2050,4,17,24,true,0.0
2850,SI_Coal,2050,5,1,8,true,0.0
2892,SI_Coal,2050,5,9,16,true,0.0
2893,SI_Coal,2050,5,17,24,true,0.0
2667,SI_Coal,2050,6,1,8,true,0.0
2668,SI_Coal,2050,6,9,16,true,0.0
2669,SI_Coal,2050,6,17,24,true,0.0
2670,SI_Coal,2050,7,1,8,true,0.0
2671,SI_Coal,2050,7,9,16,true,0.0
2851,SI_Coal,2050,7,17,24,true,0.0
2672,SI_Coal,2050,8,1,8,true,0.0
2673,SI_Coal,2050,8,9,16,true,0.0
2674,SI_Coal,2050,8,17,24,true,0.0
2675,SI_Coal,2050,9,1,8,true,0.0
2852,SI_Coal,2050,9,9,16,true,0.0
2676,SI_Coal,2050,9,17,24,true,0.0
2677,SI_Coal,2050,10,1,8,true,0.0
2894,SI_Coal,2050,10,9,16,true,0.0
2678,SI_Coal,2050,10,17,24,true,0.0
2853,SI_Gas,2050,1,1,8,true,0.0
2679,SI_Gas,2050,1,9,16,true,0.0
2680,SI_Gas,2050,1,17,24,true,0.0
2681,SI_Gas,2050,2,1,8,true,0.0
2682,SI_Gas,2050,2,9,16,true,0.0
2895,SI_Gas,2050,2,17,24,true,0.0
2683,SI_Gas,2050,3,1,8,true,0.0
2854,SI_Gas,2050,3,9,16,true,0.0
2855,SI_Gas,2050,3,17,24,true,0.0
2684,SI_Gas,2050,4,1,8,true,0.0
2896,SI_Gas,2050,4,9,16,true,0.0
2685,SI_Gas,2050,4,17,24,true,0.0
