id,asset,year,period_block_start,period_block_end,dual_balance_storage_over_clustered_year,dual_max_storage_level_over_clustered_year_limit,dual_min_storage_level_over_clustered_year_limit
2753,RO_Hydro_Reservoir,2050,145,160,-0.03250000000000001,0.0,0.0
2754,RO_Hydro_Reservoir,2050,161,176,-0.03250000000000001,0.0,0.0
2755,RO_Hydro_Reservoir,2050,177,192,-0.03250000000000001,0.0,0.0
2756,RO_Hydro_Reservoir,2050,193,208,-0.03250000000000001,0.0,0.0
2757,RO_Hydro_Reservoir,2050,209,224,-0.03250000000000001,0.0,0.0
2758,RO_Hydro_Reservoir,2050,225,240,-0.03250000000000001,0.0,0.0
2759,RO_Hydro_Reservoir,2050,241,256,-0.03250000000000001,-0.0332222222222222,0.0
2760,RO_Hydro_Reservoir,2050,257,272,-0.06572222222222221,0.0,0.0
2761,RO_Hydro_Reservoir,2050,273,288,-0.06572222222222221,0.0,0.0
2762,RO_Hydro_Reservoir,2050,289,304,-0.06572222222222221,0.0,0.0
2763,RO_Hydro_Reservoir,2050,305,320,-0.06572222222222221,0.0,0.0
2764,RO_Hydro_Reservoir,2050,321,336,-0.06572222222222221,0.0,0.0
2765,RO_Hydro_Reservoir,2050,337,352,-0.06572222222222221,0.0,0.0
2766,RO_Pump_Hydro_Open,2050,1,16,-0.028437500000000015,0.0,0.0
2767,RO_Pump_Hydro_Open,2050,17,32,-0.028437500000000015,0.0,0.0
2768,RO_Pump_Hydro_Open,2050,33,48,-0.028437500000000015,0.0,0.0
2769,RO_Pump_Hydro_Open,2050,49,64,-0.028437500000000015,0.0,0.0
2770,RO_Pump_Hydro_Open,2050,65,80,-0.028437500000000015,0.0,0.0
2771,RO_Pump_Hydro_Open,2050,81,96,-0.028437500000000015,0.0,0.0
2772,RO_Pump_Hydro_Open,2050,97,112,-0.028437500000000015,0.0,0.0
2773,RO_Pump_Hydro_Open,2050,113,128,-0.028437500000000015,0.0,0.0
2774,RO_Pump_Hydro_Open,2050,129,144,-0.028437500000000015,0.0,0.0
2775,RO_Pump_Hydro_Open,2050,145,160,-0.028437500000000015,0.0,0.0
2776,RO_Pump_Hydro_Open,2050,161,176,-0.028437500000000015,0.0,0.0
2777,RO_Pump_Hydro_Open,2050,177,192,-0.028437500000000015,0.0,0.0
2778,RO_Pump_Hydro_Open,2050,193,208,-0.028437500000000015,0.0,0.0
2779,RO_Pump_Hydro_Open,2050,209,224,-0.028437500000000015,0.0,0.0
2780,RO_Pump_Hydro_Open,2050,225,240,-0.028437500000000015,0.0,0.0
2781,RO_Pump_Hydro_Open,2050,241,256,-0.028437500000000015,0.0,0.0
2782,RO_Pump_Hydro_Open,2050,257,272,-0.028437500000000015,0.0,0.0
2783,RO_Pump_Hydro_Open,2050,273,288,-0.028437500000000015,0.0,0.0
2784,RO_Pump_Hydro_Open,2050,289,304,-0.028437500000000015,0.0,0.0
2785,RO_Pump_Hydro_Open,2050,305,320,-0.028437500000000015,0.0,0.0
2786,RO_Pump_Hydro_Open,2050,321,336,-0.028437500000000015,0.0,0.0
2787,RO_Pump_Hydro_Open,2050,337,352,-0.028437500000000015,0.0,0.0
2788,SE_Hydro_Reservoir,2050,1,4,-0.0,0.0,0.0
2789,SE_Hydro_Reservoir,2050,5,8,-0.0,0.0,0.0
2790,SE_Hydro_Reservoir,2050,9,12,-0.0,0.0,0.0
2791,SE_Hydro_Reservoir,2050,13,16,-0.0,0.0,0.0
2792,SE_Hydro_Reservoir,2050,17,20,-0.0,0.0,0.0
2793,SE_Hydro_Reservoir,2050,21,24,-0.0,0.0,0.0
2794,SE_Hydro_Reservoir,2050,25,28,-0.0,0.0,0.0
2795,SE_Hydro_Reservoir,2050,29,32,-0.0,0.0,0.0
2796,SE_Hydro_Reservoir,2050,33,36,-0.0,0.0,0.0
2797,SE_Hydro_Reservoir,2050,37,40,-0.0,0.0,0.0
2798,SE_Hydro_Reservoir,2050,41,44,-0.0,0.0,0.0
2799,SE_Hydro_Reservoir,2050,45,48,-0.0,0.0,0.0
2800,SE_Hydro_Reservoir,2050,49,52,-0.0,0.0,0.0
2801,SE_Hydro_Reservoir,2050,53,56,-0.0,0.0,0.0
2802,SE_Hydro_Reservoir,2050,57,60,-0.0,0.0,0.0
2803,SE_Hydro_Reservoir,2050,61,64,-0.0,0.0,0.0
2804,SE_Hydro_Reservoir,2050,65,68,-0.0,0.0,0.0
2805,SE_Hydro_Reservoir,2050,69,72,-0.0,0.0,0.0
2806,SE_Hydro_Reservoir,2050,73,76,-0.0,0.0,0.0
2807,SE_Hydro_Reservoir,2050,77,80,-0.0,0.0,0.0
2808,SE_Hydro_Reservoir,2050,81,84,-0.0,0.0,0.0
2809,SE_Hydro_Reservoir,2050,85,88,-0.0,0.0,0.0
2810,SE_Hydro_Reservoir,2050,89,92,-0.0,0.0,0.0
2811,SE_Hydro_Reservoir,2050,93,96,-0.0,0.0,0.0
2812,SE_Hydro_Reservoir,2050,97,100,-0.0,0.0,0.0
2813,SE_Hydro_Reservoir,2050,101,104,-0.0,0.0,0.0
2814,SE_Hydro_Reservoir,2050,105,108,-0.0,0.0,0.0
2815,SE_Hydro_Reservoir,2050,109,112,-0.0,0.0,0.0
2816,SE_Hydro_Reservoir,2050,113,116,-0.0,0.0,-0.0
2817,SE_Hydro_Reservoir,2050,117,120,-0.0,0.0,0.0
2818,SE_Hydro_Reservoir,2050,121,124,-0.0,0.0,0.0
2819,SE_Hydro_Reservoir,2050,125,128,-0.0,0.0,0.0
2820,SE_Hydro_Reservoir,2050,129,132,-0.0,0.0,0.0
2821,SE_Hydro_Reservoir,2050,133,136,-0.0,0.0,0.0
2822,SE_Hydro_Reservoir,2050,137,140,-0.0,0.0,0.0
2823,SE_Hydro_Reservoir,2050,141,144,-0.0,0.0,0.0
2824,SE_Hydro_Reservoir,2050,145,148,-0.0,0.0,0.0
2825,SE_Hydro_Reservoir,2050,149,152,-0.0,0.0,0.0
2826,SE_Hydro_Reservoir,2050,153,156,-0.0,0.0,0.0
2827,SE_Hydro_Reservoir,2050,157,160,-0.0,0.0,0.0
2828,SE_Hydro_Reservoir,2050,161,164,-0.0,0.0,0.0
2829,SE_Hydro_Reservoir,2050,165,168,-0.0,0.0,0.0
2830,SE_Hydro_Reservoir,2050,169,172,-0.0,0.0,0.0
2831,SE_Hydro_Reservoir,2050,173,176,-0.0,0.0,0.0
2832,SE_Hydro_Reservoir,2050,177,180,-0.0,0.0,0.0
2833,SE_Hydro_Reservoir,2050,181,184,-0.0,0.0,0.0
2834,SE_Hydro_Reservoir,2050,185,188,-0.0,0.0,0.0
2835,SE_Hydro_Reservoir,2050,189,192,-0.0,0.0,0.0
2836,SE_Hydro_Reservoir,2050,193,196,-0.0,0.0,0.0
2837,SE_Hydro_Reservoir,2050,197,200,-0.0,0.0,0.0
2838,SE_Hydro_Reservoir,2050,201,204,-0.0,0.0,0.0
2839,SE_Hydro_Reservoir,2050,205,208,-0.0,0.0,0.0
2840,SE_Hydro_Reservoir,2050,209,212,-0.0,0.0,0.0
2841,SE_Hydro_Reservoir,2050,213,216,-0.0,0.0,0.0
2842,SE_Hydro_Reservoir,2050,217,220,-0.0,0.0,0.0
2843,SE_Hydro_Reservoir,2050,221,224,-0.0,0.0,0.0
2844,SE_Hydro_Reservoir,2050,225,228,-0.0,0.0,0.0
2845,SE_Hydro_Reservoir,2050,229,232,-0.0,0.0,0.0
2846,SE_Hydro_Reservoir,2050,233,236,-0.0,0.0,0.0
2847,SE_Hydro_Reservoir,2050,237,240,-0.0,0.0,0.0
2848,SE_Hydro_Reservoir,2050,241,244,-0.0,0.0,0.0
2849,SE_Hydro_Reservoir,2050,245,248,-0.0,0.0,0.0
2850,SE_Hydro_Reservoir,2050,249,252,-0.0,0.0,0.0
2851,SE_Hydro_Reservoir,2050,253,256,-0.0,0.0,0.0
2852,SE_Hydro_Reservoir,2050,257,260,-0.0,0.0,0.0
2853,SE_Hydro_Reservoir,2050,261,264,-0.0,0.0,0.0
2854,SE_Hydro_Reservoir,2050,265,268,-0.0,0.0,0.0
2855,SE_Hydro_Reservoir,2050,269,272,-0.0,0.0,0.0
2856,SE_Hydro_Reservoir,2050,273,276,-0.0,0.0,0.0
2857,SE_Hydro_Reservoir,2050,277,280,-0.0,0.0,0.0
2858,SE_Hydro_Reservoir,2050,281,284,-0.0,0.0,0.0
2859,SE_Hydro_Reservoir,2050,285,288,-0.0,0.0,0.0
2860,SE_Hydro_Reservoir,2050,289,292,-0.0,0.0,0.0
2861,SE_Hydro_Reservoir,2050,293,296,-0.0,0.0,0.0
2862,SE_Hydro_Reservoir,2050,297,300,-0.0,0.0,0.0
2863,SE_Hydro_Reservoir,2050,301,304,-0.0,0.0,0.0
2864,SE_Hydro_Reservoir,2050,305,308,-0.0,0.0,0.0
2865,SE_Hydro_Reservoir,2050,309,312,-0.0,0.0,0.0
2866,SE_Hydro_Reservoir,2050,313,316,-0.0,0.0,0.0
2867,SE_Hydro_Reservoir,2050,317,320,-0.0,0.0,0.0
2868,SE_Hydro_Reservoir,2050,321,324,-0.0,0.0,0.0
2869,SE_Hydro_Reservoir,2050,325,328,-0.0,0.0,0.0
2870,SE_Hydro_Reservoir,2050,329,332,-0.0,0.0,0.0
2871,SE_Hydro_Reservoir,2050,333,336,-0.0,0.0,0.0
2872,SE_Hydro_Reservoir,2050,337,340,-0.0,0.0,0.0
2873,SE_Hydro_Reservoir,2050,341,344,-0.0,0.0,0.0
2874,SE_Hydro_Reservoir,2050,345,348,-0.0,0.0,0.0
2875,SE_Hydro_Reservoir,2050,349,352,-0.0,0.0,0.0
2876,SE_Hydro_Reservoir,2050,353,356,-0.0,0.0,0.0
2877,SE_Hydro_Reservoir,2050,357,360,-0.0,0.0,0.0
2878,SE_Hydro_Reservoir,2050,361,364,-0.0,0.0,0.0
2879,SI_Pump_Hydro_Closed,2050,1,8,-0.17241315198591112,0.0,0.0
2880,SI_Pump_Hydro_Closed,2050,9,16,-0.17241315198591112,0.0,0.0
2881,SI_Pump_Hydro_Closed,2050,17,24,-0.17241315198591112,0.0,0.0
2882,SI_Pump_Hydro_Closed,2050,25,32,-0.16380011245535397,0.0,0.0
2883,SI_Pump_Hydro_Closed,2050,33,40,-0.16380011245535397,0.0,0.0
2884,SI_Pump_Hydro_Closed,2050,41,48,-0.16380011245535397,0.0,0.0
2885,SI_Pump_Hydro_Closed,2050,49,56,0.12135738316135608,0.0,0.0
2886,SI_Pump_Hydro_Closed,2050,57,64,0.12135738316135608,0.0,0.0
2887,SI_Pump_Hydro_Closed,2050,65,72,0.12135738316135608,0.0,0.0
2888,SI_Pump_Hydro_Closed,2050,73,80,0.12135738316135608,0.0,0.0
2889,SI_Pump_Hydro_Closed,2050,81,88,0.12135738316135608,0.0,0.0
2890,SI_Pump_Hydro_Closed,2050,89,96,0.12135738316135608,-0.2365803389590066,0.0
2891,SI_Pump_Hydro_Closed,2050,97,104,-0.11522295579765052,0.0,0.0
2892,SI_Pump_Hydro_Closed,2050,105,112,-0.11522295579765052,0.0,0.0
2893,SI_Pump_Hydro_Closed,2050,113,120,-0.08426446844887865,0.0,0.0
2894,SI_Pump_Hydro_Closed,2050,121,128,0.0028088156149626217,0.0,0.0
2895,SI_Pump_Hydro_Closed,2050,129,136,0.0028088156149626217,0.0,0.0
2896,SI_Pump_Hydro_Closed,2050,137,144,0.0028088156149626217,0.0,0.0
2897,SI_Pump_Hydro_Closed,2050,145,152,0.0028088156149626217,0.0,0.0
2898,SI_Pump_Hydro_Closed,2050,153,160,0.0028088156149626217,0.0,0.0
2899,SI_Pump_Hydro_Closed,2050,161,168,0.0028088156149626217,-0.06451554481396213,0.0
2900,SI_Pump_Hydro_Closed,2050,169,176,-0.0617067291989995,0.0,0.0
2901,SI_Pump_Hydro_Closed,2050,177,184,-0.0617067291989995,0.0,0.0
2902,SI_Pump_Hydro_Closed,2050,185,192,-0.0617067291989995,0.0,0.0
2903,SI_Pump_Hydro_Closed,2050,193,200,-0.0617067291989995,0.0,0.0
2904,SI_Pump_Hydro_Closed,2050,201,208,-0.0617067291989995,0.0,0.0
2905,SI_Pump_Hydro_Closed,2050,209,216,-0.0617067291989995,0.0,0.0
2906,SI_Pump_Hydro_Closed,2050,217,224,-0.0617067291989995,0.0,0.0
2907,SI_Pump_Hydro_Closed,2050,225,232,-0.056495478106908824,0.0,0.0
2908,SI_Pump_Hydro_Closed,2050,233,240,-0.056495478106908824,0.0,0.0
2909,SI_Pump_Hydro_Closed,2050,241,248,-0.056495478106908824,0.0,0.0
2910,SI_Pump_Hydro_Closed,2050,249,256,-0.056495478106908824,0.0,0.0
2911,SI_Pump_Hydro_Closed,2050,257,264,-0.056495478106908824,0.0,0.0
2912,SI_Pump_Hydro_Closed,2050,265,272,-0.056495478106908824,0.0,0.0
2913,SI_Pump_Hydro_Closed,2050,273,280,-0.056495478106908824,0.0,0.0
2914,SI_Pump_Hydro_Closed,2050,281,288,-0.056495478106908824,-0.018567769939152663,0.0
2915,SI_Pump_Hydro_Closed,2050,289,296,-0.07506324804606149,0.0,0.0
2916,SI_Pump_Hydro_Closed,2050,297,304,-0.07506324804606149,0.0,0.0
2917,SI_Pump_Hydro_Closed,2050,305,312,-0.07506324804606149,0.0,0.0
2918,SI_Pump_Hydro_Closed,2050,313,320,-0.07506324804606149,0.0,0.0
2919,SI_Pump_Hydro_Closed,2050,321,328,-0.07506324804606149,0.0,0.0
2920,SI_Pump_Hydro_Closed,2050,329,336,-0.06132372762798886,0.0,0.0
2921,SI_Pump_Hydro_Closed,2050,337,344,-0.06132372762798886,0.0,0.0
2922,SI_Pump_Hydro_Closed,2050,345,352,-0.06132372762798886,0.0,0.0
2923,SI_Pump_Hydro_Closed,2050,353,360,-0.06132372762798886,0.0,0.0
2924,SK_Hydro_Reservoir,2050,1,8,-0.06531145981930579,0.0,0.0
2925,SK_Hydro_Reservoir,2050,9,16,-0.06531145981930579,0.0,0.0
2926,SK_Hydro_Reservoir,2050,17,24,-0.06531145981930579,0.0,0.0
2927,SK_Hydro_Reservoir,2050,25,32,-0.06531145981930579,0.0,0.0
2928,SK_Hydro_Reservoir,2050,33,40,-0.06531145981930579,0.0,0.0021540656205421282
2929,SK_Hydro_Reservoir,2050,41,48,-0.06315739419876366,0.0,0.0
2930,SK_Hydro_Reservoir,2050,49,56,-0.06315739419876366,0.0,0.0
2931,SK_Hydro_Reservoir,2050,57,64,-0.06315739419876366,0.0,0.0
2932,SK_Hydro_Reservoir,2050,65,72,-0.06315739419876366,0.0,0.0
2933,SK_Hydro_Reservoir,2050,73,80,-0.06315739419876366,0.0,0.0
2934,SK_Hydro_Reservoir,2050,81,88,-0.06315739419876366,0.0,0.0
2935,SK_Hydro_Reservoir,2050,89,96,-0.06315739419876366,0.0,0.0
2936,SK_Hydro_Reservoir,2050,97,104,-0.06315739419876366,0.0,0.0
2937,SK_Hydro_Reservoir,2050,105,112,-0.06315739419876366,0.0,0.0
2938,SK_Hydro_Reservoir,2050,113,120,-0.06315739419876366,0.0,0.0
2939,SK_Hydro_Reservoir,2050,121,128,-0.06315739419876366,0.0,0.0
2940,SK_Hydro_Reservoir,2050,129,136,-0.06315739419876366,0.0,0.0
2941,SK_Hydro_Reservoir,2050,137,144,-0.06315739419876366,0.0,0.0
2942,SK_Hydro_Reservoir,2050,145,152,-0.06315739419876366,0.0,0.0
2943,SK_Hydro_Reservoir,2050,153,160,-0.06315739419876366,0.0,0.0
2944,SK_Hydro_Reservoir,2050,161,168,-0.06315739419876366,-0.0019531621493105306,0.0
2945,SK_Hydro_Reservoir,2050,169,176,-0.0651105563480742,0.0,0.0
2946,SK_Hydro_Reservoir,2050,177,184,-0.0651105563480742,0.0,0.0
2947,SK_Hydro_Reservoir,2050,185,192,-0.0651105563480742,0.0,0.0
2948,SK_Hydro_Reservoir,2050,193,200,-0.0651105563480742,0.0,0.0
2949,SK_Hydro_Reservoir,2050,201,208,-0.0651105563480742,0.0,0.0
2950,SK_Hydro_Reservoir,2050,209,216,-0.0651105563480742,0.0,0.0
2951,SK_Hydro_Reservoir,2050,217,224,-0.0651105563480742,0.0,0.0
2952,SK_Hydro_Reservoir,2050,225,232,-0.0651105563480742,0.0,0.0
2953,SK_Hydro_Reservoir,2050,233,240,-0.0651105563480742,0.0,0.0
2954,SK_Hydro_Reservoir,2050,241,248,-0.0651105563480742,0.0,0.0
2955,SK_Hydro_Reservoir,2050,249,256,-0.0651105563480742,0.0,0.0
2956,SK_Hydro_Reservoir,2050,257,264,-0.0651105563480742,-0.007389443651925828,0.0
2957,SK_Hydro_Reservoir,2050,265,272,-0.07250000000000002,0.0,0.0
2958,SK_Hydro_Reservoir,2050,273,280,-0.07250000000000002,0.0,0.0
2959,SK_Hydro_Reservoir,2050,281,288,-0.07250000000000002,0.0,0.0
2960,SK_Hydro_Reservoir,2050,289,296,-0.07250000000000002,0.0,0.0
2961,SK_Hydro_Reservoir,2050,297,304,-0.07250000000000002,0.0,0.0
2962,SK_Hydro_Reservoir,2050,305,312,-0.07250000000000002,0.0,0.0
2963,SK_Hydro_Reservoir,2050,313,320,-0.07250000000000002,0.0,0.0
2964,SK_Hydro_Reservoir,2050,321,328,-0.07250000000000002,0.0,0.0
2965,SK_Hydro_Reservoir,2050,329,336,-0.07250000000000002,0.0,0.0
2966,SK_Hydro_Reservoir,2050,337,344,-0.07250000000000002,0.0,0.0
2967,SK_Hydro_Reservoir,2050,345,352,-0.07250000000000002,0.0,0.0
2968,SK_Hydro_Reservoir,2050,353,360,-0.07250000000000002,0.0,0.0
2969,SK_Pump_Hydro_Closed,2050,1,8,-0.07178617977603167,0.0,0.0
2970,SK_Pump_Hydro_Closed,2050,9,16,-0.07178617977603167,-0.02001045515521553,0.0
2971,SK_Pump_Hydro_Closed,2050,17,24,-0.0917966349312472,0.0,0.0
2972,SK_Pump_Hydro_Closed,2050,25,32,-0.0917966349312472,0.0,0.0
2973,SK_Pump_Hydro_Closed,2050,33,40,-0.0917966349312472,0.0,0.0
2974,SK_Pump_Hydro_Closed,2050,41,48,-0.0917966349312472,0.0,0.0
2975,SK_Pump_Hydro_Closed,2050,49,56,-0.0015734680883893854,0.0,0.0
2976,SK_Pump_Hydro_Closed,2050,57,64,-0.0015734680883893854,0.0,0.0
2977,SK_Pump_Hydro_Closed,2050,65,72,-0.0015734680883893854,0.0,0.0
2978,SK_Pump_Hydro_Closed,2050,73,80,-0.0015734680883893854,0.0,0.0
2979,SK_Pump_Hydro_Closed,2050,81,88,-0.0015734680883893854,0.0,0.0
2980,SK_Pump_Hydro_Closed,2050,89,96,-0.0015734680883893854,-0.05404967670978392,0.0
2981,SK_Pump_Hydro_Closed,2050,97,104,-0.055623144798173305,0.0,0.0
2982,SK_Pump_Hydro_Closed,2050,105,112,-0.055623144798173305,0.0,0.0
2983,SK_Pump_Hydro_Closed,2050,113,120,-0.055623144798173305,0.0,0.0
2984,SK_Pump_Hydro_Closed,2050,121,128,-0.05405528386828026,0.0,0.0
2985,SK_Pump_Hydro_Closed,2050,129,136,-0.05405528386828026,0.0,0.0
2986,SK_Pump_Hydro_Closed,2050,137,144,-0.05405528386828026,0.0,0.0
2987,SK_Pump_Hydro_Closed,2050,145,152,-0.05405528386828026,0.0,0.0
2988,SK_Pump_Hydro_Closed,2050,153,160,-0.03739874217579282,-0.031484357242948555,0.0
2989,SK_Pump_Hydro_Closed,2050,161,168,-0.06888309941874138,0.0,0.0
2990,SK_Pump_Hydro_Closed,2050,169,176,-0.06888309941874138,0.0,0.0
2991,SK_Pump_Hydro_Closed,2050,177,184,-0.06888309941874138,0.0,0.0
2992,SK_Pump_Hydro_Closed,2050,185,192,-0.05168230835946323,0.0,0.0
2993,SK_Pump_Hydro_Closed,2050,193,200,-0.05168230835946323,0.0,0.0
2994,SK_Pump_Hydro_Closed,2050,201,208,-0.05168230835946323,0.0,0.0
2995,SK_Pump_Hydro_Closed,2050,209,216,-0.05168230835946323,0.0,0.0
2996,SK_Pump_Hydro_Closed,2050,217,224,-0.05168230835946323,0.0,0.0
2997,SK_Pump_Hydro_Closed,2050,225,232,-0.05168230835946323,0.0,0.0
2998,SK_Pump_Hydro_Closed,2050,233,240,-0.05168230835946323,0.0,0.0
2999,SK_Pump_Hydro_Closed,2050,241,248,-0.05168230835946323,0.0,0.0
3000,SK_Pump_Hydro_Closed,2050,249,256,-0.05168230835946323,0.0,0.0
3001,SK_Pump_Hydro_Closed,2050,257,264,-0.05168230835946323,0.0,0.0
3002,SK_Pump_Hydro_Closed,2050,265,272,-0.05168230835946323,0.0,0.0
3003,SK_Pump_Hydro_Closed,2050,273,280,-0.05168230835946323,-0.07527086993362929,0.0
3004,SK_Pump_Hydro_Closed,2050,281,288,-0.12695317829309252,0.0,0.0
3005,SK_Pump_Hydro_Closed,2050,289,296,-0.12695317829309252,0.0,0.0
3006,SK_Pump_Hydro_Closed,2050,297,304,-0.12695317829309252,0.0,0.0
3007,SK_Pump_Hydro_Closed,2050,305,312,-0.12695317829309252,0.0,0.0
3008,SK_Pump_Hydro_Closed,2050,313,320,-0.0791824732374804,0.0,0.0
3009,SK_Pump_Hydro_Closed,2050,321,328,-0.0791824732374804,0.0,0.0
3010,SK_Pump_Hydro_Closed,2050,329,336,-0.0791824732374804,0.0,0.0
3011,SK_Pump_Hydro_Closed,2050,337,344,-0.0791824732374804,0.0,0.0
3012,SK_Pump_Hydro_Closed,2050,345,352,-0.0791824732374804,0.0,0.0
3013,SK_Pump_Hydro_Closed,2050,353,360,-0.0791824732374804,0.0,0.0
3014,SK_Pump_Hydro_Open,2050,1,8,-0.04435286885324749,0.0,0.0
3015,SK_Pump_Hydro_Open,2050,9,16,-0.04435286885324749,-0.022877501386593294,0.0
3016,SK_Pump_Hydro_Open,2050,17,24,-0.06723037023984078,0.0,0.0
3017,SK_Pump_Hydro_Open,2050,25,32,-0.06723037023984078,0.0,0.0
3018,SK_Pump_Hydro_Open,2050,33,40,-0.06723037023984078,0.0,0.0
3019,SK_Pump_Hydro_Open,2050,41,48,-0.06723037023984078,0.0,0.0
3020,SK_Pump_Hydro_Open,2050,49,56,-0.039545433395666935,0.0,0.0
3021,SK_Pump_Hydro_Open,2050,57,64,-0.039545433395666935,0.0,0.0
3022,SK_Pump_Hydro_Open,2050,65,72,-0.039545433395666935,0.0,0.0
3023,SK_Pump_Hydro_Open,2050,73,80,-0.039545433395666935,0.0,0.0
3024,SK_Pump_Hydro_Open,2050,81,88,-0.039545433395666935,0.0,0.0
3025,SK_Pump_Hydro_Open,2050,89,96,-0.039545433395666935,-0.004659360519980199,0.0
3026,SK_Pump_Hydro_Open,2050,97,104,-0.044204793915647134,0.0,0.0
3027,SK_Pump_Hydro_Open,2050,105,112,-0.044204793915647134,-0.005861277512924298,0.0
3028,SK_Pump_Hydro_Open,2050,113,120,-0.05006607142857143,0.0,0.0
3029,SK_Pump_Hydro_Open,2050,121,128,-0.05006607142857143,0.0,0.0
3030,SK_Pump_Hydro_Open,2050,129,136,-0.05006607142857143,0.0,0.0
3031,SK_Pump_Hydro_Open,2050,137,144,-0.05006607142857143,0.0,0.0
3032,SK_Pump_Hydro_Open,2050,145,152,-0.05006607142857143,0.0,0.0
3033,SK_Pump_Hydro_Open,2050,153,160,-0.05006607142857143,-0.006808928571428591,0.0
3034,SK_Pump_Hydro_Open,2050,161,168,-0.05687500000000002,0.0,0.0
3035,SK_Pump_Hydro_Open,2050,169,176,-0.05687500000000002,0.0,0.0
3036,SK_Pump_Hydro_Open,2050,177,184,-0.05687500000000002,0.0,0.0
3037,SK_Pump_Hydro_Open,2050,185,192,-0.05687500000000002,0.0,0.0
3038,SK_Pump_Hydro_Open,2050,193,200,-0.05687500000000002,0.0,0.0
3039,SK_Pump_Hydro_Open,2050,201,208,-0.05687500000000002,0.0,0.0
3040,SK_Pump_Hydro_Open,2050,209,216,-0.05687500000000002,0.0,0.0
3041,SK_Pump_Hydro_Open,2050,217,224,-0.05687500000000002,0.0,0.0
3042,SK_Pump_Hydro_Open,2050,225,232,-0.05687500000000002,0.0,0.0
3043,SK_Pump_Hydro_Open,2050,233,240,-0.05687500000000002,0.0,0.0
3044,SK_Pump_Hydro_Open,2050,241,248,-0.05687500000000002,0.0,0.0
3045,SK_Pump_Hydro_Open,2050,249,256,-0.05687500000000002,0.0,0.0
3046,SK_Pump_Hydro_Open,2050,257,264,-0.05687500000000002,0.0,0.0
3047,SK_Pump_Hydro_Open,2050,265,272,-0.05687500000000002,-0.03824907257772624,0.0
3048,SK_Pump_Hydro_Open,2050,273,280,-0.09512407257772626,0.0,0.0
3049,SK_Pump_Hydro_Open,2050,281,288,-0.09512407257772626,0.0,0.0
3050,SK_Pump_Hydro_Open,2050,289,296,-0.09512407257772626,0.0,0.0
3051,SK_Pump_Hydro_Open,2050,297,304,-0.09512407257772626,0.0,0.0
3052,SK_Pump_Hydro_Open,2050,305,312,-0.09512407257772626,0.0,0.0
3053,SK_Pump_Hydro_Open,2050,313,320,-0.08183489871376093,0.0,0.0
3054,SK_Pump_Hydro_Open,2050,321,328,-0.08183489871376093,0.0,0.0
3055,SK_Pump_Hydro_Open,2050,329,336,-0.08183489871376093,0.0,0.0
3056,SK_Pump_Hydro_Open,2050,337,344,-0.08183489871376093,0.0,0.0
3057,SK_Pump_Hydro_Open,2050,345,352,-0.08183489871376093,0.0,0.0
3058,SK_Pump_Hydro_Open,2050,353,360,-0.08183489871376093,0.0,0.0
3059,UK_Pump_Hydro_Closed,2050,1,2,-0.6157003656353197,0.0,0.0
3060,UK_Pump_Hydro_Closed,2050,3,4,-0.6157003656353197,0.0,0.0
3061,UK_Pump_Hydro_Closed,2050,5,6,-0.6157003656353197,0.0,0.0
3062,UK_Pump_Hydro_Closed,2050,7,8,-0.6157003656353197,0.0,0.0
3063,UK_Pump_Hydro_Closed,2050,9,10,-0.6157003656353197,0.0,0.0
3064,UK_Pump_Hydro_Closed,2050,11,12,-0.6157003656353197,0.0,0.0
3065,UK_Pump_Hydro_Closed,2050,13,14,-0.6157003656353197,0.0,0.0
3066,UK_Pump_Hydro_Closed,2050,15,16,-0.6157003656353197,0.0,0.0
3067,UK_Pump_Hydro_Closed,2050,17,18,-0.6157003656353197,0.0,0.0
3068,UK_Pump_Hydro_Closed,2050,19,20,-0.6157003656353197,0.0,0.0
3069,UK_Pump_Hydro_Closed,2050,21,22,-0.6157003656353197,0.0,0.0
3070,UK_Pump_Hydro_Closed,2050,23,24,-0.6157003656353197,0.0,0.0
3071,UK_Pump_Hydro_Closed,2050,25,26,-0.6157003656353197,0.0,0.0
3072,UK_Pump_Hydro_Closed,2050,27,28,-0.6157003656353197,0.0,0.0
3073,UK_Pump_Hydro_Closed,2050,29,30,-0.6157003656353197,0.0,0.0
3074,UK_Pump_Hydro_Closed,2050,31,32,-0.6157003656353197,0.0,0.0
3075,UK_Pump_Hydro_Closed,2050,33,34,-0.6157003656353197,0.0,0.0
3076,UK_Pump_Hydro_Closed,2050,35,36,-0.6157003656353197,0.0,0.0
3077,UK_Pump_Hydro_Closed,2050,37,38,-0.6157003656353197,0.0,0.0
3078,UK_Pump_Hydro_Closed,2050,39,40,-0.6157003656353197,0.0,0.0
3079,UK_Pump_Hydro_Closed,2050,41,42,-0.6157003656353197,0.0,0.0
3080,UK_Pump_Hydro_Closed,2050,43,44,-0.6157003656353197,0.0,0.0
3081,UK_Pump_Hydro_Closed,2050,45,46,-0.6157003656353197,0.0,0.0
3082,UK_Pump_Hydro_Closed,2050,47,48,1.7520546043427963,0.0,0.0
3083,UK_Pump_Hydro_Closed,2050,49,50,1.7520546043427963,0.0,0.0
3084,UK_Pump_Hydro_Closed,2050,51,52,1.7520546043427963,0.0,0.0
