id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
2944,LU_E_Balance,FR_E_Balance,2050,6,9,12,17555,0.0,1.6372116549918387
2945,LU_E_Balance,FR_E_Balance,2050,6,13,16,17556,0.0,-0.0
2946,LU_E_Balance,FR_E_Balance,2050,6,17,20,17557,0.0,2.3400000000000003
2947,LU_E_Balance,FR_E_Balance,2050,6,21,24,17558,0.0,4.4741385000000005
2948,CZ_E_Balance,AT_E_Balance,2050,6,1,4,17559,0.0,2.285927634296375
2949,CZ_E_Balance,AT_E_Balance,2050,6,5,8,17560,0.0,3.762072365703627
2950,CZ_E_Balance,AT_E_Balance,2050,6,9,12,17561,0.0,2.3400000000000003
2951,CZ_E_Balance,AT_E_Balance,2050,6,13,16,17562,0.0,-0.0
2952,CZ_E_Balance,AT_E_Balance,2050,6,17,20,17563,0.0,3.7620723657036264
2953,CZ_E_Balance,AT_E_Balance,2050,6,21,24,17564,0.0,2.285927634296375
2954,CZ_E_Balance,DE_E_Balance,2050,6,1,2,17565,0.0,-0.0
2955,CZ_E_Balance,DE_E_Balance,2050,6,3,4,17566,0.0,0.0
2956,CZ_E_Balance,DE_E_Balance,2050,6,5,6,17567,-0.0,0.0
2957,CZ_E_Balance,DE_E_Balance,2050,6,7,8,17568,0.0,0.0
2958,CZ_E_Balance,DE_E_Balance,2050,6,9,10,17569,0.0,0.0
2959,CZ_E_Balance,DE_E_Balance,2050,6,11,12,17570,0.0,0.0
2960,CZ_E_Balance,DE_E_Balance,2050,6,13,14,17571,0.0,-0.0
2961,CZ_E_Balance,DE_E_Balance,2050,6,15,16,17572,0.0,0.0
2962,CZ_E_Balance,DE_E_Balance,2050,6,17,18,17573,0.0,0.0
2963,CZ_E_Balance,DE_E_Balance,2050,6,19,20,17574,0.0,2.3400000000000003
2964,CZ_E_Balance,DE_E_Balance,2050,6,21,22,17575,0.0,0.0
2965,CZ_E_Balance,DE_E_Balance,2050,6,23,24,17576,0.0,0.20586150000000014
2966,PL_E_Balance,CZ_E_Balance,2050,6,1,4,17577,0.0,-0.0
2967,PL_E_Balance,CZ_E_Balance,2050,6,5,8,17578,0.0,-0.0
2968,PL_E_Balance,CZ_E_Balance,2050,6,9,12,17579,0.0,-0.0
2969,PL_E_Balance,CZ_E_Balance,2050,6,13,16,17580,0.0,0.0
2970,PL_E_Balance,CZ_E_Balance,2050,6,17,20,17581,0.0,-0.0
2971,PL_E_Balance,CZ_E_Balance,2050,6,21,24,17582,0.0,-0.0
2972,PL_E_Balance,DE_E_Balance,2050,6,1,2,17583,0.0,-0.0
2973,PL_E_Balance,DE_E_Balance,2050,6,3,4,17584,0.0,0.0
2974,PL_E_Balance,DE_E_Balance,2050,6,5,6,17585,0.0,0.0
2975,PL_E_Balance,DE_E_Balance,2050,6,7,8,17586,0.0,-0.0
2976,PL_E_Balance,DE_E_Balance,2050,6,9,10,17587,0.0,0.0
2977,PL_E_Balance,DE_E_Balance,2050,6,11,12,17588,0.0,0.0
2978,PL_E_Balance,DE_E_Balance,2050,6,13,14,17589,0.0,-0.0
2979,PL_E_Balance,DE_E_Balance,2050,6,15,16,17590,0.0,-0.0
2980,PL_E_Balance,DE_E_Balance,2050,6,17,18,17591,0.0,2.3400000000000003
2981,PL_E_Balance,DE_E_Balance,2050,6,19,20,17592,0.0,0.0
2982,PL_E_Balance,DE_E_Balance,2050,6,21,22,17593,0.0,0.20586150000000014
2983,PL_E_Balance,DE_E_Balance,2050,6,23,24,17594,0.0,0.0
2984,SE_E_Balance,DK_E_Balance,2050,6,1,2,17595,0.0,0.0
2985,SE_E_Balance,DK_E_Balance,2050,6,3,4,17596,-4.680000000000001,0.0
2986,SE_E_Balance,DK_E_Balance,2050,6,5,6,17597,-2.3400000000000003,0.0
2987,SE_E_Balance,DK_E_Balance,2050,6,7,8,17598,-2.3400000000000003,0.0
2988,SE_E_Balance,DK_E_Balance,2050,6,9,10,17599,0.0,0.0
2989,SE_E_Balance,DK_E_Balance,2050,6,11,12,17600,-2.3400000000000003,0.0
2990,SE_E_Balance,DK_E_Balance,2050,6,13,14,17601,0.0,0.0
2991,SE_E_Balance,DK_E_Balance,2050,6,15,16,17602,0.0,-0.0
2992,SE_E_Balance,DK_E_Balance,2050,6,17,18,17603,0.0,0.0
2993,SE_E_Balance,DK_E_Balance,2050,6,19,20,17604,-2.3400000000000003,0.0
2994,SE_E_Balance,DK_E_Balance,2050,6,21,22,17605,-2.3400000000000003,0.0
2995,SE_E_Balance,DK_E_Balance,2050,6,23,24,17606,0.0,0.0
2996,SE_E_Balance,PL_E_Balance,2050,6,1,4,17607,-4.680000000000001,0.0
2997,SE_E_Balance,PL_E_Balance,2050,6,5,8,17608,-4.680000000000001,0.0
2998,SE_E_Balance,PL_E_Balance,2050,6,9,12,17609,-2.3400000000000003,0.0
2999,SE_E_Balance,PL_E_Balance,2050,6,13,16,17610,0.0,-0.0
3000,SE_E_Balance,PL_E_Balance,2050,6,17,20,17611,-4.680000000000001,0.0
3001,SE_E_Balance,PL_E_Balance,2050,6,21,24,17612,-4.680000000000001,0.0
3002,NO_E_Balance,DK_E_Balance,2050,6,1,2,17613,-2.3400000000000003,0.0
3003,NO_E_Balance,DK_E_Balance,2050,6,3,4,17614,-2.3400000000000003,0.0
3004,NO_E_Balance,DK_E_Balance,2050,6,5,6,17615,-2.3400000000000003,0.0
3005,NO_E_Balance,DK_E_Balance,2050,6,7,8,17616,-2.3400000000000003,0.0
3006,NO_E_Balance,DK_E_Balance,2050,6,9,10,17617,-2.3400000000000003,0.0
3007,NO_E_Balance,DK_E_Balance,2050,6,11,12,17618,0.0,0.0
3008,NO_E_Balance,DK_E_Balance,2050,6,13,14,17619,0.0,0.0
3009,NO_E_Balance,DK_E_Balance,2050,6,15,16,17620,0.0,-0.0
3010,NO_E_Balance,DK_E_Balance,2050,6,17,18,17621,-0.0,0.0
3011,NO_E_Balance,DK_E_Balance,2050,6,19,20,17622,-2.3400000000000003,0.0
3012,NO_E_Balance,DK_E_Balance,2050,6,21,22,17623,-2.3400000000000003,0.0
3013,NO_E_Balance,DK_E_Balance,2050,6,23,24,17624,-0.0,0.0
3014,NO_E_Balance,NL_E_Balance,2050,6,1,1,17625,-2.3400000000000003,0.0
3015,NO_E_Balance,NL_E_Balance,2050,6,2,2,17626,0.0,0.0
3016,NO_E_Balance,NL_E_Balance,2050,6,3,3,17627,-1.1700000000000002,0.0
3017,NO_E_Balance,NL_E_Balance,2050,6,4,4,17628,-1.1700000000000002,0.0
3018,NO_E_Balance,NL_E_Balance,2050,6,5,5,17629,-2.452859570735452,0.0
3019,NO_E_Balance,NL_E_Balance,2050,6,6,6,17630,0.0,0.0
3020,NO_E_Balance,NL_E_Balance,2050,6,7,7,17631,-1.2828595707354515,0.0
3021,NO_E_Balance,NL_E_Balance,2050,6,8,8,17632,-1.2828595707354515,0.0
3022,NO_E_Balance,NL_E_Balance,2050,6,9,9,17633,-1.2828595707354515,0.0
3023,NO_E_Balance,NL_E_Balance,2050,6,10,10,17634,-1.1700000000000002,0.0
3024,NO_E_Balance,NL_E_Balance,2050,6,11,11,17635,0.0,0.0
3025,NO_E_Balance,NL_E_Balance,2050,6,12,12,17636,-0.0,0.0
3026,NO_E_Balance,NL_E_Balance,2050,6,13,13,17637,0.0,0.0
3027,NO_E_Balance,NL_E_Balance,2050,6,14,14,17638,0.0,-0.0
3028,NO_E_Balance,NL_E_Balance,2050,6,15,15,17639,0.0,-0.0
3029,NO_E_Balance,NL_E_Balance,2050,6,16,16,17640,0.0,-0.0
3030,NO_E_Balance,NL_E_Balance,2050,6,17,17,17641,0.0,0.0
3031,NO_E_Balance,NL_E_Balance,2050,6,18,18,17642,-0.0,0.0
3032,NO_E_Balance,NL_E_Balance,2050,6,19,19,17643,-1.0571404292645488,0.0
3033,NO_E_Balance,NL_E_Balance,2050,6,20,20,17644,-1.2828595707354515,0.0
3034,NO_E_Balance,NL_E_Balance,2050,6,21,21,17645,-1.2828595707354515,0.0
3035,NO_E_Balance,NL_E_Balance,2050,6,22,22,17646,-1.2828595707354515,0.0
3036,NO_E_Balance,NL_E_Balance,2050,6,23,23,17647,-2.3400000000000003,0.0
3037,NO_E_Balance,NL_E_Balance,2050,6,24,24,17648,0.0,0.0
3038,NO_E_Balance,DE_E_Balance,2050,6,1,2,17649,-2.3400000000000003,0.0
3039,NO_E_Balance,DE_E_Balance,2050,6,3,4,17650,-2.3400000000000003,0.0
3040,NO_E_Balance,DE_E_Balance,2050,6,5,6,17651,-2.3400000000000007,0.0
3041,NO_E_Balance,DE_E_Balance,2050,6,7,8,17652,-2.3400000000000003,0.0
3042,NO_E_Balance,DE_E_Balance,2050,6,9,10,17653,-2.3400000000000003,0.0
3043,NO_E_Balance,DE_E_Balance,2050,6,11,12,17654,-0.0,0.0
3044,NO_E_Balance,DE_E_Balance,2050,6,13,14,17655,0.0,-0.0
3045,NO_E_Balance,DE_E_Balance,2050,6,15,16,17656,0.0,-0.0
3046,NO_E_Balance,DE_E_Balance,2050,6,17,18,17657,-0.0,0.0
3047,NO_E_Balance,DE_E_Balance,2050,6,19,20,17658,-2.3400000000000003,0.0
3048,NO_E_Balance,DE_E_Balance,2050,6,21,22,17659,-2.3400000000000003,0.0
3049,NO_E_Balance,DE_E_Balance,2050,6,23,24,17660,-2.1341385,0.0
3050,NO_E_Balance,SE_E_Balance,2050,6,1,4,17661,0.0,-0.0
3051,NO_E_Balance,SE_E_Balance,2050,6,5,8,17662,0.0,0.0
3052,NO_E_Balance,SE_E_Balance,2050,6,9,12,17663,0.0,-0.0
3053,NO_E_Balance,SE_E_Balance,2050,6,13,16,17664,0.0,-0.0
3054,NO_E_Balance,SE_E_Balance,2050,6,17,20,17665,0.0,-0.0
3055,NO_E_Balance,SE_E_Balance,2050,6,21,24,17666,0.0,0.0
3056,NO_E_Balance,UK_E_Balance,2050,6,1,2,17667,0.0,0.0
3057,NO_E_Balance,UK_E_Balance,2050,6,3,4,17668,0.0,-0.0
3058,NO_E_Balance,UK_E_Balance,2050,6,5,6,17669,0.0,-0.0
3059,NO_E_Balance,UK_E_Balance,2050,6,7,8,17670,0.0,-0.0
3060,NO_E_Balance,UK_E_Balance,2050,6,9,10,17671,0.0,0.0
3061,NO_E_Balance,UK_E_Balance,2050,6,11,12,17672,-0.0,0.0
3062,NO_E_Balance,UK_E_Balance,2050,6,13,14,17673,0.0,-0.0
3063,NO_E_Balance,UK_E_Balance,2050,6,15,16,17674,0.0,-0.0
3064,NO_E_Balance,UK_E_Balance,2050,6,17,18,17675,0.0,0.0
3065,NO_E_Balance,UK_E_Balance,2050,6,19,20,17676,0.0,-0.0
3066,NO_E_Balance,UK_E_Balance,2050,6,21,22,17677,0.0,-0.0
3067,NO_E_Balance,UK_E_Balance,2050,6,23,24,17678,0.0,0.0
3068,ES_E_Balance,FR_E_Balance,2050,6,1,4,17679,0.0,-0.0
3069,ES_E_Balance,FR_E_Balance,2050,6,5,8,17680,0.0,0.0
3070,ES_E_Balance,FR_E_Balance,2050,6,9,12,17681,0.0,0.0
3071,ES_E_Balance,FR_E_Balance,2050,6,13,16,17682,-0.7027883450081616,0.0
3072,ES_E_Balance,FR_E_Balance,2050,6,17,20,17683,0.0,0.0
3073,ES_E_Balance,FR_E_Balance,2050,6,21,24,17684,-0.0,0.0
3074,PT_E_Balance,ES_E_Balance,2050,6,1,8,17685,0.0,0.0
3075,PT_E_Balance,ES_E_Balance,2050,6,9,16,17686,0.0,0.0
3076,PT_E_Balance,ES_E_Balance,2050,6,17,24,17687,0.0,0.0
3077,IT_E_Balance,FR_E_Balance,2050,6,1,4,17688,0.0,0.9179276342963743
3078,IT_E_Balance,FR_E_Balance,2050,6,5,8,17689,0.0,0.9179276342963743
3079,IT_E_Balance,FR_E_Balance,2050,6,9,12,17690,-0.7027883450081616,0.0
3080,IT_E_Balance,FR_E_Balance,2050,6,13,16,17691,0.0,0.0
3081,IT_E_Balance,FR_E_Balance,2050,6,17,20,17692,0.0,0.9179276342963743
3082,IT_E_Balance,FR_E_Balance,2050,6,21,24,17693,0.0,0.9179276342963743
3083,IT_E_Balance,CH_E_Balance,2050,6,1,4,17694,0.0,0.0
3084,IT_E_Balance,CH_E_Balance,2050,6,5,8,17695,0.0,0.0
3085,IT_E_Balance,CH_E_Balance,2050,6,9,12,17696,-0.7027883450081616,0.0
3086,IT_E_Balance,CH_E_Balance,2050,6,13,16,17697,-0.0,0.0
3087,IT_E_Balance,CH_E_Balance,2050,6,17,20,17698,0.0,0.0
3088,IT_E_Balance,CH_E_Balance,2050,6,21,24,17699,0.0,0.0
3089,IT_E_Balance,AT_E_Balance,2050,6,1,4,17700,-1.4761447314072513,0.0
3090,IT_E_Balance,AT_E_Balance,2050,6,5,8,17701,0.0,0.0
3091,IT_E_Balance,AT_E_Balance,2050,6,9,12,17702,0.0,-0.0
3092,IT_E_Balance,AT_E_Balance,2050,6,13,16,17703,-0.0,0.0
3093,IT_E_Balance,AT_E_Balance,2050,6,17,20,17704,0.0,0.0
3094,IT_E_Balance,AT_E_Balance,2050,6,21,24,17705,-1.4761447314072513,0.0
3095,MT_E_Balance,IT_E_Balance,2050,6,1,8,17706,0.0,0.0
3096,MT_E_Balance,IT_E_Balance,2050,6,9,16,17707,0.0,16.88414473140725
3097,MT_E_Balance,IT_E_Balance,2050,6,17,24,17708,0.0,0.0
3098,SI_E_Balance,AT_E_Balance,2050,6,1,4,17709,0.0,0.0
3099,SI_E_Balance,AT_E_Balance,2050,6,5,8,17710,0.0,0.0
3100,SI_E_Balance,AT_E_Balance,2050,6,9,12,17711,0.0,0.0
3101,SI_E_Balance,AT_E_Balance,2050,6,13,16,17712,-0.0,0.0
3102,SI_E_Balance,AT_E_Balance,2050,6,17,20,17713,0.0,0.0
3103,SI_E_Balance,AT_E_Balance,2050,6,21,24,17714,0.0,0.0
3104,SI_E_Balance,IT_E_Balance,2050,6,1,8,17715,0.0,1.4761447314072513
3105,SI_E_Balance,IT_E_Balance,2050,6,9,16,17716,-0.0,0.0
3106,SI_E_Balance,IT_E_Balance,2050,6,17,24,17717,0.0,1.4761447314072513
3107,HU_E_Balance,SI_E_Balance,2050,6,1,8,17718,0.0,5.6091733333333345
3108,HU_E_Balance,SI_E_Balance,2050,6,9,16,17719,0.0,-0.0
3109,HU_E_Balance,SI_E_Balance,2050,6,17,24,17720,0.0,6.048000000000002
3110,SK_E_Balance,HU_E_Balance,2050,6,1,8,17721,0.0,0.43882666666666736
3111,SK_E_Balance,HU_E_Balance,2050,6,9,16,17722,0.0,2.3400000000000003
3112,SK_E_Balance,HU_E_Balance,2050,6,17,24,17723,0.0,0.0
3113,SK_E_Balance,PL_E_Balance,2050,6,1,4,17724,-0.0,0.0
3114,SK_E_Balance,PL_E_Balance,2050,6,5,8,17725,0.0,0.0
3115,SK_E_Balance,PL_E_Balance,2050,6,9,12,17726,0.0,-0.0
3116,SK_E_Balance,PL_E_Balance,2050,6,13,16,17727,0.0,-0.0
3117,SK_E_Balance,PL_E_Balance,2050,6,17,20,17728,0.0,0.0
3118,SK_E_Balance,PL_E_Balance,2050,6,21,24,17729,0.0,0.0
3119,LT_E_Balance,SE_E_Balance,2050,6,1,4,17730,0.0,0.0
3120,LT_E_Balance,SE_E_Balance,2050,6,5,8,17731,0.0,0.0
3121,LT_E_Balance,SE_E_Balance,2050,6,9,12,17732,0.0,0.0
3122,LT_E_Balance,SE_E_Balance,2050,6,13,16,17733,-0.0,0.0
3123,LT_E_Balance,SE_E_Balance,2050,6,17,20,17734,0.0,0.0
3124,LT_E_Balance,SE_E_Balance,2050,6,21,24,17735,0.0,0.0
3125,LT_E_Balance,PL_E_Balance,2050,6,1,4,17736,-4.680000000000001,0.0
3126,LT_E_Balance,PL_E_Balance,2050,6,5,8,17737,-4.680000000000001,0.0
3127,LT_E_Balance,PL_E_Balance,2050,6,9,12,17738,-2.3400000000000003,0.0
3128,LT_E_Balance,PL_E_Balance,2050,6,13,16,17739,0.0,0.0
3129,LT_E_Balance,PL_E_Balance,2050,6,17,20,17740,-4.680000000000001,0.0
3130,LT_E_Balance,PL_E_Balance,2050,6,21,24,17741,-4.680000000000001,0.0
3131,LV_E_Balance,LT_E_Balance,2050,6,1,8,17742,0.0,0.0
3132,LV_E_Balance,LT_E_Balance,2050,6,9,16,17743,-0.0,0.0
3133,LV_E_Balance,LT_E_Balance,2050,6,17,24,17744,0.0,0.0
3134,FI_E_Balance,EE_E_Balance,2050,6,1,8,17745,-0.0,0.0
3135,FI_E_Balance,EE_E_Balance,2050,6,9,16,17746,0.0,0.0
3136,FI_E_Balance,EE_E_Balance,2050,6,17,24,17747,0.0,0.0
3137,FI_E_Balance,SE_E_Balance,2050,6,1,4,17748,0.0,0.0
3138,FI_E_Balance,SE_E_Balance,2050,6,5,8,17749,-0.0,0.0
3139,FI_E_Balance,SE_E_Balance,2050,6,9,12,17750,0.0,0.0
3140,FI_E_Balance,SE_E_Balance,2050,6,13,16,17751,-0.0,0.0
3141,FI_E_Balance,SE_E_Balance,2050,6,17,20,17752,-0.0,0.0
3142,FI_E_Balance,SE_E_Balance,2050,6,21,24,17753,0.0,0.0
3143,HR_E_Balance,SI_E_Balance,2050,6,1,8,17754,0.0,0.0
3144,HR_E_Balance,SI_E_Balance,2050,6,9,16,17755,0.0,0.0
3145,HR_E_Balance,SI_E_Balance,2050,6,17,24,17756,0.0,0.0
3146,GR_E_Balance,IT_E_Balance,2050,6,1,8,17757,-1.8358552685927485,0.0
3147,GR_E_Balance,IT_E_Balance,2050,6,9,16,17758,0.0,0.0
3148,GR_E_Balance,IT_E_Balance,2050,6,17,24,17759,0.0,0.0
3149,BG_E_Balance,GR_E_Balance,2050,6,1,16,17760,0.0,8.921173333333334
3150,RO_E_Balance,BG_E_Balance,2050,6,1,16,17761,0.0,0.0
3151,RO_E_Balance,HU_E_Balance,2050,6,1,8,17762,0.0,0.0
3152,RO_E_Balance,HU_E_Balance,2050,6,9,16,17763,0.0,0.0
3153,RO_E_Balance,HU_E_Balance,2050,6,17,24,17764,0.0,0.0
3154,CY_E_Balance,GR_E_Balance,2050,6,1,16,17765,0.0,-0.0
3155,OBZLL_E_Balance,NL_E_Balance,2050,6,1,1,17766,-2.3400000000000003,0.0
3156,OBZLL_E_Balance,NL_E_Balance,2050,6,2,2,17767,0.0,0.0
3157,OBZLL_E_Balance,NL_E_Balance,2050,6,3,3,17768,-2.3400000000000003,0.0
3158,OBZLL_E_Balance,NL_E_Balance,2050,6,4,4,17769,0.0,0.0
3159,OBZLL_E_Balance,NL_E_Balance,2050,6,5,5,17770,-2.452859570735452,0.0
3160,OBZLL_E_Balance,NL_E_Balance,2050,6,6,6,17771,0.0,0.0
3161,OBZLL_E_Balance,NL_E_Balance,2050,6,7,7,17772,-2.565719141470903,0.0
3162,OBZLL_E_Balance,NL_E_Balance,2050,6,8,8,17773,0.0,0.0
3163,OBZLL_E_Balance,NL_E_Balance,2050,6,9,9,17774,-1.2828595707354515,0.0
3164,OBZLL_E_Balance,NL_E_Balance,2050,6,10,10,17775,-1.1700000000000002,0.0
3165,OBZLL_E_Balance,NL_E_Balance,2050,6,11,11,17776,0.0,0.0
3166,OBZLL_E_Balance,NL_E_Balance,2050,6,12,12,17777,-0.0,0.0
3167,OBZLL_E_Balance,NL_E_Balance,2050,6,13,13,17778,0.0,0.0
3168,OBZLL_E_Balance,NL_E_Balance,2050,6,14,14,17779,0.0,-0.0
3169,OBZLL_E_Balance,NL_E_Balance,2050,6,15,15,17780,-0.0,0.0
3170,OBZLL_E_Balance,NL_E_Balance,2050,6,16,16,17781,0.0,0.0
3171,OBZLL_E_Balance,NL_E_Balance,2050,6,17,17,17782,-0.0,0.0
3172,OBZLL_E_Balance,NL_E_Balance,2050,6,18,18,17783,0.0,0.0
3173,OBZLL_E_Balance,NL_E_Balance,2050,6,19,19,17784,-2.3400000000000003,0.0
3174,OBZLL_E_Balance,NL_E_Balance,2050,6,20,20,17785,0.0,0.0
3175,OBZLL_E_Balance,NL_E_Balance,2050,6,21,21,17786,-2.565719141470903,0.0
3176,OBZLL_E_Balance,NL_E_Balance,2050,6,22,22,17787,0.0,0.0
3177,OBZLL_E_Balance,NL_E_Balance,2050,6,23,23,17788,-2.3400000000000003,0.0
3178,OBZLL_E_Balance,NL_E_Balance,2050,6,24,24,17789,0.0,0.0
3179,UK_E_Balance,FR_E_Balance,2050,6,1,2,18078,0.0,-0.0
3180,UK_E_Balance,FR_E_Balance,2050,6,3,4,18079,0.0,0.0
3181,UK_E_Balance,FR_E_Balance,2050,6,5,6,18080,0.0,0.0
3182,UK_E_Balance,FR_E_Balance,2050,6,7,8,18081,0.0,-0.0
3183,UK_E_Balance,FR_E_Balance,2050,6,9,10,18082,-0.7027883450081616,0.0
3184,UK_E_Balance,FR_E_Balance,2050,6,11,12,18083,0.0,0.0
3185,UK_E_Balance,FR_E_Balance,2050,6,13,14,18084,0.0,-0.0
3186,UK_E_Balance,FR_E_Balance,2050,6,15,16,18085,0.0,0.0
3187,UK_E_Balance,FR_E_Balance,2050,6,17,18,18086,0.0,0.0
3188,UK_E_Balance,FR_E_Balance,2050,6,19,20,18087,-0.0,0.0
3189,UK_E_Balance,FR_E_Balance,2050,6,21,22,18088,0.0,0.0
3190,UK_E_Balance,FR_E_Balance,2050,6,23,24,18089,-0.0,0.0
3191,LU_E_Balance,BE_E_Balance,2050,6,1,2,18090,-0.0,0.0
3192,LU_E_Balance,BE_E_Balance,2050,6,3,4,18091,-0.0,0.0
3193,LU_E_Balance,BE_E_Balance,2050,6,5,6,18092,-0.0,0.0
3194,LU_E_Balance,BE_E_Balance,2050,6,7,8,18093,-0.22571914147090277,0.0
3195,LU_E_Balance,BE_E_Balance,2050,6,9,10,18094,-0.11285957073545139,0.0
3196,LU_E_Balance,BE_E_Balance,2050,6,11,12,18095,-0.0,0.0
3197,LU_E_Balance,BE_E_Balance,2050,6,13,14,18096,0.0,0.0
3198,LU_E_Balance,BE_E_Balance,2050,6,15,16,18097,0.0,-0.0
3199,LU_E_Balance,BE_E_Balance,2050,6,17,18,18098,0.0,-0.0
3200,LU_E_Balance,BE_E_Balance,2050,6,19,20,18099,0.0,0.0
3201,LU_E_Balance,BE_E_Balance,2050,6,21,22,18100,-0.22571914147090277,0.0
3202,LU_E_Balance,BE_E_Balance,2050,6,23,24,18101,-0.20586150000000014,0.0
3203,LU_E_Balance,DE_E_Balance,2050,6,1,2,18102,0.0,0.0
3204,LU_E_Balance,DE_E_Balance,2050,6,3,4,18103,0.0,0.0
3205,LU_E_Balance,DE_E_Balance,2050,6,5,6,18104,0.0,0.0
3206,LU_E_Balance,DE_E_Balance,2050,6,7,8,18105,0.0,0.0
3207,LU_E_Balance,DE_E_Balance,2050,6,9,10,18106,0.0,0.0
3208,LU_E_Balance,DE_E_Balance,2050,6,11,12,18107,0.0,0.0
3209,LU_E_Balance,DE_E_Balance,2050,6,13,14,18108,0.0,-0.0
3210,LU_E_Balance,DE_E_Balance,2050,6,15,16,18109,0.0,-0.0
3211,LU_E_Balance,DE_E_Balance,2050,6,17,18,18110,0.0,0.0
3212,LU_E_Balance,DE_E_Balance,2050,6,19,20,18111,0.0,-0.0
3213,LU_E_Balance,DE_E_Balance,2050,6,21,22,18112,0.0,0.0
3214,LU_E_Balance,DE_E_Balance,2050,6,23,24,18113,0.0,0.0
3215,HU_E_Balance,AT_E_Balance,2050,6,1,4,18114,0.0,0.0
3216,HU_E_Balance,AT_E_Balance,2050,6,5,8,18115,0.0,5.6091733333333345
3217,HU_E_Balance,AT_E_Balance,2050,6,9,12,18116,0.0,0.0
3218,HU_E_Balance,AT_E_Balance,2050,6,13,16,18117,0.0,-0.0
3219,HU_E_Balance,AT_E_Balance,2050,6,17,20,18118,0.0,6.048000000000002
3220,HU_E_Balance,AT_E_Balance,2050,6,21,24,18119,0.0,0.0
3221,EE_E_Balance,LV_E_Balance,2050,6,1,16,18120,-0.0,0.0
3222,HR_E_Balance,HU_E_Balance,2050,6,1,8,18121,-5.6091733333333345,0.0
3223,HR_E_Balance,HU_E_Balance,2050,6,9,16,18122,-0.0,0.0
3224,HR_E_Balance,HU_E_Balance,2050,6,17,24,18123,-6.048000000000002,0.0
3225,PL_E_Balance,DK_E_Balance,2050,6,1,2,18232,0.0,-0.0
3226,PL_E_Balance,DK_E_Balance,2050,6,3,4,18233,0.0,-0.0
3227,PL_E_Balance,DK_E_Balance,2050,6,5,6,18234,0.0,-0.0
3228,PL_E_Balance,DK_E_Balance,2050,6,7,8,18235,0.0,-0.0
3229,PL_E_Balance,DK_E_Balance,2050,6,9,10,18236,0.0,-0.0
3230,PL_E_Balance,DK_E_Balance,2050,6,11,12,18237,0.0,-0.0
3231,PL_E_Balance,DK_E_Balance,2050,6,13,14,18238,0.0,0.0
3232,PL_E_Balance,DK_E_Balance,2050,6,15,16,18239,0.0,-0.0
3233,PL_E_Balance,DK_E_Balance,2050,6,17,18,18240,0.0,2.3400000000000003
3234,PL_E_Balance,DK_E_Balance,2050,6,19,20,18241,0.0,-0.0
3235,PL_E_Balance,DK_E_Balance,2050,6,21,22,18242,0.0,0.20586150000000014
3236,PL_E_Balance,DK_E_Balance,2050,6,23,24,18243,0.0,2.1341385000000006
3237,SE_E_Balance,DE_E_Balance,2050,6,1,2,18244,-0.0,0.0
3238,SE_E_Balance,DE_E_Balance,2050,6,3,4,18245,-4.680000000000001,0.0
3239,SE_E_Balance,DE_E_Balance,2050,6,5,6,18246,-2.3400000000000003,0.0
3240,SE_E_Balance,DE_E_Balance,2050,6,7,8,18247,-2.3400000000000003,0.0
3241,SE_E_Balance,DE_E_Balance,2050,6,9,10,18248,-0.0,0.0
3242,SE_E_Balance,DE_E_Balance,2050,6,11,12,18249,-2.3400000000000003,0.0
3243,SE_E_Balance,DE_E_Balance,2050,6,13,14,18250,0.0,-0.0
3244,SE_E_Balance,DE_E_Balance,2050,6,15,16,18251,0.0,-0.0
3245,SE_E_Balance,DE_E_Balance,2050,6,17,18,18252,-0.0,0.0
3246,SE_E_Balance,DE_E_Balance,2050,6,19,20,18253,-2.3400000000000003,0.0
3247,SE_E_Balance,DE_E_Balance,2050,6,21,22,18254,-2.3400000000000003,0.0
3248,SE_E_Balance,DE_E_Balance,2050,6,23,24,18255,-2.1341385,0.0
3249,OBZLL_E_Balance,UK_E_Balance,2050,6,1,2,18256,0.0,-0.0
3250,OBZLL_E_Balance,UK_E_Balance,2050,6,3,4,18257,0.0,-0.0
3251,OBZLL_E_Balance,UK_E_Balance,2050,6,5,6,18258,0.0,-0.0
3252,OBZLL_E_Balance,UK_E_Balance,2050,6,7,8,18259,0.0,-0.0
3253,OBZLL_E_Balance,UK_E_Balance,2050,6,9,10,18260,0.0,0.0
3254,OBZLL_E_Balance,UK_E_Balance,2050,6,11,12,18261,0.0,0.0
3255,OBZLL_E_Balance,UK_E_Balance,2050,6,13,14,18262,0.0,-0.0
3256,OBZLL_E_Balance,UK_E_Balance,2050,6,15,16,18263,0.0,-0.0
3257,OBZLL_E_Balance,UK_E_Balance,2050,6,17,18,18264,0.0,-0.0
3258,OBZLL_E_Balance,UK_E_Balance,2050,6,19,20,18265,0.0,-0.0
3259,OBZLL_E_Balance,UK_E_Balance,2050,6,21,22,18266,0.0,-0.0
3260,OBZLL_E_Balance,UK_E_Balance,2050,6,23,24,18267,0.0,-0.0
3261,SK_E_Balance,CZ_E_Balance,2050,6,1,4,18365,0.0,0.0
3262,SK_E_Balance,CZ_E_Balance,2050,6,5,8,18366,-0.0,0.0
3263,SK_E_Balance,CZ_E_Balance,2050,6,9,12,18367,0.0,0.0
