id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
580,AT_OCGT,2030,9,7,8,0.0
581,AT_OCGT,2030,9,9,10,0.0
582,AT_OCGT,2030,9,11,12,0.0
583,AT_OCGT,2030,9,13,14,0.0
584,AT_OCGT,2030,9,15,16,0.0
585,AT_OCGT,2030,9,17,18,0.0
586,AT_OCGT,2030,9,19,20,0.0
587,AT_OCGT,2030,9,21,22,0.0
588,AT_OCGT,2030,9,23,24,0.0
589,AT_OCGT,2030,10,1,2,0.0
590,AT_OCGT,2030,10,3,4,0.0
591,AT_OCGT,2030,10,5,6,0.0
592,AT_OCGT,2030,10,7,8,0.0
593,AT_OCGT,2030,10,9,10,0.0
594,AT_OCGT,2030,10,11,12,0.0
595,AT_OCGT,2030,10,13,14,0.0
596,AT_OCGT,2030,10,15,16,0.0
597,AT_OCGT,2030,10,17,18,0.0
598,AT_OCGT,2030,10,19,20,0.0
599,AT_OCGT,2030,10,21,22,0.0
600,AT_OCGT,2030,10,23,24,0.0
601,AT_Solar,2030,1,1,2,-1.8762
602,AT_Solar,2030,1,3,4,-1.8762
603,AT_Solar,2030,1,5,6,-3.498
604,AT_Solar,2030,1,7,8,-3.4979999999999998
605,AT_Solar,2030,1,9,10,-3.8604031969408275
606,AT_Solar,2030,1,11,12,-3.561946562358143
607,AT_Solar,2030,1,13,14,-3.561946562358143
608,AT_Solar,2030,1,15,16,-2.7190732811790714
609,AT_Solar,2030,1,17,18,-3.561946562358143
610,AT_Solar,2030,1,19,20,-6.8441219289149515
611,AT_Solar,2030,1,21,22,-4.360160964457476
612,AT_Solar,2030,1,23,24,-1.8762
613,AT_Solar,2030,2,1,2,0.0
614,AT_Solar,2030,2,3,4,0.0
615,AT_Solar,2030,2,5,6,0.0
616,AT_Solar,2030,2,7,8,0.0
617,AT_Solar,2030,2,9,10,0.0
618,AT_Solar,2030,2,11,12,0.0
619,AT_Solar,2030,2,13,14,0.0
620,AT_Solar,2030,2,15,16,0.0
621,AT_Solar,2030,2,17,18,0.0
622,AT_Solar,2030,2,19,20,0.0
623,AT_Solar,2030,2,21,22,0.0
624,AT_Solar,2030,2,23,24,0.0
625,AT_Solar,2030,3,1,2,-2.9579999999999997
626,AT_Solar,2030,3,3,4,-2.9579999999999997
627,AT_Solar,2030,3,5,6,-2.9579999999999997
628,AT_Solar,2030,3,7,8,-6.037106097940736
629,AT_Solar,2030,3,9,10,-4.497553048970368
630,AT_Solar,2030,3,11,12,-2.9579999999999997
631,AT_Solar,2030,3,13,14,-2.9579999999999997
632,AT_Solar,2030,3,15,16,-4.326326762576341
633,AT_Solar,2030,3,17,18,-9.691563356347666
634,AT_Solar,2030,3,19,20,-14.154663356347664
635,AT_Solar,2030,3,21,22,-3.8826267625763413
636,AT_Solar,2030,3,23,24,-1.0266
637,AT_Solar,2030,4,1,2,-0.8142
638,AT_Solar,2030,4,3,4,-0.41507028701069837
639,AT_Solar,2030,4,5,6,-0.015940574021396703
640,AT_Solar,2030,4,7,8,-0.8142
641,AT_Solar,2030,4,9,10,-0.8142
642,AT_Solar,2030,4,11,12,-0.8142
643,AT_Solar,2030,4,13,14,-0.8142
644,AT_Solar,2030,4,15,16,-0.8142
645,AT_Solar,2030,4,17,18,-0.8142
646,AT_Solar,2030,4,19,20,-0.8142
647,AT_Solar,2030,4,21,22,-0.8142
648,AT_Solar,2030,4,23,24,0.0
649,AT_Solar,2030,5,1,2,0.0
650,AT_Solar,2030,5,3,4,0.0
651,AT_Solar,2030,5,5,6,0.0
652,AT_Solar,2030,5,7,8,0.0
653,AT_Solar,2030,5,9,10,0.0
654,AT_Solar,2030,5,11,12,0.0
655,AT_Solar,2030,5,13,14,0.0
656,AT_Solar,2030,5,15,16,0.0
657,AT_Solar,2030,5,17,18,0.0
658,AT_Solar,2030,5,19,20,0.0
659,AT_Solar,2030,5,21,22,0.0
660,AT_Solar,2030,5,23,24,0.0
661,AT_Solar,2030,6,1,2,-0.6372
662,AT_Solar,2030,6,3,4,-0.32630362067506447
663,AT_Solar,2030,6,5,6,-0.015407241350128942
664,AT_Solar,2030,6,7,8,0.0
665,AT_Solar,2030,6,9,10,-0.6372
666,AT_Solar,2030,6,11,12,-0.3186
667,AT_Solar,2030,6,13,14,-0.3186
668,AT_Solar,2030,6,15,16,-0.42479999999999996
669,AT_Solar,2030,6,17,18,-0.5309999999999999
670,AT_Solar,2030,6,19,20,-0.6372
671,AT_Solar,2030,6,21,22,-0.6372
672,AT_Solar,2030,6,23,24,-0.6372
673,AT_Solar,2030,7,1,2,-1.3098
674,AT_Solar,2030,7,3,4,-1.3098
675,AT_Solar,2030,7,5,6,-1.3098
676,AT_Solar,2030,7,7,8,-1.3098
677,AT_Solar,2030,7,9,10,-1.3098
678,AT_Solar,2030,7,11,12,-1.3098
679,AT_Solar,2030,7,13,14,-1.3098
680,AT_Solar,2030,7,15,16,-1.3098
681,AT_Solar,2030,7,17,18,-1.3098
682,AT_Solar,2030,7,19,20,-1.4574993556237896
683,AT_Solar,2030,7,21,22,-1.3098
684,AT_Solar,2030,7,23,24,-1.3098
685,AT_Solar,2030,8,1,2,-1.0974000000000002
686,AT_Solar,2030,8,3,4,-0.5487000000000001
687,AT_Solar,2030,8,5,6,-1.0974000000000002
688,AT_Solar,2030,8,7,8,-1.0974000000000002
689,AT_Solar,2030,8,9,10,-0.7268682475343472
690,AT_Solar,2030,8,11,12,-0.5823212472529523
691,AT_Solar,2030,8,13,14,-0.5823212472529523
692,AT_Solar,2030,8,15,16,0.0
693,AT_Solar,2030,8,17,18,-1.0974
694,AT_Solar,2030,8,19,20,-1.0974000000000004
695,AT_Solar,2030,8,21,22,-1.0974
696,AT_Solar,2030,8,23,24,-1.0973999999999995
697,AT_Solar,2030,9,1,2,0.0
698,AT_Solar,2030,9,3,4,0.0
699,AT_Solar,2030,9,5,6,0.0
700,AT_Solar,2030,9,7,8,-1.5221999999999927
701,AT_Solar,2030,9,9,10,-1.5221999999999998
702,AT_Solar,2030,9,11,12,-1.5222000000000002
703,AT_Solar,2030,9,13,14,-0.6575975062201936
704,AT_Solar,2030,9,15,16,-0.6575975062201936
705,AT_Solar,2030,9,17,18,-0.6575975062201936
706,AT_Solar,2030,9,19,20,-1.5222
707,AT_Solar,2030,9,21,22,-1.5222
708,AT_Solar,2030,9,23,24,0.0
709,AT_Solar,2030,10,1,2,-1.6284
710,AT_Solar,2030,10,3,4,-1.6284
711,AT_Solar,2030,10,5,6,-1.6284
712,AT_Solar,2030,10,7,8,-1.6284
713,AT_Solar,2030,10,9,10,-3.036
714,AT_Solar,2030,10,11,12,-3.036
715,AT_Solar,2030,10,13,14,-4.691999999999999
716,AT_Solar,2030,10,15,16,-2.9118000000000017
717,AT_Solar,2030,10,17,18,-4.691999999999999
718,AT_Solar,2030,10,19,20,-4.691999999999999
719,AT_Solar,2030,10,21,22,-3.1602
720,AT_Solar,2030,10,23,24,-1.6284
721,AT_Wind_Offshore,2030,1,1,2,-1.8762
722,AT_Wind_Offshore,2030,1,3,4,-1.8762
723,AT_Wind_Offshore,2030,1,5,6,-3.498
724,AT_Wind_Offshore,2030,1,7,8,-3.4979999999999998
725,AT_Wind_Offshore,2030,1,9,10,-3.8604031969408275
726,AT_Wind_Offshore,2030,1,11,12,-3.561946562358143
727,AT_Wind_Offshore,2030,1,13,14,-3.561946562358143
728,AT_Wind_Offshore,2030,1,15,16,-2.7190732811790714
729,AT_Wind_Offshore,2030,1,17,18,-3.561946562358143
730,AT_Wind_Offshore,2030,1,19,20,-6.8441219289149515
731,AT_Wind_Offshore,2030,1,21,22,-4.360160964457476
732,AT_Wind_Offshore,2030,1,23,24,-1.8762
733,AT_Wind_Offshore,2030,2,1,2,0.0
734,AT_Wind_Offshore,2030,2,3,4,0.0
735,AT_Wind_Offshore,2030,2,5,6,0.0
736,AT_Wind_Offshore,2030,2,7,8,0.0
737,AT_Wind_Offshore,2030,2,9,10,0.0
738,AT_Wind_Offshore,2030,2,11,12,0.0
739,AT_Wind_Offshore,2030,2,13,14,0.0
740,AT_Wind_Offshore,2030,2,15,16,0.0
741,AT_Wind_Offshore,2030,2,17,18,0.0
742,AT_Wind_Offshore,2030,2,19,20,0.0
743,AT_Wind_Offshore,2030,2,21,22,0.0
744,AT_Wind_Offshore,2030,2,23,24,0.0
745,AT_Wind_Offshore,2030,3,1,2,-2.9579999999999997
746,AT_Wind_Offshore,2030,3,3,4,-2.9579999999999997
747,AT_Wind_Offshore,2030,3,5,6,-2.9579999999999997
748,AT_Wind_Offshore,2030,3,7,8,-6.037106097940736
749,AT_Wind_Offshore,2030,3,9,10,-4.497553048970368
750,AT_Wind_Offshore,2030,3,11,12,-2.9579999999999997
751,AT_Wind_Offshore,2030,3,13,14,-2.9579999999999997
752,AT_Wind_Offshore,2030,3,15,16,-4.326326762576341
753,AT_Wind_Offshore,2030,3,17,18,-9.691563356347666
754,AT_Wind_Offshore,2030,3,19,20,-14.154663356347664
755,AT_Wind_Offshore,2030,3,21,22,-3.8826267625763413
756,AT_Wind_Offshore,2030,3,23,24,-1.0266
757,AT_Wind_Offshore,2030,4,1,2,-0.8142
758,AT_Wind_Offshore,2030,4,3,4,-0.41507028701069837
759,AT_Wind_Offshore,2030,4,5,6,-0.015940574021396703
760,AT_Wind_Offshore,2030,4,7,8,-0.8142
761,AT_Wind_Offshore,2030,4,9,10,-0.8142
762,AT_Wind_Offshore,2030,4,11,12,-0.8142
763,AT_Wind_Offshore,2030,4,13,14,-0.8142
764,AT_Wind_Offshore,2030,4,15,16,-0.8142
765,AT_Wind_Offshore,2030,4,17,18,-0.8142
766,AT_Wind_Offshore,2030,4,19,20,-0.8142
767,AT_Wind_Offshore,2030,4,21,22,-0.8142
768,AT_Wind_Offshore,2030,4,23,24,0.0
769,AT_Wind_Offshore,2030,5,1,2,0.0
770,AT_Wind_Offshore,2030,5,3,4,0.0
771,AT_Wind_Offshore,2030,5,5,6,0.0
772,AT_Wind_Offshore,2030,5,7,8,0.0
773,AT_Wind_Offshore,2030,5,9,10,0.0
774,AT_Wind_Offshore,2030,5,11,12,0.0
775,AT_Wind_Offshore,2030,5,13,14,0.0
776,AT_Wind_Offshore,2030,5,15,16,0.0
777,AT_Wind_Offshore,2030,5,17,18,0.0
778,AT_Wind_Offshore,2030,5,19,20,0.0
779,AT_Wind_Offshore,2030,5,21,22,0.0
780,AT_Wind_Offshore,2030,5,23,24,0.0
781,AT_Wind_Offshore,2030,6,1,2,-0.6372
782,AT_Wind_Offshore,2030,6,3,4,-0.32630362067506447
783,AT_Wind_Offshore,2030,6,5,6,-0.015407241350128942
784,AT_Wind_Offshore,2030,6,7,8,0.0
785,AT_Wind_Offshore,2030,6,9,10,-0.6372
786,AT_Wind_Offshore,2030,6,11,12,-0.3186
787,AT_Wind_Offshore,2030,6,13,14,-0.3186
788,AT_Wind_Offshore,2030,6,15,16,-0.42479999999999996
789,AT_Wind_Offshore,2030,6,17,18,-0.5309999999999999
790,AT_Wind_Offshore,2030,6,19,20,-0.6372
791,AT_Wind_Offshore,2030,6,21,22,-0.6372
792,AT_Wind_Offshore,2030,6,23,24,-0.6372
793,AT_Wind_Offshore,2030,7,1,2,-1.3098
794,AT_Wind_Offshore,2030,7,3,4,-1.3098
795,AT_Wind_Offshore,2030,7,5,6,-1.3098
796,AT_Wind_Offshore,2030,7,7,8,-1.3098
797,AT_Wind_Offshore,2030,7,9,10,-1.3098
798,AT_Wind_Offshore,2030,7,11,12,-1.3098
799,AT_Wind_Offshore,2030,7,13,14,-1.3098
800,AT_Wind_Offshore,2030,7,15,16,-1.3098
801,AT_Wind_Offshore,2030,7,17,18,-1.3098
802,AT_Wind_Offshore,2030,7,19,20,-1.4574993556237896
803,AT_Wind_Offshore,2030,7,21,22,-1.3098
804,AT_Wind_Offshore,2030,7,23,24,-1.3098
805,AT_Wind_Offshore,2030,8,1,2,-1.0974000000000002
806,AT_Wind_Offshore,2030,8,3,4,-0.5487000000000001
807,AT_Wind_Offshore,2030,8,5,6,-1.0974000000000002
808,AT_Wind_Offshore,2030,8,7,8,-1.0974000000000002
809,AT_Wind_Offshore,2030,8,9,10,-0.7268682475343472
810,AT_Wind_Offshore,2030,8,11,12,-0.5823212472529523
811,AT_Wind_Offshore,2030,8,13,14,-0.5823212472529523
812,AT_Wind_Offshore,2030,8,15,16,0.0
813,AT_Wind_Offshore,2030,8,17,18,-1.0974
814,AT_Wind_Offshore,2030,8,19,20,-1.0974000000000004
815,AT_Wind_Offshore,2030,8,21,22,-1.0974
816,AT_Wind_Offshore,2030,8,23,24,-1.0973999999999995
817,AT_Wind_Offshore,2030,9,1,2,0.0
818,AT_Wind_Offshore,2030,9,3,4,0.0
819,AT_Wind_Offshore,2030,9,5,6,0.0
820,AT_Wind_Offshore,2030,9,7,8,-1.5221999999999927
821,AT_Wind_Offshore,2030,9,9,10,-1.5221999999999998
822,AT_Wind_Offshore,2030,9,11,12,-1.5222000000000002
823,AT_Wind_Offshore,2030,9,13,14,-0.6575975062201936
824,AT_Wind_Offshore,2030,9,15,16,-0.6575975062201936
825,AT_Wind_Offshore,2030,9,17,18,-0.6575975062201936
826,AT_Wind_Offshore,2030,9,19,20,-1.5222
827,AT_Wind_Offshore,2030,9,21,22,-1.5222
828,AT_Wind_Offshore,2030,9,23,24,0.0
829,AT_Wind_Offshore,2030,10,1,2,-1.6284
830,AT_Wind_Offshore,2030,10,3,4,-1.6284
831,AT_Wind_Offshore,2030,10,5,6,-1.6284
832,AT_Wind_Offshore,2030,10,7,8,-1.6284
833,AT_Wind_Offshore,2030,10,9,10,-3.036
834,AT_Wind_Offshore,2030,10,11,12,-3.036
835,AT_Wind_Offshore,2030,10,13,14,-4.691999999999999
836,AT_Wind_Offshore,2030,10,15,16,-2.9118000000000017
837,AT_Wind_Offshore,2030,10,17,18,-4.691999999999999
838,AT_Wind_Offshore,2030,10,19,20,-4.691999999999999
839,AT_Wind_Offshore,2030,10,21,22,-3.1602
840,AT_Wind_Offshore,2030,10,23,24,-1.6284
841,AT_Wind_Onshore,2030,1,1,2,-1.8762
842,AT_Wind_Onshore,2030,1,3,4,-1.8762
843,AT_Wind_Onshore,2030,1,5,6,-3.498
844,AT_Wind_Onshore,2030,1,7,8,-3.4979999999999998
845,AT_Wind_Onshore,2030,1,9,10,-3.8604031969408275
846,AT_Wind_Onshore,2030,1,11,12,-3.561946562358143
847,AT_Wind_Onshore,2030,1,13,14,-3.561946562358143
848,AT_Wind_Onshore,2030,1,15,16,-2.7190732811790714
849,AT_Wind_Onshore,2030,1,17,18,-3.561946562358143
850,AT_Wind_Onshore,2030,1,19,20,-6.8441219289149515
851,AT_Wind_Onshore,2030,1,21,22,-4.360160964457476
852,AT_Wind_Onshore,2030,1,23,24,-1.8762
853,AT_Wind_Onshore,2030,2,1,2,0.0
854,AT_Wind_Onshore,2030,2,3,4,0.0
855,AT_Wind_Onshore,2030,2,5,6,0.0
856,AT_Wind_Onshore,2030,2,7,8,0.0
857,AT_Wind_Onshore,2030,2,9,10,0.0
858,AT_Wind_Onshore,2030,2,11,12,0.0
859,AT_Wind_Onshore,2030,2,13,14,0.0
860,AT_Wind_Onshore,2030,2,15,16,0.0
861,AT_Wind_Onshore,2030,2,17,18,0.0
862,AT_Wind_Onshore,2030,2,19,20,0.0
863,AT_Wind_Onshore,2030,2,21,22,0.0
864,AT_Wind_Onshore,2030,2,23,24,0.0
865,AT_Wind_Onshore,2030,3,1,2,-2.9579999999999997
866,AT_Wind_Onshore,2030,3,3,4,-2.9579999999999997
867,AT_Wind_Onshore,2030,3,5,6,-2.9579999999999997
868,AT_Wind_Onshore,2030,3,7,8,-6.037106097940736
869,AT_Wind_Onshore,2030,3,9,10,-4.497553048970368
870,AT_Wind_Onshore,2030,3,11,12,-2.9579999999999997
871,AT_Wind_Onshore,2030,3,13,14,-2.9579999999999997
872,AT_Wind_Onshore,2030,3,15,16,-4.326326762576341
873,AT_Wind_Onshore,2030,3,17,18,-9.691563356347666
874,AT_Wind_Onshore,2030,3,19,20,-14.154663356347664
875,AT_Wind_Onshore,2030,3,21,22,-3.8826267625763413
876,AT_Wind_Onshore,2030,3,23,24,-1.0266
877,AT_Wind_Onshore,2030,4,1,2,-0.8142
878,AT_Wind_Onshore,2030,4,3,4,-0.41507028701069837
879,AT_Wind_Onshore,2030,4,5,6,-0.015940574021396703
880,AT_Wind_Onshore,2030,4,7,8,-0.8142
881,AT_Wind_Onshore,2030,4,9,10,-0.8142
882,AT_Wind_Onshore,2030,4,11,12,-0.8142
883,AT_Wind_Onshore,2030,4,13,14,-0.8142
884,AT_Wind_Onshore,2030,4,15,16,-0.8142
885,AT_Wind_Onshore,2030,4,17,18,-0.8142
886,AT_Wind_Onshore,2030,4,19,20,-0.8142
887,AT_Wind_Onshore,2030,4,21,22,-0.8142
888,AT_Wind_Onshore,2030,4,23,24,0.0
889,AT_Wind_Onshore,2030,5,1,2,0.0
890,AT_Wind_Onshore,2030,5,3,4,0.0
891,AT_Wind_Onshore,2030,5,5,6,0.0
892,AT_Wind_Onshore,2030,5,7,8,0.0
893,AT_Wind_Onshore,2030,5,9,10,0.0
894,AT_Wind_Onshore,2030,5,11,12,0.0
895,AT_Wind_Onshore,2030,5,13,14,0.0
896,AT_Wind_Onshore,2030,5,15,16,0.0
897,AT_Wind_Onshore,2030,5,17,18,0.0
898,AT_Wind_Onshore,2030,5,19,20,0.0
899,AT_Wind_Onshore,2030,5,21,22,0.0
900,AT_Wind_Onshore,2030,5,23,24,0.0
901,AT_Wind_Onshore,2030,6,1,2,-0.6372
902,AT_Wind_Onshore,2030,6,3,4,-0.32630362067506447
903,AT_Wind_Onshore,2030,6,5,6,-0.015407241350128942
904,AT_Wind_Onshore,2030,6,7,8,0.0
905,AT_Wind_Onshore,2030,6,9,10,-0.6372
906,AT_Wind_Onshore,2030,6,11,12,-0.3186
907,AT_Wind_Onshore,2030,6,13,14,-0.3186
908,AT_Wind_Onshore,2030,6,15,16,-0.42479999999999996
909,AT_Wind_Onshore,2030,6,17,18,-0.5309999999999999
910,AT_Wind_Onshore,2030,6,19,20,-0.6372
911,AT_Wind_Onshore,2030,6,21,22,-0.6372
912,AT_Wind_Onshore,2030,6,23,24,-0.6372
913,AT_Wind_Onshore,2030,7,1,2,-1.3098
914,AT_Wind_Onshore,2030,7,3,4,-1.3098
915,AT_Wind_Onshore,2030,7,5,6,-1.3098
916,AT_Wind_Onshore,2030,7,7,8,-1.3098
917,AT_Wind_Onshore,2030,7,9,10,-1.3098
918,AT_Wind_Onshore,2030,7,11,12,-1.3098
919,AT_Wind_Onshore,2030,7,13,14,-1.3098
920,AT_Wind_Onshore,2030,7,15,16,-1.3098
921,AT_Wind_Onshore,2030,7,17,18,-1.3098
922,AT_Wind_Onshore,2030,7,19,20,-1.4574993556237896
923,AT_Wind_Onshore,2030,7,21,22,-1.3098
924,AT_Wind_Onshore,2030,7,23,24,-1.3098
925,AT_Wind_Onshore,2030,8,1,2,-1.0974000000000002
926,AT_Wind_Onshore,2030,8,3,4,-0.5487000000000001
927,AT_Wind_Onshore,2030,8,5,6,-1.0974000000000002
928,AT_Wind_Onshore,2030,8,7,8,-1.0974000000000002
929,AT_Wind_Onshore,2030,8,9,10,-0.7268682475343472
930,AT_Wind_Onshore,2030,8,11,12,-0.5823212472529523
931,AT_Wind_Onshore,2030,8,13,14,-0.5823212472529523
932,AT_Wind_Onshore,2030,8,15,16,0.0
933,AT_Wind_Onshore,2030,8,17,18,-1.0974
934,AT_Wind_Onshore,2030,8,19,20,-1.0974000000000004
935,AT_Wind_Onshore,2030,8,21,22,-1.0974
936,AT_Wind_Onshore,2030,8,23,24,-1.0973999999999995
937,AT_Wind_Onshore,2030,9,1,2,0.0
938,AT_Wind_Onshore,2030,9,3,4,0.0
939,AT_Wind_Onshore,2030,9,5,6,0.0
940,AT_Wind_Onshore,2030,9,7,8,-1.5221999999999927
941,AT_Wind_Onshore,2030,9,9,10,-1.5221999999999998
942,AT_Wind_Onshore,2030,9,11,12,-1.5222000000000002
943,AT_Wind_Onshore,2030,9,13,14,-0.6575975062201936
944,AT_Wind_Onshore,2030,9,15,16,-0.6575975062201936
945,AT_Wind_Onshore,2030,9,17,18,-0.6575975062201936
946,AT_Wind_Onshore,2030,9,19,20,-1.5222
947,AT_Wind_Onshore,2030,9,21,22,-1.5222
948,AT_Wind_Onshore,2030,9,23,24,0.0
949,AT_Wind_Onshore,2030,10,1,2,-1.6284
950,AT_Wind_Onshore,2030,10,3,4,-1.6284
951,AT_Wind_Onshore,2030,10,5,6,-1.6284
952,AT_Wind_Onshore,2030,10,7,8,-1.6284
953,AT_Wind_Onshore,2030,10,9,10,-3.036
954,AT_Wind_Onshore,2030,10,11,12,-3.036
955,AT_Wind_Onshore,2030,10,13,14,-4.691999999999999
956,AT_Wind_Onshore,2030,10,15,16,-2.9118000000000017
957,AT_Wind_Onshore,2030,10,17,18,-4.691999999999999
958,AT_Wind_Onshore,2030,10,19,20,-4.691999999999999
959,AT_Wind_Onshore,2030,10,21,22,-3.1602
960,AT_Wind_Onshore,2030,10,23,24,-1.6284
961,BE_Battery,2030,1,1,1,0.0
962,BE_Battery,2030,1,2,2,0.0
963,BE_Battery,2030,1,3,3,0.0
964,BE_Battery,2030,1,4,4,0.0
965,BE_Battery,2030,1,5,5,0.0
966,BE_Battery,2030,1,6,6,0.0
967,BE_Battery,2030,1,7,7,0.0
968,BE_Battery,2030,1,8,8,0.0
969,BE_Battery,2030,1,9,9,0.0
970,BE_Battery,2030,1,10,10,0.0
971,BE_Battery,2030,1,11,11,0.0
972,BE_Battery,2030,1,12,12,0.0
973,BE_Battery,2030,1,13,13,0.0
974,BE_Battery,2030,1,14,14,0.0
975,BE_Battery,2030,1,15,15,0.0
976,BE_Battery,2030,1,16,16,-0.8428732811790715
977,BE_Battery,2030,1,17,17,0.0
978,BE_Battery,2030,1,18,18,0.0
979,BE_Battery,2030,1,19,19,0.0
980,BE_Battery,2030,1,20,20,0.0
981,BE_Battery,2030,1,21,21,0.0
982,BE_Battery,2030,1,22,22,0.0
983,BE_Battery,2030,1,23,23,0.0
984,BE_Battery,2030,1,24,24,0.0
985,BE_Battery,2030,2,1,1,0.0
986,BE_Battery,2030,2,2,2,0.0
987,BE_Battery,2030,2,3,3,0.0
988,BE_Battery,2030,2,4,4,0.0
989,BE_Battery,2030,2,5,5,0.0
990,BE_Battery,2030,2,6,6,0.0
991,BE_Battery,2030,2,7,7,0.0
992,BE_Battery,2030,2,8,8,0.0
993,BE_Battery,2030,2,9,9,0.0
994,BE_Battery,2030,2,10,10,0.0
995,BE_Battery,2030,2,11,11,0.0
996,BE_Battery,2030,2,12,12,0.0
997,BE_Battery,2030,2,13,13,0.0
998,BE_Battery,2030,2,14,14,0.0
999,BE_Battery,2030,2,15,15,0.0
1000,BE_Battery,2030,2,16,16,0.0
1001,BE_Battery,2030,2,17,17,0.0
1002,BE_Battery,2030,2,18,18,0.0
1003,BE_Battery,2030,2,19,19,0.0
1004,BE_Battery,2030,2,20,20,0.0
1005,BE_Battery,2030,2,21,21,0.0
1006,BE_Battery,2030,2,22,22,0.0
1007,BE_Battery,2030,2,23,23,0.0
1008,BE_Battery,2030,2,24,24,0.0
1009,BE_Battery,2030,3,1,1,0.0
1010,BE_Battery,2030,3,2,2,0.0
1011,BE_Battery,2030,3,3,3,0.0
1012,BE_Battery,2030,3,4,4,0.0
1013,BE_Battery,2030,3,5,5,0.0
1014,BE_Battery,2030,3,6,6,0.0
1015,BE_Battery,2030,3,7,7,0.0
1016,BE_Battery,2030,3,8,8,0.0
1017,BE_Battery,2030,3,9,9,0.0
1018,BE_Battery,2030,3,10,10,0.0
1019,BE_Battery,2030,3,11,11,0.0
1020,BE_Battery,2030,3,12,12,0.0
1021,BE_Battery,2030,3,13,13,0.0
1022,BE_Battery,2030,3,14,14,0.0
1023,BE_Battery,2030,3,15,15,0.0
1024,BE_Battery,2030,3,16,16,0.0
1025,BE_Battery,2030,3,17,17,0.0
1026,BE_Battery,2030,3,18,18,0.0
1027,BE_Battery,2030,3,19,19,0.0
1028,BE_Battery,2030,3,20,20,0.0
1029,BE_Battery,2030,3,21,21,0.0
1030,BE_Battery,2030,3,22,22,0.0
1031,BE_Battery,2030,3,23,23,0.0
1032,BE_Battery,2030,3,24,24,0.0
1033,BE_Battery,2030,4,1,1,0.0
1034,BE_Battery,2030,4,2,2,0.0
1035,BE_Battery,2030,4,3,3,0.0
1036,BE_Battery,2030,4,4,4,0.0
1037,BE_Battery,2030,4,5,5,0.0
1038,BE_Battery,2030,4,6,6,0.0
1039,BE_Battery,2030,4,7,7,0.0
1040,BE_Battery,2030,4,8,8,0.0
1041,BE_Battery,2030,4,9,9,0.0
1042,BE_Battery,2030,4,10,10,0.0
1043,BE_Battery,2030,4,11,11,0.0
1044,BE_Battery,2030,4,12,12,0.0
1045,BE_Battery,2030,4,13,13,0.0
1046,BE_Battery,2030,4,14,14,0.0
1047,BE_Battery,2030,4,15,15,0.0
1048,BE_Battery,2030,4,16,16,0.0
1049,BE_Battery,2030,4,17,17,0.0
1050,BE_Battery,2030,4,18,18,0.0
1051,BE_Battery,2030,4,19,19,0.0
1052,BE_Battery,2030,4,20,20,0.0
1053,BE_Battery,2030,4,21,21,0.0
1054,BE_Battery,2030,4,22,22,0.0
1055,BE_Battery,2030,4,23,23,0.0
1056,BE_Battery,2030,4,24,24,0.0
1057,BE_Battery,2030,5,1,1,0.0
1058,BE_Battery,2030,5,2,2,0.0
1059,BE_Battery,2030,5,3,3,0.0
1060,BE_Battery,2030,5,4,4,0.0
1061,BE_Battery,2030,5,5,5,0.0
1062,BE_Battery,2030,5,6,6,0.0
1063,BE_Battery,2030,5,7,7,0.0
1064,BE_Battery,2030,5,8,8,0.0
1065,BE_Battery,2030,5,9,9,0.0
1066,BE_Battery,2030,5,10,10,0.0
1067,BE_Battery,2030,5,11,11,0.0
1068,BE_Battery,2030,5,12,12,0.0
1069,BE_Battery,2030,5,13,13,0.0
1070,BE_Battery,2030,5,14,14,0.0
1071,BE_Battery,2030,5,15,15,0.0
1072,BE_Battery,2030,5,16,16,0.0
1073,BE_Battery,2030,5,17,17,0.0
1074,BE_Battery,2030,5,18,18,0.0
1075,BE_Battery,2030,5,19,19,0.0
1076,BE_Battery,2030,5,20,20,0.0
1077,BE_Battery,2030,5,21,21,0.0
1078,BE_Battery,2030,5,22,22,0.0
1079,BE_Battery,2030,5,23,23,0.0
1080,BE_Battery,2030,5,24,24,0.0
1081,BE_Battery,2030,6,1,1,0.0
1082,BE_Battery,2030,6,2,2,0.0
1083,BE_Battery,2030,6,3,3,0.0
1084,BE_Battery,2030,6,4,4,0.0
1085,BE_Battery,2030,6,5,5,0.0
1086,BE_Battery,2030,6,6,6,0.0
1087,BE_Battery,2030,6,7,7,0.0
1088,BE_Battery,2030,6,8,8,0.0
1089,BE_Battery,2030,6,9,9,0.0
1090,BE_Battery,2030,6,10,10,0.0
1091,BE_Battery,2030,6,11,11,0.0
1092,BE_Battery,2030,6,12,12,0.0
1093,BE_Battery,2030,6,13,13,0.0
1094,BE_Battery,2030,6,14,14,0.0
1095,BE_Battery,2030,6,15,15,0.0
1096,BE_Battery,2030,6,16,16,0.0
1097,BE_Battery,2030,6,17,17,0.0
1098,BE_Battery,2030,6,18,18,0.0
1099,BE_Battery,2030,6,19,19,0.0
1100,BE_Battery,2030,6,20,20,0.0
1101,BE_Battery,2030,6,21,21,0.0
1102,BE_Battery,2030,6,22,22,0.0
1103,BE_Battery,2030,6,23,23,0.0
1104,BE_Battery,2030,6,24,24,0.0
1105,BE_Battery,2030,7,1,1,0.0
1106,BE_Battery,2030,7,2,2,0.0
