id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1892,PL_E_Balance,CZ_E_Balance,2050,6,13,16,17146,0.0,-0.0
1893,PL_E_Balance,CZ_E_Balance,2050,6,17,20,17147,0.0,-0.0
1894,PL_E_Balance,CZ_E_Balance,2050,6,21,24,17148,0.0,-0.0
1895,PL_E_Balance,DE_E_Balance,2050,6,1,4,17149,0.0,7.288280546777442
1896,PL_E_Balance,DE_E_Balance,2050,6,5,8,17150,0.0,-0.0
1897,PL_E_Balance,DE_E_Balance,2050,6,9,12,17151,0.0,0.0
1898,PL_E_Balance,DE_E_Balance,2050,6,13,16,17152,0.0,-0.0
1899,PL_E_Balance,DE_E_Balance,2050,6,17,20,17153,0.0,7.288280546777442
1900,PL_E_Balance,DE_E_Balance,2050,6,21,24,17154,0.0,7.0884400611578
1901,SE_E_Balance,DK_E_Balance,2050,6,1,4,17155,-2.071719453222559,0.0
1902,SE_E_Balance,DK_E_Balance,2050,6,5,8,17156,-9.360000000000001,0.0
1903,SE_E_Balance,DK_E_Balance,2050,6,9,12,17157,-9.360000000000001,0.0
1904,SE_E_Balance,DK_E_Balance,2050,6,13,16,17158,-0.0,0.0
1905,SE_E_Balance,DK_E_Balance,2050,6,17,20,17159,-0.0,0.0
1906,SE_E_Balance,DK_E_Balance,2050,6,21,24,17160,-2.271559938842201,0.0
1907,SE_E_Balance,PL_E_Balance,2050,6,1,4,17161,-9.360000000000001,0.0
1908,SE_E_Balance,PL_E_Balance,2050,6,5,8,17162,-9.360000000000001,0.0
1909,SE_E_Balance,PL_E_Balance,2050,6,9,12,17163,-9.360000000000001,0.0
1910,SE_E_Balance,PL_E_Balance,2050,6,13,16,17164,-0.0,0.0
1911,SE_E_Balance,PL_E_Balance,2050,6,17,20,17165,-9.360000000000001,0.0
1912,SE_E_Balance,PL_E_Balance,2050,6,21,24,17166,-9.360000000000001,0.0
1913,NO_E_Balance,DK_E_Balance,2050,6,1,4,17167,-2.071719453222559,0.0
1914,NO_E_Balance,DK_E_Balance,2050,6,5,8,17168,-9.360000000000001,0.0
1915,NO_E_Balance,DK_E_Balance,2050,6,9,12,17169,-9.360000000000001,0.0
1916,NO_E_Balance,DK_E_Balance,2050,6,13,16,17170,0.0,-0.0
1917,NO_E_Balance,DK_E_Balance,2050,6,17,20,17171,0.0,0.0
1918,NO_E_Balance,DK_E_Balance,2050,6,21,24,17172,-2.271559938842201,0.0
1919,NO_E_Balance,NL_E_Balance,2050,6,1,4,17173,-9.360000000000001,0.0
1920,NO_E_Balance,NL_E_Balance,2050,6,5,8,17174,-288.0,0.0
1921,NO_E_Balance,NL_E_Balance,2050,6,9,12,17175,-9.360000000000001,0.0
1922,NO_E_Balance,NL_E_Balance,2050,6,13,16,17176,0.0,-0.0
1923,NO_E_Balance,NL_E_Balance,2050,6,17,20,17177,0.0,0.0
1924,NO_E_Balance,NL_E_Balance,2050,6,21,24,17178,-10.262876565883612,0.0
1925,NO_E_Balance,DE_E_Balance,2050,6,1,4,17179,-2.071719453222559,0.0
1926,NO_E_Balance,DE_E_Balance,2050,6,5,8,17180,-9.360000000000001,0.0
1927,NO_E_Balance,DE_E_Balance,2050,6,9,12,17181,-9.360000000000001,0.0
1928,NO_E_Balance,DE_E_Balance,2050,6,13,16,17182,0.0,-0.0
1929,NO_E_Balance,DE_E_Balance,2050,6,17,20,17183,-2.071719453222559,0.0
1930,NO_E_Balance,DE_E_Balance,2050,6,21,24,17184,-2.271559938842201,0.0
1931,NO_E_Balance,SE_E_Balance,2050,6,1,4,17185,0.0,-0.0
1932,NO_E_Balance,SE_E_Balance,2050,6,5,8,17186,0.0,0.0
1933,NO_E_Balance,SE_E_Balance,2050,6,9,12,17187,0.0,-0.0
1934,NO_E_Balance,SE_E_Balance,2050,6,13,16,17188,0.0,0.0
1935,NO_E_Balance,SE_E_Balance,2050,6,17,20,17189,0.0,-0.0
1936,NO_E_Balance,SE_E_Balance,2050,6,21,24,17190,0.0,0.0
1937,NO_E_Balance,UK_E_Balance,2050,6,1,4,17191,0.0,-0.0
1938,NO_E_Balance,UK_E_Balance,2050,6,5,8,17192,0.0,-0.0
1939,NO_E_Balance,UK_E_Balance,2050,6,9,12,17193,-3.312,0.0
1940,NO_E_Balance,UK_E_Balance,2050,6,13,16,17194,0.0,-0.0
1941,NO_E_Balance,UK_E_Balance,2050,6,17,20,17195,0.0,-0.0
1942,NO_E_Balance,UK_E_Balance,2050,6,21,24,17196,0.0,-0.0
1943,ES_E_Balance,FR_E_Balance,2050,6,1,4,17197,0.0,2.2715599388422016
1944,ES_E_Balance,FR_E_Balance,2050,6,5,8,17198,0.0,2.2715599388422016
1945,ES_E_Balance,FR_E_Balance,2050,6,9,12,17199,-3.312,0.0
1946,ES_E_Balance,FR_E_Balance,2050,6,13,16,17200,0.0,-0.0
1947,ES_E_Balance,FR_E_Balance,2050,6,17,20,17201,0.0,-0.0
1948,ES_E_Balance,FR_E_Balance,2050,6,21,24,17202,0.0,0.0
1949,PT_E_Balance,ES_E_Balance,2050,6,1,4,17203,0.0,0.0
1950,PT_E_Balance,ES_E_Balance,2050,6,5,8,17204,0.0,0.0
1951,PT_E_Balance,ES_E_Balance,2050,6,9,12,17205,-0.0,0.0
1952,PT_E_Balance,ES_E_Balance,2050,6,13,16,17206,-0.0,0.0
1953,PT_E_Balance,ES_E_Balance,2050,6,17,20,17207,-0.0,0.0
1954,PT_E_Balance,ES_E_Balance,2050,6,21,24,17208,0.0,0.0
1955,IT_E_Balance,FR_E_Balance,2050,6,1,4,17209,0.0,7.031805626293349
1956,IT_E_Balance,FR_E_Balance,2050,6,5,8,17210,0.0,7.031805626293349
1957,IT_E_Balance,FR_E_Balance,2050,6,9,12,17211,-3.312,0.0
1958,IT_E_Balance,FR_E_Balance,2050,6,13,16,17212,0.0,-0.0
1959,IT_E_Balance,FR_E_Balance,2050,6,17,20,17213,0.0,2.071719453222559
1960,IT_E_Balance,FR_E_Balance,2050,6,21,24,17214,0.0,4.760245687451148
1961,IT_E_Balance,CH_E_Balance,2050,6,1,4,17215,0.0,4.96008617307079
1962,IT_E_Balance,CH_E_Balance,2050,6,5,8,17216,0.0,4.760245687451148
1963,IT_E_Balance,CH_E_Balance,2050,6,9,12,17217,-1.7391630781760608,0.0
1964,IT_E_Balance,CH_E_Balance,2050,6,13,16,17218,-0.0,0.0
1965,IT_E_Balance,CH_E_Balance,2050,6,17,20,17219,0.0,-0.0
1966,IT_E_Balance,CH_E_Balance,2050,6,21,24,17220,0.0,4.760245687451148
1967,IT_E_Balance,AT_E_Balance,2050,6,1,4,17221,0.0,4.96008617307079
1968,IT_E_Balance,AT_E_Balance,2050,6,5,8,17222,0.0,0.0
1969,IT_E_Balance,AT_E_Balance,2050,6,9,12,17223,-0.0,0.0
1970,IT_E_Balance,AT_E_Balance,2050,6,13,16,17224,-0.0,0.0
1971,IT_E_Balance,AT_E_Balance,2050,6,17,20,17225,0.0,-0.0
1972,IT_E_Balance,AT_E_Balance,2050,6,21,24,17226,0.0,4.760245687451148
1973,MT_E_Balance,IT_E_Balance,2050,6,1,4,17227,0.0,2.328194373706652
1974,MT_E_Balance,IT_E_Balance,2050,6,5,8,17228,0.0,2.328194373706652
1975,MT_E_Balance,IT_E_Balance,2050,6,9,12,17229,0.0,0.0
1976,MT_E_Balance,IT_E_Balance,2050,6,13,16,17230,0.0,0.0
1977,MT_E_Balance,IT_E_Balance,2050,6,17,20,17231,0.0,7.288280546777442
1978,MT_E_Balance,IT_E_Balance,2050,6,21,24,17232,0.0,2.328194373706652
1979,SI_E_Balance,AT_E_Balance,2050,6,1,4,17233,0.0,4.96008617307079
1980,SI_E_Balance,AT_E_Balance,2050,6,5,8,17234,0.0,0.0
1981,SI_E_Balance,AT_E_Balance,2050,6,9,12,17235,-0.0,0.0
1982,SI_E_Balance,AT_E_Balance,2050,6,13,16,17236,-0.0,0.0
1983,SI_E_Balance,AT_E_Balance,2050,6,17,20,17237,0.0,0.0
1984,SI_E_Balance,AT_E_Balance,2050,6,21,24,17238,0.0,1.0404400611577986
1985,SI_E_Balance,IT_E_Balance,2050,6,1,4,17239,0.0,0.0
1986,SI_E_Balance,IT_E_Balance,2050,6,5,8,17240,0.0,-0.0
1987,SI_E_Balance,IT_E_Balance,2050,6,9,12,17241,-0.0,0.0
1988,SI_E_Balance,IT_E_Balance,2050,6,13,16,17242,-0.0,0.0
1989,SI_E_Balance,IT_E_Balance,2050,6,17,20,17243,0.0,0.0
1990,SI_E_Balance,IT_E_Balance,2050,6,21,24,17244,-3.719805626293349,0.0
1991,HU_E_Balance,SI_E_Balance,2050,6,1,4,17245,0.0,2.328194373706654
1992,HU_E_Balance,SI_E_Balance,2050,6,5,8,17246,0.0,2.328194373706652
1993,HU_E_Balance,SI_E_Balance,2050,6,9,12,17247,0.0,-0.0
1994,HU_E_Balance,SI_E_Balance,2050,6,13,16,17248,0.0,-0.0
1995,HU_E_Balance,SI_E_Balance,2050,6,17,20,17249,0.0,7.288280546777442
1996,HU_E_Balance,SI_E_Balance,2050,6,21,24,17250,0.0,6.048000000000002
1997,SK_E_Balance,HU_E_Balance,2050,6,1,4,17251,0.0,0.0
1998,SK_E_Balance,HU_E_Balance,2050,6,5,8,17252,0.0,-0.0
1999,SK_E_Balance,HU_E_Balance,2050,6,9,12,17253,0.0,9.360000000000001
2000,SK_E_Balance,HU_E_Balance,2050,6,13,16,17254,0.0,-0.0
2001,SK_E_Balance,HU_E_Balance,2050,6,17,20,17255,0.0,0.0
2002,SK_E_Balance,HU_E_Balance,2050,6,21,24,17256,0.0,-0.0
2003,SK_E_Balance,PL_E_Balance,2050,6,1,4,17257,0.0,-0.0
2004,SK_E_Balance,PL_E_Balance,2050,6,5,8,17258,0.0,0.0
2005,SK_E_Balance,PL_E_Balance,2050,6,9,12,17259,0.0,0.0
2006,SK_E_Balance,PL_E_Balance,2050,6,13,16,17260,0.0,-0.0
2007,SK_E_Balance,PL_E_Balance,2050,6,17,20,17261,0.0,0.0
2008,SK_E_Balance,PL_E_Balance,2050,6,21,24,17262,0.0,0.0
2009,LT_E_Balance,SE_E_Balance,2050,6,1,4,17263,-0.0,0.0
2010,LT_E_Balance,SE_E_Balance,2050,6,5,8,17264,-0.0,0.0
2011,LT_E_Balance,SE_E_Balance,2050,6,9,12,17265,-0.0,0.0
2012,LT_E_Balance,SE_E_Balance,2050,6,13,16,17266,0.0,0.0
2013,LT_E_Balance,SE_E_Balance,2050,6,17,20,17267,-0.0,0.0
2014,LT_E_Balance,SE_E_Balance,2050,6,21,24,17268,-0.0,0.0
2015,LT_E_Balance,PL_E_Balance,2050,6,1,4,17269,-9.360000000000001,0.0
2016,LT_E_Balance,PL_E_Balance,2050,6,5,8,17270,-9.360000000000001,0.0
2017,LT_E_Balance,PL_E_Balance,2050,6,9,12,17271,-9.360000000000001,0.0
2018,LT_E_Balance,PL_E_Balance,2050,6,13,16,17272,-0.0,0.0
2019,LT_E_Balance,PL_E_Balance,2050,6,17,20,17273,-9.360000000000001,0.0
2020,LT_E_Balance,PL_E_Balance,2050,6,21,24,17274,-9.360000000000001,0.0
2021,LV_E_Balance,LT_E_Balance,2050,6,1,4,17275,-0.0,0.0
2022,LV_E_Balance,LT_E_Balance,2050,6,5,8,17276,-0.0,0.0
2023,LV_E_Balance,LT_E_Balance,2050,6,9,12,17277,-0.0,0.0
2024,LV_E_Balance,LT_E_Balance,2050,6,13,16,17278,-0.0,0.0
2025,LV_E_Balance,LT_E_Balance,2050,6,17,20,17279,-0.0,0.0
2026,LV_E_Balance,LT_E_Balance,2050,6,21,24,17280,-0.0,0.0
2027,FI_E_Balance,EE_E_Balance,2050,6,1,4,17281,-0.0,0.0
2028,FI_E_Balance,EE_E_Balance,2050,6,5,8,17282,-0.0,0.0
2029,FI_E_Balance,EE_E_Balance,2050,6,9,12,17283,-0.0,0.0
2030,FI_E_Balance,EE_E_Balance,2050,6,13,16,17284,-0.0,0.0
2031,FI_E_Balance,EE_E_Balance,2050,6,17,20,17285,-0.0,0.0
2032,FI_E_Balance,EE_E_Balance,2050,6,21,24,17286,-0.0,0.0
2033,FI_E_Balance,SE_E_Balance,2050,6,1,4,17287,-0.0,0.0
2034,FI_E_Balance,SE_E_Balance,2050,6,5,8,17288,-0.0,0.0
2035,FI_E_Balance,SE_E_Balance,2050,6,9,12,17289,-0.0,0.0
2036,FI_E_Balance,SE_E_Balance,2050,6,13,16,17290,-0.0,0.0
2037,FI_E_Balance,SE_E_Balance,2050,6,17,20,17291,-0.0,0.0
2038,FI_E_Balance,SE_E_Balance,2050,6,21,24,17292,-0.0,0.0
2039,HR_E_Balance,SI_E_Balance,2050,6,1,4,17293,0.0,0.0
2040,HR_E_Balance,SI_E_Balance,2050,6,5,8,17294,0.0,0.0
2041,HR_E_Balance,SI_E_Balance,2050,6,9,12,17295,0.0,-0.0
2042,HR_E_Balance,SI_E_Balance,2050,6,13,16,17296,0.0,-0.0
2043,HR_E_Balance,SI_E_Balance,2050,6,17,20,17297,0.0,0.0
2044,HR_E_Balance,SI_E_Balance,2050,6,21,24,17298,0.0,0.0
2045,GR_E_Balance,IT_E_Balance,2050,6,1,4,17299,0.0,-0.0
2046,GR_E_Balance,IT_E_Balance,2050,6,5,8,17300,0.0,0.0
2047,GR_E_Balance,IT_E_Balance,2050,6,9,12,17301,-0.0,0.0
2048,GR_E_Balance,IT_E_Balance,2050,6,13,16,17302,-0.0,0.0
2049,GR_E_Balance,IT_E_Balance,2050,6,17,20,17303,0.0,3.3120067294082878
2050,GR_E_Balance,IT_E_Balance,2050,6,21,24,17304,0.0,-0.0
2051,BG_E_Balance,GR_E_Balance,2050,6,1,4,17305,0.0,2.328194373706654
2052,BG_E_Balance,GR_E_Balance,2050,6,5,8,17306,0.0,2.328194373706653
2053,BG_E_Balance,GR_E_Balance,2050,6,9,12,17307,0.0,-0.0
2054,BG_E_Balance,GR_E_Balance,2050,6,13,16,17308,0.0,-0.0
2055,BG_E_Balance,GR_E_Balance,2050,6,17,20,17309,0.0,3.976273817369158
2056,BG_E_Balance,GR_E_Balance,2050,6,21,24,17310,0.0,2.328194373706653
2057,RO_E_Balance,BG_E_Balance,2050,6,1,4,17311,0.0,-0.0
2058,RO_E_Balance,BG_E_Balance,2050,6,5,8,17312,0.0,-0.0
2059,RO_E_Balance,BG_E_Balance,2050,6,9,12,17313,0.0,0.0
2060,RO_E_Balance,BG_E_Balance,2050,6,13,16,17314,-0.0,0.0
2061,RO_E_Balance,BG_E_Balance,2050,6,17,20,17315,0.0,-0.0
2062,RO_E_Balance,BG_E_Balance,2050,6,21,24,17316,0.0,-0.0
2063,RO_E_Balance,HU_E_Balance,2050,6,1,4,17317,0.0,0.0
2064,RO_E_Balance,HU_E_Balance,2050,6,5,8,17318,0.0,0.0
2065,RO_E_Balance,HU_E_Balance,2050,6,9,12,17319,0.0,0.0
2066,RO_E_Balance,HU_E_Balance,2050,6,13,16,17320,0.0,0.0
2067,RO_E_Balance,HU_E_Balance,2050,6,17,20,17321,0.0,0.0
2068,RO_E_Balance,HU_E_Balance,2050,6,21,24,17322,0.0,0.0
2069,CY_E_Balance,GR_E_Balance,2050,6,1,4,17323,0.0,0.0
2070,CY_E_Balance,GR_E_Balance,2050,6,5,8,17324,0.0,0.0
2071,CY_E_Balance,GR_E_Balance,2050,6,9,12,17325,0.0,0.0
2072,CY_E_Balance,GR_E_Balance,2050,6,13,16,17326,0.0,0.0
2073,CY_E_Balance,GR_E_Balance,2050,6,17,20,17327,0.0,1.6480794436625024
2074,CY_E_Balance,GR_E_Balance,2050,6,21,24,17328,0.0,0.0
2075,OBZLL_E_Balance,NL_E_Balance,2050,6,1,4,17329,-9.360000000000001,0.0
2076,OBZLL_E_Balance,NL_E_Balance,2050,6,5,8,17330,-288.0,0.0
2077,OBZLL_E_Balance,NL_E_Balance,2050,6,9,12,17331,-6.048000000000002,0.0
2078,OBZLL_E_Balance,NL_E_Balance,2050,6,13,16,17332,0.0,-0.0
2079,OBZLL_E_Balance,NL_E_Balance,2050,6,17,20,17333,-0.0,0.0
2080,OBZLL_E_Balance,NL_E_Balance,2050,6,21,24,17334,-10.262876565883612,0.0
2081,UK_E_Balance,FR_E_Balance,2050,6,1,4,17701,0.0,-0.0
2082,UK_E_Balance,FR_E_Balance,2050,6,5,8,17702,-0.0,0.0
2083,UK_E_Balance,FR_E_Balance,2050,6,9,12,17703,0.0,0.0
2084,UK_E_Balance,FR_E_Balance,2050,6,13,16,17704,0.0,-0.0
2085,UK_E_Balance,FR_E_Balance,2050,6,17,20,17705,0.0,-0.0
2086,UK_E_Balance,FR_E_Balance,2050,6,21,24,17706,-2.271559938842201,0.0
2087,LU_E_Balance,BE_E_Balance,2050,6,1,4,17707,-7.288280546777442,0.0
2088,LU_E_Balance,BE_E_Balance,2050,6,5,8,17708,-278.64,0.0
2089,LU_E_Balance,BE_E_Balance,2050,6,9,12,17709,0.0,-0.0
2090,LU_E_Balance,BE_E_Balance,2050,6,13,16,17710,0.0,-0.0
2091,LU_E_Balance,BE_E_Balance,2050,6,17,20,17711,0.0,2.071719453222559
2092,LU_E_Balance,BE_E_Balance,2050,6,21,24,17712,-7.991316627041411,0.0
2093,LU_E_Balance,DE_E_Balance,2050,6,1,4,17713,0.0,0.0
2094,LU_E_Balance,DE_E_Balance,2050,6,5,8,17714,0.0,0.0
2095,LU_E_Balance,DE_E_Balance,2050,6,9,12,17715,0.0,0.0
2096,LU_E_Balance,DE_E_Balance,2050,6,13,16,17716,0.0,0.0
2097,LU_E_Balance,DE_E_Balance,2050,6,17,20,17717,0.0,0.0
2098,LU_E_Balance,DE_E_Balance,2050,6,21,24,17718,0.0,0.0
2099,HU_E_Balance,AT_E_Balance,2050,6,1,4,17719,0.0,7.288280546777444
2100,HU_E_Balance,AT_E_Balance,2050,6,5,8,17720,0.0,2.328194373706652
2101,HU_E_Balance,AT_E_Balance,2050,6,9,12,17721,-0.0,0.0
2102,HU_E_Balance,AT_E_Balance,2050,6,13,16,17722,0.0,0.0
2103,HU_E_Balance,AT_E_Balance,2050,6,17,20,17723,0.0,7.288280546777442
2104,HU_E_Balance,AT_E_Balance,2050,6,21,24,17724,0.0,7.0884400611578
2105,EE_E_Balance,LV_E_Balance,2050,6,1,4,17725,-0.0,0.0
2106,EE_E_Balance,LV_E_Balance,2050,6,5,8,17726,-0.0,0.0
2107,EE_E_Balance,LV_E_Balance,2050,6,9,12,17727,-0.0,0.0
2108,EE_E_Balance,LV_E_Balance,2050,6,13,16,17728,-0.0,0.0
2109,EE_E_Balance,LV_E_Balance,2050,6,17,20,17729,0.0,0.0
2110,EE_E_Balance,LV_E_Balance,2050,6,21,24,17730,0.0,0.0
2111,HR_E_Balance,HU_E_Balance,2050,6,1,4,17731,-2.328194373706654,0.0
2112,HR_E_Balance,HU_E_Balance,2050,6,5,8,17732,-2.328194373706652,0.0
2113,HR_E_Balance,HU_E_Balance,2050,6,9,12,17733,-0.0,0.0
2114,HR_E_Balance,HU_E_Balance,2050,6,13,16,17734,-0.0,0.0
2115,HR_E_Balance,HU_E_Balance,2050,6,17,20,17735,-7.288280546777442,0.0
2116,HR_E_Balance,HU_E_Balance,2050,6,21,24,17736,-6.048000000000002,0.0
2117,PL_E_Balance,DK_E_Balance,2050,6,1,4,17869,0.0,7.288280546777442
2118,PL_E_Balance,DK_E_Balance,2050,6,5,8,17870,0.0,-0.0
2119,PL_E_Balance,DK_E_Balance,2050,6,9,12,17871,-0.0,0.0
2120,PL_E_Balance,DK_E_Balance,2050,6,13,16,17872,-0.0,0.0
2121,PL_E_Balance,DK_E_Balance,2050,6,17,20,17873,0.0,9.360000000000001
2122,PL_E_Balance,DK_E_Balance,2050,6,21,24,17874,0.0,7.0884400611578
2123,SE_E_Balance,DE_E_Balance,2050,6,1,4,17875,-2.071719453222559,0.0
2124,SE_E_Balance,DE_E_Balance,2050,6,5,8,17876,-9.360000000000001,0.0
2125,SE_E_Balance,DE_E_Balance,2050,6,9,12,17877,-9.360000000000001,0.0
2126,SE_E_Balance,DE_E_Balance,2050,6,13,16,17878,-0.0,0.0
2127,SE_E_Balance,DE_E_Balance,2050,6,17,20,17879,-2.071719453222559,0.0
2128,SE_E_Balance,DE_E_Balance,2050,6,21,24,17880,-2.271559938842201,0.0
2129,OBZLL_E_Balance,UK_E_Balance,2050,6,1,4,17881,0.0,-0.0
2130,OBZLL_E_Balance,UK_E_Balance,2050,6,5,8,17882,0.0,-0.0
2131,OBZLL_E_Balance,UK_E_Balance,2050,6,9,12,17883,0.0,0.0
2132,OBZLL_E_Balance,UK_E_Balance,2050,6,13,16,17884,0.0,-0.0
2133,OBZLL_E_Balance,UK_E_Balance,2050,6,17,20,17885,0.0,-0.0
2134,OBZLL_E_Balance,UK_E_Balance,2050,6,21,24,17886,0.0,-0.0
2135,SK_E_Balance,CZ_E_Balance,2050,6,1,4,17989,0.0,0.0
2136,SK_E_Balance,CZ_E_Balance,2050,6,5,8,17990,0.0,0.0
2137,SK_E_Balance,CZ_E_Balance,2050,6,9,12,17991,-0.0,0.0
2138,SK_E_Balance,CZ_E_Balance,2050,6,13,16,17992,0.0,0.0
2139,SK_E_Balance,CZ_E_Balance,2050,6,17,20,17993,0.0,0.0
2140,SK_E_Balance,CZ_E_Balance,2050,6,21,24,17994,0.0,0.0
2141,DK_E_Balance,DE_E_Balance,2050,6,1,4,17059,0.0,0.0
2142,DK_E_Balance,DE_E_Balance,2050,6,5,8,17060,0.0,0.0
2143,DK_E_Balance,DE_E_Balance,2050,6,9,12,17061,-0.0,0.0
2144,DK_E_Balance,DE_E_Balance,2050,6,13,16,17062,0.0,0.0
2145,DK_E_Balance,DE_E_Balance,2050,6,17,20,17063,-2.071719453222559,0.0
2146,DK_E_Balance,DE_E_Balance,2050,6,21,24,17064,0.0,0.0
2147,NL_E_Balance,BE_E_Balance,2050,7,1,4,20035,-0.0,0.0
2148,NL_E_Balance,BE_E_Balance,2050,7,5,8,20036,-0.0,0.0
2149,NL_E_Balance,BE_E_Balance,2050,7,9,12,20037,0.0,0.0
2150,NL_E_Balance,BE_E_Balance,2050,7,13,16,20038,0.0,0.0
2151,NL_E_Balance,BE_E_Balance,2050,7,17,20,20039,0.0,0.0
2152,NL_E_Balance,BE_E_Balance,2050,7,21,24,20040,0.0,0.0
2153,DE_E_Balance,NL_E_Balance,2050,7,1,4,20041,-19.240000000000002,0.0
2154,DE_E_Balance,NL_E_Balance,2050,7,5,8,20042,-572.76,0.0
2155,DE_E_Balance,NL_E_Balance,2050,7,9,12,20043,-482.21739026345716,0.0
2156,DE_E_Balance,NL_E_Balance,2050,7,13,16,20044,-0.0,0.0
2157,DE_E_Balance,NL_E_Balance,2050,7,17,20,20045,-0.0,0.0
2158,DE_E_Balance,NL_E_Balance,2050,7,21,24,20046,-0.0,0.0
2159,DE_E_Balance,BE_E_Balance,2050,7,1,4,20047,-19.240000000000002,0.0
2160,DE_E_Balance,BE_E_Balance,2050,7,5,8,20048,-572.76,0.0
2161,DE_E_Balance,BE_E_Balance,2050,7,9,12,20049,-482.21739026345716,0.0
2162,DE_E_Balance,BE_E_Balance,2050,7,13,16,20050,0.0,0.0
2163,DE_E_Balance,BE_E_Balance,2050,7,17,20,20051,-0.0,0.0
2164,DE_E_Balance,BE_E_Balance,2050,7,21,24,20052,-0.0,0.0
2165,FR_E_Balance,DE_E_Balance,2050,7,1,4,20053,0.0,19.240000000000002
2166,FR_E_Balance,DE_E_Balance,2050,7,5,8,20054,0.0,572.76
2167,FR_E_Balance,DE_E_Balance,2050,7,9,12,20055,0.0,482.2173902634573
2168,FR_E_Balance,DE_E_Balance,2050,7,13,16,20056,0.0,491.8755153550295
2169,FR_E_Balance,DE_E_Balance,2050,7,17,20,20057,0.0,0.0
2170,FR_E_Balance,DE_E_Balance,2050,7,21,24,20058,0.0,572.76
2171,FR_E_Balance,BE_E_Balance,2050,7,1,4,20059,0.0,-0.0
2172,FR_E_Balance,BE_E_Balance,2050,7,5,8,20060,0.0,0.0
2173,FR_E_Balance,BE_E_Balance,2050,7,9,12,20061,0.0,1.1368683772161603e-13
2174,FR_E_Balance,BE_E_Balance,2050,7,13,16,20062,0.0,491.8755153550295
2175,FR_E_Balance,BE_E_Balance,2050,7,17,20,20063,0.0,0.0
2176,FR_E_Balance,BE_E_Balance,2050,7,21,24,20064,0.0,572.76
2177,DK_E_Balance,NL_E_Balance,2050,7,1,4,20071,-19.240000000000002,0.0
2178,DK_E_Balance,NL_E_Balance,2050,7,5,8,20072,-572.76,0.0
2179,DK_E_Balance,NL_E_Balance,2050,7,9,12,20073,-482.21739026345716,0.0
2180,DK_E_Balance,NL_E_Balance,2050,7,13,16,20074,-0.0,0.0
2181,DK_E_Balance,NL_E_Balance,2050,7,17,20,20075,-0.0,0.0
2182,DK_E_Balance,NL_E_Balance,2050,7,21,24,20076,-0.0,0.0
2183,UK_E_Balance,BE_E_Balance,2050,7,1,4,20077,-19.240000000000002,0.0
2184,UK_E_Balance,BE_E_Balance,2050,7,5,8,20078,-592.0,0.0
2185,UK_E_Balance,BE_E_Balance,2050,7,9,12,20079,-0.0,0.0
2186,UK_E_Balance,BE_E_Balance,2050,7,13,16,20080,0.0,491.8755153550295
2187,UK_E_Balance,BE_E_Balance,2050,7,17,20,20081,0.0,0.0
2188,UK_E_Balance,BE_E_Balance,2050,7,21,24,20082,0.0,0.0
2189,UK_E_Balance,DK_E_Balance,2050,7,1,4,20083,-0.0,0.0
2190,UK_E_Balance,DK_E_Balance,2050,7,5,8,20084,-19.240000000000002,0.0
2191,UK_E_Balance,DK_E_Balance,2050,7,9,12,20085,0.0,482.21739026345716
2192,UK_E_Balance,DK_E_Balance,2050,7,13,16,20086,0.0,491.8755153550295
2193,UK_E_Balance,DK_E_Balance,2050,7,17,20,20087,0.0,-0.0
2194,UK_E_Balance,DK_E_Balance,2050,7,21,24,20088,0.0,-0.0
2195,UK_E_Balance,NL_E_Balance,2050,7,1,4,20089,-19.240000000000002,0.0
2196,UK_E_Balance,NL_E_Balance,2050,7,5,8,20090,-592.0,0.0
2197,UK_E_Balance,NL_E_Balance,2050,7,9,12,20091,-0.0,0.0
2198,UK_E_Balance,NL_E_Balance,2050,7,13,16,20092,0.0,491.8755153550295
2199,UK_E_Balance,NL_E_Balance,2050,7,17,20,20093,-0.0,0.0
2200,UK_E_Balance,NL_E_Balance,2050,7,21,24,20094,-0.0,0.0
2201,IE_E_Balance,UK_E_Balance,2050,7,1,4,20095,0.0,-0.0
2202,IE_E_Balance,UK_E_Balance,2050,7,5,8,20096,0.0,-0.0
2203,IE_E_Balance,UK_E_Balance,2050,7,9,12,20097,-592.0,0.0
2204,IE_E_Balance,UK_E_Balance,2050,7,13,16,20098,-592.0,0.0
2205,IE_E_Balance,UK_E_Balance,2050,7,17,20,20099,-592.0,0.0
2206,IE_E_Balance,UK_E_Balance,2050,7,21,24,20100,-19.240000000000002,0.0
2207,IE_E_Balance,FR_E_Balance,2050,7,1,4,20101,-19.240000000000002,0.0
2208,IE_E_Balance,FR_E_Balance,2050,7,5,8,20102,-592.0,0.0
2209,IE_E_Balance,FR_E_Balance,2050,7,9,12,20103,-592.0000000000001,0.0
2210,IE_E_Balance,FR_E_Balance,2050,7,13,16,20104,-592.0,0.0
2211,IE_E_Balance,FR_E_Balance,2050,7,17,20,20105,-592.0,0.0
2212,IE_E_Balance,FR_E_Balance,2050,7,21,24,20106,-592.0,0.0
2213,CH_E_Balance,DE_E_Balance,2050,7,1,4,20107,0.0,19.240000000000002
2214,CH_E_Balance,DE_E_Balance,2050,7,5,8,20108,0.0,0.0
