id,asset,year,period_block_start,period_block_end,solution
3749,SE_Hydro_Reservoir,2050,69,72,12577563.722336674
3750,SE_Hydro_Reservoir,2050,73,76,12794078.792272363
3751,SE_Hydro_Reservoir,2050,77,80,11784466.372353692
3752,SE_Hydro_Reservoir,2050,81,84,11670751.570214197
3753,SE_Hydro_Reservoir,2050,85,88,11470442.12582412
3754,SE_Hydro_Reservoir,2050,89,92,11753428.024222218
3755,SE_Hydro_Reservoir,2050,93,96,11882710.129793152
3756,SE_Hydro_Reservoir,2050,97,100,12186458.164093597
3757,SE_Hydro_Reservoir,2050,101,104,12167535.360400481
3758,SE_Hydro_Reservoir,2050,105,108,12384050.430336174
3759,SE_Hydro_Reservoir,2050,109,112,12687798.464636618
3760,SE_Hydro_Reservoir,2050,113,116,12798080.240099669
3761,SE_Hydro_Reservoir,2050,117,120,13148979.406438345
3762,SE_Hydro_Reservoir,2050,121,124,13884731.34300663
3763,SE_Hydro_Reservoir,2050,125,128,14922539.74101071
3764,SE_Hydro_Reservoir,2050,129,132,15960348.139014792
3765,SE_Hydro_Reservoir,2050,133,136,16394043.614147283
3766,SE_Hydro_Reservoir,2050,137,140,17129795.55071557
3767,SE_Hydro_Reservoir,2050,141,144,16959378.10297647
3768,SE_Hydro_Reservoir,2050,145,148,17091017.116673168
3769,SE_Hydro_Reservoir,2050,149,152,18128825.51467725
3770,SE_Hydro_Reservoir,2050,153,156,19166633.91268133
3771,SE_Hydro_Reservoir,2050,157,160,20204442.31068541
3772,SE_Hydro_Reservoir,2050,161,164,20001905.216055024
3773,SE_Hydro_Reservoir,2050,165,168,20270008.073599882
3774,SE_Hydro_Reservoir,2050,169,172,19984674.67017568
3775,SE_Hydro_Reservoir,2050,173,176,19810733.302860506
3776,SE_Hydro_Reservoir,2050,177,180,19194747.710685298
3777,SE_Hydro_Reservoir,2050,181,184,18578762.118510086
3778,SE_Hydro_Reservoir,2050,185,188,18624080.90383689
3779,SE_Hydro_Reservoir,2050,189,192,19000051.877914704
3780,SE_Hydro_Reservoir,2050,193,196,18384066.285739496
3781,SE_Hydro_Reservoir,2050,197,200,18098732.882315293
3782,SE_Hydro_Reservoir,2050,201,204,18144051.667642094
3783,SE_Hydro_Reservoir,2050,205,208,18520022.641719908
3784,SE_Hydro_Reservoir,2050,209,212,19226645.804548725
3785,SE_Hydro_Reservoir,2050,213,216,18610660.212373517
3786,SE_Hydro_Reservoir,2050,217,220,17994674.620198306
3787,SE_Hydro_Reservoir,2050,221,224,17378689.028023098
3788,SE_Hydro_Reservoir,2050,225,228,17424007.813349903
3789,SE_Hydro_Reservoir,2050,229,232,17469326.598676704
3790,SE_Hydro_Reservoir,2050,233,236,17514645.384003505
3791,SE_Hydro_Reservoir,2050,237,240,18221268.546832323
3792,SE_Hydro_Reservoir,2050,241,244,18187676.791118223
3793,SE_Hydro_Reservoir,2050,245,248,18232995.57644503
3794,SE_Hydro_Reservoir,2050,249,252,18608966.550522838
3795,SE_Hydro_Reservoir,2050,253,256,18906026.983559743
3796,SE_Hydro_Reservoir,2050,257,260,18871222.722461153
3797,SE_Hydro_Reservoir,2050,261,264,18601743.97697598
3798,SE_Hydro_Reservoir,2050,265,268,17671805.487340443
3799,SE_Hydro_Reservoir,2050,269,272,17470857.720836192
3800,SE_Hydro_Reservoir,2050,273,276,17444375.88306145
3801,SE_Hydro_Reservoir,2050,277,280,17332718.219658088
3802,SE_Hydro_Reservoir,2050,281,284,16645776.637732977
3803,SE_Hydro_Reservoir,2050,285,288,16124978.561213527
3804,SE_Hydro_Reservoir,2050,289,292,15604180.484694075
3805,SE_Hydro_Reservoir,2050,293,296,15327781.027241461
3806,SE_Hydro_Reservoir,2050,297,300,14728072.409681108
3807,SE_Hydro_Reservoir,2050,301,304,14041130.827755997
3808,SE_Hydro_Reservoir,2050,305,308,13771652.082270827
3809,SE_Hydro_Reservoir,2050,309,312,13483778.13356931
3810,SE_Hydro_Reservoir,2050,313,316,13844799.39472399
3811,SE_Hydro_Reservoir,2050,317,320,14205820.655878669
3812,SE_Hydro_Reservoir,2050,321,324,14569118.806674074
3813,SE_Hydro_Reservoir,2050,325,328,13803141.616580008
3814,SE_Hydro_Reservoir,2050,329,332,14086127.514978105
3815,SE_Hydro_Reservoir,2050,333,336,14447148.776132785
3816,SE_Hydro_Reservoir,2050,337,340,14801339.368365288
3817,SE_Hydro_Reservoir,2050,341,344,15155529.96059779
3818,SE_Hydro_Reservoir,2050,345,348,14867656.011896271
3819,SE_Hydro_Reservoir,2050,349,352,14900814.333661765
3820,SE_Hydro_Reservoir,2050,353,356,15255004.925894268
3821,SE_Hydro_Reservoir,2050,357,360,15609195.51812677
3822,SE_Hydro_Reservoir,2050,361,364,15965663.0
3823,SI_Pump_Hydro_Closed,2050,1,4,1062.0859690023199
3824,SI_Pump_Hydro_Closed,2050,5,8,1392.2964234711785
3825,SI_Pump_Hydro_Closed,2050,9,12,1154.3823924734984
3826,SI_Pump_Hydro_Closed,2050,13,16,916.4683614758183
3827,SI_Pump_Hydro_Closed,2050,17,20,50.61278772030198
3828,SI_Pump_Hydro_Closed,2050,21,24,0.0
3829,SI_Pump_Hydro_Closed,2050,25,28,0.0
3830,SI_Pump_Hydro_Closed,2050,29,32,409.51513146808634
3831,SI_Pump_Hydro_Closed,2050,33,36,358.90234374778436
3832,SI_Pump_Hydro_Closed,2050,37,40,689.112798216644
3833,SI_Pump_Hydro_Closed,2050,41,44,377.03576528820366
3834,SI_Pump_Hydro_Closed,2050,45,48,0.0
3835,SI_Pump_Hydro_Closed,2050,49,52,250.90577746963254
3836,SI_Pump_Hydro_Closed,2050,53,56,1069.9360404058043
3837,SI_Pump_Hydro_Closed,2050,57,60,1069.9360404058045
3838,SI_Pump_Hydro_Closed,2050,61,64,990.6313634065782
3839,SI_Pump_Hydro_Closed,2050,65,68,920.3933971775614
3840,SI_Pump_Hydro_Closed,2050,69,72,207.86794355124562
3841,SI_Pump_Hydro_Closed,2050,73,76,305.3060420908921
3842,SI_Pump_Hydro_Closed,2050,77,80,189.7345220108249
3843,SI_Pump_Hydro_Closed,2050,81,84,622.6623088885858
3844,SI_Pump_Hydro_Closed,2050,85,88,1441.6925718247571
3845,SI_Pump_Hydro_Closed,2050,89,92,1692.5983492943897
3846,SI_Pump_Hydro_Closed,2050,93,96,2600.0
3847,SI_Pump_Hydro_Closed,2050,97,100,1887.474546373685
3848,SI_Pump_Hydro_Closed,2050,101,104,765.4339612792829
3849,SI_Pump_Hydro_Closed,2050,105,108,862.8720598189293
3850,SI_Pump_Hydro_Closed,2050,109,112,150.34660619261354
3851,SI_Pump_Hydro_Closed,2050,113,116,0.0
3852,SI_Pump_Hydro_Closed,2050,117,120,527.7817714305493
3853,SI_Pump_Hydro_Closed,2050,121,124,605.9859780234992
3854,SI_Pump_Hydro_Closed,2050,125,128,302.9929890117496
3855,SI_Pump_Hydro_Closed,2050,129,132,0.0
3856,SI_Pump_Hydro_Closed,2050,133,136,459.4014021976502
3857,SI_Pump_Hydro_Closed,2050,137,140,537.6056087906004
3858,SI_Pump_Hydro_Closed,2050,141,144,1759.4014021976504
3859,SI_Pump_Hydro_Closed,2050,145,148,2600.0
3860,SI_Pump_Hydro_Closed,2050,149,152,2297.0070109882504
3861,SI_Pump_Hydro_Closed,2050,153,156,1994.0140219765008
3862,SI_Pump_Hydro_Closed,2050,157,160,1691.0210329647512
3863,SI_Pump_Hydro_Closed,2050,161,164,1620.0955823765423
3864,SI_Pump_Hydro_Closed,2050,165,168,2216.2577230399897
3865,SI_Pump_Hydro_Closed,2050,169,172,2213.712641684679
3866,SI_Pump_Hydro_Closed,2050,173,176,2515.008909792881
3867,SI_Pump_Hydro_Closed,2050,177,180,2521.4393053458516
3868,SI_Pump_Hydro_Closed,2050,181,184,2527.8697008988224
3869,SI_Pump_Hydro_Closed,2050,185,188,2516.3491426352275
3870,SI_Pump_Hydro_Closed,2050,189,192,2495.853107463354
3871,SI_Pump_Hydro_Closed,2050,193,196,2502.2835030163246
3872,SI_Pump_Hydro_Closed,2050,197,200,2499.7384216610135
3873,SI_Pump_Hydro_Closed,2050,201,204,2488.2178633974204
3874,SI_Pump_Hydro_Closed,2050,205,208,2467.721828225547
3875,SI_Pump_Hydro_Closed,2050,209,212,2438.2503161453915
3876,SI_Pump_Hydro_Closed,2050,213,216,2444.6807116983623
3877,SI_Pump_Hydro_Closed,2050,217,220,2451.1111072513327
3878,SI_Pump_Hydro_Closed,2050,221,224,2457.5415028043035
3879,SI_Pump_Hydro_Closed,2050,225,228,2446.0209445407113
3880,SI_Pump_Hydro_Closed,2050,229,232,2434.500386277119
3881,SI_Pump_Hydro_Closed,2050,233,236,2422.9798280135265
3882,SI_Pump_Hydro_Closed,2050,237,240,2393.5083159333713
3883,SI_Pump_Hydro_Closed,2050,241,244,2008.7333842417488
3884,SI_Pump_Hydro_Closed,2050,245,248,1997.2128259781566
3885,SI_Pump_Hydro_Closed,2050,249,252,1976.7167908062822
3886,SI_Pump_Hydro_Closed,2050,253,256,1582.9663822063776
3887,SI_Pump_Hydro_Closed,2050,257,260,2389.1485425121664
3888,SI_Pump_Hydro_Closed,2050,261,264,1537.6389133961118
3889,SI_Pump_Hydro_Closed,2050,265,268,1357.1086609562797
3890,SI_Pump_Hydro_Closed,2050,269,272,2600.0
3891,SI_Pump_Hydro_Closed,2050,273,276,2222.964234711796
3892,SI_Pump_Hydro_Closed,2050,277,280,2117.963352451803
3893,SI_Pump_Hydro_Closed,2050,281,284,2411.9069638398223
3894,SI_Pump_Hydro_Closed,2050,285,288,2269.1413964899093
3895,SI_Pump_Hydro_Closed,2050,289,292,2126.3758291399963
3896,SI_Pump_Hydro_Closed,2050,293,296,1596.009943722591
3897,SI_Pump_Hydro_Closed,2050,297,300,1079.9900029446476
3898,SI_Pump_Hydro_Closed,2050,301,304,1373.9336143326666
3899,SI_Pump_Hydro_Closed,2050,305,308,522.423985216613
3900,SI_Pump_Hydro_Closed,2050,309,312,545.9513344253311
3901,SI_Pump_Hydro_Closed,2050,313,316,424.4120488913874
3902,SI_Pump_Hydro_Closed,2050,317,320,302.872763357444
3903,SI_Pump_Hydro_Closed,2050,321,324,64.95873235976387
3904,SI_Pump_Hydro_Closed,2050,325,328,0.0
3905,SI_Pump_Hydro_Closed,2050,329,332,250.90577746963254
3906,SI_Pump_Hydro_Closed,2050,333,336,129.3664919356895
3907,SI_Pump_Hydro_Closed,2050,337,340,356.95144279295664
3908,SI_Pump_Hydro_Closed,2050,341,344,584.5363936502238
3909,SI_Pump_Hydro_Closed,2050,345,348,608.0637428589416
3910,SI_Pump_Hydro_Closed,2050,349,352,733.6198928919355
3911,SI_Pump_Hydro_Closed,2050,353,356,961.2048437492026
3912,SI_Pump_Hydro_Closed,2050,357,360,1188.7897946064697
3913,SI_Pump_Hydro_Closed,2050,361,364,1300.0
3914,SK_Hydro_Reservoir,2050,1,4,10012.769985294119
3915,SK_Hydro_Reservoir,2050,5,8,10225.149029411767
3916,SK_Hydro_Reservoir,2050,9,12,9892.919014705885
3917,SK_Hydro_Reservoir,2050,13,16,9560.689000000004
3918,SK_Hydro_Reservoir,2050,17,20,9465.857999999998
3919,SK_Hydro_Reservoir,2050,21,24,9796.238312349766
3920,SK_Hydro_Reservoir,2050,25,28,10337.17290636547
3921,SK_Hydro_Reservoir,2050,29,32,10840.60682005698
3922,SK_Hydro_Reservoir,2050,33,36,11170.987132406748
3923,SK_Hydro_Reservoir,2050,37,40,11383.366176524398
3924,SK_Hydro_Reservoir,2050,41,44,11792.89394139396
3925,SK_Hydro_Reservoir,2050,45,48,11951.617130643624
3926,SK_Hydro_Reservoir,2050,49,52,11872.941305187413
3927,SK_Hydro_Reservoir,2050,53,56,12338.874538554732
3928,SK_Hydro_Reservoir,2050,57,60,12879.809132570435
3929,SK_Hydro_Reservoir,2050,61,64,13129.688857012277
3930,SK_Hydro_Reservoir,2050,65,68,13149.587391932022
3931,SK_Hydro_Reservoir,2050,69,72,13366.63464760368
3932,SK_Hydro_Reservoir,2050,73,76,13738.66173214905
3933,SK_Hydro_Reservoir,2050,77,80,13818.237468878919
3934,SK_Hydro_Reservoir,2050,81,84,14131.940487002299
3935,SK_Hydro_Reservoir,2050,85,88,14597.873720369616
3936,SK_Hydro_Reservoir,2050,89,92,14519.197894913408
3937,SK_Hydro_Reservoir,2050,93,96,15046.204808332492
3938,SK_Hydro_Reservoir,2050,97,100,15263.252064004148
3939,SK_Hydro_Reservoir,2050,101,104,15517.799999999997
3940,SK_Hydro_Reservoir,2050,105,108,15889.827084545368
3941,SK_Hydro_Reservoir,2050,109,112,16106.874340217026
3942,SK_Hydro_Reservoir,2050,113,116,15672.978
3943,SK_Hydro_Reservoir,2050,117,120,15239.125850586537
3944,SK_Hydro_Reservoir,2050,121,124,15094.079716756574
3945,SK_Hydro_Reservoir,2050,125,128,15210.638240727289
3946,SK_Hydro_Reservoir,2050,129,132,15327.196764698005
3947,SK_Hydro_Reservoir,2050,133,136,14920.545973067363
3948,SK_Hydro_Reservoir,2050,137,140,14775.4998392374
3949,SK_Hydro_Reservoir,2050,141,144,13845.6397320054
3950,SK_Hydro_Reservoir,2050,145,148,13177.384282574078
3951,SK_Hydro_Reservoir,2050,149,152,13293.942806544794
3952,SK_Hydro_Reservoir,2050,153,156,13410.50133051551
3953,SK_Hydro_Reservoir,2050,157,160,13527.059854486226
3954,SK_Hydro_Reservoir,2050,161,164,13418.019640319993
3955,SK_Hydro_Reservoir,2050,165,168,12956.966133123715
3956,SK_Hydro_Reservoir,2050,169,172,12820.724561174666
3957,SK_Hydro_Reservoir,2050,173,176,12498.077910803919
3958,SK_Hydro_Reservoir,2050,177,180,12313.8381172587
3959,SK_Hydro_Reservoir,2050,181,184,12129.598323713484
3960,SK_Hydro_Reservoir,2050,185,188,12041.354973360598
3961,SK_Hydro_Reservoir,2050,189,192,12001.109844603876
3962,SK_Hydro_Reservoir,2050,193,196,11816.870051058662
3963,SK_Hydro_Reservoir,2050,197,200,11680.62847910961
3964,SK_Hydro_Reservoir,2050,201,204,11592.385128756721
3965,SK_Hydro_Reservoir,2050,205,208,11552.140000000001
3966,SK_Hydro_Reservoir,2050,209,212,11559.893092839444
3967,SK_Hydro_Reservoir,2050,213,216,11375.653299294228
3968,SK_Hydro_Reservoir,2050,217,220,11191.413505749013
3969,SK_Hydro_Reservoir,2050,221,224,11007.173712203798
3970,SK_Hydro_Reservoir,2050,225,228,10918.930361850911
3971,SK_Hydro_Reservoir,2050,229,232,10830.687011498025
3972,SK_Hydro_Reservoir,2050,233,236,10742.443661145137
3973,SK_Hydro_Reservoir,2050,237,240,10750.19675398458
3974,SK_Hydro_Reservoir,2050,241,244,10675.531987121318
3975,SK_Hydro_Reservoir,2050,245,248,10587.288636768431
3976,SK_Hydro_Reservoir,2050,249,252,10547.04350801171
3977,SK_Hydro_Reservoir,2050,253,256,10520.376962744615
3978,SK_Hydro_Reservoir,2050,257,260,10820.501397378364
3979,SK_Hydro_Reservoir,2050,261,264,10765.92069133232
3980,SK_Hydro_Reservoir,2050,265,268,10594.691852442289
3981,SK_Hydro_Reservoir,2050,269,272,11063.374699439379
3982,SK_Hydro_Reservoir,2050,273,276,11222.097888689046
3983,SK_Hydro_Reservoir,2050,277,280,11140.360015663751
3984,SK_Hydro_Reservoir,2050,281,284,11182.435072069427
3985,SK_Hydro_Reservoir,2050,285,288,11055.951716111766
3986,SK_Hydro_Reservoir,2050,289,292,10929.468360154102
3987,SK_Hydro_Reservoir,2050,293,296,10776.313293732104
3988,SK_Hydro_Reservoir,2050,297,300,10663.408521264068
3989,SK_Hydro_Reservoir,2050,301,304,10705.483577669744
3990,SK_Hydro_Reservoir,2050,305,308,10650.9028716237
3991,SK_Hydro_Reservoir,2050,309,312,10624.56321324902
3992,SK_Hydro_Reservoir,2050,313,316,10405.028082754776
3993,SK_Hydro_Reservoir,2050,317,320,10185.492952260533
3994,SK_Hydro_Reservoir,2050,321,324,9853.262937554651
3995,SK_Hydro_Reservoir,2050,325,328,10143.392955950456
3996,SK_Hydro_Reservoir,2050,329,332,10064.717130494242
3997,SK_Hydro_Reservoir,2050,333,336,9845.181999999997
3998,SK_Hydro_Reservoir,2050,337,340,9963.731522140662
3999,SK_Hydro_Reservoir,2050,341,344,10082.281044281328
4000,SK_Hydro_Reservoir,2050,345,348,10055.941385906644
4001,SK_Hydro_Reservoir,2050,349,352,10102.046317789638
4002,SK_Hydro_Reservoir,2050,353,356,10220.595839930304
4003,SK_Hydro_Reservoir,2050,357,360,10339.145362070969
4004,SK_Hydro_Reservoir,2050,361,364,10345.0
4005,SK_Pump_Hydro_Closed,2050,1,4,2668.6808680090617
4006,SK_Pump_Hydro_Closed,2050,5,8,2862.638263981876
4007,SK_Pump_Hydro_Closed,2050,9,12,3481.3191319909383
4008,SK_Pump_Hydro_Closed,2050,13,16,4100.0
4009,SK_Pump_Hydro_Closed,2050,17,20,4100.0
4010,SK_Pump_Hydro_Closed,2050,21,24,2815.038696859824
4011,SK_Pump_Hydro_Closed,2050,25,28,1788.1766001100605
4012,SK_Pump_Hydro_Closed,2050,29,32,1433.619674496601
4013,SK_Pump_Hydro_Closed,2050,33,36,148.65837135642505
4014,SK_Pump_Hydro_Closed,2050,37,40,342.6157673292407
4015,SK_Pump_Hydro_Closed,2050,41,44,321.1990592813345
4016,SK_Pump_Hydro_Closed,2050,45,48,444.9899088313218
4017,SK_Pump_Hydro_Closed,2050,49,52,1187.4616263904077
4018,SK_Pump_Hydro_Closed,2050,53,56,1505.209871913252
4019,SK_Pump_Hydro_Closed,2050,57,60,478.34777516348845
4020,SK_Pump_Hydro_Closed,2050,61,64,0.0
4021,SK_Pump_Hydro_Closed,2050,65,68,634.7846655487309
4022,SK_Pump_Hydro_Closed,2050,69,72,1054.1952270767424
4023,SK_Pump_Hydro_Closed,2050,73,76,1705.083690165141
4024,SK_Pump_Hydro_Closed,2050,77,80,565.3299446228959
4025,SK_Pump_Hydro_Closed,2050,81,84,920.5986957331559
4026,SK_Pump_Hydro_Closed,2050,85,88,1238.3469412560107
4027,SK_Pump_Hydro_Closed,2050,89,92,1980.8186588150968
4028,SK_Pump_Hydro_Closed,2050,93,96,2863.185023463879
4029,SK_Pump_Hydro_Closed,2050,97,100,3282.5955849918782
4030,SK_Pump_Hydro_Closed,2050,101,104,3029.700975383594
4031,SK_Pump_Hydro_Closed,2050,105,108,3680.5894384719923
4032,SK_Pump_Hydro_Closed,2050,109,112,4100.0
4033,SK_Pump_Hydro_Closed,2050,113,116,3973.290875325956
4034,SK_Pump_Hydro_Closed,2050,117,120,4100.0
4035,SK_Pump_Hydro_Closed,2050,121,124,4019.7543801244165
4036,SK_Pump_Hydro_Closed,2050,125,128,4059.8771900622087
4037,SK_Pump_Hydro_Closed,2050,129,132,4100.0
4038,SK_Pump_Hydro_Closed,2050,133,136,3899.38595031104
4039,SK_Pump_Hydro_Closed,2050,137,140,3819.1403304354553
4040,SK_Pump_Hydro_Closed,2050,141,144,3377.7894211197436
4041,SK_Pump_Hydro_Closed,2050,145,148,3056.8069416174076
4042,SK_Pump_Hydro_Closed,2050,149,152,3096.929751555199
4043,SK_Pump_Hydro_Closed,2050,153,156,3137.05256149299
4044,SK_Pump_Hydro_Closed,2050,157,160,3177.1753714307815
4045,SK_Pump_Hydro_Closed,2050,161,164,2509.2121798642384
4046,SK_Pump_Hydro_Closed,2050,165,168,2963.244478901285
4047,SK_Pump_Hydro_Closed,2050,169,172,2622.60446169776
4048,SK_Pump_Hydro_Closed,2050,173,176,2397.624681848968
4049,SK_Pump_Hydro_Closed,2050,177,180,1493.6328231143325
4050,SK_Pump_Hydro_Closed,2050,181,184,589.6409643796972
4051,SK_Pump_Hydro_Closed,2050,185,188,812.3527887072842
4052,SK_Pump_Hydro_Closed,2050,189,192,1598.4164545659812
4053,SK_Pump_Hydro_Closed,2050,193,196,694.4245958313459
4054,SK_Pump_Hydro_Closed,2050,197,200,353.7845786278207
4055,SK_Pump_Hydro_Closed,2050,201,204,576.4964029554058
4056,SK_Pump_Hydro_Closed,2050,205,208,1362.5600688141008
4057,SK_Pump_Hydro_Closed,2050,209,212,2711.9755762039063
4058,SK_Pump_Hydro_Closed,2050,213,216,1807.983717469271
4059,SK_Pump_Hydro_Closed,2050,217,220,903.9918587346353
4060,SK_Pump_Hydro_Closed,2050,221,224,0.0
4061,SK_Pump_Hydro_Closed,2050,225,228,222.71182432758508
4062,SK_Pump_Hydro_Closed,2050,229,232,445.42364865517015
4063,SK_Pump_Hydro_Closed,2050,233,236,668.1354729827542
4064,SK_Pump_Hydro_Closed,2050,237,240,2017.5509803725597
4065,SK_Pump_Hydro_Closed,2050,241,244,1949.8920928446
4066,SK_Pump_Hydro_Closed,2050,245,248,2172.603917172185
4067,SK_Pump_Hydro_Closed,2050,249,252,2958.6675830308795
4068,SK_Pump_Hydro_Closed,2050,253,256,3454.36053703404
4069,SK_Pump_Hydro_Closed,2050,257,260,4100.0
4070,SK_Pump_Hydro_Closed,2050,261,264,3696.6932360116552
4071,SK_Pump_Hydro_Closed,2050,265,268,2702.147048067342
4072,SK_Pump_Hydro_Closed,2050,269,272,3288.8937007381433
4073,SK_Pump_Hydro_Closed,2050,273,276,3412.684550288176
4074,SK_Pump_Hydro_Closed,2050,277,280,3590.1192100109233
4075,SK_Pump_Hydro_Closed,2050,281,284,3122.670635604979
4076,SK_Pump_Hydro_Closed,2050,285,288,2714.1148714941955
4077,SK_Pump_Hydro_Closed,2050,289,292,2305.559107383412
4078,SK_Pump_Hydro_Closed,2050,293,296,2009.939395405427
4079,SK_Pump_Hydro_Closed,2050,297,300,1311.012919439098
4080,SK_Pump_Hydro_Closed,2050,301,304,843.5643450331538
4081,SK_Pump_Hydro_Closed,2050,305,308,440.2575810448034
4082,SK_Pump_Hydro_Closed,2050,309,312,0.0
4083,SK_Pump_Hydro_Closed,2050,313,316,492.51840747047265
4084,SK_Pump_Hydro_Closed,2050,317,320,985.0368149409458
4085,SK_Pump_Hydro_Closed,2050,321,324,1603.7176829500077
4086,SK_Pump_Hydro_Closed,2050,325,328,722.063143798176
4087,SK_Pump_Hydro_Closed,2050,329,332,1464.534861357262
4088,SK_Pump_Hydro_Closed,2050,333,336,1957.0532688277344
4089,SK_Pump_Hydro_Closed,2050,337,340,2071.0842946824405
4090,SK_Pump_Hydro_Closed,2050,341,344,2185.1153205371465
4091,SK_Pump_Hydro_Closed,2050,345,348,1744.8577394923414
4092,SK_Pump_Hydro_Closed,2050,349,352,1581.744461897293
4093,SK_Pump_Hydro_Closed,2050,353,356,1695.775487751999
4094,SK_Pump_Hydro_Closed,2050,357,360,1809.806513606705
4095,SK_Pump_Hydro_Closed,2050,361,364,2050.0
4096,SK_Pump_Hydro_Open,2050,1,4,25752.83237059724
4097,SK_Pump_Hydro_Open,2050,5,8,27274.768379269663
4098,SK_Pump_Hydro_Open,2050,9,12,30252.600749866902
4099,SK_Pump_Hydro_Open,2050,13,16,33230.43312046414
4100,SK_Pump_Hydro_Open,2050,17,20,32631.226951572684
4101,SK_Pump_Hydro_Open,2050,21,24,21942.771739204247
4102,SK_Pump_Hydro_Open,2050,25,28,13116.632663554614
4103,SK_Pump_Hydro_Open,2050,29,32,10703.911523478084
4104,SK_Pump_Hydro_Open,2050,33,36,15.456311109646776
4105,SK_Pump_Hydro_Open,2050,37,40,1537.3923197820732
4106,SK_Pump_Hydro_Open,2050,41,44,2380.77643169968
4107,SK_Pump_Hydro_Open,2050,45,48,4260.331049632363
4108,SK_Pump_Hydro_Open,2050,49,52,9716.924207053748
4109,SK_Pump_Hydro_Open,2050,53,56,13717.62100255031
4110,SK_Pump_Hydro_Open,2050,57,60,4891.481926900676
4111,SK_Pump_Hydro_Open,2050,61,64,0.0
4112,SK_Pump_Hydro_Open,2050,65,68,5117.317209043974
4113,SK_Pump_Hydro_Open,2050,69,72,9556.082521333128
4114,SK_Pump_Hydro_Open,2050,73,76,16812.884568823836
4115,SK_Pump_Hydro_Open,2050,77,80,7160.599862470475
4116,SK_Pump_Hydro_Open,2050,81,84,11858.191215604713
4117,SK_Pump_Hydro_Open,2050,85,88,15858.888011101286
4118,SK_Pump_Hydro_Open,2050,89,92,21315.48116852267
4119,SK_Pump_Hydro_Open,2050,93,96,31390.319951214933
4120,SK_Pump_Hydro_Open,2050,97,100,35829.08526350409
4121,SK_Pump_Hydro_Open,2050,101,104,33854.43264022013
4122,SK_Pump_Hydro_Open,2050,105,108,41111.23468771085
4123,SK_Pump_Hydro_Open,2050,109,112,45550.0
4124,SK_Pump_Hydro_Open,2050,113,116,41529.28729333009
4125,SK_Pump_Hydro_Open,2050,117,120,39159.90722556002
4126,SK_Pump_Hydro_Open,2050,121,124,37003.35026907031
4127,SK_Pump_Hydro_Open,2050,125,128,37348.65899055985
4128,SK_Pump_Hydro_Open,2050,129,132,37693.96771204939
4129,SK_Pump_Hydro_Open,2050,133,136,33035.54507758044
4130,SK_Pump_Hydro_Open,2050,137,140,30878.988121090737
4131,SK_Pump_Hydro_Open,2050,141,144,21216.83413066331
4132,SK_Pump_Hydro_Open,2050,145,148,14056.545818215121
4133,SK_Pump_Hydro_Open,2050,149,152,14401.854539704658
4134,SK_Pump_Hydro_Open,2050,153,156,14747.163261194195
4135,SK_Pump_Hydro_Open,2050,157,160,15092.471982683732
4136,SK_Pump_Hydro_Open,2050,161,164,11909.987414583513
4137,SK_Pump_Hydro_Open,2050,165,168,11829.64991351231
4138,SK_Pump_Hydro_Open,2050,169,172,10936.207912110958
4139,SK_Pump_Hydro_Open,2050,173,176,8716.831329260285
4140,SK_Pump_Hydro_Open,2050,177,180,4358.415664630143
4141,SK_Pump_Hydro_Open,2050,181,184,0.0
4142,SK_Pump_Hydro_Open,2050,185,188,2571.5316618274396
