id,asset,year,period_block_start,period_block_end,dual_balance_storage_over_clustered_year,dual_max_storage_level_over_clustered_year_limit,dual_min_storage_level_over_clustered_year_limit
1156,DE_Pump_Hydro_Closed,2050,253,256,44.39776045027003,0.0,0.0
1157,DE_Pump_Hydro_Closed,2050,257,260,44.39776045027003,-184.66457129098268,0.0
1158,DE_Pump_Hydro_Closed,2050,261,264,-140.26681084071265,0.0,0.0
1159,DE_Pump_Hydro_Closed,2050,265,268,-140.26681084071265,0.0,0.0
1160,DE_Pump_Hydro_Closed,2050,269,272,-140.26681084071265,0.0,0.0
1161,DE_Pump_Hydro_Closed,2050,273,276,-140.26681084071265,0.0,0.0
1162,DE_Pump_Hydro_Closed,2050,277,280,-140.26681084071265,0.0,0.0
1163,DE_Pump_Hydro_Closed,2050,281,284,-140.26681084071265,0.0,0.0
1164,DE_Pump_Hydro_Closed,2050,285,288,-140.26681084071265,0.0,0.0
1165,DE_Pump_Hydro_Closed,2050,289,292,-140.26681084071265,0.0,0.0
1166,DE_Pump_Hydro_Closed,2050,293,296,-140.26681084071265,0.0,0.0
1167,DE_Pump_Hydro_Closed,2050,297,300,-140.26681084071265,0.0,0.0
1168,DE_Pump_Hydro_Closed,2050,301,304,-140.26681084071265,0.0,0.0
1169,DE_Pump_Hydro_Closed,2050,305,308,-140.26681084071265,0.0,0.0
1170,DE_Pump_Hydro_Closed,2050,309,312,-140.26681084071265,0.0,0.0
1171,DE_Pump_Hydro_Closed,2050,313,316,-2.943856909578102,0.0,0.0
1172,DE_Pump_Hydro_Closed,2050,317,320,-2.943856909578102,0.0,0.0
1173,DE_Pump_Hydro_Closed,2050,321,324,-2.943856909578102,0.0,0.0
1174,DE_Pump_Hydro_Closed,2050,325,328,-2.943856909578102,0.0,0.0
1175,DE_Pump_Hydro_Closed,2050,329,332,11.456853420023279,0.0,0.0
1176,DE_Pump_Hydro_Closed,2050,333,336,11.456853420023279,0.0,0.0
1177,DE_Pump_Hydro_Closed,2050,337,340,11.456853420023279,0.0,0.0
1178,DE_Pump_Hydro_Closed,2050,341,344,11.456853420023279,0.0,0.0
1179,DE_Pump_Hydro_Closed,2050,345,348,11.456853420023279,0.0,0.0
1180,DE_Pump_Hydro_Closed,2050,349,352,11.456853420023279,0.0,0.0
1181,DE_Pump_Hydro_Closed,2050,353,356,11.456853420023279,0.0,0.0
1182,DE_Pump_Hydro_Closed,2050,357,360,11.456853420023279,0.0,0.0
1183,DE_Pump_Hydro_Closed,2050,361,364,11.456853420023279,-11.456853420023279,0.0
1184,DE_Pump_Hydro_Open,2050,1,4,-0.5681554872984463,0.0,0.0
1185,DE_Pump_Hydro_Open,2050,5,8,-0.5681554872984463,0.0,0.0
1186,DE_Pump_Hydro_Open,2050,9,12,-0.5681554872984463,0.0,0.0
1187,DE_Pump_Hydro_Open,2050,13,16,-0.5681554872984463,0.0,0.0
1188,DE_Pump_Hydro_Open,2050,17,20,-0.5681554872984463,0.0,0.0
1189,DE_Pump_Hydro_Open,2050,21,24,-0.5681554872984463,0.0,0.0
1190,DE_Pump_Hydro_Open,2050,25,28,-0.5681554872984463,0.0,0.0
1191,DE_Pump_Hydro_Open,2050,29,32,-0.5681554872984463,0.0,0.0
1192,DE_Pump_Hydro_Open,2050,33,36,-0.5681554872984463,0.0,0.0
1193,DE_Pump_Hydro_Open,2050,37,40,0.27155221395199375,0.0,0.0
1194,DE_Pump_Hydro_Open,2050,41,44,0.27155221395199375,0.0,0.0
1195,DE_Pump_Hydro_Open,2050,45,48,0.27155221395199375,0.0,0.0
1196,DE_Pump_Hydro_Open,2050,49,52,0.27155221395199375,0.0,0.0
1197,DE_Pump_Hydro_Open,2050,53,56,0.27155221395199375,0.0,0.0
1198,DE_Pump_Hydro_Open,2050,57,60,0.27155221395199375,0.0,0.0
1199,DE_Pump_Hydro_Open,2050,61,64,0.27155221395199375,0.0,0.0
1200,DE_Pump_Hydro_Open,2050,65,68,0.9078470060980138,0.0,0.0
1201,DE_Pump_Hydro_Open,2050,69,72,0.9078470060980138,0.0,0.0
1202,DE_Pump_Hydro_Open,2050,73,76,0.9078470060980138,0.0,0.0
1203,DE_Pump_Hydro_Open,2050,77,80,0.9078470060980138,0.0,0.0
1204,DE_Pump_Hydro_Open,2050,81,84,0.9078470060980138,0.0,0.0
1205,DE_Pump_Hydro_Open,2050,85,88,0.9078470060980138,0.0,0.0
1206,DE_Pump_Hydro_Open,2050,89,92,0.9078470060980138,0.0,0.0
1207,DE_Pump_Hydro_Open,2050,93,96,0.9078470060980138,0.0,0.0
1208,DE_Pump_Hydro_Open,2050,97,100,0.9078470060980138,0.0,0.0
1209,DE_Pump_Hydro_Open,2050,101,104,0.9078470060980138,0.0,0.0
1210,DE_Pump_Hydro_Open,2050,105,108,0.9078470060980138,0.0,0.0
1211,DE_Pump_Hydro_Open,2050,109,112,0.9078470060980138,0.0,0.0
1212,DE_Pump_Hydro_Open,2050,113,116,0.9078470060980138,0.0,0.0
1213,DE_Pump_Hydro_Open,2050,117,120,0.9078470060980138,-0.35590476080805844,0.0
1214,DE_Pump_Hydro_Open,2050,121,124,0.5519422452899554,0.0,0.0
1215,DE_Pump_Hydro_Open,2050,125,128,0.5519422452899554,0.0,0.0
1216,DE_Pump_Hydro_Open,2050,129,132,0.5519422452899554,-0.9192691770945619,0.0
1217,DE_Pump_Hydro_Open,2050,133,136,-0.3673269318046065,0.0,0.0
1218,DE_Pump_Hydro_Open,2050,137,140,-0.3673269318046065,0.0,0.0
1219,DE_Pump_Hydro_Open,2050,141,144,-0.3673269318046065,0.0,0.0
1220,DE_Pump_Hydro_Open,2050,145,148,-0.3673269318046065,0.0,0.0
1221,DE_Pump_Hydro_Open,2050,149,152,-0.3673269318046065,0.0,0.0
1222,DE_Pump_Hydro_Open,2050,153,156,-0.3673269318046065,0.0,0.0
1223,DE_Pump_Hydro_Open,2050,157,160,-0.3673269318046065,0.0,0.0
1224,DE_Pump_Hydro_Open,2050,161,164,-0.3673269318046065,0.0,0.0
1225,DE_Pump_Hydro_Open,2050,165,168,-0.3673269318046065,0.0,0.0
1226,DE_Pump_Hydro_Open,2050,169,172,-0.3673269318046065,0.0,0.0
1227,DE_Pump_Hydro_Open,2050,173,176,-0.3673269318046065,0.0,0.0
1228,DE_Pump_Hydro_Open,2050,177,180,-0.3673269318046065,0.0,0.0
1229,DE_Pump_Hydro_Open,2050,181,184,-0.3673269318046065,0.0,0.0
1230,DE_Pump_Hydro_Open,2050,185,188,-0.3673269318046065,0.0,0.0
1231,DE_Pump_Hydro_Open,2050,189,192,-0.3673269318046065,0.0,0.0
1232,DE_Pump_Hydro_Open,2050,193,196,-0.3673269318046065,0.0,0.0
1233,DE_Pump_Hydro_Open,2050,197,200,-0.3673269318046065,0.0,0.0
1234,DE_Pump_Hydro_Open,2050,201,204,-0.3673269318046065,0.0,0.0
1235,DE_Pump_Hydro_Open,2050,205,208,-0.3673269318046065,0.0,0.0
1236,DE_Pump_Hydro_Open,2050,209,212,-0.3673269318046065,0.0,0.0
1237,DE_Pump_Hydro_Open,2050,213,216,-0.3673269318046065,0.0,0.0
1238,DE_Pump_Hydro_Open,2050,217,220,-0.3673269318046065,0.0,0.0
1239,DE_Pump_Hydro_Open,2050,221,224,-0.3673269318046065,0.0,0.0
1240,DE_Pump_Hydro_Open,2050,225,228,0.7526378503324055,0.0,0.0
1241,DE_Pump_Hydro_Open,2050,229,232,0.7526378503324055,0.0,0.0
1242,DE_Pump_Hydro_Open,2050,233,236,0.7526378503324055,0.0,0.0
1243,DE_Pump_Hydro_Open,2050,237,240,0.7526378503324055,0.0,0.0
1244,DE_Pump_Hydro_Open,2050,241,244,0.7526378503324055,0.0,0.0
1245,DE_Pump_Hydro_Open,2050,245,248,0.7526378503324055,0.0,0.0
1246,DE_Pump_Hydro_Open,2050,249,252,0.7526378503324055,0.0,0.0
1247,DE_Pump_Hydro_Open,2050,253,256,0.7526378503324055,0.0,0.0
1248,DE_Pump_Hydro_Open,2050,257,260,0.7526378503324055,-6.05541181608509,0.0
1249,DE_Pump_Hydro_Open,2050,261,264,-5.302773965752684,0.0,0.0
1250,DE_Pump_Hydro_Open,2050,265,268,-5.302773965752684,0.0,0.0
1251,DE_Pump_Hydro_Open,2050,269,272,-5.302773965752684,0.0,0.0
1252,DE_Pump_Hydro_Open,2050,273,276,-5.302773965752684,0.0,0.0
1253,DE_Pump_Hydro_Open,2050,277,280,-5.302773965752684,0.0,0.0
1254,DE_Pump_Hydro_Open,2050,281,284,-5.302773965752684,0.0,0.0
1255,DE_Pump_Hydro_Open,2050,285,288,-5.302773965752684,0.0,0.0
1256,DE_Pump_Hydro_Open,2050,289,292,-5.302773965752684,0.0,0.0
1257,DE_Pump_Hydro_Open,2050,293,296,-5.302773965752684,0.0,0.0
1258,DE_Pump_Hydro_Open,2050,297,300,-5.302773965752684,0.0,0.0
1259,DE_Pump_Hydro_Open,2050,301,304,-5.302773965752684,0.0,0.0
1260,DE_Pump_Hydro_Open,2050,305,308,-5.302773965752684,0.0,0.0
1261,DE_Pump_Hydro_Open,2050,309,312,-5.302773965752684,0.0,0.0
1262,DE_Pump_Hydro_Open,2050,313,316,0.39279807153723584,0.0,0.0
1263,DE_Pump_Hydro_Open,2050,317,320,0.39279807153723584,0.0,0.0
1264,DE_Pump_Hydro_Open,2050,321,324,0.39279807153723584,0.0,0.0
1265,DE_Pump_Hydro_Open,2050,325,328,0.39279807153723584,0.0,0.0
1266,DE_Pump_Hydro_Open,2050,329,332,0.39279807153723584,0.0,0.0
1267,DE_Pump_Hydro_Open,2050,333,336,0.39279807153723584,0.0,0.0
1268,DE_Pump_Hydro_Open,2050,337,340,0.39279807153723584,0.0,0.0
1269,DE_Pump_Hydro_Open,2050,341,344,0.39279807153723584,0.0,0.0
1270,DE_Pump_Hydro_Open,2050,345,348,0.39279807153723584,0.0,0.0
1271,DE_Pump_Hydro_Open,2050,349,352,0.39279807153723584,0.0,0.0
1272,DE_Pump_Hydro_Open,2050,353,356,0.39279807153723584,0.0,0.0
1273,DE_Pump_Hydro_Open,2050,357,360,0.39279807153723584,0.0,0.0
1274,DE_Pump_Hydro_Open,2050,361,364,0.39279807153723584,-0.39279807153723584,0.0
1275,ES_Hydro_Reservoir,2050,1,4,-0.1299999999999999,0.0,0.0
1276,ES_Hydro_Reservoir,2050,5,8,-0.12999999999999995,0.0,0.0
1277,ES_Hydro_Reservoir,2050,9,12,-0.12999999999999995,0.0,0.0
1278,ES_Hydro_Reservoir,2050,13,16,-0.12999999999999995,0.0,0.0
1279,ES_Hydro_Reservoir,2050,17,20,-0.12999999999999995,0.0,0.0
1280,ES_Hydro_Reservoir,2050,21,24,-0.12999999999999995,0.0,0.0
1281,ES_Hydro_Reservoir,2050,25,28,-0.12999999999999995,0.0,0.0
1282,ES_Hydro_Reservoir,2050,29,32,-0.12999999999999995,0.0,0.0
1283,ES_Hydro_Reservoir,2050,33,36,-0.12999999999999995,0.0,0.0
1284,ES_Hydro_Reservoir,2050,37,40,-0.12999999999999995,0.0,0.0
1285,ES_Hydro_Reservoir,2050,41,44,-0.12999999999999995,0.0,0.0
1286,ES_Hydro_Reservoir,2050,45,48,-0.12999999999999995,0.0,0.0
1287,ES_Hydro_Reservoir,2050,49,52,-0.12999999999999995,0.0,0.0
1288,ES_Hydro_Reservoir,2050,53,56,-0.12999999999999995,0.0,0.0
1289,ES_Hydro_Reservoir,2050,57,60,-0.12999999999999995,0.0,0.0
1290,ES_Hydro_Reservoir,2050,61,64,-0.12999999999999995,0.0,0.0
1291,ES_Hydro_Reservoir,2050,65,68,-0.12999999999999995,0.0,0.0
1292,ES_Hydro_Reservoir,2050,69,72,-0.12999999999999995,0.0,0.0
1293,ES_Hydro_Reservoir,2050,73,76,-0.12999999999999995,0.0,0.0
1294,ES_Hydro_Reservoir,2050,77,80,-0.12999999999999995,0.0,0.0
1295,ES_Hydro_Reservoir,2050,81,84,-0.12999999999999995,0.0,0.0
1296,ES_Hydro_Reservoir,2050,85,88,-0.12999999999999995,0.0,0.0
1297,ES_Hydro_Reservoir,2050,89,92,-0.12999999999999995,0.0,0.0
1298,ES_Hydro_Reservoir,2050,93,96,-0.12999999999999995,0.0,0.0
1299,ES_Hydro_Reservoir,2050,97,100,-0.12999999999999995,0.0,0.0
1300,ES_Hydro_Reservoir,2050,101,104,-0.12999999999999995,0.0,0.0
1301,ES_Hydro_Reservoir,2050,105,108,-0.12999999999999995,0.0,0.0
1302,ES_Hydro_Reservoir,2050,109,112,-0.12999999999999995,0.0,0.0
1303,ES_Hydro_Reservoir,2050,113,116,-0.12999999999999995,0.0,0.0
1304,ES_Hydro_Reservoir,2050,117,120,-0.12999999999999995,0.0,0.0
1305,ES_Hydro_Reservoir,2050,121,124,-0.12999999999999995,0.0,0.0
1306,ES_Hydro_Reservoir,2050,125,128,-0.12999999999999995,0.0,0.0
1307,ES_Hydro_Reservoir,2050,129,132,-0.12999999999999995,0.0,0.0
1308,ES_Hydro_Reservoir,2050,133,136,-0.12999999999999995,0.0,0.0
1309,ES_Hydro_Reservoir,2050,137,140,-0.12999999999999995,0.0,0.0
1310,ES_Hydro_Reservoir,2050,141,144,-0.12999999999999995,0.0,0.0
1311,ES_Hydro_Reservoir,2050,145,148,-0.12999999999999995,0.0,0.0
1312,ES_Hydro_Reservoir,2050,149,152,-0.12999999999999995,0.0,0.0
1313,ES_Hydro_Reservoir,2050,153,156,-0.12999999999999995,0.0,0.0
1314,ES_Hydro_Reservoir,2050,157,160,-0.12999999999999995,0.0,0.0
1315,ES_Hydro_Reservoir,2050,161,164,-0.12999999999999995,0.0,0.0
1316,ES_Hydro_Reservoir,2050,165,168,-0.12999999999999995,0.0,0.0
1317,ES_Hydro_Reservoir,2050,169,172,-0.12999999999999995,0.0,0.0
1318,ES_Hydro_Reservoir,2050,173,176,-0.12999999999999995,0.0,0.0
1319,ES_Hydro_Reservoir,2050,177,180,-0.12999999999999995,0.0,0.0
1320,ES_Hydro_Reservoir,2050,181,184,-0.12999999999999995,0.0,0.0
1321,ES_Hydro_Reservoir,2050,185,188,-0.12999999999999995,0.0,0.0
1322,ES_Hydro_Reservoir,2050,189,192,-0.12999999999999995,0.0,0.0
1323,ES_Hydro_Reservoir,2050,193,196,-0.12999999999999995,0.0,0.0
1324,ES_Hydro_Reservoir,2050,197,200,-0.12999999999999995,0.0,0.0
1325,ES_Hydro_Reservoir,2050,201,204,-0.12999999999999995,0.0,0.0
1326,ES_Hydro_Reservoir,2050,205,208,-0.12999999999999995,0.0,0.0
1327,ES_Hydro_Reservoir,2050,209,212,-0.12999999999999995,0.0,0.0
1328,ES_Hydro_Reservoir,2050,213,216,-0.12999999999999995,0.0,0.0
1329,ES_Hydro_Reservoir,2050,217,220,-0.12999999999999995,0.0,0.0
1330,ES_Hydro_Reservoir,2050,221,224,-0.12999999999999995,0.0,0.0
1331,ES_Hydro_Reservoir,2050,225,228,-0.12999999999999995,0.0,0.0
1332,ES_Hydro_Reservoir,2050,229,232,-0.12999999999999995,0.0,0.0
1333,ES_Hydro_Reservoir,2050,233,236,-0.12999999999999995,0.0,0.0
1334,ES_Hydro_Reservoir,2050,237,240,-0.12999999999999995,0.0,0.0
1335,ES_Hydro_Reservoir,2050,241,244,-0.12999999999999995,0.0,0.0
1336,ES_Hydro_Reservoir,2050,245,248,-0.12999999999999995,0.0,0.0
1337,ES_Hydro_Reservoir,2050,249,252,-0.12999999999999995,0.0,0.0
1338,ES_Hydro_Reservoir,2050,253,256,-0.12999999999999995,0.0,0.0
1339,ES_Hydro_Reservoir,2050,257,260,-0.12999999999999995,0.0,0.0
1340,ES_Hydro_Reservoir,2050,261,264,-0.12999999999999995,0.0,0.0
1341,ES_Hydro_Reservoir,2050,265,268,-0.12999999999999995,0.0,0.0
1342,ES_Hydro_Reservoir,2050,269,272,-0.12999999999999995,0.0,0.0
1343,ES_Hydro_Reservoir,2050,273,276,-0.12999999999999995,0.0,0.0
1344,ES_Hydro_Reservoir,2050,277,280,-0.12999999999999995,0.0,0.0
1345,ES_Hydro_Reservoir,2050,281,284,-0.12999999999999995,0.0,0.0
1346,ES_Hydro_Reservoir,2050,285,288,-0.12999999999999995,0.0,0.0
1347,ES_Hydro_Reservoir,2050,289,292,-0.12999999999999995,0.0,0.0
1348,ES_Hydro_Reservoir,2050,293,296,-0.12999999999999995,0.0,0.0
1349,ES_Hydro_Reservoir,2050,297,300,-0.12999999999999995,0.0,0.0
1350,ES_Hydro_Reservoir,2050,301,304,-0.12999999999999995,0.0,0.0
1351,ES_Hydro_Reservoir,2050,305,308,-0.12999999999999995,0.0,0.0
1352,ES_Hydro_Reservoir,2050,309,312,-0.12999999999999995,0.0,0.0
1353,ES_Hydro_Reservoir,2050,313,316,-0.12999999999999995,0.0,0.0
1354,ES_Hydro_Reservoir,2050,317,320,-0.12999999999999995,0.0,0.0
1355,ES_Hydro_Reservoir,2050,321,324,-0.12999999999999995,0.0,0.0
1356,ES_Hydro_Reservoir,2050,325,328,-0.12999999999999995,0.0,0.0
1357,ES_Hydro_Reservoir,2050,329,332,-0.12999999999999995,0.0,0.0
1358,ES_Hydro_Reservoir,2050,333,336,-0.12999999999999995,0.0,0.0
1359,ES_Hydro_Reservoir,2050,337,340,-0.12999999999999995,0.0,0.0
1360,ES_Hydro_Reservoir,2050,341,344,-0.12999999999999995,0.0,0.0
1361,ES_Hydro_Reservoir,2050,345,348,-0.12999999999999995,0.0,0.0
1362,ES_Hydro_Reservoir,2050,349,352,-0.12999999999999995,0.0,0.0
1363,ES_Hydro_Reservoir,2050,353,356,-0.12999999999999995,0.0,0.0
1364,ES_Hydro_Reservoir,2050,357,360,-0.12999999999999995,0.0,0.0
1365,ES_Hydro_Reservoir,2050,361,364,-0.12999999999999995,0.0,0.0
1366,ES_Pump_Hydro_Closed,2050,1,4,-0.2103671031620309,0.0,0.0
1367,ES_Pump_Hydro_Closed,2050,5,8,-0.2103671031620309,0.0,0.0
1368,ES_Pump_Hydro_Closed,2050,9,12,-0.2103671031620309,0.0,0.0
1369,ES_Pump_Hydro_Closed,2050,13,16,-0.2103671031620309,0.0,0.0
1370,ES_Pump_Hydro_Closed,2050,17,20,0.05724000111989551,0.0,0.0
1371,ES_Pump_Hydro_Closed,2050,21,24,0.05724000111989551,0.0,0.0
1372,ES_Pump_Hydro_Closed,2050,25,28,0.05724000111989551,0.0,0.0
1373,ES_Pump_Hydro_Closed,2050,29,32,0.05724000111989551,0.0,0.0
1374,ES_Pump_Hydro_Closed,2050,33,36,0.05724000111989551,0.0,0.0
1375,ES_Pump_Hydro_Closed,2050,37,40,0.05724000111989551,0.0,0.0
1376,ES_Pump_Hydro_Closed,2050,41,44,0.05724000111989551,0.0,0.0
1377,ES_Pump_Hydro_Closed,2050,45,48,0.05724000111989551,0.0,0.0
1378,ES_Pump_Hydro_Closed,2050,49,52,0.05724000111989551,0.0,0.0
1379,ES_Pump_Hydro_Closed,2050,53,56,0.05724000111989551,0.0,0.0
1380,ES_Pump_Hydro_Closed,2050,57,60,0.05724000111989551,0.0,0.0
1381,ES_Pump_Hydro_Closed,2050,61,64,0.05724000111989551,-0.23653410720525814,0.0
1382,ES_Pump_Hydro_Closed,2050,65,68,-0.17929410608536261,0.0,0.0
1383,ES_Pump_Hydro_Closed,2050,69,72,-0.17929410608536261,0.0,0.0
1384,ES_Pump_Hydro_Closed,2050,73,76,-0.17929410608536261,0.0,0.0
1385,ES_Pump_Hydro_Closed,2050,77,80,-0.17929410608536261,0.0,0.0
1386,ES_Pump_Hydro_Closed,2050,81,84,-0.17929410608536261,0.0,0.0
1387,ES_Pump_Hydro_Closed,2050,85,88,-0.17929410608536261,0.0,0.0
1388,ES_Pump_Hydro_Closed,2050,89,92,-0.17929410608536261,0.0,0.0
1389,ES_Pump_Hydro_Closed,2050,93,96,-0.17929410608536261,0.0,0.0
1390,ES_Pump_Hydro_Closed,2050,97,100,-0.1681360611655559,0.0,0.0
1391,ES_Pump_Hydro_Closed,2050,101,104,-0.12944239745818217,0.0,0.0
1392,ES_Pump_Hydro_Closed,2050,105,108,-0.12944239745818217,0.0,0.0
1393,ES_Pump_Hydro_Closed,2050,109,112,-0.12944239745818217,0.0,0.0
1394,ES_Pump_Hydro_Closed,2050,113,116,-0.12944239745818217,0.0,0.0
1395,ES_Pump_Hydro_Closed,2050,117,120,-0.12944239745818217,0.0,0.0
1396,ES_Pump_Hydro_Closed,2050,121,124,-0.12944239745818217,0.0,0.0
1397,ES_Pump_Hydro_Closed,2050,125,128,-0.12944239745818217,0.0,0.0
1398,ES_Pump_Hydro_Closed,2050,129,132,-0.12944239745818217,0.0,0.0
1399,ES_Pump_Hydro_Closed,2050,133,136,0.04807219131224444,0.0,0.0
1400,ES_Pump_Hydro_Closed,2050,137,140,0.04807219131224444,0.0,0.0
1401,ES_Pump_Hydro_Closed,2050,141,144,0.04807219131224444,0.0,0.0
1402,ES_Pump_Hydro_Closed,2050,145,148,0.04807219131224444,-0.22202406657188145,0.0
1403,ES_Pump_Hydro_Closed,2050,149,152,-0.173951875259637,0.0,0.0
1404,ES_Pump_Hydro_Closed,2050,153,156,-0.173951875259637,0.0,0.0
1405,ES_Pump_Hydro_Closed,2050,157,160,-0.173951875259637,0.0,0.0
1406,ES_Pump_Hydro_Closed,2050,161,164,-0.173951875259637,0.0,0.0
1407,ES_Pump_Hydro_Closed,2050,165,168,-0.11013788748442177,0.0,0.0
1408,ES_Pump_Hydro_Closed,2050,169,172,-0.11013788748442177,0.0,0.0
1409,ES_Pump_Hydro_Closed,2050,173,176,-0.11013788748442177,0.0,0.0
1410,ES_Pump_Hydro_Closed,2050,177,180,-0.11013788748442177,0.0,0.0
1411,ES_Pump_Hydro_Closed,2050,181,184,-0.11013788748442177,0.0,0.0
1412,ES_Pump_Hydro_Closed,2050,185,188,-0.11013788748442177,0.0,0.0
1413,ES_Pump_Hydro_Closed,2050,189,192,-0.11013788748442177,0.0,0.0
1414,ES_Pump_Hydro_Closed,2050,193,196,-0.11013788748442177,0.0,0.0
1415,ES_Pump_Hydro_Closed,2050,197,200,-0.11013788748442177,0.0,0.0
1416,ES_Pump_Hydro_Closed,2050,201,204,-0.11013788748442177,0.0,0.0
1417,ES_Pump_Hydro_Closed,2050,205,208,-0.11013788748442177,0.0,0.0
1418,ES_Pump_Hydro_Closed,2050,209,212,-0.11013788748442177,0.0,0.0
1419,ES_Pump_Hydro_Closed,2050,213,216,-0.11013788748442177,0.0,0.0
1420,ES_Pump_Hydro_Closed,2050,217,220,-0.11013788748442177,0.0,0.0
1421,ES_Pump_Hydro_Closed,2050,221,224,-0.11013788748442177,0.0,0.0
1422,ES_Pump_Hydro_Closed,2050,225,228,-0.11013788748442177,0.0,0.0
1423,ES_Pump_Hydro_Closed,2050,229,232,-0.11013788748442177,0.0,0.0
1424,ES_Pump_Hydro_Closed,2050,233,236,-0.11013788748442177,0.0,0.0
1425,ES_Pump_Hydro_Closed,2050,237,240,-0.11013788748442177,0.0,0.0
1426,ES_Pump_Hydro_Closed,2050,241,244,-0.11013788748442177,0.0,0.0
1427,ES_Pump_Hydro_Closed,2050,245,248,-0.11013788748442177,0.0,0.0
1428,ES_Pump_Hydro_Closed,2050,249,252,-0.11013788748442177,0.0,0.0
1429,ES_Pump_Hydro_Closed,2050,253,256,-0.11013788748442177,-0.02720326563922068,0.0
1430,ES_Pump_Hydro_Closed,2050,257,260,-0.13734115312364245,0.0,0.0
1431,ES_Pump_Hydro_Closed,2050,261,264,-0.13734115312364245,0.0,0.0
1432,ES_Pump_Hydro_Closed,2050,265,268,-0.13734115312364245,0.0,0.0
1433,ES_Pump_Hydro_Closed,2050,269,272,-0.13734115312364245,0.0,0.0
1434,ES_Pump_Hydro_Closed,2050,273,276,-0.13734115312364245,0.0,0.0
1435,ES_Pump_Hydro_Closed,2050,277,280,-0.13734115312364245,0.0,0.0
1436,ES_Pump_Hydro_Closed,2050,281,284,-0.13734115312364245,0.0,0.0
1437,ES_Pump_Hydro_Closed,2050,285,288,-0.13734115312364245,0.0,0.0
1438,ES_Pump_Hydro_Closed,2050,289,292,-0.13734115312364245,0.0,0.0
1439,ES_Pump_Hydro_Closed,2050,293,296,-0.13734115312364245,0.0,0.0
1440,ES_Pump_Hydro_Closed,2050,297,300,-0.13734115312364245,0.0,0.0
1441,ES_Pump_Hydro_Closed,2050,301,304,-0.13734115312364245,0.0,0.0
1442,ES_Pump_Hydro_Closed,2050,305,308,-0.13734115312364245,0.0,0.0
1443,ES_Pump_Hydro_Closed,2050,309,312,-0.13734115312364245,0.0,0.0
1444,ES_Pump_Hydro_Closed,2050,313,316,-0.13734115312364245,0.0,0.0
1445,ES_Pump_Hydro_Closed,2050,317,320,-0.13734115312364245,0.0,0.0
1446,ES_Pump_Hydro_Closed,2050,321,324,-0.13734115312364245,0.0,0.0
1447,ES_Pump_Hydro_Closed,2050,325,328,-0.13734115312364245,0.0,0.0
1448,ES_Pump_Hydro_Closed,2050,329,332,-0.13734115312364245,0.0,0.0
1449,ES_Pump_Hydro_Closed,2050,333,336,-0.13734115312364245,0.0,0.0
1450,ES_Pump_Hydro_Closed,2050,337,340,-0.10883517643257455,0.0,0.0
1451,ES_Pump_Hydro_Closed,2050,341,344,-0.10883517643257455,0.0,0.0
1452,ES_Pump_Hydro_Closed,2050,345,348,-0.10883517643257455,0.0,0.0
1453,ES_Pump_Hydro_Closed,2050,349,352,-0.10883517643257455,0.0,0.0
1454,ES_Pump_Hydro_Closed,2050,353,356,-0.10883517643257455,0.0,0.0
1455,ES_Pump_Hydro_Closed,2050,357,360,-0.10883517643257455,0.0,0.0
1456,ES_Pump_Hydro_Closed,2050,361,364,-0.10883517643257455,0.0,0.0
1457,ES_Pump_Hydro_Open,2050,1,4,-0.11375,0.0,0.0
1458,ES_Pump_Hydro_Open,2050,5,8,-0.11375,0.0,0.0
1459,ES_Pump_Hydro_Open,2050,9,12,-0.11375,0.0,0.0
1460,ES_Pump_Hydro_Open,2050,13,16,-0.11375,0.0,0.0
1461,ES_Pump_Hydro_Open,2050,17,20,-0.11375,0.0,0.0
1462,ES_Pump_Hydro_Open,2050,21,24,-0.11375,0.0,0.0
1463,ES_Pump_Hydro_Open,2050,25,28,-0.11375,0.0,0.0
1464,ES_Pump_Hydro_Open,2050,29,32,-0.11375,0.0,0.0
1465,ES_Pump_Hydro_Open,2050,33,36,-0.11375,0.0,0.0
1466,ES_Pump_Hydro_Open,2050,37,40,-0.11375,0.0,0.0
1467,ES_Pump_Hydro_Open,2050,41,44,-0.11375,0.0,0.0
1468,ES_Pump_Hydro_Open,2050,45,48,-0.11375,0.0,0.0
1469,ES_Pump_Hydro_Open,2050,49,52,-0.11375,0.0,0.0
1470,ES_Pump_Hydro_Open,2050,53,56,-0.11375,0.0,0.0
1471,ES_Pump_Hydro_Open,2050,57,60,-0.11375,0.0,0.0
1472,ES_Pump_Hydro_Open,2050,61,64,-0.11375,0.0,0.0
1473,ES_Pump_Hydro_Open,2050,65,68,-0.11375,0.0,0.0
1474,ES_Pump_Hydro_Open,2050,69,72,-0.11375,0.0,0.0
1475,ES_Pump_Hydro_Open,2050,73,76,-0.11375,0.0,0.0
1476,ES_Pump_Hydro_Open,2050,77,80,-0.11375,0.0,0.0
1477,ES_Pump_Hydro_Open,2050,81,84,-0.11375,0.0,0.0
1478,ES_Pump_Hydro_Open,2050,85,88,-0.11375,0.0,0.0
1479,ES_Pump_Hydro_Open,2050,89,92,-0.11375,0.0,0.0
1480,ES_Pump_Hydro_Open,2050,93,96,-0.11375,0.0,0.0
1481,ES_Pump_Hydro_Open,2050,97,100,-0.11375,0.0,0.0
1482,ES_Pump_Hydro_Open,2050,101,104,-0.11375,0.0,0.0
