id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
571,CY_E_Balance,2050,8,13,14,-0.0
572,CY_E_Balance,2050,8,15,16,-0.0
573,CY_E_Balance,2050,8,17,18,-0.0
574,CY_E_Balance,2050,8,19,20,-0.0
575,CY_E_Balance,2050,8,21,22,-0.0
576,CY_E_Balance,2050,8,23,24,-0.0
577,CY_E_Balance,2050,9,1,2,5.59
578,CY_E_Balance,2050,9,3,4,5.59
579,CY_E_Balance,2050,9,5,6,5.59
580,CY_E_Balance,2050,9,7,8,5.473
581,CY_E_Balance,2050,9,9,10,-0.0
582,CY_E_Balance,2050,9,11,12,-0.0
583,CY_E_Balance,2050,9,13,14,-0.0
584,CY_E_Balance,2050,9,15,16,-0.0
585,CY_E_Balance,2050,9,17,18,5.59
586,CY_E_Balance,2050,9,19,20,5.59
587,CY_E_Balance,2050,9,21,22,5.59
588,CY_E_Balance,2050,9,23,24,5.59
589,CY_E_Balance,2050,10,1,2,5.980000000000001
590,CY_E_Balance,2050,10,3,4,5.980000000000001
591,CY_E_Balance,2050,10,5,6,5.980000000000001
592,CY_E_Balance,2050,10,7,8,5.980000000000001
593,CY_E_Balance,2050,10,9,10,-0.0
594,CY_E_Balance,2050,10,11,12,-0.0
595,CY_E_Balance,2050,10,13,14,-0.0
596,CY_E_Balance,2050,10,15,16,-0.0
597,CY_E_Balance,2050,10,17,18,5.980000000000001
598,CY_E_Balance,2050,10,19,20,5.980000000000001
599,CY_E_Balance,2050,10,21,22,5.980000000000001
600,CY_E_Balance,2050,10,23,24,5.980000000000001
601,CZ_E_Balance,2050,1,1,2,6.8900000000000015
602,CZ_E_Balance,2050,1,3,4,6.8900000000000015
603,CZ_E_Balance,2050,1,5,6,7.554617472108771
604,CZ_E_Balance,2050,1,7,8,6.8900000000000015
605,CZ_E_Balance,2050,1,9,10,6.8900000000000015
606,CZ_E_Balance,2050,1,11,12,6.8900000000000015
607,CZ_E_Balance,2050,1,13,14,6.8900000000000015
608,CZ_E_Balance,2050,1,15,16,6.8900000000000015
609,CZ_E_Balance,2050,1,17,18,6.8900000000000015
610,CZ_E_Balance,2050,1,19,20,7.554617472108771
611,CZ_E_Balance,2050,1,21,22,6.8900000000000015
612,CZ_E_Balance,2050,1,23,24,6.8900000000000015
613,CZ_E_Balance,2050,2,1,2,4.29
614,CZ_E_Balance,2050,2,3,4,1.9826938775510201
615,CZ_E_Balance,2050,2,5,6,1.518
616,CZ_E_Balance,2050,2,7,8,1.5180000000000002
617,CZ_E_Balance,2050,2,9,10,-0.0
618,CZ_E_Balance,2050,2,11,12,-0.0
619,CZ_E_Balance,2050,2,13,14,-0.0
620,CZ_E_Balance,2050,2,15,16,-0.0
621,CZ_E_Balance,2050,2,17,18,1.518
622,CZ_E_Balance,2050,2,19,20,1.982693877551021
623,CZ_E_Balance,2050,2,21,22,4.29
624,CZ_E_Balance,2050,2,23,24,4.29
625,CZ_E_Balance,2050,3,1,2,3.770000000000001
626,CZ_E_Balance,2050,3,3,4,3.770000000000001
627,CZ_E_Balance,2050,3,5,6,3.770000000000001
628,CZ_E_Balance,2050,3,7,8,3.770000000000001
629,CZ_E_Balance,2050,3,9,10,3.770000000000001
630,CZ_E_Balance,2050,3,11,12,1.334
631,CZ_E_Balance,2050,3,13,14,1.334
632,CZ_E_Balance,2050,3,15,16,2.8864062500000016
633,CZ_E_Balance,2050,3,17,18,3.770000000000001
634,CZ_E_Balance,2050,3,19,20,3.770000000000001
635,CZ_E_Balance,2050,3,21,22,3.770000000000001
636,CZ_E_Balance,2050,3,23,24,3.770000000000001
637,CZ_E_Balance,2050,4,1,2,2.9900000000000007
638,CZ_E_Balance,2050,4,3,4,2.9900000000000007
639,CZ_E_Balance,2050,4,5,6,2.9900000000000015
640,CZ_E_Balance,2050,4,7,8,2.990000000000001
641,CZ_E_Balance,2050,4,9,10,2.9900000000000007
642,CZ_E_Balance,2050,4,11,12,2.2892187500000003
643,CZ_E_Balance,2050,4,13,14,2.2892187500000007
644,CZ_E_Balance,2050,4,15,16,2.990000000000001
645,CZ_E_Balance,2050,4,17,18,2.990000000000001
646,CZ_E_Balance,2050,4,19,20,2.990000000000001
647,CZ_E_Balance,2050,4,21,22,2.9900000000000007
648,CZ_E_Balance,2050,4,23,24,2.9900000000000007
649,CZ_E_Balance,2050,5,1,2,2.392
650,CZ_E_Balance,2050,5,3,4,2.392
651,CZ_E_Balance,2050,5,5,6,2.392
652,CZ_E_Balance,2050,5,7,8,2.392
653,CZ_E_Balance,2050,5,9,10,2.392
654,CZ_E_Balance,2050,5,11,12,1.8313749999999998
655,CZ_E_Balance,2050,5,13,14,1.831375
656,CZ_E_Balance,2050,5,15,16,2.392
657,CZ_E_Balance,2050,5,17,18,2.392
658,CZ_E_Balance,2050,5,19,20,2.392
659,CZ_E_Balance,2050,5,21,22,2.392
660,CZ_E_Balance,2050,5,23,24,2.392
661,CZ_E_Balance,2050,6,1,2,2.3400000000000003
662,CZ_E_Balance,2050,6,3,4,2.3400000000000003
663,CZ_E_Balance,2050,6,5,6,2.3400000000000003
664,CZ_E_Balance,2050,6,7,8,2.3400000000000003
665,CZ_E_Balance,2050,6,9,10,2.3400000000000003
666,CZ_E_Balance,2050,6,11,12,-0.0
667,CZ_E_Balance,2050,6,13,14,-0.0
668,CZ_E_Balance,2050,6,15,16,-0.0
669,CZ_E_Balance,2050,6,17,18,1.053238095238095
670,CZ_E_Balance,2050,6,19,20,2.3400000000000003
671,CZ_E_Balance,2050,6,21,22,2.3400000000000003
672,CZ_E_Balance,2050,6,23,24,2.3400000000000003
673,CZ_E_Balance,2050,7,1,2,4.8100000000000005
674,CZ_E_Balance,2050,7,3,4,4.8100000000000005
675,CZ_E_Balance,2050,7,5,6,4.8100000000000005
676,CZ_E_Balance,2050,7,7,8,4.8100000000000005
677,CZ_E_Balance,2050,7,9,10,4.8100000000000005
678,CZ_E_Balance,2050,7,11,12,1.702
679,CZ_E_Balance,2050,7,13,14,1.702
680,CZ_E_Balance,2050,7,15,16,3.682656250000001
681,CZ_E_Balance,2050,7,17,18,4.8100000000000005
682,CZ_E_Balance,2050,7,19,20,4.8100000000000005
683,CZ_E_Balance,2050,7,21,22,4.8100000000000005
684,CZ_E_Balance,2050,7,23,24,4.8100000000000005
685,CZ_E_Balance,2050,8,1,2,4.03
686,CZ_E_Balance,2050,8,3,4,4.03
687,CZ_E_Balance,2050,8,5,6,3.085468750000001
688,CZ_E_Balance,2050,8,7,8,-0.0
689,CZ_E_Balance,2050,8,9,10,-0.0
690,CZ_E_Balance,2050,8,11,12,-0.0
691,CZ_E_Balance,2050,8,13,14,-0.0
692,CZ_E_Balance,2050,8,15,16,-0.0
693,CZ_E_Balance,2050,8,17,18,1.426
694,CZ_E_Balance,2050,8,19,20,4.03
695,CZ_E_Balance,2050,8,21,22,4.03
696,CZ_E_Balance,2050,8,23,24,4.03
697,CZ_E_Balance,2050,9,1,2,1.978
698,CZ_E_Balance,2050,9,3,4,1.978
699,CZ_E_Balance,2050,9,5,6,1.978
700,CZ_E_Balance,2050,9,7,8,1.978
701,CZ_E_Balance,2050,9,9,10,-0.0
702,CZ_E_Balance,2050,9,11,12,-0.0
703,CZ_E_Balance,2050,9,13,14,-0.0
704,CZ_E_Balance,2050,9,15,16,-0.0
705,CZ_E_Balance,2050,9,17,18,1.978
706,CZ_E_Balance,2050,9,19,20,1.978
707,CZ_E_Balance,2050,9,21,22,1.9779999999999984
708,CZ_E_Balance,2050,9,23,24,1.978
709,CZ_E_Balance,2050,10,1,2,9.390458768
710,CZ_E_Balance,2050,10,3,4,9.390458768000002
711,CZ_E_Balance,2050,10,5,6,7.189569994250001
712,CZ_E_Balance,2050,10,7,8,7.189569994250001
713,CZ_E_Balance,2050,10,9,10,5.980000000000001
714,CZ_E_Balance,2050,10,11,12,5.980000000000001
715,CZ_E_Balance,2050,10,13,14,5.980000000000001
716,CZ_E_Balance,2050,10,15,16,5.980000000000001
717,CZ_E_Balance,2050,10,17,18,9.390458768
718,CZ_E_Balance,2050,10,19,20,9.390458768000002
719,CZ_E_Balance,2050,10,21,22,9.390458768000006
720,CZ_E_Balance,2050,10,23,24,9.390458768
721,DE_E_Balance,2050,1,1,2,6.8900000000000015
722,DE_E_Balance,2050,1,3,4,6.8900000000000015
723,DE_E_Balance,2050,1,5,6,212.0
724,DE_E_Balance,2050,1,7,8,212.0
725,DE_E_Balance,2050,1,9,10,47.050068208
726,DE_E_Balance,2050,1,11,12,6.8900000000000015
727,DE_E_Balance,2050,1,13,14,6.8900000000000015
728,DE_E_Balance,2050,1,15,16,6.8900000000000015
729,DE_E_Balance,2050,1,17,18,6.8900000000000015
730,DE_E_Balance,2050,1,19,20,7.554617472108771
731,DE_E_Balance,2050,1,21,22,6.8900000000000015
732,DE_E_Balance,2050,1,23,24,6.8900000000000015
733,DE_E_Balance,2050,2,1,2,-0.0
734,DE_E_Balance,2050,2,3,4,-0.0
735,DE_E_Balance,2050,2,5,6,-0.0
736,DE_E_Balance,2050,2,7,8,-0.0
737,DE_E_Balance,2050,2,9,10,-0.0
738,DE_E_Balance,2050,2,11,12,-0.0
739,DE_E_Balance,2050,2,13,14,-0.0
740,DE_E_Balance,2050,2,15,16,-0.0
741,DE_E_Balance,2050,2,17,18,-0.0
742,DE_E_Balance,2050,2,19,20,-0.0
743,DE_E_Balance,2050,2,21,22,-0.0
744,DE_E_Balance,2050,2,23,24,-0.0
745,DE_E_Balance,2050,3,1,2,-0.0
746,DE_E_Balance,2050,3,3,4,-0.0
747,DE_E_Balance,2050,3,5,6,-0.0
748,DE_E_Balance,2050,3,7,8,-0.0
749,DE_E_Balance,2050,3,9,10,-0.0
750,DE_E_Balance,2050,3,11,12,-0.0
751,DE_E_Balance,2050,3,13,14,-0.0
752,DE_E_Balance,2050,3,15,16,-0.0
753,DE_E_Balance,2050,3,17,18,-0.0
754,DE_E_Balance,2050,3,19,20,-0.0
755,DE_E_Balance,2050,3,21,22,-0.0
756,DE_E_Balance,2050,3,23,24,-0.0
757,DE_E_Balance,2050,4,1,2,-0.0
758,DE_E_Balance,2050,4,3,4,-0.0
759,DE_E_Balance,2050,4,5,6,-0.0
760,DE_E_Balance,2050,4,7,8,-0.0
761,DE_E_Balance,2050,4,9,10,-0.0
762,DE_E_Balance,2050,4,11,12,-0.0
763,DE_E_Balance,2050,4,13,14,-0.0
764,DE_E_Balance,2050,4,15,16,-0.0
765,DE_E_Balance,2050,4,17,18,-0.0
766,DE_E_Balance,2050,4,19,20,-0.0
767,DE_E_Balance,2050,4,21,22,-0.0
768,DE_E_Balance,2050,4,23,24,-0.0
769,DE_E_Balance,2050,5,1,2,-0.0
770,DE_E_Balance,2050,5,3,4,-0.0
771,DE_E_Balance,2050,5,5,6,-0.0
772,DE_E_Balance,2050,5,7,8,-0.0
773,DE_E_Balance,2050,5,9,10,-0.0
774,DE_E_Balance,2050,5,11,12,-0.0
775,DE_E_Balance,2050,5,13,14,-0.0
776,DE_E_Balance,2050,5,15,16,-0.0
777,DE_E_Balance,2050,5,17,18,-0.0
778,DE_E_Balance,2050,5,19,20,-0.0
779,DE_E_Balance,2050,5,21,22,-0.0
780,DE_E_Balance,2050,5,23,24,-0.0
781,DE_E_Balance,2050,6,1,2,2.3400000000000003
782,DE_E_Balance,2050,6,3,4,2.3400000000000003
783,DE_E_Balance,2050,6,5,6,2.3400000000000003
784,DE_E_Balance,2050,6,7,8,2.3400000000000003
785,DE_E_Balance,2050,6,9,10,2.3400000000000003
786,DE_E_Balance,2050,6,11,12,-0.0
787,DE_E_Balance,2050,6,13,14,-0.0
788,DE_E_Balance,2050,6,15,16,-0.0
789,DE_E_Balance,2050,6,17,18,-0.0
790,DE_E_Balance,2050,6,19,20,2.3400000000000003
791,DE_E_Balance,2050,6,21,22,2.3400000000000003
792,DE_E_Balance,2050,6,23,24,2.1341385
793,DE_E_Balance,2050,7,1,2,4.3868402500000006
794,DE_E_Balance,2050,7,3,4,4.8100000000000005
795,DE_E_Balance,2050,7,5,6,4.8100000000000005
796,DE_E_Balance,2050,7,7,8,4.8100000000000005
797,DE_E_Balance,2050,7,9,10,4.8100000000000005
798,DE_E_Balance,2050,7,11,12,4.8100000000000005
799,DE_E_Balance,2050,7,13,14,4.3868402500000006
800,DE_E_Balance,2050,7,15,16,4.3868402500000006
801,DE_E_Balance,2050,7,17,18,148.0
802,DE_E_Balance,2050,7,19,20,148.0
803,DE_E_Balance,2050,7,21,22,4.8100000000000005
804,DE_E_Balance,2050,7,23,24,4.8100000000000005
805,DE_E_Balance,2050,8,1,2,-0.0
806,DE_E_Balance,2050,8,3,4,-0.0
807,DE_E_Balance,2050,8,5,6,-0.0
808,DE_E_Balance,2050,8,7,8,-0.0
809,DE_E_Balance,2050,8,9,10,-0.0
810,DE_E_Balance,2050,8,11,12,-0.0
811,DE_E_Balance,2050,8,13,14,-0.0
812,DE_E_Balance,2050,8,15,16,-0.0
813,DE_E_Balance,2050,8,17,18,-0.0
814,DE_E_Balance,2050,8,19,20,-0.0
815,DE_E_Balance,2050,8,21,22,-0.0
816,DE_E_Balance,2050,8,23,24,-0.0
817,DE_E_Balance,2050,9,1,2,-0.0
818,DE_E_Balance,2050,9,3,4,-0.0
819,DE_E_Balance,2050,9,5,6,-0.0
820,DE_E_Balance,2050,9,7,8,-0.0
821,DE_E_Balance,2050,9,9,10,-0.0
822,DE_E_Balance,2050,9,11,12,-0.0
823,DE_E_Balance,2050,9,13,14,-0.0
824,DE_E_Balance,2050,9,15,16,-0.0
825,DE_E_Balance,2050,9,17,18,-0.0
826,DE_E_Balance,2050,9,19,20,-0.0
827,DE_E_Balance,2050,9,21,22,-0.0
828,DE_E_Balance,2050,9,23,24,-0.0
829,DE_E_Balance,2050,10,1,2,184.0
830,DE_E_Balance,2050,10,3,4,184.0
831,DE_E_Balance,2050,10,5,6,201.7488555686522
832,DE_E_Balance,2050,10,7,8,201.7488555686522
833,DE_E_Balance,2050,10,9,10,184.0
834,DE_E_Balance,2050,10,11,12,184.0
835,DE_E_Balance,2050,10,13,14,184.0
836,DE_E_Balance,2050,10,15,16,184.0
837,DE_E_Balance,2050,10,17,18,240.32653061224485
838,DE_E_Balance,2050,10,19,20,201.7488555686523
839,DE_E_Balance,2050,10,21,22,184.0
840,DE_E_Balance,2050,10,23,24,184.0
841,DK_E_Balance,2050,1,1,2,6.8900000000000015
842,DK_E_Balance,2050,1,3,4,6.8900000000000015
843,DK_E_Balance,2050,1,5,6,212.0
844,DK_E_Balance,2050,1,7,8,212.0
845,DK_E_Balance,2050,1,9,10,47.050068208
846,DK_E_Balance,2050,1,11,12,6.8900000000000015
847,DK_E_Balance,2050,1,13,14,6.8900000000000015
848,DK_E_Balance,2050,1,15,16,6.8900000000000015
849,DK_E_Balance,2050,1,17,18,6.8900000000000015
850,DK_E_Balance,2050,1,19,20,7.554617472108771
851,DK_E_Balance,2050,1,21,22,6.8900000000000015
852,DK_E_Balance,2050,1,23,24,6.8900000000000015
853,DK_E_Balance,2050,2,1,2,-0.0
854,DK_E_Balance,2050,2,3,4,-0.0
