id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,asset_1,capacity,capacity_storage_energy,consumer_balance_sense,discount_rate,economic_lifetime,energy_to_power_ratio,group,investment_integer,investment_integer_storage_energy,investment_method,is_seasonal,start_up_cost,shut_down_cost,max_ramp_down,max_ramp_up,min_operating_point,minimum_down_time,minimum_up_time,ramping,storage_method_energy,technical_lifetime,type,unit_commitment,unit_commitment_integer_1,unit_commitment_method,use_binary_storage_method,max_su_ramp,max_sd_ramp,start_trajectory,shut_trajectory,dual_limit_units_on_simple_method
4537,HU_CCGT,2030,8,1,3,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4538,HU_CCGT,2030,8,4,6,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4539,HU_CCGT,2030,8,7,9,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4540,HU_CCGT,2030,8,10,12,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4541,HU_CCGT,2030,8,13,15,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4542,HU_CCGT,2030,8,16,18,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4543,HU_CCGT,2030,8,19,21,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4544,HU_CCGT,2030,8,22,24,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4545,HU_CCGT,2030,9,1,3,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4546,HU_CCGT,2030,9,4,6,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4547,HU_CCGT,2030,9,7,9,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4548,HU_CCGT,2030,9,10,12,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4549,HU_CCGT,2030,9,13,15,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4550,HU_CCGT,2030,9,16,18,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4551,HU_CCGT,2030,9,19,21,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4552,HU_CCGT,2030,9,22,24,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4553,HU_CCGT,2030,10,1,3,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4554,HU_CCGT,2030,10,4,6,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4555,HU_CCGT,2030,10,7,9,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4556,HU_CCGT,2030,10,10,12,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4557,HU_CCGT,2030,10,13,15,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4558,HU_CCGT,2030,10,16,18,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4559,HU_CCGT,2030,10,19,21,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4560,HU_CCGT,2030,10,22,24,true,HU_CCGT,357.0,,,0.05,100,0.0,,true,false,simple,false,34.2,34.2,1.0,1.0,0.45,2.0,3.0,true,false,100,producer,true,true,basic,,0.45,0.45,,,0.0
4561,HU_Coal,2030,1,1,3,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4562,HU_Coal,2030,1,4,6,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4563,HU_Coal,2030,1,7,9,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4564,HU_Coal,2030,1,10,12,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4565,HU_Coal,2030,1,13,15,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4566,HU_Coal,2030,1,16,18,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4567,HU_Coal,2030,1,19,21,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4568,HU_Coal,2030,1,22,24,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4569,HU_Coal,2030,2,1,3,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4570,HU_Coal,2030,2,4,6,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4571,HU_Coal,2030,2,7,9,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4572,HU_Coal,2030,2,10,12,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4573,HU_Coal,2030,2,13,15,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4574,HU_Coal,2030,2,16,18,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4575,HU_Coal,2030,2,19,21,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4576,HU_Coal,2030,2,22,24,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4577,HU_Coal,2030,3,1,3,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4578,HU_Coal,2030,3,4,6,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4579,HU_Coal,2030,3,7,9,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4580,HU_Coal,2030,3,10,12,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4581,HU_Coal,2030,3,13,15,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4582,HU_Coal,2030,3,16,18,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4583,HU_Coal,2030,3,19,21,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4584,HU_Coal,2030,3,22,24,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4585,HU_Coal,2030,4,1,3,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4586,HU_Coal,2030,4,4,6,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4587,HU_Coal,2030,4,7,9,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4588,HU_Coal,2030,4,10,12,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4589,HU_Coal,2030,4,13,15,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4590,HU_Coal,2030,4,16,18,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4591,HU_Coal,2030,4,19,21,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4592,HU_Coal,2030,4,22,24,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4593,HU_Coal,2030,5,1,3,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4594,HU_Coal,2030,5,4,6,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4595,HU_Coal,2030,5,7,9,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4596,HU_Coal,2030,5,10,12,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4597,HU_Coal,2030,5,13,15,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4598,HU_Coal,2030,5,16,18,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4599,HU_Coal,2030,5,19,21,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4600,HU_Coal,2030,5,22,24,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4601,HU_Coal,2030,6,1,3,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4602,HU_Coal,2030,6,4,6,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4603,HU_Coal,2030,6,7,9,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4604,HU_Coal,2030,6,10,12,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4605,HU_Coal,2030,6,13,15,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4606,HU_Coal,2030,6,16,18,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4607,HU_Coal,2030,6,19,21,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4608,HU_Coal,2030,6,22,24,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4609,HU_Coal,2030,7,1,3,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4610,HU_Coal,2030,7,4,6,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4611,HU_Coal,2030,7,7,9,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4612,HU_Coal,2030,7,10,12,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4613,HU_Coal,2030,7,13,15,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4614,HU_Coal,2030,7,16,18,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4615,HU_Coal,2030,7,19,21,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4616,HU_Coal,2030,7,22,24,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4617,HU_Coal,2030,8,1,3,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4618,HU_Coal,2030,8,4,6,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4619,HU_Coal,2030,8,7,9,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4620,HU_Coal,2030,8,10,12,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4621,HU_Coal,2030,8,13,15,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4622,HU_Coal,2030,8,16,18,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4623,HU_Coal,2030,8,19,21,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4624,HU_Coal,2030,8,22,24,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4625,HU_Coal,2030,9,1,3,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4626,HU_Coal,2030,9,4,6,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4627,HU_Coal,2030,9,7,9,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4628,HU_Coal,2030,9,10,12,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4629,HU_Coal,2030,9,13,15,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4630,HU_Coal,2030,9,16,18,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4631,HU_Coal,2030,9,19,21,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4632,HU_Coal,2030,9,22,24,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4633,HU_Coal,2030,10,1,3,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4634,HU_Coal,2030,10,4,6,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4635,HU_Coal,2030,10,7,9,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4636,HU_Coal,2030,10,10,12,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4637,HU_Coal,2030,10,13,15,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4638,HU_Coal,2030,10,16,18,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4639,HU_Coal,2030,10,19,21,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4640,HU_Coal,2030,10,22,24,true,HU_Coal,824.0,,,0.05,100,0.0,,true,false,simple,false,35.64,35.64,0.5,0.5,0.325,6.0,5.0,true,false,100,producer,true,true,basic,,0.38,0.38,,,0.0
4641,HU_Nuclear,2030,1,1,3,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4642,HU_Nuclear,2030,1,4,6,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4643,HU_Nuclear,2030,1,7,9,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4644,HU_Nuclear,2030,1,10,12,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4645,HU_Nuclear,2030,1,13,15,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4646,HU_Nuclear,2030,1,16,18,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4647,HU_Nuclear,2030,1,19,21,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4648,HU_Nuclear,2030,1,22,24,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4649,HU_Nuclear,2030,2,1,3,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4650,HU_Nuclear,2030,2,4,6,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4651,HU_Nuclear,2030,2,7,9,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4652,HU_Nuclear,2030,2,10,12,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4653,HU_Nuclear,2030,2,13,15,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4654,HU_Nuclear,2030,2,16,18,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4655,HU_Nuclear,2030,2,19,21,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
4656,HU_Nuclear,2030,2,22,24,true,HU_Nuclear,2095.0,,,0.05,100,0.0,,true,false,simple,false,16.5,16.5,0.3,0.3,0.5,10.0,6.0,true,false,100,producer,true,true,basic,,0.5,0.5,,,0.0
