id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
7998,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,16,18,942.4213996237586
7999,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,19,21,869.1493464484826
8000,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,22,24,737.3934631367586
8001,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,1,3,0.0
8002,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,4,6,0.0
8003,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,7,9,0.0
8004,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,10,12,0.0
8005,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,13,15,0.0
8006,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,16,18,0.0
8007,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,19,21,0.0
8008,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,22,24,0.0
8009,DE_Balance,PL_Balance,2030,3,1.0,1.0,1,3,1000.0
8010,DE_Balance,PL_Balance,2030,3,1.0,1.0,4,6,-1000.0
8011,DE_Balance,PL_Balance,2030,3,1.0,1.0,7,9,-1000.0
8012,DE_Balance,PL_Balance,2030,3,1.0,1.0,10,12,-1000.0
8013,DE_Balance,PL_Balance,2030,3,1.0,1.0,13,15,-1000.0
8014,DE_Balance,PL_Balance,2030,3,1.0,1.0,16,18,-1000.0
8015,DE_Balance,PL_Balance,2030,3,1.0,1.0,19,21,-1000.0
8016,DE_Balance,PL_Balance,2030,3,1.0,1.0,22,24,1000.0
8017,NO_Balance,SE_Balance,2030,3,1.0,1.0,1,3,-1000.0
8018,NO_Balance,SE_Balance,2030,3,1.0,1.0,4,6,1000.0
8019,NO_Balance,SE_Balance,2030,3,1.0,1.0,7,9,1000.0
8020,NO_Balance,SE_Balance,2030,3,1.0,1.0,10,12,1000.0
8021,NO_Balance,SE_Balance,2030,3,1.0,1.0,13,15,-1000.0
8022,NO_Balance,SE_Balance,2030,3,1.0,1.0,16,18,1000.0
8023,NO_Balance,SE_Balance,2030,3,1.0,1.0,19,21,1000.0
8024,NO_Balance,SE_Balance,2030,3,1.0,1.0,22,24,1000.0
8025,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,1,3,3712.8907948405836
8026,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,4,6,3537.9617521826917
8027,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,7,9,3337.6018603636967
8028,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,10,12,2366.5803082902653
8029,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,13,15,1938.8902565306942
8030,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,16,18,3032.9567803000864
8031,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,19,21,3961.522829849712
8032,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,22,24,4158.081594043744
8033,FI_Balance,EE_Balance,2030,3,1.0,1.0,1,3,1000.0
8034,FI_Balance,EE_Balance,2030,3,1.0,1.0,4,6,1000.0
8035,FI_Balance,EE_Balance,2030,3,1.0,1.0,7,9,1000.0
8036,FI_Balance,EE_Balance,2030,3,1.0,1.0,10,12,1000.0
8037,FI_Balance,EE_Balance,2030,3,1.0,1.0,13,15,709.8096171195975
8038,FI_Balance,EE_Balance,2030,3,1.0,1.0,16,18,1000.0
8039,FI_Balance,EE_Balance,2030,3,1.0,1.0,19,21,1000.0
8040,FI_Balance,EE_Balance,2030,3,1.0,1.0,22,24,1000.0
8041,LT_Balance,LV_Balance,2030,3,1.0,1.0,1,3,-412.9886935073864
8042,LT_Balance,LV_Balance,2030,3,1.0,1.0,4,6,-381.91403453779503
8043,LT_Balance,LV_Balance,2030,3,1.0,1.0,7,9,-208.18912568489372
8044,LT_Balance,LV_Balance,2030,3,1.0,1.0,10,12,-165.05493178471409
8045,LT_Balance,LV_Balance,2030,3,1.0,1.0,13,15,1000.0
8046,LT_Balance,LV_Balance,2030,3,1.0,1.0,16,18,-3.5885577530902992
8047,LT_Balance,LV_Balance,2030,3,1.0,1.0,19,21,-127.99819789670482
8048,LT_Balance,LV_Balance,2030,3,1.0,1.0,22,24,-356.5286695618885
8049,NL_CCGT,NL_Balance,2030,3,1.0,1.0,1,3,0.0
8050,NL_CCGT,NL_Balance,2030,3,1.0,1.0,4,6,0.0
8051,NL_CCGT,NL_Balance,2030,3,1.0,1.0,7,9,0.0
8052,NL_CCGT,NL_Balance,2030,3,1.0,1.0,10,12,0.0
8053,NL_CCGT,NL_Balance,2030,3,1.0,1.0,13,15,0.0
8054,NL_CCGT,NL_Balance,2030,3,1.0,1.0,16,18,0.0
8055,NL_CCGT,NL_Balance,2030,3,1.0,1.0,19,21,0.0
8056,NL_CCGT,NL_Balance,2030,3,1.0,1.0,22,24,0.0
8057,CY_CCGT,CY_Balance,2030,3,1.0,1.0,1,3,357.0
8058,CY_CCGT,CY_Balance,2030,3,1.0,1.0,4,6,0.0
8059,CY_CCGT,CY_Balance,2030,3,1.0,1.0,7,9,357.0
8060,CY_CCGT,CY_Balance,2030,3,1.0,1.0,10,12,0.0
8061,CY_CCGT,CY_Balance,2030,3,1.0,1.0,13,15,357.0
8062,CY_CCGT,CY_Balance,2030,3,1.0,1.0,16,18,357.0
8063,CY_CCGT,CY_Balance,2030,3,1.0,1.0,19,21,357.0
8064,CY_CCGT,CY_Balance,2030,3,1.0,1.0,22,24,160.65
8065,IT_OCGT,IT_Balance,2030,3,1.0,1.0,1,3,0.0
8066,IT_OCGT,IT_Balance,2030,3,1.0,1.0,4,6,0.0
8067,IT_OCGT,IT_Balance,2030,3,1.0,1.0,7,9,7030.380088561276
8068,IT_OCGT,IT_Balance,2030,3,1.0,1.0,10,12,0.0
8069,IT_OCGT,IT_Balance,2030,3,1.0,1.0,13,15,0.0
8070,IT_OCGT,IT_Balance,2030,3,1.0,1.0,16,18,9888.731166095306
8071,IT_OCGT,IT_Balance,2030,3,1.0,1.0,19,21,9996.0
8072,IT_OCGT,IT_Balance,2030,3,1.0,1.0,22,24,0.0
8073,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,1,3,0.0
8074,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,4,6,0.0
8075,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,7,9,0.0
8076,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,10,12,0.0
8077,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,13,15,0.0
8078,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,16,18,0.0
8079,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,19,21,0.0
8080,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,22,24,0.0
8081,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,1,3,9357.486637896873
8082,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,4,6,9764.237689552538
8083,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,7,9,11730.699693148423
8084,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,10,12,11798.496434200286
8085,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,13,15,11490.008173622264
8086,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,16,18,12408.998310901969
8087,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,19,21,12258.783098437409
8088,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,22,24,10749.331265244846
8089,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,1,3,10357.486637896873
8090,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,4,6,6764.237689552538
8091,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,7,9,12730.699693148423
8092,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,10,12,13744.90860593618
8093,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,13,15,12657.481579764955
8094,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,16,18,14022.846564790263
8095,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,19,21,15384.838063145151
8096,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,22,24,15497.432247594943
8097,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,1,3,56891.17956618361
8098,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,4,6,54845.326472228466
8099,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,7,9,62602.56721102456
8100,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,10,12,63521.25052485058
8101,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,13,15,60435.65295923365
8102,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,16,18,60646.28116008512
8103,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,19,21,63781.07420285199
8104,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,22,24,72770.6970838263
8105,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,1,3,0.0
8106,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,4,6,0.0
8107,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,7,9,0.0
8108,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,10,12,0.0
8109,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,13,15,0.0
8110,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,16,18,0.0
8111,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,19,21,0.0
8112,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,22,24,0.0
8113,CH_Solar,CH_Balance,2030,3,1.0,1.0,1,3,0.0
8114,CH_Solar,CH_Balance,2030,3,1.0,1.0,4,6,0.0
8115,CH_Solar,CH_Balance,2030,3,1.0,1.0,7,9,40.00262109365818
8116,CH_Solar,CH_Balance,2030,3,1.0,1.0,10,12,2870.9873552716035
8117,CH_Solar,CH_Balance,2030,3,1.0,1.0,13,15,4709.479470344778
8118,CH_Solar,CH_Balance,2030,3,1.0,1.0,16,18,1385.7104558166482
8119,CH_Solar,CH_Balance,2030,3,1.0,1.0,19,21,0.0
8120,CH_Solar,CH_Balance,2030,3,1.0,1.0,22,24,0.0
8121,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,1,3,366.8653096608739
8122,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,4,6,426.71024634150973
8123,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,7,9,495.3580935724176
8124,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,10,12,412.7431353359732
8125,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,13,15,250.59511942091143
8126,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,16,18,286.6684456850528
8127,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,19,21,387.0855545904259
8128,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,22,24,473.18088846575534
8129,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,1,3,0.0
8130,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,4,6,0.0
8131,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,7,9,0.0
8132,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,10,12,0.0
8133,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,13,15,0.0
8134,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,16,18,0.0
8135,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,19,21,0.0
8136,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,22,24,0.0
8137,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,1,3,0.0
8138,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,4,6,0.0
8139,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,7,9,0.0
8140,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,10,12,0.0
8141,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,13,15,0.0
8142,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,16,18,0.0
8143,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,19,21,0.0
8144,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,22,24,0.0
8145,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,1,3,0.0
8146,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,4,6,0.0
8147,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,7,9,0.0
8148,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,10,12,0.0
8149,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,13,15,0.0
8150,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,16,18,0.0
8151,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,19,21,0.0
8152,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,22,24,0.0
8153,IE_Coal,IE_Balance,2030,3,1.0,1.0,1,3,0.0
8154,IE_Coal,IE_Balance,2030,3,1.0,1.0,4,6,0.0
8155,IE_Coal,IE_Balance,2030,3,1.0,1.0,7,9,0.0
8156,IE_Coal,IE_Balance,2030,3,1.0,1.0,10,12,0.0
8157,IE_Coal,IE_Balance,2030,3,1.0,1.0,13,15,0.0
8158,IE_Coal,IE_Balance,2030,3,1.0,1.0,16,18,0.0
8159,IE_Coal,IE_Balance,2030,3,1.0,1.0,19,21,0.0
8160,IE_Coal,IE_Balance,2030,3,1.0,1.0,22,24,0.0
8161,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,1,3,0.0
8162,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,4,6,0.0
8163,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,7,9,0.0
8164,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,10,12,0.0
8165,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,13,15,0.0
8166,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,16,18,0.0
8167,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,19,21,0.0
8168,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,22,24,0.0
8169,SE_CCGT,SE_Balance,2030,3,1.0,1.0,1,3,0.0
8170,SE_CCGT,SE_Balance,2030,3,1.0,1.0,4,6,0.0
8171,SE_CCGT,SE_Balance,2030,3,1.0,1.0,7,9,0.0
8172,SE_CCGT,SE_Balance,2030,3,1.0,1.0,10,12,0.0
8173,SE_CCGT,SE_Balance,2030,3,1.0,1.0,13,15,0.0
8174,SE_CCGT,SE_Balance,2030,3,1.0,1.0,16,18,0.0
8175,SE_CCGT,SE_Balance,2030,3,1.0,1.0,19,21,0.0
8176,SE_CCGT,SE_Balance,2030,3,1.0,1.0,22,24,0.0
8177,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,1,3,0.0
8178,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,4,6,0.0
8179,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,7,9,0.0
8180,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,10,12,0.0
8181,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,13,15,0.0
8182,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,16,18,0.0
8183,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,19,21,0.0
8184,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,22,24,0.0
8185,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,1,3,491.24220426427405
8186,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,4,6,489.26569220275604
8187,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,7,9,481.9767532485771
8188,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,10,12,474.51755726150947
8189,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,13,15,194.6170165757995
8190,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,16,18,0.0
8191,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,19,21,0.0
8192,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,22,24,513.6744370640284
8193,LT_Battery,LT_Balance,2030,3,1.0,1.0,1,3,0.0
8194,LT_Battery,LT_Balance,2030,3,1.0,1.0,4,6,0.0
8195,LT_Battery,LT_Balance,2030,3,1.0,1.0,7,9,0.0
8196,LT_Battery,LT_Balance,2030,3,1.0,1.0,10,12,0.0
8197,LT_Battery,LT_Balance,2030,3,1.0,1.0,13,15,0.0
8198,LT_Battery,LT_Balance,2030,3,1.0,1.0,16,18,0.0
8199,LT_Battery,LT_Balance,2030,3,1.0,1.0,19,21,0.0
8200,LT_Battery,LT_Balance,2030,3,1.0,1.0,22,24,0.0
8201,FI_Balance,FI_Battery,2030,3,1.0,1.0,1,3,0.0
8202,FI_Balance,FI_Battery,2030,3,1.0,1.0,4,6,0.0
8203,FI_Balance,FI_Battery,2030,3,1.0,1.0,7,9,0.0
8204,FI_Balance,FI_Battery,2030,3,1.0,1.0,10,12,0.0
8205,FI_Balance,FI_Battery,2030,3,1.0,1.0,13,15,0.0
8206,FI_Balance,FI_Battery,2030,3,1.0,1.0,16,18,0.0
8207,FI_Balance,FI_Battery,2030,3,1.0,1.0,19,21,0.0
8208,FI_Balance,FI_Battery,2030,3,1.0,1.0,22,24,0.0
8209,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,1,3,0.0
8210,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,4,6,0.0
8211,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,7,9,0.0
8212,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,10,12,0.0
8213,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,13,15,0.0
8214,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,16,18,0.0
8215,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,19,21,0.0
8216,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,22,24,0.0
8217,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,1,3,0.0
8218,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,4,6,0.0
8219,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,7,9,0.0
8220,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,10,12,0.0
8221,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,13,15,0.0
8222,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,16,18,0.0
8223,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,19,21,0.0
8224,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,22,24,0.0
8225,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,1,3,6376.106684859656
8226,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,4,6,5783.553275502413
8227,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,7,9,6258.551322102415
8228,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,10,12,7138.638628126552
8229,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,13,15,7506.413461945516
8230,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,16,18,7147.049309624482
8231,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,19,21,8057.604538431725
8232,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,22,24,7738.148748861035
8233,PT_Solar,PT_Balance,2030,3,1.0,1.0,1,3,0.0
8234,PT_Solar,PT_Balance,2030,3,1.0,1.0,4,6,0.0
8235,PT_Solar,PT_Balance,2030,3,1.0,1.0,7,9,0.0
8236,PT_Solar,PT_Balance,2030,3,1.0,1.0,10,12,506.43526717690605
8237,PT_Solar,PT_Balance,2030,3,1.0,1.0,13,15,1402.290283251072
8238,PT_Solar,PT_Balance,2030,3,1.0,1.0,16,18,937.4908652588982
8239,PT_Solar,PT_Balance,2030,3,1.0,1.0,19,21,4.099468941024612
8240,PT_Solar,PT_Balance,2030,3,1.0,1.0,22,24,0.0
8241,HR_Coal,HR_Balance,2030,3,1.0,1.0,1,3,0.0
8242,HR_Coal,HR_Balance,2030,3,1.0,1.0,4,6,0.0
8243,HR_Coal,HR_Balance,2030,3,1.0,1.0,7,9,0.0
8244,HR_Coal,HR_Balance,2030,3,1.0,1.0,10,12,0.0
8245,HR_Coal,HR_Balance,2030,3,1.0,1.0,13,15,0.0
8246,HR_Coal,HR_Balance,2030,3,1.0,1.0,16,18,0.0
8247,HR_Coal,HR_Balance,2030,3,1.0,1.0,19,21,0.0
8248,HR_Coal,HR_Balance,2030,3,1.0,1.0,22,24,0.0
8249,RO_Coal,RO_Balance,2030,3,1.0,1.0,1,3,823.9999999999998
8250,RO_Coal,RO_Balance,2030,3,1.0,1.0,4,6,823.9999999999995
8251,RO_Coal,RO_Balance,2030,3,1.0,1.0,7,9,824.0
8252,RO_Coal,RO_Balance,2030,3,1.0,1.0,10,12,824.0
8253,RO_Coal,RO_Balance,2030,3,1.0,1.0,13,15,824.0
8254,RO_Coal,RO_Balance,2030,3,1.0,1.0,16,18,824.0
8255,RO_Coal,RO_Balance,2030,3,1.0,1.0,19,21,824.0
8256,RO_Coal,RO_Balance,2030,3,1.0,1.0,22,24,824.0
8257,RO_Battery,RO_Balance,2030,3,1.0,1.0,1,3,0.0
8258,RO_Battery,RO_Balance,2030,3,1.0,1.0,4,6,0.0
8259,RO_Battery,RO_Balance,2030,3,1.0,1.0,7,9,28.618792601253745
8260,RO_Battery,RO_Balance,2030,3,1.0,1.0,10,12,0.0
8261,RO_Battery,RO_Balance,2030,3,1.0,1.0,13,15,0.0
8262,RO_Battery,RO_Balance,2030,3,1.0,1.0,16,18,0.0
8263,RO_Battery,RO_Balance,2030,3,1.0,1.0,19,21,28.618792601253745
8264,RO_Battery,RO_Balance,2030,3,1.0,1.0,22,24,0.0
8265,RO_Balance,RO_Battery,2030,3,1.0,1.0,1,3,28.618792601253745
8266,RO_Balance,RO_Battery,2030,3,1.0,1.0,4,6,0.0
8267,RO_Balance,RO_Battery,2030,3,1.0,1.0,7,9,0.0
8268,RO_Balance,RO_Battery,2030,3,1.0,1.0,10,12,28.618792601253745
8269,RO_Balance,RO_Battery,2030,3,1.0,1.0,13,15,0.0
8270,RO_Balance,RO_Battery,2030,3,1.0,1.0,16,18,0.0
8271,RO_Balance,RO_Battery,2030,3,1.0,1.0,19,21,0.0
8272,RO_Balance,RO_Battery,2030,3,1.0,1.0,22,24,0.0
8273,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,1,3,2055.2217829808055
8274,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,4,6,2165.026394097612
8275,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,7,9,2221.542118588928
8276,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,10,12,1993.215498336179
8277,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,13,15,1842.4561993829525
8278,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,16,18,1900.7965816454134
8279,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,19,21,2016.6540572682661
8280,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,22,24,2071.6270446265166
8281,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,1,3,0.0
8282,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,4,6,0.0
8283,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,7,9,0.0
8284,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,10,12,0.0
8285,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,13,15,0.0
8286,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,16,18,0.0
8287,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,19,21,0.0
8288,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,22,24,0.0
8289,LV_Solar,LV_Balance,2030,3,1.0,1.0,1,3,0.0
8290,LV_Solar,LV_Balance,2030,3,1.0,1.0,4,6,0.0
8291,LV_Solar,LV_Balance,2030,3,1.0,1.0,7,9,0.0
8292,LV_Solar,LV_Balance,2030,3,1.0,1.0,10,12,3.671856727014683
8293,LV_Solar,LV_Balance,2030,3,1.0,1.0,13,15,0.0
8294,LV_Solar,LV_Balance,2030,3,1.0,1.0,16,18,0.0
8295,LV_Solar,LV_Balance,2030,3,1.0,1.0,19,21,0.0
8296,LV_Solar,LV_Balance,2030,3,1.0,1.0,22,24,0.0
8297,LV_Balance,LV_Battery,2030,3,1.0,1.0,1,3,0.0
8298,LV_Balance,LV_Battery,2030,3,1.0,1.0,4,6,0.0
8299,LV_Balance,LV_Battery,2030,3,1.0,1.0,7,9,0.0
8300,LV_Balance,LV_Battery,2030,3,1.0,1.0,10,12,0.0
8301,LV_Balance,LV_Battery,2030,3,1.0,1.0,13,15,0.0
8302,LV_Balance,LV_Battery,2030,3,1.0,1.0,16,18,0.0
8303,LV_Balance,LV_Battery,2030,3,1.0,1.0,19,21,0.0
8304,LV_Balance,LV_Battery,2030,3,1.0,1.0,22,24,0.0
8305,MT_CCGT,MT_Balance,2030,3,1.0,1.0,1,3,0.0
8306,MT_CCGT,MT_Balance,2030,3,1.0,1.0,4,6,0.0
8307,MT_CCGT,MT_Balance,2030,3,1.0,1.0,7,9,0.0
8308,MT_CCGT,MT_Balance,2030,3,1.0,1.0,10,12,0.0
8309,MT_CCGT,MT_Balance,2030,3,1.0,1.0,13,15,0.0
8310,MT_CCGT,MT_Balance,2030,3,1.0,1.0,16,18,0.0
8311,MT_CCGT,MT_Balance,2030,3,1.0,1.0,19,21,0.0
8312,MT_CCGT,MT_Balance,2030,3,1.0,1.0,22,24,0.0
8313,CY_Balance,CY_Battery,2030,3,1.0,1.0,1,3,0.0
8314,CY_Balance,CY_Battery,2030,3,1.0,1.0,4,6,5.36170130375217
8315,CY_Balance,CY_Battery,2030,3,1.0,1.0,7,9,0.0
8316,CY_Balance,CY_Battery,2030,3,1.0,1.0,10,12,5.36170130375217
8317,CY_Balance,CY_Battery,2030,3,1.0,1.0,13,15,0.0
8318,CY_Balance,CY_Battery,2030,3,1.0,1.0,16,18,0.0
8319,CY_Balance,CY_Battery,2030,3,1.0,1.0,19,21,0.0
8320,CY_Balance,CY_Battery,2030,3,1.0,1.0,22,24,0.0
8321,BE_Balance,LU_Balance,2030,3,1.0,1.0,1,3,1000.0
8322,BE_Balance,LU_Balance,2030,3,1.0,1.0,4,6,-1000.0
8323,BE_Balance,LU_Balance,2030,3,1.0,1.0,7,9,1000.0
8324,BE_Balance,LU_Balance,2030,3,1.0,1.0,10,12,754.7776715577054
8325,BE_Balance,LU_Balance,2030,3,1.0,1.0,13,15,460.4660342607217
8326,BE_Balance,LU_Balance,2030,3,1.0,1.0,16,18,1000.0
8327,BE_Balance,LU_Balance,2030,3,1.0,1.0,19,21,1000.0
8328,BE_Balance,LU_Balance,2030,3,1.0,1.0,22,24,967.251249528
8329,BE_Balance,UK_Balance,2030,3,1.0,1.0,1,3,-1000.0
8330,BE_Balance,UK_Balance,2030,3,1.0,1.0,4,6,-1000.0
8331,BE_Balance,UK_Balance,2030,3,1.0,1.0,7,9,-1000.0
8332,BE_Balance,UK_Balance,2030,3,1.0,1.0,10,12,191.63450017818855
8333,BE_Balance,UK_Balance,2030,3,1.0,1.0,13,15,1000.0
8334,BE_Balance,UK_Balance,2030,3,1.0,1.0,16,18,-1000.0
8335,BE_Balance,UK_Balance,2030,3,1.0,1.0,19,21,-873.9450352922577
8336,BE_Balance,UK_Balance,2030,3,1.0,1.0,22,24,1000.0
