id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
3238,CZ_Coal,2050,5,16,18,0.0
3239,CZ_Coal,2050,5,19,21,0.0
3240,CZ_Coal,2050,5,22,24,0.0
3241,CZ_Coal,2050,6,1,3,0.0
3242,CZ_Coal,2050,6,4,6,0.0
3243,CZ_Coal,2050,6,7,9,0.0
3244,CZ_Coal,2050,6,10,12,0.0
3245,CZ_Coal,2050,6,13,15,0.0
3246,CZ_Coal,2050,6,16,18,0.0
3247,CZ_Coal,2050,6,19,21,0.0
3248,CZ_Coal,2050,6,22,24,0.0
3249,CZ_Coal,2050,7,1,3,0.0
3250,CZ_Coal,2050,7,4,6,0.0
3251,CZ_Coal,2050,7,7,9,0.0
3252,CZ_Coal,2050,7,10,12,0.0
3253,CZ_Coal,2050,7,13,15,0.0
3254,CZ_Coal,2050,7,16,18,0.0
3255,CZ_Coal,2050,7,19,21,0.0
3256,CZ_Coal,2050,7,22,24,0.0
3257,CZ_Coal,2050,8,1,3,0.0
3258,CZ_Coal,2050,8,4,6,0.0
3259,CZ_Coal,2050,8,7,9,0.0
3260,CZ_Coal,2050,8,10,12,0.0
3261,CZ_Coal,2050,8,13,15,0.0
3262,CZ_Coal,2050,8,16,18,0.0
3263,CZ_Coal,2050,8,19,21,0.0
3264,CZ_Coal,2050,8,22,24,0.0
3265,CZ_Coal,2050,9,1,3,0.0
3266,CZ_Coal,2050,9,4,6,0.0
3267,CZ_Coal,2050,9,7,9,0.0
3268,CZ_Coal,2050,9,10,12,0.0
3269,CZ_Coal,2050,9,13,15,0.0
3270,CZ_Coal,2050,9,16,18,0.0
3271,CZ_Coal,2050,9,19,21,0.0
3272,CZ_Coal,2050,9,22,24,0.0
3273,CZ_Coal,2050,10,1,3,-2.1114
3274,CZ_Coal,2050,10,4,6,-4.595399999999998
3275,CZ_Coal,2050,10,7,9,-4.595399999999998
3276,CZ_Coal,2050,10,10,12,-4.5954
3277,CZ_Coal,2050,10,13,15,-4.5954
3278,CZ_Coal,2050,10,16,18,-48.36376282266535
3279,CZ_Coal,2050,10,19,21,-4.5954
3280,CZ_Coal,2050,10,22,24,0.0
3281,CZ_Nuclear,2050,1,1,3,-1.4787000000000003
3282,CZ_Nuclear,2050,1,4,6,-3.9114
3283,CZ_Nuclear,2050,1,7,9,-3.9114
3284,CZ_Nuclear,2050,1,10,12,-3.9114
3285,CZ_Nuclear,2050,1,13,15,-1.4787000000000003
3286,CZ_Nuclear,2050,1,16,18,-1.4787000000000003
3287,CZ_Nuclear,2050,1,19,21,-1.4787000000000003
3288,CZ_Nuclear,2050,1,22,24,-1.4787000000000003
3289,CZ_Nuclear,2050,2,1,3,0.0
3290,CZ_Nuclear,2050,2,4,6,0.0
3291,CZ_Nuclear,2050,2,7,9,0.0
3292,CZ_Nuclear,2050,2,10,12,0.0
3293,CZ_Nuclear,2050,2,13,15,0.0
3294,CZ_Nuclear,2050,2,16,18,0.0
3295,CZ_Nuclear,2050,2,19,21,0.0
3296,CZ_Nuclear,2050,2,22,24,0.0
3297,CZ_Nuclear,2050,3,1,3,-0.8091
3298,CZ_Nuclear,2050,3,4,6,-0.8091
3299,CZ_Nuclear,2050,3,7,9,-0.8091
3300,CZ_Nuclear,2050,3,10,12,-0.8091
3301,CZ_Nuclear,2050,3,13,15,-0.8091
3302,CZ_Nuclear,2050,3,16,18,-0.8091
3303,CZ_Nuclear,2050,3,19,21,-0.8091
3304,CZ_Nuclear,2050,3,22,24,-0.8091
3305,CZ_Nuclear,2050,4,1,3,-0.6417
3306,CZ_Nuclear,2050,4,4,6,-0.6417
3307,CZ_Nuclear,2050,4,7,9,-1.6974
3308,CZ_Nuclear,2050,4,10,12,-1.6974
3309,CZ_Nuclear,2050,4,13,15,-1.6974
3310,CZ_Nuclear,2050,4,16,18,-2.9393999999999996
3311,CZ_Nuclear,2050,4,19,21,-1.6974
3312,CZ_Nuclear,2050,4,22,24,-0.6417
3313,CZ_Nuclear,2050,5,1,3,0.0
3314,CZ_Nuclear,2050,5,4,6,0.0
3315,CZ_Nuclear,2050,5,7,9,0.0
3316,CZ_Nuclear,2050,5,10,12,0.0
3317,CZ_Nuclear,2050,5,13,15,0.0
3318,CZ_Nuclear,2050,5,16,18,0.0
3319,CZ_Nuclear,2050,5,19,21,0.0
3320,CZ_Nuclear,2050,5,22,24,0.0
3321,CZ_Nuclear,2050,6,1,3,0.0
3322,CZ_Nuclear,2050,6,4,6,0.0
3323,CZ_Nuclear,2050,6,7,9,0.0
3324,CZ_Nuclear,2050,6,10,12,0.0
3325,CZ_Nuclear,2050,6,13,15,0.0
3326,CZ_Nuclear,2050,6,16,18,-0.5022
3327,CZ_Nuclear,2050,6,19,21,-0.5022
3328,CZ_Nuclear,2050,6,22,24,0.0
3329,CZ_Nuclear,2050,7,1,3,-1.0323000000000002
3330,CZ_Nuclear,2050,7,4,6,-1.0323000000000002
3331,CZ_Nuclear,2050,7,7,9,-1.0323000000000002
3332,CZ_Nuclear,2050,7,10,12,-1.0323000000000002
3333,CZ_Nuclear,2050,7,13,15,-1.0323000000000002
3334,CZ_Nuclear,2050,7,16,18,-1.0323000000000002
3335,CZ_Nuclear,2050,7,19,21,-1.0323000000000002
3336,CZ_Nuclear,2050,7,22,24,-1.0323000000000002
3337,CZ_Nuclear,2050,8,1,3,0.0
3338,CZ_Nuclear,2050,8,4,6,-0.8649000000000001
3339,CZ_Nuclear,2050,8,7,9,-0.8649000000000001
3340,CZ_Nuclear,2050,8,10,12,-0.8649000000000001
3341,CZ_Nuclear,2050,8,13,15,-0.8649000000000001
3342,CZ_Nuclear,2050,8,16,18,-0.8649000000000001
3343,CZ_Nuclear,2050,8,19,21,-0.8649000000000001
3344,CZ_Nuclear,2050,8,22,24,0.0
3345,CZ_Nuclear,2050,9,1,3,0.0
3346,CZ_Nuclear,2050,9,4,6,0.0
3347,CZ_Nuclear,2050,9,7,9,0.0
3348,CZ_Nuclear,2050,9,10,12,0.0
3349,CZ_Nuclear,2050,9,13,15,0.0
3350,CZ_Nuclear,2050,9,16,18,0.0
3351,CZ_Nuclear,2050,9,19,21,0.0
3352,CZ_Nuclear,2050,9,22,24,0.0
3353,CZ_Nuclear,2050,10,1,3,-3.3948
3354,CZ_Nuclear,2050,10,4,6,-5.878799999999998
3355,CZ_Nuclear,2050,10,7,9,-5.878799999999998
3356,CZ_Nuclear,2050,10,10,12,-5.878799999999999
3357,CZ_Nuclear,2050,10,13,15,-5.878799999999999
3358,CZ_Nuclear,2050,10,16,18,-49.64716282266535
3359,CZ_Nuclear,2050,10,19,21,-5.878799999999999
3360,CZ_Nuclear,2050,10,22,24,-1.2834
3361,CZ_OCGT,2050,1,1,3,0.0
3362,CZ_OCGT,2050,1,4,6,0.0
3363,CZ_OCGT,2050,1,7,9,0.0
3364,CZ_OCGT,2050,1,10,12,0.0
3365,CZ_OCGT,2050,1,13,15,0.0
3366,CZ_OCGT,2050,1,16,18,0.0
3367,CZ_OCGT,2050,1,19,21,0.0
3368,CZ_OCGT,2050,1,22,24,0.0
3369,CZ_OCGT,2050,2,1,3,0.0
3370,CZ_OCGT,2050,2,4,6,0.0
3371,CZ_OCGT,2050,2,7,9,0.0
3372,CZ_OCGT,2050,2,10,12,0.0
3373,CZ_OCGT,2050,2,13,15,0.0
3374,CZ_OCGT,2050,2,16,18,0.0
3375,CZ_OCGT,2050,2,19,21,0.0
3376,CZ_OCGT,2050,2,22,24,0.0
3377,CZ_OCGT,2050,3,1,3,0.0
3378,CZ_OCGT,2050,3,4,6,0.0
3379,CZ_OCGT,2050,3,7,9,0.0
3380,CZ_OCGT,2050,3,10,12,0.0
3381,CZ_OCGT,2050,3,13,15,0.0
3382,CZ_OCGT,2050,3,16,18,0.0
3383,CZ_OCGT,2050,3,19,21,0.0
3384,CZ_OCGT,2050,3,22,24,0.0
3385,CZ_OCGT,2050,4,1,3,0.0
3386,CZ_OCGT,2050,4,4,6,0.0
3387,CZ_OCGT,2050,4,7,9,0.0
3388,CZ_OCGT,2050,4,10,12,0.0
3389,CZ_OCGT,2050,4,13,15,0.0
3390,CZ_OCGT,2050,4,16,18,0.0
3391,CZ_OCGT,2050,4,19,21,0.0
3392,CZ_OCGT,2050,4,22,24,0.0
3393,CZ_OCGT,2050,5,1,3,0.0
3394,CZ_OCGT,2050,5,4,6,0.0
3395,CZ_OCGT,2050,5,7,9,0.0
3396,CZ_OCGT,2050,5,10,12,0.0
3397,CZ_OCGT,2050,5,13,15,0.0
3398,CZ_OCGT,2050,5,16,18,0.0
3399,CZ_OCGT,2050,5,19,21,0.0
3400,CZ_OCGT,2050,5,22,24,0.0
3401,CZ_OCGT,2050,6,1,3,0.0
3402,CZ_OCGT,2050,6,4,6,0.0
3403,CZ_OCGT,2050,6,7,9,0.0
3404,CZ_OCGT,2050,6,10,12,0.0
3405,CZ_OCGT,2050,6,13,15,0.0
3406,CZ_OCGT,2050,6,16,18,0.0
3407,CZ_OCGT,2050,6,19,21,0.0
3408,CZ_OCGT,2050,6,22,24,0.0
3409,CZ_OCGT,2050,7,1,3,0.0
3410,CZ_OCGT,2050,7,4,6,0.0
3411,CZ_OCGT,2050,7,7,9,0.0
3412,CZ_OCGT,2050,7,10,12,0.0
3413,CZ_OCGT,2050,7,13,15,0.0
3414,CZ_OCGT,2050,7,16,18,0.0
3415,CZ_OCGT,2050,7,19,21,0.0
3416,CZ_OCGT,2050,7,22,24,0.0
3417,CZ_OCGT,2050,8,1,3,0.0
3418,CZ_OCGT,2050,8,4,6,0.0
3419,CZ_OCGT,2050,8,7,9,0.0
3420,CZ_OCGT,2050,8,10,12,0.0
3421,CZ_OCGT,2050,8,13,15,0.0
3422,CZ_OCGT,2050,8,16,18,0.0
3423,CZ_OCGT,2050,8,19,21,0.0
3424,CZ_OCGT,2050,8,22,24,0.0
3425,CZ_OCGT,2050,9,1,3,0.0
3426,CZ_OCGT,2050,9,4,6,0.0
3427,CZ_OCGT,2050,9,7,9,0.0
3428,CZ_OCGT,2050,9,10,12,0.0
3429,CZ_OCGT,2050,9,13,15,0.0
3430,CZ_OCGT,2050,9,16,18,0.0
3431,CZ_OCGT,2050,9,19,21,0.0
3432,CZ_OCGT,2050,9,22,24,0.0
3433,CZ_OCGT,2050,10,1,3,0.0
3434,CZ_OCGT,2050,10,4,6,0.0
3435,CZ_OCGT,2050,10,7,9,0.0
3436,CZ_OCGT,2050,10,10,12,0.0
3437,CZ_OCGT,2050,10,13,15,0.0
3438,CZ_OCGT,2050,10,16,18,-43.76836282266535
3439,CZ_OCGT,2050,10,19,21,0.0
3440,CZ_OCGT,2050,10,22,24,0.0
3441,CZ_Solar,2050,1,1,3,-2.8143000000000002
3442,CZ_Solar,2050,1,4,6,-5.247
3443,CZ_Solar,2050,1,7,9,-5.247
3444,CZ_Solar,2050,1,10,12,-5.247
3445,CZ_Solar,2050,1,13,15,-2.8143000000000002
3446,CZ_Solar,2050,1,16,18,-2.8143000000000002
3447,CZ_Solar,2050,1,19,21,-2.8143000000000002
3448,CZ_Solar,2050,1,22,24,-2.8143000000000002
3449,CZ_Solar,2050,2,1,3,0.0
3450,CZ_Solar,2050,2,4,6,0.0
3451,CZ_Solar,2050,2,7,9,0.0
3452,CZ_Solar,2050,2,10,12,0.0
3453,CZ_Solar,2050,2,13,15,0.0
3454,CZ_Solar,2050,2,16,18,0.0
3455,CZ_Solar,2050,2,19,21,0.0
3456,CZ_Solar,2050,2,22,24,0.0
3457,CY_OCGT,2050,1,1,3,0.0
3458,CY_OCGT,2050,1,4,6,0.0
3459,CY_OCGT,2050,1,7,9,0.0
3460,CY_OCGT,2050,1,10,12,0.0
3461,CY_OCGT,2050,1,13,15,0.0
3462,CY_OCGT,2050,1,16,18,0.0
3463,CY_OCGT,2050,1,19,21,-31.722762822665352
3464,CY_OCGT,2050,1,22,24,0.0
3465,CY_OCGT,2050,2,1,3,0.0
3466,CY_OCGT,2050,2,4,6,0.0
3467,CY_OCGT,2050,2,7,9,0.0
3468,CY_OCGT,2050,2,10,12,0.0
3469,CY_OCGT,2050,2,13,15,0.0
3470,CY_OCGT,2050,2,16,18,0.0
3471,CY_OCGT,2050,2,19,21,0.0
3472,CY_OCGT,2050,2,22,24,0.0
3473,CY_OCGT,2050,3,1,3,0.0
3474,CY_OCGT,2050,3,4,6,0.0
3475,CY_OCGT,2050,3,7,9,0.0
3476,CY_OCGT,2050,3,10,12,0.0
3477,CY_OCGT,2050,3,13,15,0.0
3478,CY_OCGT,2050,3,16,18,0.0
3479,CY_OCGT,2050,3,19,21,0.0
3480,CY_OCGT,2050,3,22,24,0.0
3481,CY_OCGT,2050,4,1,3,0.0
3482,CY_OCGT,2050,4,4,6,0.0
3483,CY_OCGT,2050,4,7,9,0.0
3484,CY_OCGT,2050,4,10,12,0.0
3485,CY_OCGT,2050,4,13,15,0.0
3486,CY_OCGT,2050,4,16,18,0.0
3487,CY_OCGT,2050,4,19,21,0.0
3488,CY_OCGT,2050,4,22,24,0.0
3489,CY_OCGT,2050,5,1,3,0.0
3490,CY_OCGT,2050,5,4,6,0.0
3491,CY_OCGT,2050,5,7,9,0.0
3492,CY_OCGT,2050,5,10,12,0.0
3493,CY_OCGT,2050,5,13,15,0.0
3494,CY_OCGT,2050,5,16,18,0.0
3495,CY_OCGT,2050,5,19,21,0.0
3496,CY_OCGT,2050,5,22,24,0.0
3497,CY_OCGT,2050,6,1,3,0.0
3498,CY_OCGT,2050,6,4,6,0.0
3499,CY_OCGT,2050,6,7,9,0.0
3500,CY_OCGT,2050,6,10,12,0.0
3501,CY_OCGT,2050,6,13,15,0.0
3502,CY_OCGT,2050,6,16,18,0.0
3503,CY_OCGT,2050,6,19,21,0.0
3504,CY_OCGT,2050,6,22,24,0.0
3505,CY_OCGT,2050,7,1,3,0.0
3506,CY_OCGT,2050,7,4,6,0.0
3507,CY_OCGT,2050,7,7,9,0.0
3508,CY_OCGT,2050,7,10,12,0.0
3509,CY_OCGT,2050,7,13,15,0.0
3510,CY_OCGT,2050,7,16,18,0.0
3511,CY_OCGT,2050,7,19,21,0.0
3512,CY_OCGT,2050,7,22,24,0.0
3513,CY_OCGT,2050,8,1,3,0.0
3514,CY_OCGT,2050,8,4,6,0.0
3515,CY_OCGT,2050,8,7,9,0.0
3516,CY_OCGT,2050,8,10,12,0.0
3517,CY_OCGT,2050,8,13,15,0.0
3518,CY_OCGT,2050,8,16,18,0.0
3519,CY_OCGT,2050,8,19,21,0.0
3520,CY_OCGT,2050,8,22,24,0.0
3521,CY_OCGT,2050,9,1,3,0.0
3522,CY_OCGT,2050,9,4,6,0.0
3523,CY_OCGT,2050,9,7,9,0.0
3524,CY_OCGT,2050,9,10,12,0.0
3525,CY_OCGT,2050,9,13,15,0.0
3526,CY_OCGT,2050,9,16,18,0.0
3527,CY_OCGT,2050,9,19,21,0.0
3528,CY_OCGT,2050,9,22,24,0.0
3529,CY_OCGT,2050,10,1,3,0.0
3530,CY_OCGT,2050,10,4,6,0.0
3531,CY_OCGT,2050,10,7,9,0.0
3532,CY_OCGT,2050,10,10,12,0.0
3533,CY_OCGT,2050,10,13,15,0.0
3534,CY_OCGT,2050,10,16,18,0.0
3535,CY_OCGT,2050,10,19,21,0.0
3536,CY_OCGT,2050,10,22,24,0.0
3537,CY_Wind_Offshore,2050,1,1,3,-2.8143000000000002
3538,CY_Wind_Offshore,2050,1,4,6,-2.8143000000000002
3539,CY_Wind_Offshore,2050,1,7,9,-2.8143000000000002
3540,CY_Wind_Offshore,2050,1,10,12,-2.8143000000000002
3541,CY_Wind_Offshore,2050,1,13,15,-2.8143000000000002
3542,CY_Wind_Offshore,2050,1,16,18,-2.8143000000000002
3543,CY_Wind_Offshore,2050,1,19,21,-39.831762822665354
3544,CY_Wind_Offshore,2050,1,22,24,-2.8143000000000002
3545,CY_Wind_Offshore,2050,2,1,3,-1.7523
3546,CY_Wind_Offshore,2050,2,4,6,-1.7523
3547,CY_Wind_Offshore,2050,2,7,9,0.0
3548,CY_Wind_Offshore,2050,2,10,12,0.0
3549,CY_Wind_Offshore,2050,2,13,15,0.0
3550,CY_Wind_Offshore,2050,2,16,18,-1.7523
3551,CY_Wind_Offshore,2050,2,19,21,-1.7523
3552,CY_Wind_Offshore,2050,2,22,24,-1.7523
3553,CY_Wind_Offshore,2050,3,1,3,-1.5399
3554,CY_Wind_Offshore,2050,3,4,6,-1.5399
3555,CY_Wind_Offshore,2050,3,7,9,-1.5399
3556,CY_Wind_Offshore,2050,3,10,12,0.0
3557,CY_Wind_Offshore,2050,3,13,15,-1.5399
3558,CY_Wind_Offshore,2050,3,16,18,-1.5399
3559,CY_Wind_Offshore,2050,3,19,21,-1.5399
3560,CY_Wind_Offshore,2050,3,22,24,-1.5399
3561,CY_Wind_Offshore,2050,4,1,3,-1.2213
3562,CY_Wind_Offshore,2050,4,4,6,-1.2213
3563,CY_Wind_Offshore,2050,4,7,9,-1.2213
3564,CY_Wind_Offshore,2050,4,10,12,0.0
3565,CY_Wind_Offshore,2050,4,13,15,0.0
3566,CY_Wind_Offshore,2050,4,16,18,-1.2213
3567,CY_Wind_Offshore,2050,4,19,21,-1.2213
3568,CY_Wind_Offshore,2050,4,22,24,-1.2213
3569,CY_Wind_Offshore,2050,5,1,3,-2.7612
3570,CY_Wind_Offshore,2050,5,4,6,-2.7612
3571,CY_Wind_Offshore,2050,5,7,9,-2.7612
3572,CY_Wind_Offshore,2050,5,10,12,0.0
3573,CY_Wind_Offshore,2050,5,13,15,-2.7612
3574,CY_Wind_Offshore,2050,5,16,18,-2.7612
3575,CY_Wind_Offshore,2050,5,19,21,-2.7612
3576,CY_Wind_Offshore,2050,5,22,24,-2.7612
3577,CY_Wind_Offshore,2050,6,1,3,-0.9558
3578,CY_Wind_Offshore,2050,6,4,6,-0.9558
3579,CY_Wind_Offshore,2050,6,7,9,0.0
3580,CY_Wind_Offshore,2050,6,10,12,0.0
3581,CY_Wind_Offshore,2050,6,13,15,0.0
3582,CY_Wind_Offshore,2050,6,16,18,-0.9558
3583,CY_Wind_Offshore,2050,6,19,21,-0.9558
3584,CY_Wind_Offshore,2050,6,22,24,-0.9558
3585,CY_Wind_Offshore,2050,7,1,3,-1.9647000000000001
3586,CY_Wind_Offshore,2050,7,4,6,-1.9647000000000001
3587,CY_Wind_Offshore,2050,7,7,9,0.0
3588,CY_Wind_Offshore,2050,7,10,12,0.0
3589,CY_Wind_Offshore,2050,7,13,15,0.0
3590,CY_Wind_Offshore,2050,7,16,18,-1.9647000000000001
3591,CY_Wind_Offshore,2050,7,19,21,-1.9647000000000001
3592,CY_Wind_Offshore,2050,7,22,24,-1.9647000000000001
3593,CY_Wind_Offshore,2050,8,1,3,-1.6461000000000001
3594,CY_Wind_Offshore,2050,8,4,6,-1.6461000000000001
3595,CY_Wind_Offshore,2050,8,7,9,0.0
3596,CY_Wind_Offshore,2050,8,10,12,0.0
3597,CY_Wind_Offshore,2050,8,13,15,0.0
3598,CY_Wind_Offshore,2050,8,16,18,-1.6461000000000001
3599,CY_Wind_Offshore,2050,8,19,21,-1.6461000000000001
3600,CY_Wind_Offshore,2050,8,22,24,-1.6461000000000001
3601,CY_Wind_Offshore,2050,9,1,3,-2.2833
3602,CY_Wind_Offshore,2050,9,4,6,-2.2833
3603,CY_Wind_Offshore,2050,9,7,9,-2.2833
3604,CY_Wind_Offshore,2050,9,10,12,0.0
3605,CY_Wind_Offshore,2050,9,13,15,-2.2833
3606,CY_Wind_Offshore,2050,9,16,18,-2.2833
3607,CY_Wind_Offshore,2050,9,19,21,-2.2833
3608,CY_Wind_Offshore,2050,9,22,24,-2.2833
3609,CY_Wind_Offshore,2050,10,1,3,-2.4426
3610,CY_Wind_Offshore,2050,10,4,6,-2.4426
3611,CY_Wind_Offshore,2050,10,7,9,0.0
3612,CY_Wind_Offshore,2050,10,10,12,-2.4426
3613,CY_Wind_Offshore,2050,10,13,15,-2.4426
3614,CY_Wind_Offshore,2050,10,16,18,-2.4426
3615,CY_Wind_Offshore,2050,10,19,21,-2.4426
3616,CY_Wind_Offshore,2050,10,22,24,-2.4426
3617,CZ_Solar,2050,3,1,3,-1.5399
3618,CZ_Solar,2050,3,4,6,-1.5399
3619,CZ_Solar,2050,3,7,9,-1.5399
3620,CZ_Solar,2050,3,10,12,-1.5399
3621,CZ_Solar,2050,3,13,15,-1.5399
3622,CZ_Solar,2050,3,16,18,-1.5399
3623,CZ_Solar,2050,3,19,21,-1.5399
3624,CZ_Solar,2050,3,22,24,-1.5399
3625,CZ_Solar,2050,4,1,3,-1.2213
3626,CZ_Solar,2050,4,4,6,-1.2213
3627,CZ_Solar,2050,4,7,9,-2.277
3628,CZ_Solar,2050,4,10,12,-2.277
3629,CZ_Solar,2050,4,13,15,-2.277
3630,CZ_Solar,2050,4,16,18,-3.5189999999999997
3631,CZ_Solar,2050,4,19,21,-2.277
3632,CZ_Solar,2050,4,22,24,-1.2213
3633,CZ_Solar,2050,5,1,3,0.0
3634,CZ_Solar,2050,5,4,6,0.0
3635,CZ_Solar,2050,5,7,9,0.0
3636,CZ_Solar,2050,5,10,12,0.0
3637,CZ_Solar,2050,5,13,15,0.0
3638,CZ_Solar,2050,5,16,18,0.0
3639,CZ_Solar,2050,5,19,21,0.0
3640,CZ_Solar,2050,5,22,24,0.0
3641,CZ_Solar,2050,6,1,3,0.0
3642,CZ_Solar,2050,6,4,6,0.0
3643,CZ_Solar,2050,6,7,9,0.0
3644,CZ_Solar,2050,6,10,12,0.0
3645,CZ_Solar,2050,6,13,15,0.0
3646,CZ_Solar,2050,6,16,18,-0.9558
3647,CZ_Solar,2050,6,19,21,-0.9558
3648,CZ_Solar,2050,6,22,24,0.0
3649,CZ_Solar,2050,7,1,3,-1.9647000000000001
3650,CZ_Solar,2050,7,4,6,-1.9647000000000001
3651,CZ_Solar,2050,7,7,9,-1.9647000000000001
3652,CZ_Solar,2050,7,10,12,-1.9647000000000001
3653,CZ_Solar,2050,7,13,15,-1.9647000000000001
3654,CZ_Solar,2050,7,16,18,-1.9647000000000001
3655,CZ_Solar,2050,7,19,21,-1.9647000000000001
3656,CZ_Solar,2050,7,22,24,-1.9647000000000001
3657,CZ_Solar,2050,8,1,3,0.0
3658,CZ_Solar,2050,8,4,6,-1.6461000000000001
3659,CZ_Solar,2050,8,7,9,-1.6461000000000001
3660,CZ_Solar,2050,8,10,12,-1.6461000000000001
3661,CZ_Solar,2050,8,13,15,-1.6461000000000001
3662,CZ_Solar,2050,8,16,18,-1.6461000000000001
3663,CZ_Solar,2050,8,19,21,-1.6461000000000001
3664,CZ_Solar,2050,8,22,24,0.0
3665,CZ_Solar,2050,9,1,3,0.0
3666,CZ_Solar,2050,9,4,6,0.0
3667,CZ_Solar,2050,9,7,9,0.0
3668,CZ_Solar,2050,9,10,12,0.0
3669,CZ_Solar,2050,9,13,15,0.0
3670,CZ_Solar,2050,9,16,18,0.0
3671,CZ_Solar,2050,9,19,21,0.0
3672,CZ_Solar,2050,9,22,24,0.0
3673,CZ_Solar,2050,10,1,3,-4.554
3674,CZ_Solar,2050,10,4,6,-7.0379999999999985
3675,CZ_Solar,2050,10,7,9,-7.0379999999999985
3676,CZ_Solar,2050,10,10,12,-7.037999999999999
3677,CZ_Solar,2050,10,13,15,-7.037999999999999
3678,CZ_Solar,2050,10,16,18,-50.80636282266535
3679,CZ_Solar,2050,10,19,21,-7.037999999999999
3680,CZ_Solar,2050,10,22,24,-2.4426
3681,CZ_Wind_Offshore,2050,1,1,3,-2.8143000000000002
3682,CZ_Wind_Offshore,2050,1,4,6,-5.247
3683,CZ_Wind_Offshore,2050,1,7,9,-5.247
3684,CZ_Wind_Offshore,2050,1,10,12,-5.247
3685,CZ_Wind_Offshore,2050,1,13,15,-2.8143000000000002
3686,CZ_Wind_Offshore,2050,1,16,18,-2.8143000000000002
3687,CZ_Wind_Offshore,2050,1,19,21,-2.8143000000000002
3688,CZ_Wind_Offshore,2050,1,22,24,-2.8143000000000002
3689,CZ_Wind_Offshore,2050,2,1,3,0.0
3690,CZ_Wind_Offshore,2050,2,4,6,0.0
3691,CZ_Wind_Offshore,2050,2,7,9,0.0
3692,CZ_Wind_Offshore,2050,2,10,12,0.0
3693,CZ_Wind_Offshore,2050,2,13,15,0.0
3694,CZ_Wind_Offshore,2050,2,16,18,0.0
3695,CZ_Wind_Offshore,2050,2,19,21,0.0
3696,CZ_Wind_Offshore,2050,2,22,24,0.0
3697,CZ_Wind_Offshore,2050,3,1,3,-1.5399
3698,CZ_Wind_Offshore,2050,3,4,6,-1.5399
3699,CZ_Wind_Offshore,2050,3,7,9,-1.5399
3700,CZ_Wind_Offshore,2050,3,10,12,-1.5399
3701,CZ_Wind_Offshore,2050,3,13,15,-1.5399
3702,CZ_Wind_Offshore,2050,3,16,18,-1.5399
3703,CZ_Wind_Offshore,2050,3,19,21,-1.5399
3704,CZ_Wind_Offshore,2050,3,22,24,-1.5399
3705,CZ_Wind_Offshore,2050,4,1,3,-1.2213
3706,CZ_Wind_Offshore,2050,4,4,6,-1.2213
3707,CZ_Wind_Offshore,2050,4,7,9,-2.277
3708,CZ_Wind_Offshore,2050,4,10,12,-2.277
3709,CZ_Wind_Offshore,2050,4,13,15,-2.277
3710,CZ_Wind_Offshore,2050,4,16,18,-3.5189999999999997
3711,CZ_Wind_Offshore,2050,4,19,21,-2.277
3712,CZ_Wind_Offshore,2050,4,22,24,-1.2213
3713,CZ_Wind_Offshore,2050,5,1,3,0.0
3714,CZ_Wind_Offshore,2050,5,4,6,0.0
3715,CZ_Wind_Offshore,2050,5,7,9,0.0
3716,CZ_Wind_Offshore,2050,5,10,12,0.0
3717,CZ_Wind_Offshore,2050,5,13,15,0.0
3718,CZ_Wind_Offshore,2050,5,16,18,0.0
3719,CZ_Wind_Offshore,2050,5,19,21,0.0
3720,CZ_Wind_Offshore,2050,5,22,24,0.0
3721,CZ_Wind_Offshore,2050,6,1,3,0.0
3722,CZ_Wind_Offshore,2050,6,4,6,0.0
3723,CZ_Wind_Offshore,2050,6,7,9,0.0
3724,CZ_Wind_Offshore,2050,6,10,12,0.0
3725,CZ_Wind_Offshore,2050,6,13,15,0.0
3726,CZ_Wind_Offshore,2050,6,16,18,-0.9558
3727,CZ_Wind_Offshore,2050,6,19,21,-0.9558
3728,CZ_Wind_Offshore,2050,6,22,24,0.0
3729,CZ_Wind_Offshore,2050,7,1,3,-1.9647000000000001
3730,CZ_Wind_Offshore,2050,7,4,6,-1.9647000000000001
3731,CZ_Wind_Offshore,2050,7,7,9,-1.9647000000000001
3732,CZ_Wind_Offshore,2050,7,10,12,-1.9647000000000001
3733,CZ_Wind_Offshore,2050,7,13,15,-1.9647000000000001
3734,CZ_Wind_Offshore,2050,7,16,18,-1.9647000000000001
3735,CZ_Wind_Offshore,2050,7,19,21,-1.9647000000000001
3736,CZ_Wind_Offshore,2050,7,22,24,-1.9647000000000001
3737,CZ_Wind_Offshore,2050,8,1,3,0.0
3738,CZ_Wind_Offshore,2050,8,4,6,-1.6461000000000001
3739,CZ_Wind_Offshore,2050,8,7,9,-1.6461000000000001
3740,CZ_Wind_Offshore,2050,8,10,12,-1.6461000000000001
3741,CZ_Wind_Offshore,2050,8,13,15,-1.6461000000000001
