id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
2060,EE_E_Balance,2050,6,20,20,-0.0
2061,EE_E_Balance,2050,6,21,21,-0.0
2062,EE_E_Balance,2050,6,22,22,-0.0
2063,EE_E_Balance,2050,6,23,23,-0.0
2064,EE_E_Balance,2050,6,24,24,-0.0
2065,EE_E_Balance,2050,7,1,1,-0.0
2066,EE_E_Balance,2050,7,2,2,-0.0
2067,EE_E_Balance,2050,7,3,3,-0.0
2068,EE_E_Balance,2050,7,4,4,-0.0
2069,EE_E_Balance,2050,7,5,5,-0.0
2070,EE_E_Balance,2050,7,6,6,-0.0
2071,EE_E_Balance,2050,7,7,7,-0.0
2072,EE_E_Balance,2050,7,8,8,-0.0
2073,EE_E_Balance,2050,7,9,9,-0.0
2074,EE_E_Balance,2050,7,10,10,-0.0
2075,EE_E_Balance,2050,7,11,11,-0.0
2076,EE_E_Balance,2050,7,12,12,-0.0
2077,EE_E_Balance,2050,7,13,13,-0.0
2078,EE_E_Balance,2050,7,14,14,-0.0
2079,EE_E_Balance,2050,7,15,15,-0.0
2080,EE_E_Balance,2050,7,16,16,-0.0
2081,EE_E_Balance,2050,7,17,17,-0.0
2082,EE_E_Balance,2050,7,18,18,-0.0
2083,EE_E_Balance,2050,7,19,19,-0.0
2084,EE_E_Balance,2050,7,20,20,-0.0
2085,EE_E_Balance,2050,7,21,21,-0.0
2086,EE_E_Balance,2050,7,22,22,-0.0
2087,EE_E_Balance,2050,7,23,23,-0.0
2088,EE_E_Balance,2050,7,24,24,-0.0
2089,EE_E_Balance,2050,8,1,1,-0.0
2090,EE_E_Balance,2050,8,2,2,-0.0
2091,EE_E_Balance,2050,8,3,3,-0.0
2092,EE_E_Balance,2050,8,4,4,-0.0
2093,EE_E_Balance,2050,8,5,5,-0.0
2094,EE_E_Balance,2050,8,6,6,-0.0
2095,EE_E_Balance,2050,8,7,7,-0.0
2096,EE_E_Balance,2050,8,8,8,-0.0
2097,EE_E_Balance,2050,8,9,9,-0.0
2098,EE_E_Balance,2050,8,10,10,-0.0
2099,EE_E_Balance,2050,8,11,11,-0.0
2100,EE_E_Balance,2050,8,12,12,-0.0
2101,EE_E_Balance,2050,8,13,13,-0.0
2102,EE_E_Balance,2050,8,14,14,-0.0
2103,EE_E_Balance,2050,8,15,15,-0.0
2104,EE_E_Balance,2050,8,16,16,-0.0
2105,EE_E_Balance,2050,8,17,17,-0.0
2106,EE_E_Balance,2050,8,18,18,-0.0
2107,EE_E_Balance,2050,8,19,19,-0.0
2108,EE_E_Balance,2050,8,20,20,-0.0
2109,EE_E_Balance,2050,8,21,21,-0.0
2110,EE_E_Balance,2050,8,22,22,-0.0
2111,EE_E_Balance,2050,8,23,23,-0.0
2112,EE_E_Balance,2050,8,24,24,-0.0
2113,EE_E_Balance,2050,9,1,1,-0.0
2114,EE_E_Balance,2050,9,2,2,-0.0
2115,EE_E_Balance,2050,9,3,3,-0.0
2116,EE_E_Balance,2050,9,4,4,-0.0
2117,EE_E_Balance,2050,9,5,5,-0.0
2118,EE_E_Balance,2050,9,6,6,-0.0
2119,EE_E_Balance,2050,9,7,7,-0.0
2120,EE_E_Balance,2050,9,8,8,-0.0
2121,EE_E_Balance,2050,9,9,9,-0.0
2122,EE_E_Balance,2050,9,10,10,-0.0
2123,EE_E_Balance,2050,9,11,11,-0.0
2124,EE_E_Balance,2050,9,12,12,-0.0
2125,EE_E_Balance,2050,9,13,13,-0.0
2126,EE_E_Balance,2050,9,14,14,-0.0
2127,EE_E_Balance,2050,9,15,15,-0.0
2128,EE_E_Balance,2050,9,16,16,-0.0
2129,EE_E_Balance,2050,9,17,17,-0.0
2130,EE_E_Balance,2050,9,18,18,-0.0
2131,EE_E_Balance,2050,9,19,19,-0.0
2132,EE_E_Balance,2050,9,20,20,-0.0
2133,EE_E_Balance,2050,9,21,21,-0.0
2134,EE_E_Balance,2050,9,22,22,-0.0
2135,EE_E_Balance,2050,9,23,23,-0.0
2136,EE_E_Balance,2050,9,24,24,-0.0
2137,EE_E_Balance,2050,10,1,1,-0.0
2138,EE_E_Balance,2050,10,2,2,-0.0
2139,EE_E_Balance,2050,10,3,3,-0.0
2140,EE_E_Balance,2050,10,4,4,-0.0
2141,EE_E_Balance,2050,10,5,5,-0.0
2142,EE_E_Balance,2050,10,6,6,-0.0
2143,EE_E_Balance,2050,10,7,7,-0.0
2144,EE_E_Balance,2050,10,8,8,-0.0
2145,EE_E_Balance,2050,10,9,9,-0.0
2146,EE_E_Balance,2050,10,10,10,-0.0
2147,EE_E_Balance,2050,10,11,11,-0.0
2148,EE_E_Balance,2050,10,12,12,-0.0
2149,EE_E_Balance,2050,10,13,13,-0.0
2150,EE_E_Balance,2050,10,14,14,-0.0
2151,EE_E_Balance,2050,10,15,15,-0.0
2152,EE_E_Balance,2050,10,16,16,-0.0
2153,EE_E_Balance,2050,10,17,17,-0.0
2154,EE_E_Balance,2050,10,18,18,-0.0
2155,EE_E_Balance,2050,10,19,19,-0.0
2156,EE_E_Balance,2050,10,20,20,-0.0
2157,EE_E_Balance,2050,10,21,21,-0.0
2158,EE_E_Balance,2050,10,22,22,-0.0
2159,EE_E_Balance,2050,10,23,23,-0.0
2160,EE_E_Balance,2050,10,24,24,-0.0
2161,ES_E_Balance,2050,1,1,1,1.7225000000000004
2162,ES_E_Balance,2050,1,2,2,1.7224999999999986
2163,ES_E_Balance,2050,1,3,3,1.7225000000000004
2164,ES_E_Balance,2050,1,4,4,1.7225000000000004
2165,ES_E_Balance,2050,1,5,5,1.7225000000000004
2166,ES_E_Balance,2050,1,6,6,1.7225000000000004
2167,ES_E_Balance,2050,1,7,7,1.7225000000000004
2168,ES_E_Balance,2050,1,8,8,1.7225000000000004
2169,ES_E_Balance,2050,1,9,9,1.7225000000000004
2170,ES_E_Balance,2050,1,10,10,1.3187890625
2171,ES_E_Balance,2050,1,11,11,-0.0
2172,ES_E_Balance,2050,1,12,12,-0.0
2173,ES_E_Balance,2050,1,13,13,-0.0
2174,ES_E_Balance,2050,1,14,14,-0.0
2175,ES_E_Balance,2050,1,15,15,-0.0
2176,ES_E_Balance,2050,1,16,16,-0.0
2177,ES_E_Balance,2050,1,17,17,-0.0
2178,ES_E_Balance,2050,1,18,18,-0.0
2179,ES_E_Balance,2050,1,19,19,0.6095
2180,ES_E_Balance,2050,1,20,20,1.7225000000000004
2181,ES_E_Balance,2050,1,21,21,1.7225000000000004
2182,ES_E_Balance,2050,1,22,22,1.7225000000000004
2183,ES_E_Balance,2050,1,23,23,1.7225000000000004
2184,ES_E_Balance,2050,1,24,24,1.7225000000000004
2185,ES_E_Balance,2050,2,1,1,0.9075332777215034
2186,ES_E_Balance,2050,2,2,2,0.9075332777215034
2187,ES_E_Balance,2050,2,3,3,0.9075332777215036
2188,ES_E_Balance,2050,2,4,4,0.9075332777215036
2189,ES_E_Balance,2050,2,5,5,0.9075332777215036
2190,ES_E_Balance,2050,2,6,6,0.9075332777215034
2191,ES_E_Balance,2050,2,7,7,0.9075332777215034
2192,ES_E_Balance,2050,2,8,8,0.9075332777215034
2193,ES_E_Balance,2050,2,9,9,0.9075332777215036
2194,ES_E_Balance,2050,2,10,10,-0.0
2195,ES_E_Balance,2050,2,11,11,-0.0
2196,ES_E_Balance,2050,2,12,12,-0.0
2197,ES_E_Balance,2050,2,13,13,-0.0
2198,ES_E_Balance,2050,2,14,14,-0.0
2199,ES_E_Balance,2050,2,15,15,-0.0
2200,ES_E_Balance,2050,2,16,16,-0.0
2201,ES_E_Balance,2050,2,17,17,-0.0
2202,ES_E_Balance,2050,2,18,18,-0.0
2203,ES_E_Balance,2050,2,19,19,0.6948301657555263
2204,ES_E_Balance,2050,2,20,20,0.9075332777215034
2205,ES_E_Balance,2050,2,21,21,0.9075332777215034
2206,ES_E_Balance,2050,2,22,22,0.9075332777215034
2207,ES_E_Balance,2050,2,23,23,0.9075332777215034
2208,ES_E_Balance,2050,2,24,24,0.9075332777215034
2209,ES_E_Balance,2050,3,1,1,0.9424999999999993
2210,ES_E_Balance,2050,3,2,2,0.9425000000000002
2211,ES_E_Balance,2050,3,3,3,0.9425000000000002
2212,ES_E_Balance,2050,3,4,4,0.9425000000000002
2213,ES_E_Balance,2050,3,5,5,0.9425000000000002
2214,ES_E_Balance,2050,3,6,6,0.9425000000000002
2215,ES_E_Balance,2050,3,7,7,0.9425000000000002
2216,ES_E_Balance,2050,3,8,8,0.9425
2217,ES_E_Balance,2050,3,9,9,0.9425
2218,ES_E_Balance,2050,3,10,10,0.9425000000000002
2219,ES_E_Balance,2050,3,11,11,0.9425000000000002
2220,ES_E_Balance,2050,3,12,12,0.7216015625000003
2221,ES_E_Balance,2050,3,13,13,0.7216015625000004
2222,ES_E_Balance,2050,3,14,14,0.7216015625000003
2223,ES_E_Balance,2050,3,15,15,0.7216015625000003
2224,ES_E_Balance,2050,3,16,16,0.7216015625000003
2225,ES_E_Balance,2050,3,17,17,0.7216015624999996
2226,ES_E_Balance,2050,3,18,18,0.9425000000000002
2227,ES_E_Balance,2050,3,19,19,0.9425000000000002
2228,ES_E_Balance,2050,3,20,20,0.9425000000000002
2229,ES_E_Balance,2050,3,21,21,0.9425000000000002
2230,ES_E_Balance,2050,3,22,22,0.9425000000000002
2231,ES_E_Balance,2050,3,23,23,0.9425000000000002
2232,ES_E_Balance,2050,3,24,24,0.9425000000000002
2233,ES_E_Balance,2050,4,1,1,0.2645
2234,ES_E_Balance,2050,4,2,2,0.2645
2235,ES_E_Balance,2050,4,3,3,0.2645
2236,ES_E_Balance,2050,4,4,4,0.26449999999999957
2237,ES_E_Balance,2050,4,5,5,0.26449999999999957
2238,ES_E_Balance,2050,4,6,6,0.2645
2239,ES_E_Balance,2050,4,7,7,0.26449999999999957
2240,ES_E_Balance,2050,4,8,8,0.2645
2241,ES_E_Balance,2050,4,9,9,0.2645
2242,ES_E_Balance,2050,4,10,10,0.20250781249999963
2243,ES_E_Balance,2050,4,11,11,-0.0
2244,ES_E_Balance,2050,4,12,12,-0.0
2245,ES_E_Balance,2050,4,13,13,-0.0
2246,ES_E_Balance,2050,4,14,14,-0.0
2247,ES_E_Balance,2050,4,15,15,-0.0
2248,ES_E_Balance,2050,4,16,16,-0.0
2249,ES_E_Balance,2050,4,17,17,-0.0
2250,ES_E_Balance,2050,4,18,18,-0.0
2251,ES_E_Balance,2050,4,19,19,0.2645
2252,ES_E_Balance,2050,4,20,20,0.2645
2253,ES_E_Balance,2050,4,21,21,0.2645
2254,ES_E_Balance,2050,4,22,22,0.2645
2255,ES_E_Balance,2050,4,23,23,0.26449999999999957
2256,ES_E_Balance,2050,4,24,24,0.26449999999999957
2257,ES_E_Balance,2050,5,1,1,1.6900000000000002
2258,ES_E_Balance,2050,5,2,2,1.6900000000000002
2259,ES_E_Balance,2050,5,3,3,1.6900000000000002
2260,ES_E_Balance,2050,5,4,4,1.6899999999999995
2261,ES_E_Balance,2050,5,5,5,1.6900000000000002
2262,ES_E_Balance,2050,5,6,6,1.6900000000000002
2263,ES_E_Balance,2050,5,7,7,1.6900000000000002
2264,ES_E_Balance,2050,5,8,8,1.6900000000000002
2265,ES_E_Balance,2050,5,9,9,1.6900000000000002
2266,ES_E_Balance,2050,5,10,10,1.6899999999999993
2267,ES_E_Balance,2050,5,11,11,1.1255027210073685
2268,ES_E_Balance,2050,5,12,12,-0.0
2269,ES_E_Balance,2050,5,13,13,-0.0
2270,ES_E_Balance,2050,5,14,14,-0.0
2271,ES_E_Balance,2050,5,15,15,-0.0
2272,ES_E_Balance,2050,5,16,16,-0.0
2273,ES_E_Balance,2050,5,17,17,-0.0
2274,ES_E_Balance,2050,5,18,18,1.2939062500000005
2275,ES_E_Balance,2050,5,19,19,1.6900000000000002
2276,ES_E_Balance,2050,5,20,20,1.6900000000000002
2277,ES_E_Balance,2050,5,21,21,1.6900000000000002
2278,ES_E_Balance,2050,5,22,22,1.6900000000000002
2279,ES_E_Balance,2050,5,23,23,1.6900000000000002
2280,ES_E_Balance,2050,5,24,24,1.6900000000000002
2281,ES_E_Balance,2050,6,1,1,0.207
2282,ES_E_Balance,2050,6,2,2,0.20700000000000002
2283,ES_E_Balance,2050,6,3,3,0.207
2284,ES_E_Balance,2050,6,4,4,0.20700000000000002
2285,ES_E_Balance,2050,6,5,5,0.20699999999999982
2286,ES_E_Balance,2050,6,6,6,0.207
2287,ES_E_Balance,2050,6,7,7,0.207
2288,ES_E_Balance,2050,6,8,8,0.20700000000000002
2289,ES_E_Balance,2050,6,9,9,-0.0
2290,ES_E_Balance,2050,6,10,10,-0.0
2291,ES_E_Balance,2050,6,11,11,-0.0
2292,ES_E_Balance,2050,6,12,12,-0.0
2293,ES_E_Balance,2050,6,13,13,-0.0
2294,ES_E_Balance,2050,6,14,14,-0.0
2295,ES_E_Balance,2050,6,15,15,-0.0
2296,ES_E_Balance,2050,6,16,16,-0.0
2297,ES_E_Balance,2050,6,17,17,-0.0
2298,ES_E_Balance,2050,6,18,18,-0.0
2299,ES_E_Balance,2050,6,19,19,-0.0
2300,ES_E_Balance,2050,6,20,20,0.15848437499999996
2301,ES_E_Balance,2050,6,21,21,0.207
2302,ES_E_Balance,2050,6,22,22,0.207
2303,ES_E_Balance,2050,6,23,23,0.207
2304,ES_E_Balance,2050,6,24,24,0.207
2305,ES_E_Balance,2050,7,1,1,1.2024999999999992
2306,ES_E_Balance,2050,7,2,2,1.2024999999999992
2307,ES_E_Balance,2050,7,3,3,1.2024999999999997
2308,ES_E_Balance,2050,7,4,4,1.2024999999999997
2309,ES_E_Balance,2050,7,5,5,1.2024999999999997
2310,ES_E_Balance,2050,7,6,6,1.2024999999999997
2311,ES_E_Balance,2050,7,7,7,1.2024999999999997
2312,ES_E_Balance,2050,7,8,8,1.2024999999999988
2313,ES_E_Balance,2050,7,9,9,1.2024999999999997
2314,ES_E_Balance,2050,7,10,10,0.9206640624999998
2315,ES_E_Balance,2050,7,11,11,-0.0
2316,ES_E_Balance,2050,7,12,12,-0.0
2317,ES_E_Balance,2050,7,13,13,-0.0
2318,ES_E_Balance,2050,7,14,14,-0.0
2319,ES_E_Balance,2050,7,15,15,-0.0
2320,ES_E_Balance,2050,7,16,16,-0.0
2321,ES_E_Balance,2050,7,17,17,-0.0
2322,ES_E_Balance,2050,7,18,18,0.4255
2323,ES_E_Balance,2050,7,19,19,0.9206640624999999
2324,ES_E_Balance,2050,7,20,20,1.2024999999999992
2325,ES_E_Balance,2050,7,21,21,1.2024999999999992
2326,ES_E_Balance,2050,7,22,22,1.2024999999999992
2327,ES_E_Balance,2050,7,23,23,1.2024999999999992
2328,ES_E_Balance,2050,7,24,24,1.2024999999999992
2329,ES_E_Balance,2050,8,1,1,1.0074999999999996
2330,ES_E_Balance,2050,8,2,2,1.0074999999999996
2331,ES_E_Balance,2050,8,3,3,1.0074999999999996
2332,ES_E_Balance,2050,8,4,4,1.0074999999999996
2333,ES_E_Balance,2050,8,5,5,1.0074999999999996
2334,ES_E_Balance,2050,8,6,6,1.0074999999999996
2335,ES_E_Balance,2050,8,7,7,1.0074999999999996
2336,ES_E_Balance,2050,8,8,8,1.0074999999999996
2337,ES_E_Balance,2050,8,9,9,0.8906485717193982
2338,ES_E_Balance,2050,8,10,10,-0.0
2339,ES_E_Balance,2050,8,11,11,-0.0
2340,ES_E_Balance,2050,8,12,12,-0.0
2341,ES_E_Balance,2050,8,13,13,-0.0
2342,ES_E_Balance,2050,8,14,14,-0.0
2343,ES_E_Balance,2050,8,15,15,-0.0
2344,ES_E_Balance,2050,8,16,16,-0.0
2345,ES_E_Balance,2050,8,17,17,-0.0
2346,ES_E_Balance,2050,8,18,18,-0.0
2347,ES_E_Balance,2050,8,19,19,-0.0
2348,ES_E_Balance,2050,8,20,20,1.0074999999999996
2349,ES_E_Balance,2050,8,21,21,1.0074999999999996
2350,ES_E_Balance,2050,8,22,22,1.0074999999999996
2351,ES_E_Balance,2050,8,23,23,1.0074999999999996
2352,ES_E_Balance,2050,8,24,24,1.0074999999999996
2353,ES_E_Balance,2050,9,1,1,1.3975
2354,ES_E_Balance,2050,9,2,2,1.3975
2355,ES_E_Balance,2050,9,3,3,1.3975
2356,ES_E_Balance,2050,9,4,4,1.3975
2357,ES_E_Balance,2050,9,5,5,1.3975
2358,ES_E_Balance,2050,9,6,6,1.3975
2359,ES_E_Balance,2050,9,7,7,1.3975
2360,ES_E_Balance,2050,9,8,8,1.3975
2361,ES_E_Balance,2050,9,9,9,1.3975
2362,ES_E_Balance,2050,9,10,10,1.06469832721898
2363,ES_E_Balance,2050,9,11,11,-0.0
2364,ES_E_Balance,2050,9,12,12,-0.0
2365,ES_E_Balance,2050,9,13,13,-0.0
2366,ES_E_Balance,2050,9,14,14,-0.0
2367,ES_E_Balance,2050,9,15,15,-0.0
2368,ES_E_Balance,2050,9,16,16,-0.0
2369,ES_E_Balance,2050,9,17,17,-0.0
2370,ES_E_Balance,2050,9,18,18,-0.0
2371,ES_E_Balance,2050,9,19,19,0.4945
2372,ES_E_Balance,2050,9,20,20,1.3975
2373,ES_E_Balance,2050,9,21,21,1.3975
2374,ES_E_Balance,2050,9,22,22,1.3975
2375,ES_E_Balance,2050,9,23,23,1.3975
2376,ES_E_Balance,2050,9,24,24,1.3975
2377,ES_E_Balance,2050,10,1,1,1.4262638657172926
2378,ES_E_Balance,2050,10,2,2,1.4262638657172926
2379,ES_E_Balance,2050,10,3,3,1.4262638657172926
2380,ES_E_Balance,2050,10,4,4,1.4262638657172926
2381,ES_E_Balance,2050,10,5,5,1.4262638657172926
2382,ES_E_Balance,2050,10,6,6,1.4262638657172926
2383,ES_E_Balance,2050,10,7,7,1.4262638657172926
2384,ES_E_Balance,2050,10,8,8,1.4262638657172926
2385,ES_E_Balance,2050,10,9,9,1.4262638657172924
2386,ES_E_Balance,2050,10,10,10,1.0919832721898024
2387,ES_E_Balance,2050,10,11,11,-0.0
2388,ES_E_Balance,2050,10,12,12,-0.0
2389,ES_E_Balance,2050,10,13,13,-0.0
2390,ES_E_Balance,2050,10,14,14,-0.0
2391,ES_E_Balance,2050,10,15,15,-0.0
2392,ES_E_Balance,2050,10,16,16,-0.0
2393,ES_E_Balance,2050,10,17,17,-0.0
2394,ES_E_Balance,2050,10,18,18,0.529
2395,ES_E_Balance,2050,10,19,19,1.4262638657172926
2396,ES_E_Balance,2050,10,20,20,1.4262638657172926
2397,ES_E_Balance,2050,10,21,21,1.4262638657172926
2398,ES_E_Balance,2050,10,22,22,1.4262638657172926
2399,ES_E_Balance,2050,10,23,23,1.4262638657172926
2400,ES_E_Balance,2050,10,24,24,1.4262638657172926
2401,FI_E_Balance,2050,1,1,1,-0.0
2402,FI_E_Balance,2050,1,2,2,-0.0
2403,FI_E_Balance,2050,1,3,3,-0.0
2404,FI_E_Balance,2050,1,4,4,-0.0
2405,FI_E_Balance,2050,1,5,5,-0.0
2406,FI_E_Balance,2050,1,6,6,-0.0
2407,FI_E_Balance,2050,1,7,7,-0.0
2408,FI_E_Balance,2050,1,8,8,-0.0
2409,FI_E_Balance,2050,1,9,9,-0.0
2410,FI_E_Balance,2050,1,10,10,-0.0
2411,FI_E_Balance,2050,1,11,11,-0.0
2412,FI_E_Balance,2050,1,12,12,-0.0
2413,FI_E_Balance,2050,1,13,13,-0.0
2414,FI_E_Balance,2050,1,14,14,-0.0
2415,FI_E_Balance,2050,1,15,15,-0.0
2416,FI_E_Balance,2050,1,16,16,-0.0
2417,FI_E_Balance,2050,1,17,17,-0.0
2418,FI_E_Balance,2050,1,18,18,-0.0
2419,FI_E_Balance,2050,1,19,19,-0.0
2420,FI_E_Balance,2050,1,20,20,-0.0
2421,FI_E_Balance,2050,1,21,21,-0.0
2422,FI_E_Balance,2050,1,22,22,-0.0
2423,FI_E_Balance,2050,1,23,23,-0.0
2424,FI_E_Balance,2050,1,24,24,-0.0
2425,FI_E_Balance,2050,2,1,1,-0.0
2426,FI_E_Balance,2050,2,2,2,-0.0
2427,FI_E_Balance,2050,2,3,3,-0.0
2428,FI_E_Balance,2050,2,4,4,-0.0
2429,FI_E_Balance,2050,2,5,5,-0.0
2430,FI_E_Balance,2050,2,6,6,-0.0
2431,FI_E_Balance,2050,2,7,7,-0.0
2432,FI_E_Balance,2050,2,8,8,-0.0
2433,FI_E_Balance,2050,2,9,9,-0.0
2434,FI_E_Balance,2050,2,10,10,-0.0
2435,FI_E_Balance,2050,2,11,11,-0.0
2436,FI_E_Balance,2050,2,12,12,-0.0
2437,FI_E_Balance,2050,2,13,13,-0.0
2438,FI_E_Balance,2050,2,14,14,-0.0
2439,FI_E_Balance,2050,2,15,15,-0.0
2440,FI_E_Balance,2050,2,16,16,-0.0
2441,FI_E_Balance,2050,2,17,17,-0.0
2442,FI_E_Balance,2050,2,18,18,-0.0
2443,FI_E_Balance,2050,2,19,19,-0.0
2444,FI_E_Balance,2050,2,20,20,-0.0
2445,FI_E_Balance,2050,2,21,21,-0.0
2446,FI_E_Balance,2050,2,22,22,-0.0
2447,FI_E_Balance,2050,2,23,23,-0.0
2448,FI_E_Balance,2050,2,24,24,-0.0
2449,FI_E_Balance,2050,3,1,1,-0.0
2450,FI_E_Balance,2050,3,2,2,-0.0
2451,FI_E_Balance,2050,3,3,3,-0.0
2452,FI_E_Balance,2050,3,4,4,-0.0
2453,FI_E_Balance,2050,3,5,5,-0.0
2454,FI_E_Balance,2050,3,6,6,-0.0
2455,FI_E_Balance,2050,3,7,7,-0.0
2456,FI_E_Balance,2050,3,8,8,-0.0
2457,FI_E_Balance,2050,3,9,9,-0.0
2458,FI_E_Balance,2050,3,10,10,-0.0
2459,FI_E_Balance,2050,3,11,11,-0.0
2460,FI_E_Balance,2050,3,12,12,-0.0
2461,FI_E_Balance,2050,3,13,13,-0.0
2462,FI_E_Balance,2050,3,14,14,-0.0
2463,FI_E_Balance,2050,3,15,15,-0.0
2464,FI_E_Balance,2050,3,16,16,-0.0
2465,FI_E_Balance,2050,3,17,17,-0.0
2466,FI_E_Balance,2050,3,18,18,-0.0
2467,FI_E_Balance,2050,3,19,19,-0.0
2468,FI_E_Balance,2050,3,20,20,-0.0
2469,FI_E_Balance,2050,3,21,21,-0.0
2470,FI_E_Balance,2050,3,22,22,-0.0
2471,FI_E_Balance,2050,3,23,23,-0.0
2472,FI_E_Balance,2050,3,24,24,-0.0
2473,FI_E_Balance,2050,4,1,1,-0.0
2474,FI_E_Balance,2050,4,2,2,-0.0
2475,FI_E_Balance,2050,4,3,3,-0.0
2476,FI_E_Balance,2050,4,4,4,-0.0
2477,FI_E_Balance,2050,4,5,5,-0.0
2478,FI_E_Balance,2050,4,6,6,-0.0
2479,FI_E_Balance,2050,4,7,7,-0.0
2480,FI_E_Balance,2050,4,8,8,-0.0
2481,FI_E_Balance,2050,4,9,9,-0.0
2482,FI_E_Balance,2050,4,10,10,-0.0
2483,FI_E_Balance,2050,4,11,11,-0.0
2484,FI_E_Balance,2050,4,12,12,-0.0
2485,FI_E_Balance,2050,4,13,13,-0.0
2486,FI_E_Balance,2050,4,14,14,-0.0
2487,FI_E_Balance,2050,4,15,15,-0.0
2488,FI_E_Balance,2050,4,16,16,-0.0
2489,FI_E_Balance,2050,4,17,17,-0.0
2490,FI_E_Balance,2050,4,18,18,-0.0
2491,FI_E_Balance,2050,4,19,19,-0.0
2492,FI_E_Balance,2050,4,20,20,-0.0
2493,FI_E_Balance,2050,4,21,21,-0.0
2494,FI_E_Balance,2050,4,22,22,-0.0
2495,FI_E_Balance,2050,4,23,23,-0.0
2496,FI_E_Balance,2050,4,24,24,-0.0
2497,FI_E_Balance,2050,5,1,1,-0.0
2498,FI_E_Balance,2050,5,2,2,-0.0
2499,FI_E_Balance,2050,5,3,3,-0.0
2500,FI_E_Balance,2050,5,4,4,-0.0
2501,FI_E_Balance,2050,5,5,5,-0.0
2502,FI_E_Balance,2050,5,6,6,-0.0
2503,FI_E_Balance,2050,5,7,7,-0.0
2504,FI_E_Balance,2050,5,8,8,-0.0
2505,FI_E_Balance,2050,5,9,9,-0.0
2506,FI_E_Balance,2050,5,10,10,-0.0
2507,FI_E_Balance,2050,5,11,11,-0.0
2508,FI_E_Balance,2050,5,12,12,-0.0
2509,FI_E_Balance,2050,5,13,13,-0.0
2510,FI_E_Balance,2050,5,14,14,-0.0
2511,FI_E_Balance,2050,5,15,15,-0.0
2512,FI_E_Balance,2050,5,16,16,-0.0
2513,FI_E_Balance,2050,5,17,17,-0.0
2514,FI_E_Balance,2050,5,18,18,-0.0
2515,FI_E_Balance,2050,5,19,19,-0.0
2516,FI_E_Balance,2050,5,20,20,-0.0
2517,FI_E_Balance,2050,5,21,21,-0.0
2518,FI_E_Balance,2050,5,22,22,-0.0
2519,FI_E_Balance,2050,5,23,23,-0.0
2520,FI_E_Balance,2050,5,24,24,-0.0
2521,FI_E_Balance,2050,6,1,1,-0.0
2522,FI_E_Balance,2050,6,2,2,-0.0
2523,FI_E_Balance,2050,6,3,3,-0.0
2524,FI_E_Balance,2050,6,4,4,-0.0
2525,FI_E_Balance,2050,6,5,5,-0.0
2526,FI_E_Balance,2050,6,6,6,-0.0
2527,FI_E_Balance,2050,6,7,7,-0.0
2528,FI_E_Balance,2050,6,8,8,-0.0
2529,FI_E_Balance,2050,6,9,9,-0.0
2530,FI_E_Balance,2050,6,10,10,-0.0
2531,FI_E_Balance,2050,6,11,11,-0.0
2532,FI_E_Balance,2050,6,12,12,-0.0
2533,FI_E_Balance,2050,6,13,13,-0.0
2534,FI_E_Balance,2050,6,14,14,-0.0
2535,FI_E_Balance,2050,6,15,15,-0.0
2536,FI_E_Balance,2050,6,16,16,-0.0
2537,FI_E_Balance,2050,6,17,17,-0.0
2538,FI_E_Balance,2050,6,18,18,-0.0
2539,FI_E_Balance,2050,6,19,19,-0.0
2540,FI_E_Balance,2050,6,20,20,-0.0
2541,FI_E_Balance,2050,6,21,21,-0.0
2542,FI_E_Balance,2050,6,22,22,-0.0
2543,FI_E_Balance,2050,6,23,23,-0.0
2544,FI_E_Balance,2050,6,24,24,-0.0
2545,FI_E_Balance,2050,7,1,1,-0.0
2546,FI_E_Balance,2050,7,2,2,-0.0
2547,FI_E_Balance,2050,7,3,3,-0.0
2548,FI_E_Balance,2050,7,4,4,-0.0
2549,FI_E_Balance,2050,7,5,5,-0.0
2550,FI_E_Balance,2050,7,6,6,-0.0
2551,FI_E_Balance,2050,7,7,7,-0.0
2552,FI_E_Balance,2050,7,8,8,-0.0
2553,FI_E_Balance,2050,7,9,9,-0.0
2554,FI_E_Balance,2050,7,10,10,-0.0
2555,FI_E_Balance,2050,7,11,11,-0.0
2556,FI_E_Balance,2050,7,12,12,-0.0
2557,FI_E_Balance,2050,7,13,13,-0.0
2558,FI_E_Balance,2050,7,14,14,-0.0
2559,FI_E_Balance,2050,7,15,15,-0.0
2560,FI_E_Balance,2050,7,16,16,-0.0
2561,FI_E_Balance,2050,7,17,17,-0.0
2562,FI_E_Balance,2050,7,18,18,-0.0
2563,FI_E_Balance,2050,7,19,19,-0.0
2564,FI_E_Balance,2050,7,20,20,-0.0
2565,FI_E_Balance,2050,7,21,21,-0.0
2566,FI_E_Balance,2050,7,22,22,-0.0
2567,FI_E_Balance,2050,7,23,23,-0.0
2568,FI_E_Balance,2050,7,24,24,-0.0
2569,FI_E_Balance,2050,8,1,1,-0.0
2570,FI_E_Balance,2050,8,2,2,-0.0
2571,FI_E_Balance,2050,8,3,3,-0.0
2572,FI_E_Balance,2050,8,4,4,-0.0
2573,FI_E_Balance,2050,8,5,5,-0.0
2574,FI_E_Balance,2050,8,6,6,-0.0
2575,FI_E_Balance,2050,8,7,7,-0.0
2576,FI_E_Balance,2050,8,8,8,-0.0
